year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1985	10	18	Jordan	Mexico	0	0	F		9	1151	1814	+3	−1	145	23
1985	10	20	Egypt	Mexico	2	1	F		13	1633	1801	+1	0	41	23
1985	10	22	United Arab Emirates	Mexico	2	2	F		7	1383	1794	0	−1	91	24
1985	10	25	Kuwait	Mexico	0	0	F		5	1500	1789	0	−1	74	25
1985	11	14	Argentina	Mexico	1	1	F	US	-3	1880	1792	0	+2	8	24
1985	11	17	Mexico	Argentina	1	1	F		0	1792	1880	+1	0	23	9
1985	12	03	Mexico	South Korea	2	1	F	US	5	1797	1605	0	−2	23	47
1985	12	07	Mexico	Algeria	2	0	FT		11	1808	1687	0	−1	23	33
1985	12	10	Mexico	South Korea	2	1	FT		4	1812	1596	0	−2	23	50
1985	12	14	Mexico	Hungary	2	0	FT		21	1833	1870	+4	−5	19	12
1986	02	15	East Germany	Mexico	2	1	F	US	8	1901	1825	0	−1	7	19
1986	02	19	Mexico	Soviet Union	1	0	F		12	1837	1975	+2	0	17	2
1986	04	13	Mexico	Uruguay	1	0	F	US	11	1848	1850	0	0	17	15
1986	04	27	Mexico	Canada	3	0	F		5	1853	1650	+2	0	15	36
1986	05	17	England	Mexico	3	0	F	US	12	1986	1841	0	−5	2	19
1986	06	03	Mexico	Belgium	2	1	WC		20	1861	1804	+4	−3	12	24
1986	06	07	Mexico	Paraguay	1	1	WC		-11	1850	1836	−3	+5	14	17
1986	06	11	Mexico	Iraq	1	0	WC		6	1856	1560	+2	0	11	57
1986	06	15	Mexico	Bulgaria	2	0	WC		25	1881	1767	+1	−2	10	26
1986	06	21	Mexico	West Germany	0	0	WC		-5	1876	1932	0	0	9	8
1987	01	13	Mexico	El Salvador	3	1	F	US	4	1880	1521	0	−2	12	68
1987	03	17	Mexico	China	3	2	F		2	1882	1588	0	−1	12	52
1987	03	29	Bahamas	Mexico	0	3	PAQ		0	848	1882	0	0	182	11
1987	04	01	Bermuda	Mexico	2	1	OQ		37	1360	1845	+7	−2	97	13
1987	04	28	Mexico	Bahamas	13	0	PAQ		0	1845	848	0	0	13	182
1987	05	13	Mexico	Bermuda	6	0	OQ		3	1848	1338	0	0	15	102
1987	08	09	Mexico	Guatemala	1	0	PAG	US	9	1857	1584	+1	−2	16	52
1987	10	06	Mexico	Canada	4	0	F		4	1861	1571	+2	0	12	56
1987	12	02	Mexico	Guyana	9	0	OQ	US	3	1864	1281	+2	−2	11	116
1988	01	13	Honduras	Mexico	0	1	F		-6	1609	1870	−2	0	50	11
1988	02	03	Mexico	Guatemala	2	1	OQ		4	1874	1567	0	−3	11	57
1988	02	14	Guatemala	Mexico	0	3	OQ		-16	1551	1890	−4	0	61	11
1988	03	29	Mexico	El Salvador	8	0	F		3	1893	1510	0	0	11	67
1988	04	12	Canada	Mexico	1	0	F		16	1583	1877	+3	−2	53	12
1988	04	14	Canada	Mexico	1	1	F		5	1588	1872	0	0	53	12
1988	04	26	Mexico	Honduras	4	1	F		4	1876	1602	0	−1	12	51
1989	02	14	Mexico	Poland	3	1	F		8	1884	1806	0	−2	11	20
1989	02	21	Mexico	Guatemala	2	1	FRC	US	3	1887	1496	0	−1	11	67
1989	02	23	Mexico	El Salvador	2	0	FRC	US	4	1891	1487	+2	−3	9	71
1989	08	10	Mexico	South Korea	4	2	FT	US	13	1904	1729	+1	0	11	27
1990	01	17	Mexico	Argentina	2	0	F	US	11	1915	1791	+1	0	10	19
1990	03	20	Mexico	Uruguay	2	1	F	US	10	1925	1895	+1	−1	9	12
1990	04	17	Mexico	Colombia	2	0	F	US	10	1935	1797	0	−1	8	19
1990	05	10	Mexico	United States	1	0	NAC	CA	6	1941	1586	0	−1	8	50
1990	05	13	Canada	Mexico	2	1	NAC		41	1630	1900	+6	−4	43	12
1990	06	02	Belgium	Mexico	3	0	F		16	1849	1884	0	−4	17	15
1990	12	12	Brazil	Mexico	0	0	F	US	-2	1957	1886	0	+1	5	11
1991	01	29	Mexico	Colombia	0	0	F		-6	1880	1771	−1	+1	13	24
1991	03	12	United States	Mexico	2	2	NAC		14	1571	1866	+3	0	52	14
1991	03	13	Argentina	Mexico	0	0	F		-3	1878	1869	0	0	13	14
1991	03	14	Mexico	Canada	3	0	NAC	US	18	1887	1612	+2	−5	12	49
1991	04	09	Mexico	Chile	1	0	F		5	1892	1788	0	0	11	21
1991	04	17	Costa Rica	Mexico	0	0	F		3	1669	1889	0	0	36	11
1991	05	07	Uruguay	Mexico	2	0	CML	US	26	1860	1863	+1	−2	16	14
1991	06	28	Mexico	Jamaica	4	1	CCH	US	6	1869	1394	0	−2	13	91
1991	06	30	Mexico	Canada	3	1	CCH	US	10	1879	1528	0	−4	13	64
1991	07	03	Honduras	Mexico	1	1	CCH	US	17	1615	1862	+1	0	49	13
1991	07	05	United States	Mexico	2	0	CCH		48	1706	1814	+3	−5	35	18
1991	07	07	Mexico	Costa Rica	2	0	CCH	US	17	1831	1580	+2	−4	16	55
1991	11	20	Mexico	Uruguay	1	1	F		-3	1828	1843	−1	0	17	14
1991	11	27	Costa Rica	Mexico	1	1	F	US	6	1592	1822	+3	−1	52	18
1991	12	04	Mexico	Hungary	3	0	F		9	1831	1724	+3	0	15	30
1992	07	26	El Salvador	Mexico	1	2	F		-3	1438	1834	0	0	92	17
1992	07	31	Brazil	Mexico	5	0	FRC	US	20	1976	1814	+1	−3	5	20
1992	08	02	Colombia	Mexico	0	0	FRC	US	2	1776	1812	+1	0	24	20
1992	08	16	Russia	Mexico	2	0	F		9	1880	1803	+1	0	10	20
1992	08	19	Bulgaria	Mexico	1	1	F		-2	1788	1805	0	0	21	20
1992	08	26	Romania	Mexico	2	0	F		10	1840	1795	+1	0	16	20
1992	10	07	Mexico	El Salvador	2	0	F	US	4	1799	1455	+1	−2	20	87
1992	10	14	Germany	Mexico	1	1	F		-7	1996	1806	−1	0	2	20
1992	10	22	Croatia	Mexico	3	0	F		10	1870	1796	+1	−1	13	21
1992	11	08	Saint Vincent and the Grenadines	Mexico	0	4	WQ		-7	1292	1803	0	+1	130	20
1992	11	15	Mexico	Honduras	2	0	WQ		13	1816	1675	+1	−1	19	33
1992	11	22	Mexico	Costa Rica	4	0	WQ		9	1825	1564	+2	0	18	61
1992	11	29	Costa Rica	Mexico	2	0	WQ		43	1607	1782	+9	−5	52	23
1992	12	06	Mexico	Saint Vincent and the Grenadines	11	0	WQ		3	1785	1262	0	0	24	137
1992	12	13	Honduras	Mexico	1	1	WQ		-1	1700	1786	0	0	32	24
1993	01	20	Italy	Mexico	2	0	F		5	1985	1781	0	0	4	23
1993	01	27	Spain	Mexico	1	1	F		-4	1827	1785	0	0	16	23
1993	02	10	Mexico	Romania	2	0	F		12	1797	1800	+1	0	22	19
1993	04	04	El Salvador	Mexico	2	1	WQ		30	1527	1767	+7	−8	70	28
1993	04	11	Mexico	Honduras	3	0	WQ		19	1786	1679	+6	−2	22	33
1993	04	18	Mexico	El Salvador	3	1	WQ		6	1792	1502	0	−1	22	79
1993	04	25	Mexico	Canada	4	0	WQ		13	1805	1601	+3	−3	19	54
1993	05	02	Honduras	Mexico	1	4	WQ		-31	1630	1836	−9	+2	45	17
1993	05	09	Canada	Mexico	1	2	WQ		-14	1606	1850	−4	+2	53	15
1993	06	10	Mexico	Paraguay	3	1	F		6	1856	1699	+1	−1	14	32
1993	06	16	Colombia	Mexico	2	1	CA	EC	30	1814	1826	+3	−6	21	20
1993	06	20	Argentina	Mexico	1	1	CA	EC	-12	2002	1838	0	+3	2	17
1993	06	23	Bolivia	Mexico	0	0	CA	EC	16	1602	1822	+7	−3	54	19
1993	06	27	Mexico	Peru	4	2	CA	EC	18	1840	1603	+3	−8	16	54
1993	06	29	Costa Rica	Mexico	0	2	F		-9	1587	1849	−1	+2	60	14
1993	06	30	Ecuador	Mexico	0	2	CA		-37	1709	1886	−2	+4	31	10
1993	07	04	Argentina	Mexico	2	1	CA	EC	19	1994	1867	+1	−4	2	14
1993	07	11	Mexico	Martinique	9	0	CCH		8	1875	1485	+3	−1	11	84
1993	07	15	Mexico	Costa Rica	1	1	CCH		-20	1855	1607	−3	+8	14	51
1993	07	18	Mexico	Canada	8	0	CCH		13	1868	1584	0	−4	14	61
1993	07	22	Mexico	Jamaica	6	1	CCH		6	1874	1475	+3	−1	11	86
1993	07	25	Mexico	United States	4	0	CCH		12	1886	1636	+1	−4	10	44
1993	08	08	Brazil	Mexico	1	1	F		-3	1907	1889	−1	0	9	10
1993	09	22	Mexico	Cameroon	1	0	F	US	4	1893	1626	+1	−2	10	49
1993	10	06	Mexico	South Africa	4	0	F	US	6	1899	1602	0	0	10	56
1993	10	13	United States	Mexico	1	1	F		4	1649	1895	+1	−1	39	11
1993	10	20	Mexico	Ukraine	2	1	F	US	4	1899	1631	+1	−4	10	49
1993	11	03	Mexico	China	3	0	F	US	4	1903	1514	0	−1	10	71
1993	12	16	Mexico	Brazil	0	1	F		-12	1891	1951	0	0	10	4
1993	12	22	Mexico	Germany	0	0	F		1	1892	2014	0	0	10	1
1994	01	19	Bulgaria	Mexico	1	1	F	US	3	1792	1889	0	0	24	10
1994	01	26	Switzerland	Mexico	5	1	F	US	21	1863	1868	+1	−4	15	14
1994	02	02	Russia	Mexico	4	1	F	US	19	1856	1849	+3	−2	15	16
1994	02	24	Mexico	Sweden	2	1	F	US	11	1860	1886	+2	0	15	11
1994	03	02	Mexico	Colombia	0	0	F		-1	1859	1939	0	0	15	5
1994	06	04	United States	Mexico	1	0	F		14	1614	1845	+1	0	56	18
1994	06	11	Mexico	Northern Ireland	3	0	F	US	10	1855	1676	+1	−2	18	36
1994	06	19	Norway	Mexico	1	0	WC	US	30	1881	1825	+6	−3	14	22
1994	06	24	Mexico	Ireland	2	1	WC	US	37	1862	1867	+6	−3	16	13
1994	06	28	Italy	Mexico	1	1	WC	US	-9	1962	1871	0	+3	3	14
1994	07	05	Bulgaria	Mexico	1	1	WC	US	4	1834	1867	+1	0	20	13
1994	12	14	Mexico	Hungary	5	1	F		4	1871	1608	0	−2	17	53
1995	01	06	Saudi Arabia	Mexico	0	2	IC		-24	1614	1895	−8	+4	50	13
1995	01	10	Denmark	Mexico	1	1	IC	SA	-2	1921	1897	0	+2	7	12
1995	01	13	Mexico	Nigeria	1	1	IC	SA	-6	1891	1815	−2	0	14	23
1995	02	01	Mexico	Uruguay	1	0	F	US	8	1899	1805	+2	0	12	24
1995	03	29	Chile	Mexico	2	1	F	US	14	1754	1885	0	−1	28	13
1995	06	18	United States	Mexico	4	0	USC		40	1669	1845	+9	−9	34	20
1995	06	21	Colombia	Mexico	0	0	USC	US	-3	1915	1848	0	0	7	20
1995	06	24	Mexico	Nigeria	2	1	USC	US	12	1860	1774	+3	−1	17	26
1995	07	06	Paraguay	Mexico	2	1	CA	UY	34	1761	1826	+2	−3	28	20
1995	07	09	Mexico	Venezuela	3	1	CA	UY	5	1831	1347	0	0	20	120
1995	07	13	Uruguay	Mexico	1	1	CA		-6	1811	1837	0	0	22	20
1995	07	17	Mexico	United States	0	0	CA	UY	-6	1831	1752	0	+1	20	29
1995	10	11	Mexico	Saudi Arabia	2	1	F	US	4	1835	1587	−1	−1	22	58
1995	11	15	Mexico	Yugoslavia	1	4	F		-18	1817	1938	−1	0	23	7
1995	11	29	Colombia	Mexico	2	2	F	US	-1	1860	1818	0	+1	15	22
1995	12	06	Mexico	Slovenia	1	2	F		-18	1800	1596	−1	+4	23	54
1995	12	20	Jamaica	Mexico	2	1	F		15	1538	1785	+4	0	71	23
1996	01	11	Mexico	Saint Vincent and the Grenadines	5	0	CCH	US	6	1791	1294	0	−4	23	132
1996	01	14	Mexico	Guatemala	1	0	CCH	US	6	1797	1449	0	−3	23	95
1996	01	19	Mexico	Guatemala	1	0	CCH	US	7	1804	1467	0	−2	23	87
1996	01	21	Mexico	Brazil	2	0	CCH	US	65	1869	2066	+10	0	13	1
1996	02	07	Chile	Mexico	2	1	F		12	1698	1857	+1	−2	34	15
1996	05	18	Mexico	Slovakia	5	2	F	US	10	1867	1680	+1	−4	16	36
1996	05	23	Mexico	Yugoslavia	0	0	KRN	JP	3	1870	1941	0	0	16	7
1996	05	29	Japan	Mexico	3	2	KRN		18	1727	1852	+2	−2	30	18
1996	06	08	Mexico	Bolivia	1	0	USC	US	8	1860	1667	0	−1	17	37
1996	06	12	Ireland	Mexico	2	2	USC	US	6	1707	1854	0	0	33	17
1996	06	16	United States	Mexico	2	2	USC		1	1721	1853	0	0	32	17
1996	08	31	France	Mexico	2	0	F		5	2021	1848	0	−1	3	17
1996	09	15	Saint Vincent and the Grenadines	Mexico	0	3	WQ		-5	1281	1853	+1	0	136	16
1996	09	21	Honduras	Mexico	2	1	WQ		31	1557	1822	+6	−2	66	18
1996	10	16	Mexico	Jamaica	2	1	WQ		4	1826	1521	+1	−1	18	72
1996	10	23	Ecuador	Mexico	1	0	F	US	14	1700	1812	+3	−2	33	20
1996	10	30	Mexico	Saint Vincent and the Grenadines	5	1	WQ		2	1814	1248	0	−1	20	143
1996	11	06	Mexico	Honduras	3	1	WQ		7	1821	1554	+2	0	18	63
1996	11	17	Jamaica	Mexico	1	0	WQ		30	1567	1791	+4	−6	63	23
1996	11	20	Mexico	El Salvador	3	1	F	US	5	1796	1526	+1	−1	22	71
1997	01	19	United States	Mexico	0	2	USC		-22	1665	1818	−5	+3	40	19
1997	01	22	Mexico	Peru	0	0	USC	US	-7	1811	1653	−2	+1	21	44
1997	02	05	Mexico	Ecuador	3	1	F		6	1817	1661	+1	−2	20	40
1997	02	19	Guatemala	Mexico	1	1	F	US	7	1511	1810	+3	0	73	21
1997	03	02	Mexico	Canada	4	0	WQ		15	1825	1660	+2	−4	19	40
1997	03	16	Costa Rica	Mexico	0	0	WQ		7	1600	1818	+2	−2	56	20
1997	03	29	England	Mexico	2	0	F		7	1939	1811	0	−1	8	21
1997	04	13	Mexico	Jamaica	6	0	WQ		10	1821	1552	+1	−4	19	67
1997	04	20	United States	Mexico	2	2	WQ		3	1666	1818	0	0	42	19
1997	04	30	Brazil	Mexico	4	0	F	US	7	2080	1811	0	−1	2	20
1997	06	08	El Salvador	Mexico	0	1	WQ		-9	1484	1820	−1	+1	81	20
1997	06	13	Mexico	Colombia	2	1	CA	BO	26	1846	1806	+3	−5	16	21
1997	06	16	Brazil	Mexico	3	2	CA	BO	10	2088	1836	0	0	1	16
1997	06	19	Costa Rica	Mexico	1	1	CA	BO	14	1624	1822	+5	−3	50	19
1997	06	22	Ecuador	Mexico	1	1	CA	BO	3	1784	1819	0	+1	25	17
1997	06	25	Bolivia	Mexico	3	1	CA		32	1798	1787	+5	−7	21	24
1997	06	28	Mexico	Peru	1	0	CA	BO	19	1806	1686	+3	−3	21	37
1997	10	05	Mexico	El Salvador	5	0	WQ		8	1814	1518	0	−1	20	74
1997	10	12	Canada	Mexico	2	2	WQ		8	1577	1806	+1	0	61	20
1997	11	02	Mexico	United States	0	0	WQ		-12	1794	1676	0	+2	20	42
1997	11	09	Mexico	Costa Rica	3	3	WQ		-14	1780	1600	−3	+2	23	54
1997	11	16	Jamaica	Mexico	0	0	WQ		3	1639	1777	+1	0	47	23
1997	12	12	Australia	Mexico	3	1	CC	SA	32	1858	1745	+2	−5	15	28
1997	12	14	Saudi Arabia	Mexico	0	5	CC		-50	1598	1795	−8	+7	54	21
1997	12	16	Brazil	Mexico	3	2	CC	SA	6	2151	1789	0	−1	1	22
1998	02	04	Mexico	Trinidad and Tobago	4	2	CCH	US	12	1801	1482	+2	−2	20	81
1998	02	07	Mexico	Honduras	2	0	CCH	US	13	1814	1513	+1	−3	19	75
1998	02	12	Mexico	Jamaica	1	0	CCH	US	17	1831	1683	+2	−2	17	40
1998	02	15	United States	Mexico	0	1	CCH		-29	1764	1860	−4	+2	26	15
1998	02	24	Netherlands	Mexico	3	2	F	US	7	1957	1853	0	−1	8	16
1998	03	18	Mexico	Paraguay	1	1	F		-5	1848	1767	0	+1	17	25
1998	04	15	Mexico	Peru	1	0	F	US	7	1855	1723	+1	−1	16	34
1998	05	09	Mexico	Estonia	6	0	F	IT	1	1856	1180	0	0	17	161
1998	05	20	Norway	Mexico	5	2	F		11	1897	1845	+1	0	10	17
1998	05	23	Ireland	Mexico	0	0	F		1	1699	1844	+1	0	37	17
1998	05	31	Mexico	Japan	2	1	F	CH	7	1851	1748	0	−1	17	30
1998	06	03	Mexico	Saudi Arabia	0	0	F	FR	-5	1846	1645	0	+3	17	47
1998	06	13	Mexico	South Korea	3	1	WC	FR	33	1879	1717	+4	−7	13	35
1998	06	20	Belgium	Mexico	2	2	WC	FR	4	1836	1875	+1	−2	18	15
1998	06	25	Mexico	Netherlands	2	2	WC	FR	8	1883	1965	+1	0	14	7
1998	06	29	Germany	Mexico	2	1	WC	FR	15	2087	1868	+1	−2	1	16
1998	11	17	Mexico	El Salvador	2	0	HRT	US	5	1873	1492	0	−3	15	80
1998	11	18	Guatemala	Mexico	2	2	HRT	US	11	1571	1862	+2	0	61	15
1999	02	10	Argentina	Mexico	1	0	F	US	8	1942	1854	+1	0	9	15
1999	02	19	Mexico	Egypt	3	0	CBG	HK	13	1867	1652	0	−1	15	47
1999	03	11	Mexico	Bolivia	2	1	USC	US	8	1875	1688	0	−2	15	41
1999	03	13	United States	Mexico	1	2	USC		-13	1724	1888	0	+1	32	14
1999	04	14	Mexico	Ecuador	0	0	F		-6	1882	1753	0	+4	14	23
1999	04	28	Paraguay	Mexico	2	1	F		10	1800	1872	+1	−2	18	16
1999	06	09	Argentina	Mexico	2	2	RBK	US	-3	1943	1875	−2	0	8	16
1999	06	12	South Korea	Mexico	1	1	KOR		2	1726	1873	0	0	31	16
1999	06	16	Croatia	Mexico	2	1	KOR	KR	14	1919	1859	+1	0	11	16
1999	06	18	Mexico	Egypt	2	0	KOR	KR	12	1871	1671	0	−1	16	45
1999	06	30	Mexico	Chile	1	0	CA	PY	17	1888	1742	+1	−4	15	28
1999	07	03	Brazil	Mexico	2	1	CA	PY	14	2062	1874	0	−1	1	16
1999	07	06	Mexico	Venezuela	3	1	CA	PY	5	1879	1400	+1	−1	15	104
1999	07	10	Mexico	Peru	3	3	CA	PY	-10	1869	1741	0	+1	16	30
1999	07	14	Brazil	Mexico	2	0	CA	PY	17	2100	1852	0	0	1	16
1999	07	17	Mexico	Chile	2	1	CA	PY	20	1872	1757	0	−4	16	25
1999	07	25	Mexico	Saudi Arabia	5	1	CC		17	1889	1690	+2	−6	14	42
1999	07	27	Mexico	Egypt	2	2	CC		-18	1871	1687	−2	+3	16	42
1999	07	29	Mexico	Bolivia	1	0	CC		7	1878	1648	0	+1	16	46
1999	08	01	Mexico	United States	1	0	CC		13	1891	1786	+2	−1	13	21
1999	08	04	Mexico	Brazil	4	3	CC		36	1927	2117	+6	0	7	1
1999	10	13	Paraguay	Mexico	1	0	F	US	14	1812	1913	0	−4	20	12
1999	10	20	Colombia	Mexico	0	0	F	US	3	1795	1910	0	−2	21	14
1999	10	27	Ecuador	Mexico	0	0	F	US	6	1689	1904	0	0	42	14
2000	01	09	Mexico	Iran	2	1	F	US	6	1910	1753	+2	−2	11	26
2000	02	05	Mexico	Japan	1	0	CBG	HK	4	1914	1604	+1	0	11	55
2000	02	08	Czechia	Mexico	2	1	CBG	HK	14	1957	1900	+1	−3	4	14
2000	02	13	Mexico	Trinidad and Tobago	4	0	CCH	US	12	1912	1559	+3	−1	11	64
2000	02	17	Guatemala	Mexico	1	1	CCH	US	21	1524	1891	+3	−3	72	14
2000	02	20	Canada	Mexico	2	1	CCH	US	42	1635	1849	+7	−2	51	16
2000	06	04	Ireland	Mexico	2	2	USC	US	4	1757	1845	+1	0	24	16
2000	06	07	Mexico	South Africa	4	2	USC	US	12	1857	1653	+1	−5	15	50
2000	06	11	United States	Mexico	3	0	USC		23	1829	1834	+3	−2	18	17
2000	07	01	Mexico	El Salvador	3	0	F	US	3	1837	1437	0	0	15	96
2000	07	05	Mexico	Venezuela	2	1	F		1	1838	1427	0	0	15	96
2000	07	16	Panama	Mexico	0	1	WQ		-5	1405	1843	−1	0	105	15
2000	07	23	Trinidad and Tobago	Mexico	1	0	WQ		28	1626	1815	+2	−1	54	16
2000	08	15	Mexico	Canada	2	0	WQ		11	1826	1648	0	−1	16	50
2000	09	03	Mexico	Panama	7	1	WQ		4	1830	1401	0	−1	17	109
2000	09	20	Mexico	Ecuador	2	0	F	US	8	1838	1660	+2	−6	15	48
2000	09	27	Mexico	Bolivia	1	0	F	US	4	1842	1569	+1	0	14	61
2000	10	08	Mexico	Trinidad and Tobago	7	0	WQ		15	1857	1644	+1	−1	13	51
2000	10	25	United States	Mexico	2	0	F		14	1800	1843	0	−2	20	14
2000	11	15	Canada	Mexico	0	0	WQ		7	1632	1836	0	−1	54	15
2000	12	20	Argentina	Mexico	2	0	RBK	US	13	2005	1823	+1	−3	5	17
2001	01	24	Mexico	Bulgaria	0	2	F		-25	1798	1687	−3	+7	20	43
2001	01	31	Colombia	Mexico	3	2	F	US	11	1778	1787	+2	−1	23	21
2001	02	28	United States	Mexico	2	0	WQ		21	1819	1766	+2	−6	17	28
2001	03	07	Mexico	Brazil	3	3	F		4	1770	2026	+1	0	27	2
2001	03	25	Mexico	Jamaica	4	0	WQ		13	1783	1582	+3	−2	24	61
2001	04	11	Mexico	Chile	1	0	F		5	1788	1673	+1	0	23	45
2001	04	25	Trinidad and Tobago	Mexico	1	1	WQ		4	1627	1784	0	−2	54	25
2001	05	25	England	Mexico	4	0	F		9	1894	1775	+1	0	10	25
2001	05	30	Australia	Mexico	2	0	CC	KR	38	1813	1737	+6	−7	19	32
2001	06	01	South Korea	Mexico	2	1	CC		16	1789	1721	0	−2	25	34
2001	06	03	France	Mexico	4	0	CC	KR	10	2102	1711	0	−1	1	35
2001	06	16	Mexico	Costa Rica	1	2	WQ		-31	1680	1634	−8	+5	42	54
2001	06	20	Honduras	Mexico	3	1	WQ		21	1710	1659	+3	−5	34	47
2001	07	01	Mexico	United States	1	0	WQ		24	1683	1811	+6	−3	41	22
2001	07	12	Mexico	Brazil	1	0	CA	CO	39	1722	1855	+11	−5	32	14
2001	07	15	Mexico	Paraguay	0	0	CA	CO	9	1731	1846	+3	−1	29	15
2001	07	18	Peru	Mexico	1	0	CA	CO	29	1707	1702	+8	−8	36	37
2001	07	22	Mexico	Chile	2	0	CA	CO	37	1739	1657	+10	−8	29	49
2001	07	25	Mexico	Uruguay	2	1	CA	CO	29	1768	1759	+3	−2	27	28
2001	07	29	Colombia	Mexico	1	0	CA		12	1874	1756	+1	−1	11	27
2001	08	23	Mexico	Liberia	5	4	F		2	1758	1497	0	0	26	78
2001	09	02	Jamaica	Mexico	1	2	WQ		-15	1559	1773	−1	0	62	27
2001	09	05	Mexico	Trinidad and Tobago	3	0	WQ		9	1782	1528	+2	0	25	68
2001	10	07	Costa Rica	Mexico	0	0	WQ		-5	1759	1787	0	+2	26	23
2001	10	31	Mexico	El Salvador	4	1	F		3	1790	1489	0	0	23	81
2001	11	11	Mexico	Honduras	3	0	WQ		22	1812	1731	+2	−5	21	34
2001	11	14	Spain	Mexico	1	0	F		4	1967	1808	0	−1	6	22
2002	01	19	Mexico	El Salvador	1	0	CCH	US	7	1815	1481	0	−2	22	84
2002	01	21	Mexico	Guatemala	3	1	CCH	US	16	1831	1567	+3	−2	19	63
2002	01	27	Mexico	South Korea	0	0	CCH	US	-5	1826	1770	0	0	19	27
2002	02	13	Yugoslavia	Mexico	2	1	F	US	10	1844	1816	+1	−1	16	21
2002	03	13	Mexico	Albania	4	0	F	US	4	1820	1454	+1	−2	20	90
2002	04	03	United States	Mexico	1	0	F		8	1814	1812	+3	−2	21	22
2002	04	17	Mexico	Bulgaria	1	0	F	US	6	1818	1665	+1	0	21	47
2002	05	12	Mexico	Colombia	2	1	F		9	1827	1874	+3	−3	18	12
2002	05	16	Mexico	Bolivia	1	0	F	US	4	1831	1556	+1	−1	17	63
2002	06	03	Mexico	Croatia	1	0	WC	JP	34	1865	1847	+5	−6	14	16
2002	06	09	Mexico	Ecuador	2	1	WC	JP	18	1883	1694	+3	−3	12	38
2002	06	13	Italy	Mexico	1	1	WC	JP	-8	1971	1891	0	+1	4	13
2002	06	17	United States	Mexico	2	0	WC	KR	58	1845	1833	+10	−7	16	18
2003	02	04	Argentina	Mexico	1	0	F	US	5	2010	1828	0	−1	3	16
2003	02	12	Colombia	Mexico	0	0	F	US	-1	1863	1829	0	−1	13	16
2003	03	19	Mexico	Bolivia	2	0	F	US	5	1834	1541	+1	−1	16	67
2003	03	26	Mexico	Paraguay	1	1	F	US	-2	1832	1765	0	0	16	30
2003	04	30	Mexico	Brazil	0	0	F		3	1835	2035	+2	0	15	2
2003	05	08	United States	Mexico	0	0	F		-3	1831	1838	0	0	16	15
2003	07	06	El Salvador	Mexico	2	1	F	US	17	1535	1821	+4	−3	69	19
2003	07	13	Mexico	Brazil	1	0	CCH		31	1852	1975	+6	−1	14	4
2003	07	17	Mexico	Honduras	0	0	CCH		-17	1835	1687	−2	+5	16	40
2003	07	20	Mexico	Jamaica	5	0	CCH		13	1848	1594	+3	−3	14	60
2003	07	24	Mexico	Costa Rica	2	0	CCH		21	1869	1760	0	−6	14	28
2003	07	27	Mexico	Brazil	1	0	CCH		29	1898	1995	+3	−1	11	4
2003	08	20	Peru	Mexico	3	1	F	US	25	1658	1873	+5	−3	46	14
2003	10	15	Uruguay	Mexico	2	0	F	US	17	1840	1856	+2	−1	14	13
2003	11	19	Iceland	Mexico	0	0	F	US	7	1588	1849	+2	0	62	13
2004	02	18	Chile	Mexico	1	1	F	US	6	1634	1843	−1	+1	54	12
2004	03	10	Mexico	Ecuador	2	1	F		4	1847	1713	0	−1	12	36
2004	03	31	Mexico	Costa Rica	2	0	F	US	10	1857	1723	0	−2	12	34
2004	04	28	United States	Mexico	1	0	F		8	1838	1849	−1	0	16	12
2004	06	19	Mexico	Dominica	10	0	WQ	US	1	1850	1082	0	0	14	174
2004	06	27	Mexico	Dominica	8	0	WQ		1	1851	1081	0	0	14	174
2004	07	07	Mexico	Uruguay	2	2	CA	PE	-10	1841	1713	−2	+3	16	32
2004	07	10	Mexico	Argentina	1	0	CA	PE	35	1876	1953	+5	−2	11	6
2004	07	13	Mexico	Ecuador	2	1	CA	PE	13	1889	1673	0	−5	11	43
2004	07	18	Brazil	Mexico	4	0	CA	PE	34	2020	1855	+1	−3	2	14
2004	09	08	Trinidad and Tobago	Mexico	1	3	WQ		-10	1467	1865	−4	+1	92	12
2004	10	06	Mexico	Saint Vincent and the Grenadines	7	0	WQ		2	1867	1273	+1	0	11	139
2004	10	10	Saint Vincent and the Grenadines	Mexico	0	1	WQ		-2	1271	1869	0	0	140	13
2004	10	13	Mexico	Trinidad and Tobago	3	0	WQ		4	1873	1479	+2	−2	11	90
2004	10	27	Mexico	Ecuador	2	1	F	US	4	1877	1634	0	0	11	52
2004	11	10	Mexico	Guatemala	2	0	F	US	6	1883	1622	+1	−1	10	55
2004	11	13	Mexico	Saint Kitts and Nevis	5	0	WQ	US	2	1885	1281	0	−1	10	134
2004	11	17	Mexico	Saint Kitts and Nevis	8	0	WQ		2	1887	1279	0	0	10	134
2005	01	26	Mexico	Sweden	0	0	F	US	-1	1886	1869	0	0	10	13
2005	02	09	Costa Rica	Mexico	1	2	WQ		-14	1670	1900	−4	+1	44	9
2005	02	23	Mexico	Colombia	1	1	F		-5	1895	1809	−2	0	11	21
2005	03	09	Argentina	Mexico	1	1	F	US	-4	2024	1899	0	+2	1	9
2005	03	27	Mexico	United States	2	1	WQ		12	1911	1839	+2	−2	9	17
2005	03	30	Panama	Mexico	1	1	WQ		15	1488	1896	+3	−2	85	11
