year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1993	12	06	Tanzania	Uganda	1	0	IND	KE	24	1301	1489	+7	−10	130	83
1993	12	12	Kenya	Tanzania	2	1	IND		5	1488	1296	0	−2	84	132
1994	09	03	Tanzania	Uganda	4	0	FQ		46	1342	1432	+9	−8	120	94
1994	10	14	Egypt	Tanzania	5	1	FQ		8	1611	1334	+3	−1	53	123
1994	11	12	Tanzania	Sudan	2	0	FQ		22	1356	1320	+5	−4	116	124
1994	11	29	Tanzania	Somalia	4	0	CEC	KE	21	1377	1173	+8	−5	110	160
1994	12	01	Kenya	Tanzania	0	1	CEC		-30	1428	1407	−10	+9	97	101
1994	12	03	Tanzania	Djibouti	3	0	CEC	KE	3	1410	887	0	0	101	198
1994	12	05	Tanzania	Eritrea	1	0	CEC	KE	11	1421	1235	+4	−2	97	144
1994	12	08	Tanzania	Uganda	2	2	CEC	KE	3	1424	1467	0	0	97	85
1995	01	08	Ethiopia	Tanzania	1	0	FQ		20	1343	1404	+4	−7	121	104
1995	01	21	Tanzania	Algeria	2	1	FQ		25	1429	1574	+7	−8	97	62
1995	04	08	Uganda	Tanzania	2	0	FQ		21	1457	1408	+4	−5	90	102
1995	04	22	Tanzania	Egypt	1	2	FQ		-15	1393	1619	−5	+2	106	50
1995	06	03	Sudan	Tanzania	2	1	FQ		16	1384	1377	+7	−6	108	112
1995	07	15	Tanzania	Ethiopia	2	0	FQ		19	1396	1320	+6	−1	107	123
1995	07	28	Algeria	Tanzania	2	1	FQ		8	1557	1388	+2	−1	66	109
1995	11	26	Ethiopia	Tanzania	2	2	CEC	UG	5	1304	1383	0	−1	128	111
1995	12	01	Tanzania	Somalia	7	0	CEC	UG	21	1404	1159	+7	0	104	163
1996	05	19	Zambia	Tanzania	1	0	F		2	1674	1402	0	0	37	106
1996	05	21	Zambia	Tanzania	0	0	F		-8	1666	1410	−1	0	38	106
1996	06	08	Tanzania	Ghana	0	0	WQ		6	1416	1613	+2	−1	103	47
1996	06	12	Tanzania	Sudan	0	0	F		-2	1414	1435	−1	+2	104	97
1996	06	17	Ghana	Tanzania	2	1	WQ		6	1619	1408	+2	−4	46	108
1996	07	06	Malawi	Tanzania	3	2	IND		11	1420	1397	+3	−1	104	109
1996	07	08	Malawi	Tanzania	1	0	IND		10	1430	1387	+4	−1	99	110
1996	07	10	Malawi	Tanzania	1	1	IND		-6	1424	1393	−1	+1	100	109
1996	09	29	Zimbabwe	Tanzania	1	0	F		4	1516	1389	+1	−2	75	111
1996	10	05	Togo	Tanzania	2	1	FQ		14	1403	1375	+5	−3	107	115
1996	11	22	Uganda	Tanzania	1	0	CEC	SD	22	1358	1353	+5	−7	118	120
1996	11	24	Sudan	Tanzania	3	2	CEC		12	1406	1341	+1	−1	106	121
1996	12	09	Tanzania	Kenya	1	0	F		8	1349	1370	+1	−1	120	115
1997	01	26	Tanzania	Zaire	1	2	FQ		-18	1331	1505	−3	+3	124	75
1997	02	23	Tanzania	Liberia	1	1	FQ		-3	1328	1384	0	+2	124	113
1997	03	29	Tanzania	Burkina Faso	3	2	F		7	1335	1320	+1	−1	123	126
1997	05	31	Tanzania	Namibia	0	0	CSF		-9	1326	1268	−2	+1	124	136
1997	06	15	Mozambique	Tanzania	3	0	CSF		21	1399	1305	+6	−6	106	130
1997	06	22	Tanzania	Togo	1	0	FQ		19	1324	1368	+5	−5	126	115
1997	07	05	Tanzania	Zambia	2	2	CSF		10	1334	1611	+3	−2	123	53
1997	07	13	DR Congo	Tanzania	1	1	FQ		-11	1448	1345	−2	+1	89	122
1997	07	27	Liberia	Tanzania	1	0	FQ		13	1377	1332	+5	−2	112	124
1997	08	09	Malawi	Tanzania	2	2	CSF		-7	1350	1339	−3	+2	121	122
1997	09	14	Indonesia	Tanzania	3	1	F		14	1275	1325	+1	−4	137	126
1997	09	27	Tanzania	Zambia	0	0	FT		7	1332	1604	+2	−1	124	53
1997	09	29	Tanzania	Zanzibar	3	2	FT		6	1338	1186	+2	−2	122	158
1997	10	01	Tanzania	Kenya	0	1	FT		-15	1323	1464	−4	+3	126	86
1997	10	04	Tanzania	Algeria	0	1	F		-7	1316	1543	−1	+2	127	68
1998	07	06	Rwanda	Tanzania	2	0	F		20	1110	1296	+4	−2	171	130
1998	07	07	Rwanda	Tanzania	2	2	F		2	1112	1294	0	0	171	130
1998	07	10	Uganda	Tanzania	3	0	F		8	1405	1286	+1	−2	104	132
1998	08	02	Burundi	Tanzania	1	0	FQ		8	1433	1278	+4	−2	95	134
1998	08	15	Tanzania	Burundi	0	1	FQ		-17	1261	1450	−3	+3	137	92
1998	09	11	Saudi Arabia	Tanzania	8	0	F		3	1631	1258	0	0	50	137
1999	07	26	Tanzania	Djibouti	2	1	CEC	RW	4	1262	871	+2	−1	135	200
1999	07	28	Rwanda	Tanzania	0	0	CEC		2	1126	1260	+1	−2	164	137
1999	07	31	Burundi	Tanzania	1	0	CEC	RW	12	1419	1248	+3	−4	102	141
2000	03	25	Tanzania	Malawi	1	1	F		-3	1245	1249	−1	+2	146	144
2000	03	26	Tanzania	Malawi	4	3	F		7	1252	1242	+3	−3	143	147
2000	04	08	Tanzania	Ghana	0	1	WQ		-11	1241	1536	−3	+4	146	68
2000	04	23	Ghana	Tanzania	3	2	WQ		4	1540	1237	0	0	68	146
2000	07	01	Tanzania	Mauritius	0	1	FQ		-27	1210	1244	−7	+6	151	143
2000	07	16	Mauritius	Tanzania	3	2	FQ		13	1257	1197	+3	−4	142	155
2000	09	24	Zanzibar	Tanzania	0	1	F		-13	1178	1210	−3	+4	160	152
2000	10	25	Kenya	Tanzania	3	0	LGR		10	1361	1200	+2	−2	115	154
2000	10	28	Tanzania	Ghana	3	2	LGR	KE	26	1226	1509	+6	−3	148	73
2001	10	24	Tanzania	DR Congo	2	2	LGR		5	1231	1441	+1	−1	150	96
2001	10	27	Tanzania	Kenya	3	1	LGR		26	1257	1356	+8	−5	142	117
2001	12	09	Tanzania	Burundi	2	1	CEC	RW	25	1282	1315	+8	−4	134	127
2001	12	11	Tanzania	Uganda	1	0	CEC	RW	26	1308	1357	+6	−4	128	116
2001	12	13	Tanzania	Djibouti	4	1	CEC	RW	5	1313	868	0	−1	128	204
2002	04	14	Ethiopia	Tanzania	3	0	F		8	1425	1305	+3	−1	101	129
2002	05	01	Tanzania	Ethiopia	3	1	F		16	1321	1409	+3	−3	126	105
2002	05	04	Malawi	Tanzania	1	0	F		9	1266	1312	+3	−2	141	128
2002	05	11	Kenya	Tanzania	1	0	F		6	1376	1306	0	−1	114	129
2002	05	18	Tanzania	Kenya	0	5	F		-22	1284	1398	−6	+7	135	107
2002	09	02	Tanzania	Zanzibar	1	1	F		-6	1278	1163	−4	+1	138	160
2002	09	08	Benin	Tanzania	4	0	FQ		32	1266	1246	+11	−9	139	147
2002	10	12	Tanzania	Sudan	1	2	FQ		-17	1229	1412	−2	+3	149	107
2002	10	23	Tanzania	Uganda	0	2	LGR		-20	1209	1381	−6	+5	155	115
2002	10	26	Tanzania	South Africa	1	1	LGR		12	1221	1662	+2	−4	153	47
2002	11	30	Tanzania	Kenya	1	0	CEC		28	1249	1430	+8	−11	145	101
2002	12	02	Tanzania	Sudan	1	1	CEC		4	1253	1408	+1	0	144	107
2002	12	05	Tanzania	Burundi	2	0	CEC		29	1282	1313	+9	−4	135	131
2002	12	08	Tanzania	Eritrea	1	1	CEC		-11	1271	1176	−2	+3	137	157
2002	12	11	Tanzania	Rwanda	3	0	CEC		31	1302	1298	+6	−3	130	131
2002	12	14	Tanzania	Kenya	2	3	CEC		-15	1287	1500	−3	+4	133	77
2003	03	12	Tanzania	Uganda	0	0	F		0	1287	1383	0	0	134	109
2003	03	23	Kenya	Tanzania	4	0	F		5	1499	1282	0	−3	76	136
2003	03	29	Tanzania	Zambia	0	1	FQ		-16	1266	1474	−5	+5	141	88
2003	05	28	Uganda	Tanzania	3	1	F		7	1395	1259	+1	0	108	142
2003	05	31	Uganda	Tanzania	1	0	F		4	1399	1255	+1	−1	107	143
2003	06	07	Zambia	Tanzania	2	0	FQ		8	1491	1247	+3	−2	77	145
2003	06	22	Tanzania	Benin	0	1	FQ		-23	1224	1313	−3	+1	149	131
2003	10	11	Tanzania	Kenya	0	0	WQA		9	1233	1486	0	−5	149	83
2003	11	11	Uganda	Tanzania	2	1	F		4	1406	1229	+4	−1	104	150
2003	11	15	Kenya	Tanzania	3	0	WQA		8	1494	1221	+1	0	82	150
2004	12	13	Zanzibar	Tanzania	4	2	CEC	ET	36	1184	1185	+8	−9	159	158
2004	12	15	Burundi	Tanzania	2	0	CEC	ET	22	1300	1163	+4	−6	131	165
2004	12	17	Ethiopia	Tanzania	2	0	CEC		13	1300	1150	+1	−2	132	167
2004	12	19	Rwanda	Tanzania	5	1	CEC	ET	20	1346	1130	+2	−2	121	169
2005	11	06	Zanzibar	Tanzania	0	1	F		-13	1142	1143	−3	+2	166	165
2005	11	09	Tanzania	Zanzibar	1	0	F		7	1150	1135	+2	−1	163	167
2005	11	28	Tanzania	Burundi	2	1	CEC	RW	29	1179	1281	+2	−5	162	135
2005	12	02	Tanzania	Zanzibar	1	1	CEC	RW	3	1182	1223	+2	−1	160	150
2005	12	04	Tanzania	Eritrea	1	0	CEC	RW	16	1198	1096	+4	−3	156	174
2005	12	06	Rwanda	Tanzania	3	1	CEC		14	1317	1184	+6	−4	123	160
2006	04	01	Tanzania	Zanzibar	2	2	F		-2	1182	1213	0	+1	160	153
2006	06	26	Tanzania	Mauritius	2	1	IND	SC	20	1202	1291	+3	−4	158	134
2006	06	30	Seychelles	Tanzania	2	1	IND		16	1090	1186	+2	−3	177	161
2006	07	30	Tanzania	Rwanda	1	0	F		11	1197	1302	+2	−1	159	129
2006	08	26	Tanzania	Zanzibar	1	0	F		8	1205	1220	+3	−2	155	150
2006	09	02	Tanzania	Burkina Faso	2	1	FQ		26	1231	1381	+8	−5	147	106
2006	09	30	Tanzania	Kenya	0	0	F		0	1231	1319	0	0	146	123
2006	10	08	Mozambique	Tanzania	0	0	FQ		-8	1274	1239	−1	+3	136	143
2006	11	18	Tanzania	Angola	1	1	F		6	1245	1592	+1	0	143	58
2006	11	25	Ethiopia	Tanzania	1	2	CEC		-34	1406	1279	−5	+10	102	133
2006	11	28	Tanzania	Malawi	2	1	CEC	ET	23	1302	1313	+4	−7	130	127
2006	12	01	Tanzania	Djibouti	3	0	CEC	ET	5	1307	832	+3	−1	127	205
2006	12	05	Rwanda	Tanzania	2	1	CEC	ET	22	1299	1285	+4	−6	130	133
2006	12	10	Tanzania	DR Congo	2	0	IND		29	1314	1462	+6	−7	127	94
2007	03	24	Senegal	Tanzania	4	0	FQ		6	1658	1308	+2	−1	48	126
2007	05	26	Uganda	Tanzania	1	1	F		-5	1384	1313	0	+1	104	126
2007	06	02	Tanzania	Senegal	1	1	FQ		12	1325	1646	+3	−3	122	50
2007	06	09	Tanzania	Zambia	1	1	F		4	1329	1559	0	0	123	70
2007	06	16	Burkina Faso	Tanzania	0	1	FQ		-28	1346	1357	−6	+11	118	113
2007	09	01	Tanzania	Uganda	1	0	F		9	1366	1399	−1	−5	116	108
2007	09	08	Tanzania	Mozambique	0	1	FQ		-27	1339	1370	−4	+5	119	113
2007	11	21	Tanzania	Zambia	1	0	F		14	1353	1563	+4	−4	117	68
2007	12	08	Tanzania	Kenya	2	1	CEC		14	1367	1335	+2	−4	115	123
2007	12	12	Tanzania	Somalia	1	0	CEC		2	1369	915	0	0	115	196
2007	12	15	Tanzania	Burundi	0	0	CEC		-9	1360	1301	−1	+1	116	132
2007	12	17	Tanzania	Sudan	1	2	CEC		-26	1334	1378	−6	+6	122	111
2008	04	04	Yemen	Tanzania	2	1	F		11	1209	1323	+1	−2	155	122
2008	05	25	Tanzania	Malawi	1	1	F		-4	1319	1296	−4	0	124	133
2008	05	31	Tanzania	Mauritius	1	1	WQA		-12	1307	1177	−4	+2	127	161
2008	06	07	Cape Verde	Tanzania	1	0	WQA		14	1322	1293	+3	−7	122	133
2008	06	14	Tanzania	Cameroon	0	0	WQA		16	1309	1755	+4	−2	126	29
2008	06	21	Cameroon	Tanzania	2	1	WQA		2	1757	1307	+1	0	29	126
2008	08	20	Tanzania	Ghana	1	1	F		7	1314	1738	+1	0	125	34
2008	09	06	Mauritius	Tanzania	1	4	WQA		-22	1060	1336	0	+5	179	121
2008	10	11	Tanzania	Cape Verde	3	1	WQA		22	1358	1321	+3	−2	119	123
2008	11	19	Tanzania	Mozambique	1	0	F		8	1366	1392	+1	−1	119	113
2009	01	03	Somalia	Tanzania	1	0	CEC	UG	37	949	1329	+6	−3	191	123
2009	01	05	Tanzania	Zanzibar	2	1	CEC	UG	18	1347	1276	+2	−4	121	137
2009	01	07	Tanzania	Rwanda	2	0	CEC	UG	34	1381	1356	+5	−5	115	119
2009	01	09	Uganda	Tanzania	2	1	CEC		12	1433	1369	+2	−2	101	118
2009	01	11	Kenya	Tanzania	2	1	CEC	UG	17	1434	1352	+4	−3	101	121
2009	01	13	Tanzania	Burundi	3	2	CEC	UG	15	1367	1243	+1	−3	120	143
2009	02	11	Tanzania	Zimbabwe	0	0	F		-2	1365	1403	−1	+2	121	108
2009	05	09	Tanzania	DR Congo	0	2	F		-16	1349	1448	0	+3	120	98
2009	06	03	Tanzania	New Zealand	2	1	F		12	1361	1494	+1	−1	120	86
2009	08	12	Rwanda	Tanzania	1	2	F		-13	1340	1374	−3	+2	122	115
2009	11	05	Egypt	Tanzania	5	1	F		3	1724	1371	+1	−1	37	117
2009	11	08	Yemen	Tanzania	1	1	F		2	1206	1369	+1	0	157	117
2009	11	11	Yemen	Tanzania	2	1	F		12	1218	1357	+3	−3	154	120
2009	11	29	Uganda	Tanzania	2	0	CEC	KE	20	1499	1337	+2	−1	86	120
2009	12	01	Tanzania	Zanzibar	1	0	CEC	KE	17	1354	1269	+1	−1	119	135
2009	12	04	Tanzania	Burundi	1	0	CEC	KE	12	1366	1185	+2	−1	117	159
2009	12	08	Tanzania	Eritrea	4	0	CEC	KE	20	1386	1176	+3	−3	115	161
2009	12	10	Rwanda	Tanzania	2	1	CEC	KE	19	1423	1367	+5	−2	106	117
2009	12	13	Zanzibar	Tanzania	1	0	CEC	KE	25	1308	1342	+5	−3	129	120
2010	01	04	Tanzania	Ivory Coast	0	1	F		-3	1339	1763	−1	0	121	28
2010	03	03	Tanzania	Uganda	2	3	F		-7	1332	1551	−1	+2	123	76
2010	06	07	Tanzania	Brazil	1	5	F		-1	1331	2109	0	+1	123	1
2010	08	11	Tanzania	Kenya	1	1	F		-3	1328	1318	0	+2	124	126
2010	09	03	Algeria	Tanzania	1	1	FQ		-14	1509	1342	−3	+2	86	123
2010	10	09	Tanzania	Morocco	0	1	FQ		-14	1328	1566	−3	+7	124	70
2010	11	23	Tanzania	Kenya	1	0	F		7	1335	1320	+2	0	124	127
2010	11	27	Tanzania	Zambia	0	1	CEC		-14	1321	1563	−3	+3	126	73
2010	11	30	Tanzania	Somalia	3	0	CEC		4	1325	908	0	0	124	195
2010	12	04	Tanzania	Burundi	2	0	CEC		14	1339	1209	+4	−2	120	152
2010	12	08	Tanzania	Rwanda	1	0	CEC		16	1355	1358	+1	0	119	118
2010	12	10	Tanzania	Uganda	0	0	CEC		6	1361	1551	+1	0	118	73
2010	12	12	Tanzania	Ivory Coast	1	0	CEC		34	1395	1712	+6	−8	112	35
2011	01	05	Egypt	Tanzania	5	1	NBT		3	1780	1392	0	0	20	112
2011	01	08	Burundi	Tanzania	1	1	NBT	EG	7	1211	1385	+1	−1	153	113
2011	01	11	Tanzania	Uganda	1	1	NBT	EG	7	1392	1554	0	−1	113	74
2011	01	16	Sudan	Tanzania	2	0	NBT	EG	29	1316	1363	+7	−5	128	118
2011	02	09	Tanzania	Palestine	1	0	F		3	1366	1186	0	0	118	157
2011	03	26	Tanzania	Central African Republic	2	1	FQ		9	1375	1232	+1	−1	117	147
2011	04	23	Mozambique	Tanzania	2	0	F		12	1363	1363	+2	−4	118	118
2011	05	14	Tanzania	South Africa	0	1	F		-5	1358	1639	−1	+2	120	52
2011	06	05	Central African Republic	Tanzania	2	1	FQ		22	1251	1336	+4	−5	143	124
2011	09	03	Tanzania	Algeria	1	1	FQ		1	1337	1461	+2	0	123	94
2011	10	09	Morocco	Tanzania	3	1	FQ		7	1588	1330	+2	−3	63	127
2011	11	11	Chad	Tanzania	1	2	WQ		-19	1190	1349	−4	+7	157	120
2011	11	15	Tanzania	Chad	0	1	WQ		-33	1316	1223	−10	+11	130	146
2011	11	26	Tanzania	Rwanda	0	1	CEC		-23	1293	1381	−4	+5	134	113
2011	11	29	Tanzania	Djibouti	3	0	CEC		2	1295	787	0	0	134	207
2011	12	03	Tanzania	Zimbabwe	1	2	CEC		-22	1273	1380	−6	+5	139	113
2011	12	06	Tanzania	Malawi	1	0	CEC		23	1296	1402	+6	−5	133	108
2011	12	08	Tanzania	Uganda	1	3	CEC		-19	1277	1547	−4	+5	137	74
2011	12	10	Tanzania	Sudan	0	1	CEC		-18	1259	1426	−3	+2	140	102
2012	02	23	Tanzania	DR Congo	0	0	F		2	1261	1426	0	0	141	102
2012	02	29	Tanzania	Mozambique	1	1	FQ		-1	1260	1336	−1	0	142	123
2012	05	26	Tanzania	Malawi	0	0	F		1	1261	1377	0	−1	145	114
2012	06	02	Ivory Coast	Tanzania	2	0	WQ		1	1804	1260	+1	0	19	144
2012	06	10	Tanzania	Gambia	2	1	WQ		20	1280	1337	+6	−3	138	123
2012	06	17	Mozambique	Tanzania	1	1	FQ		-8	1317	1288	−3	+2	129	137
2012	08	15	Botswana	Tanzania	3	3	F		-4	1324	1292	−1	+2	127	138
2012	11	14	Tanzania	Kenya	1	0	F		8	1300	1300	+4	−5	135	135
2012	11	25	Tanzania	Sudan	2	0	CEC	UG	42	1342	1401	+11	−11	125	109
2012	11	28	Burundi	Tanzania	1	0	CEC	UG	24	1287	1318	+2	−4	140	129
2012	12	01	Tanzania	Somalia	7	0	CEC	UG	7	1325	874	+3	0	128	204
2012	12	03	Tanzania	Rwanda	2	0	CEC	UG	37	1362	1372	+9	−10	119	116
2012	12	06	Uganda	Tanzania	3	0	CEC		11	1556	1351	+1	−3	72	123
2012	12	08	Tanzania	Zanzibar	1	1	CEC	UG	-3	1348	1305	−1	+2	124	135
2012	12	22	Tanzania	Zambia	1	0	F		14	1362	1587	+4	−5	120	62
2013	01	11	Ethiopia	Tanzania	2	1	F		8	1334	1354	+3	−4	127	124
2013	02	06	Tanzania	Cameroon	1	0	F		14	1368	1570	+4	−3	119	67
2013	03	24	Tanzania	Morocco	3	1	WQ		37	1405	1510	+11	−13	108	86
2013	06	02	Sudan	Tanzania	0	0	F	ET	1	1358	1404	0	−1	120	109
2013	06	08	Morocco	Tanzania	2	1	WQ		9	1519	1395	+3	−1	81	109
2013	06	16	Tanzania	Ivory Coast	2	4	WQ		-9	1386	1812	−2	+1	112	20
2013	09	07	Gambia	Tanzania	2	0	WQ		29	1331	1357	+6	−12	129	122
2013	11	19	Tanzania	Zimbabwe	0	0	F		-3	1354	1356	−2	+2	122	121
2013	11	28	Tanzania	Zambia	1	1	CEC	KE	9	1363	1512	+4	−4	118	82
2013	12	01	Tanzania	Somalia	1	0	CEC	KE	2	1365	868	0	0	118	204
2013	12	04	Tanzania	Burundi	1	0	CEC	KE	17	1382	1289	+4	−2	114	135
2013	12	07	Tanzania	Uganda	2	2	CEC	KE	7	1389	1510	+2	−3	112	83
2013	12	10	Kenya	Tanzania	1	0	CEC		14	1418	1375	+3	−7	106	118
2013	12	12	Tanzania	Zambia	1	1	CEC	KE	6	1381	1478	+3	0	115	90
2014	03	05	Namibia	Tanzania	1	1	F		0	1288	1381	0	−1	137	115
2014	04	26	Tanzania	Burundi	0	3	F		-26	1355	1324	−9	+8	123	127
2014	05	04	Tanzania	Malawi	0	0	F		-4	1351	1316	−2	+1	125	129
2014	05	18	Tanzania	Zimbabwe	1	0	FQ		16	1367	1361	+6	−5	119	121
2014	05	27	Tanzania	Malawi	1	0	F		6	1373	1325	+2	−2	115	127
2014	06	01	Zimbabwe	Tanzania	2	2	FQ		-5	1356	1378	−4	−1	124	116
2014	07	01	Botswana	Tanzania	4	2	F		14	1319	1364	+1	−1	128	117
2014	07	20	Tanzania	Mozambique	2	2	FQ		-6	1358	1354	−2	+2	120	124
2014	08	03	Mozambique	Tanzania	2	1	FQ		15	1369	1343	+7	−5	118	126
2014	09	07	Burundi	Tanzania	2	0	F		12	1318	1331	+2	−1	128	126
2014	10	12	Tanzania	Benin	4	1	F		16	1347	1377	+1	−1	123	114
2014	11	16	Swaziland	Tanzania	1	1	F		3	1139	1344	+1	−1	171	125
2015	03	29	Tanzania	Malawi	1	1	F		-3	1341	1358	−1	+1	124	120
2015	05	18	Swaziland	Tanzania	1	0	CSF	ZA	31	1164	1310	+3	−5	167	130
2015	05	20	Madagascar	Tanzania	2	0	CSF	ZA	38	1251	1272	+17	−7	142	137
2015	05	22	Lesotho	Tanzania	1	0	CSF	ZA	25	1215	1247	+7	−6	158	143
2015	06	07	Rwanda	Tanzania	2	0	GCC		9	1388	1238	+1	0	114	143
2015	06	14	Egypt	Tanzania	3	0	FQ		4	1609	1234	+2	−3	57	149
2015	08	28	Libya	Tanzania	2	1	F	TR	4	1474	1230	0	−2	92	150
2015	09	05	Tanzania	Nigeria	0	0	FQ		15	1245	1648	+6	−3	144	50
2015	10	07	Tanzania	Malawi	2	0	WQ		32	1277	1341	+10	−11	134	126
2015	10	11	Malawi	Tanzania	1	0	WQ		11	1352	1266	+1	−2	122	140
2015	11	14	Tanzania	Algeria	2	2	WQ		14	1280	1658	+1	−1	137	45
2015	11	17	Algeria	Tanzania	7	0	WQ		5	1663	1275	0	−2	45	139
2015	11	22	Tanzania	Somalia	4	0	CEC	ET	6	1281	851	+3	0	135	207
2015	11	24	Tanzania	Rwanda	2	1	CEC	ET	25	1306	1348	+3	−8	132	124
2015	11	28	Ethiopia	Tanzania	1	1	CEC		-4	1274	1310	−2	0	140	132
2015	11	30	Ethiopia	Tanzania	1	1	CEC		-4	1270	1314	0	+1	140	131
2016	03	23	Chad	Tanzania	0	1	FQ		-24	1253	1338	−6	+7	144	124
2016	05	29	Kenya	Tanzania	1	1	F		-2	1319	1340	0	+2	126	119
2016	06	04	Tanzania	Egypt	0	2	FQ		-15	1325	1639	−6	+3	125	48
2016	09	03	Nigeria	Tanzania	1	0	FQ		4	1630	1321	+2	−1	52	125
2016	11	13	Zimbabwe	Tanzania	3	0	F		9	1407	1312	+4	−2	105	126
2017	03	25	Tanzania	Botswana	2	0	F		10	1322	1274	+2	−4	125	141
2017	03	28	Tanzania	Burundi	2	1	F		7	1329	1302	0	−4	125	133
2017	06	10	Tanzania	Lesotho	1	1	FQ		-10	1319	1245	−3	+3	127	148
2017	06	25	Tanzania	Malawi	2	0	CSF	ZA	31	1350	1304	+6	−8	121	131
2017	06	27	Angola	Tanzania	0	0	CSF	ZA	7	1236	1343	+1	−1	153	121
2017	06	29	Mauritius	Tanzania	1	1	CSF	ZA	13	1074	1330	+3	−3	182	124
2017	07	02	South Africa	Tanzania	0	1	CSF		-36	1596	1366	−8	+5	61	119
2017	07	05	Zambia	Tanzania	4	2	CSF	ZA	24	1465	1342	+5	−3	91	122
2017	07	07	Lesotho	Tanzania	0	0	CSF	ZA	6	1248	1336	+2	−2	148	124
2017	09	02	Tanzania	Botswana	2	0	F		7	1343	1225	+1	−1	122	154
2017	10	07	Tanzania	Malawi	1	1	F		-4	1339	1305	0	+1	120	127
2017	11	12	Benin	Tanzania	1	1	F		-5	1412	1344	−1	0	104	120
2017	12	03	Libya	Tanzania	0	0	CEC	KE	-7	1466	1351	−1	0	90	120
2017	12	07	Zanzibar	Tanzania	2	1	CEC	KE	22	1338	1329	+4	−4	122	124
2017	12	09	Rwanda	Tanzania	2	1	CEC	KE	24	1283	1305	+8	−4	136	128
2017	12	11	Kenya	Tanzania	1	0	CEC		11	1390	1294	+2	−3	110	131
2018	03	22	Algeria	Tanzania	4	1	F		4	1539	1290	0	−3	72	134
2018	03	27	Tanzania	DR Congo	2	0	F		23	1313	1578	+10	−3	126	66
2018	09	08	Uganda	Tanzania	0	0	FQ		-10	1405	1323	−2	+1	105	129
2018	10	12	Cape Verde	Tanzania	3	0	FQ		17	1444	1306	+5	−4	96	132
2018	10	16	Tanzania	Cape Verde	2	0	FQ		33	1339	1411	+10	−10	122	106
2018	11	18	Lesotho	Tanzania	1	0	FQ		18	1296	1321	+2	−7	137	128
2019	03	24	Tanzania	Uganda	3	0	FQ		40	1361	1432	+15	−7	114	97
2019	06	13	Egypt	Tanzania	1	0	F		3	1600	1358	+1	−2	57	117
2019	06	16	Tanzania	Zimbabwe	1	1	F	EG	3	1361	1481	+2	−1	115	88
2019	06	23	Senegal	Tanzania	2	0	AR	EG	7	1777	1354	0	−4	26	119
2019	06	27	Kenya	Tanzania	3	2	AR	EG	24	1394	1330	+8	−7	104	126
2019	07	01	Algeria	Tanzania	3	0	AR	EG	15	1618	1315	+1	−5	55	131
2019	09	04	Burundi	Tanzania	1	1	WQ		-5	1293	1320	−1	+2	137	129
2019	09	08	Tanzania	Burundi	1	1	WQ		-7	1313	1300	−3	+1	131	136
2019	10	14	Rwanda	Tanzania	0	0	F		-2	1285	1315	0	+1	138	128
2019	11	15	Tanzania	Equatorial Guinea	2	1	FQ		15	1330	1307	+4	−3	125	131
2019	11	19	Libya	Tanzania	2	1	FQ	TN	13	1464	1317	+6	−4	88	129
2019	12	08	Kenya	Tanzania	1	0	CEC	UG	17	1390	1300	+5	−2	108	131
2019	12	10	Tanzania	Zanzibar	1	0	CEC	UG	24	1324	1339	+4	−6	127	121
2019	12	14	Sudan	Tanzania	0	0	CEC	UG	3	1266	1321	+1	0	141	127
2019	12	17	Uganda	Tanzania	1	0	CEC		6	1512	1315	0	−2	78	129
2019	12	19	Kenya	Tanzania	2	1	CEC	UG	17	1376	1298	+4	−3	112	132
2020	10	11	Tanzania	Burundi	0	1	F		-15	1283	1201	−4	+3	137	159
2020	11	13	Tunisia	Tanzania	1	0	FQ		3	1627	1280	0	−1	51	138
2020	11	17	Tanzania	Tunisia	1	1	FQ		12	1292	1615	+2	−3	136	55
2021	03	15	Kenya	Tanzania	2	1	F		6	1357	1286	+1	−2	115	137
2021	03	25	Equatorial Guinea	Tanzania	1	0	FQ		11	1356	1275	+1	−1	118	138
2021	03	28	Tanzania	Libya	1	0	FQ		20	1295	1355	+4	−7	134	117
2021	06	13	Tanzania	Malawi	2	0	F		13	1308	1336	0	−3	133	125
2021	09	02	DR Congo	Tanzania	1	1	WQ		-13	1463	1321	−1	+3	87	129
2021	09	07	Tanzania	Madagascar	3	2	WQ		16	1337	1330	+5	−4	124	127
2021	10	07	Tanzania	Benin	0	1	WQ		-19	1318	1467	−4	+2	128	88
2021	10	10	Benin	Tanzania	0	1	WQ		-32	1435	1350	−8	+7	94	121
2021	11	11	Tanzania	DR Congo	0	3	WQ		-34	1316	1490	−12	+4	128	84
2021	11	14	Madagascar	Tanzania	1	1	WQ		-6	1321	1322	−4	+3	126	125
2021	12	09	Tanzania	Uganda	0	2	F		-14	1308	1458	−5	+2	131	89
2022	03	23	Tanzania	Central African Republic	3	1	FT		14	1322	1255	+5	−5	126	145
2022	03	29	Tanzania	Sudan	1	1	FT		-5	1317	1303	−2	+3	128	132
2022	06	04	Niger	Tanzania	1	1	FQ	BJ	4	1242	1313	0	−2	151	127
2022	06	08	Tanzania	Algeria	0	2	FQ		-10	1303	1699	−4	+2	133	43
2022	09	24	Tanzania	Uganda	1	0	BGZ	LY	20	1323	1392	+8	−2	127	103
