year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2005	06	05	Egypt	Sudan	6	1	WQA		6	1717	1373	+2	−2	36	108
2005	08	17	Sudan	Benin	1	0	WQA		9	1382	1254	+2	−2	106	140
2005	09	02	Libya	Sudan	0	0	WQA		-11	1497	1393	−4	+1	84	105
2005	10	08	Sudan	Ivory Coast	1	3	WQA		-16	1377	1680	−2	+2	106	46
2005	11	24	Sudan	Ethiopia	1	5	F		-26	1351	1360	−7	+9	112	109
2005	11	29	Sudan	Somalia	4	1	CEC	RW	10	1361	1034	+3	−2	109	183
2005	12	01	Ethiopia	Sudan	3	1	CEC	RW	30	1388	1331	+6	−10	104	119
2005	12	03	Uganda	Sudan	3	0	CEC	RW	34	1374	1297	+9	−11	108	130
2005	12	05	Sudan	Djibouti	4	0	CEC	RW	5	1302	843	+1	0	130	202
2006	06	04	Algeria	Sudan	1	0	F		5	1412	1297	0	−1	102	132
2006	09	03	Sudan	Seychelles	3	0	FQ		10	1307	1084	+4	−2	126	178
2006	10	01	Libya	Sudan	1	0	F		4	1449	1303	+1	−2	98	128
2006	10	07	Tunisia	Sudan	1	0	FQ		3	1634	1300	+2	−1	50	129
2006	11	27	Uganda	Sudan	2	1	CEC	ET	16	1389	1284	+6	−2	104	132
2006	11	30	Sudan	Somalia	3	0	CEC	ET	11	1295	990	+2	−1	131	188
2006	12	03	Rwanda	Sudan	0	0	CEC	ET	1	1277	1294	+1	0	134	131
2006	12	06	Sudan	Burundi	1	0	CEC	ET	19	1313	1257	+4	−6	127	142
2006	12	08	Sudan	Uganda	2	2	CEC	ET	5	1318	1398	+2	−1	125	104
2006	12	10	Sudan	Zambia	0	0	CEC	ET	12	1330	1545	+5	−4	120	75
2006	12	21	Sudan	Somalia	6	1	ARQ	LB	10	1340	975	0	−1	120	190
2006	12	24	Sudan	Mauritania	2	0	ARQ	LB	17	1357	1165	+7	−6	113	167
2006	12	27	Lebanon	Sudan	0	0	ARQ		-6	1350	1363	−2	0	117	113
2007	03	25	Mauritius	Sudan	1	2	FQ		-19	1235	1382	−1	+6	145	108
2007	05	21	Eritrea	Sudan	1	0	F		14	1130	1368	0	−7	171	113
2007	05	26	Eritrea	Sudan	1	1	F		4	1134	1364	0	0	171	113
2007	06	02	Sudan	Mauritius	3	0	FQ		14	1378	1209	+5	−2	108	154
2007	06	16	Seychelles	Sudan	0	2	FQ		-14	1063	1392	−2	+1	178	108
2007	08	22	Sudan	Libya	1	0	F		8	1400	1416	0	−1	108	100
2007	09	09	Sudan	Tunisia	3	2	FQ		28	1428	1620	+9	−4	99	56
2007	11	14	Saudi Arabia	Sudan	2	0	PAR	EG	11	1707	1417	0	−1	40	100
2007	11	16	Egypt	Sudan	5	0	PAR		8	1700	1409	0	−4	41	104
2007	11	18	United Arab Emirates	Sudan	2	0	PAR	EG	28	1460	1381	+7	−8	92	112
2007	11	24	Libya	Sudan	3	0	PAR	EG	24	1521	1357	+4	−6	80	116
2007	11	30	Sudan	Eritrea	1	0	F		3	1360	1178	0	0	116	164
2007	12	03	Sudan	Eritrea	1	0	F		3	1363	1175	+1	−1	115	165
2007	12	09	Sudan	Zanzibar	2	2	CEC	TZ	-8	1355	1233	−1	+4	117	144
2007	12	15	Ethiopia	Sudan	0	0	CEC	TZ	3	1310	1352	0	0	128	117
2007	12	17	Tanzania	Sudan	1	2	CEC		-26	1334	1378	−6	+6	122	111
2007	12	19	Sudan	Burundi	2	1	CEC	TZ	16	1394	1299	+3	−5	108	132
2007	12	22	Rwanda	Sudan	2	2	CEC	TZ	4	1329	1390	0	−1	124	108
2008	01	09	Nigeria	Sudan	2	0	F	ES	3	1753	1387	+1	−1	33	109
2008	01	11	Guinea	Sudan	6	0	F	ES	9	1620	1378	0	−2	58	111
2008	01	22	Zambia	Sudan	3	0	AR	GH	22	1587	1356	+6	−6	60	116
2008	01	26	Egypt	Sudan	3	0	AR	GH	9	1752	1347	+2	−2	33	117
2008	01	30	Cameroon	Sudan	3	0	AR	GH	9	1735	1338	+3	−1	37	118
2008	03	26	Sudan	Liberia	0	2	F		-23	1315	1253	−7	+6	126	143
2008	05	22	Yemen	Sudan	1	1	F		0	1211	1315	0	0	153	126
2008	06	08	Congo	Sudan	1	0	WQA		10	1414	1305	+3	0	104	125
2008	06	14	Sudan	Mali	3	2	WQA		30	1335	1557	+5	−7	120	68
2008	06	22	Mali	Sudan	3	0	WQA		9	1566	1326	+1	0	67	122
2008	08	20	Sudan	Egypt	4	0	F		33	1359	1754	+3	−8	120	31
2008	09	06	Chad	Sudan	2	1	WQ	EG	25	1292	1334	+9	−2	130	122
2008	09	10	Sudan	Chad	3	1	WQ	EG	26	1360	1266	+4	−10	118	140
2008	10	11	Sudan	Congo	2	0	WQA		27	1387	1401	+4	−7	114	108
2008	12	31	Kenya	Sudan	0	0	CEC	UG	0	1395	1387	0	0	112	116
2009	01	04	Djibouti	Sudan	1	1	CEC	UG	19	798	1368	+1	−3	208	118
2009	01	06	Burundi	Sudan	1	0	CEC	UG	26	1286	1342	+6	−3	135	121
2009	01	08	Sudan	Zambia	2	0	CEC	UG	43	1385	1458	+6	−2	115	92
2009	03	07	Sudan	Uganda	0	2	F		-16	1369	1478	−3	+2	119	89
2009	03	28	Sudan	Mali	1	1	WQA		4	1373	1544	+1	−2	118	74
2009	05	28	Tunisia	Sudan	4	0	F		4	1640	1369	+3	0	50	118
2009	06	07	Benin	Sudan	1	0	WQA		13	1408	1356	+4	−4	105	120
2009	06	20	Sudan	Ghana	0	2	WQA		-10	1346	1742	−1	+1	121	35
2009	09	06	Ghana	Sudan	2	0	WQA		3	1750	1343	+2	0	32	121
2009	10	11	Mali	Sudan	1	0	WQA		6	1553	1337	+1	0	73	123
2009	11	14	Sudan	Benin	1	2	WQA		-20	1317	1453	−3	+7	126	95
2010	06	04	Sudan	Palestine	1	1	F		-5	1312	1221	−1	+1	128	150
2010	06	20	Sudan	Tunisia	2	6	F		-9	1303	1622	−4	0	132	53
2010	09	04	Sudan	Congo	2	0	FQ		30	1333	1371	+7	−9	125	119
2010	10	10	Ghana	Sudan	0	0	FQ		-18	1743	1351	−2	+4	27	119
2010	11	28	Zanzibar	Sudan	2	0	CEC	TZ	34	1342	1317	+9	−10	121	129
2010	12	01	Rwanda	Sudan	0	0	CEC	TZ	-4	1376	1321	−4	+2	118	125
2010	12	05	Ivory Coast	Sudan	3	0	CEC	TZ	6	1738	1315	+1	−2	31	127
2011	01	05	Kenya	Sudan	1	0	NBT	EG	17	1290	1298	+4	−4	135	132
2011	01	11	DR Congo	Sudan	2	1	NBT	EG	11	1414	1287	+2	−3	108	135
2011	01	16	Sudan	Tanzania	2	0	NBT	EG	29	1316	1363	+7	−5	128	118
2011	03	27	Sudan	Swaziland	3	0	FQ		12	1328	1128	+5	−1	123	172
2011	05	28	Ethiopia	Sudan	1	2	F		-12	1303	1340	−1	+1	131	122
2011	06	01	Ethiopia	Sudan	1	1	F		-2	1301	1342	0	0	131	122
2011	06	05	Swaziland	Sudan	1	2	FQ		-14	1124	1356	−1	+5	172	118
2011	06	25	Kenya	Sudan	1	2	F		-11	1269	1367	−1	+2	136	116
2011	08	19	Eritrea	Sudan	0	3	F		-13	1163	1380	−2	+2	164	113
2011	08	26	Bahrain	Sudan	1	0	F		5	1462	1375	+1	−1	94	114
2011	09	04	Congo	Sudan	0	1	FQ		-25	1339	1400	−5	+5	122	108
2011	10	01	Ethiopia	Sudan	1	2	F		-10	1299	1410	−1	+3	131	106
2011	10	08	Sudan	Ghana	0	2	FQ		-12	1398	1771	−3	+4	108	25
2011	11	11	Cameroon	Sudan	3	1	LGC	MA	9	1653	1389	+2	−2	48	110
2011	11	13	Sudan	Uganda	0	0	LGC	MA	6	1395	1538	+2	−3	108	76
2011	11	28	Ethiopia	Sudan	1	1	CEC	TZ	5	1308	1390	+2	0	130	108
2011	11	30	Malawi	Sudan	0	0	CEC	TZ	-3	1433	1393	0	0	101	109
2011	12	03	Sudan	Kenya	1	0	CEC	TZ	17	1410	1316	+4	−3	105	129
2011	12	05	Sudan	Burundi	2	0	CEC	TZ	18	1428	1244	+3	−2	102	143
2011	12	08	Rwanda	Sudan	2	1	CEC	TZ	20	1450	1408	+1	−2	100	104
2011	12	10	Tanzania	Sudan	0	1	CEC		-18	1259	1426	−3	+2	140	102
2011	12	11	Sudan	Libya	1	0	PAR	QA	26	1452	1505	+1	−7	101	84
2011	12	14	Jordan	Sudan	0	0	PAR	QA	-6	1557	1458	−1	+3	71	98
2011	12	17	Palestine	Sudan	2	0	PAR	QA	48	1264	1410	+11	−6	140	104
2012	01	09	Tunisia	Sudan	3	0	F	AE	10	1587	1400	+5	−3	62	108
2012	01	12	Senegal	Sudan	1	0	F		3	1622	1397	+1	0	55	108
2012	01	16	Gabon	Sudan	0	0	F		-6	1545	1403	0	+1	73	107
2012	01	22	Ivory Coast	Sudan	1	0	AR	GQ	5	1777	1398	+1	−1	23	108
2012	01	26	Angola	Sudan	2	2	AR	GQ	-9	1516	1407	−3	+3	82	105
2012	01	30	Sudan	Burkina Faso	2	1	AR	GQ	30	1437	1452	+3	−8	102	100
2012	02	04	Zambia	Sudan	3	0	AR	GQ	29	1590	1408	+12	−2	60	104
2012	06	02	Sudan	Zambia	2	0	WQ		41	1449	1598	+9	−8	97	59
2012	06	10	Lesotho	Sudan	0	0	WQ		11	1149	1438	+1	−3	168	100
2012	06	24	Egypt	Sudan	1	1	ARC	SA	-14	1712	1452	−2	+2	35	98
2012	06	27	Sudan	Lebanon	2	0	ARC	SA	18	1470	1283	+3	−5	95	139
2012	06	30	Iraq	Sudan	1	1	ARC	SA	-8	1612	1478	−2	+1	58	93
2012	08	26	Libya	Sudan	3	0	F	TN	12	1614	1466	+5	−2	57	94
2012	09	08	Sudan	Ethiopia	5	3	FQ		12	1478	1317	+2	−3	93	127
2012	10	14	Ethiopia	Sudan	2	0	FQ		35	1352	1443	+8	−5	121	98
2012	11	25	Tanzania	Sudan	2	0	CEC	UG	42	1342	1401	+11	−11	125	109
2012	11	28	Sudan	Somalia	1	0	CEC	UG	2	1403	881	+1	0	109	204
2012	12	01	Burundi	Sudan	1	0	CEC	UG	26	1313	1377	+9	−6	131	115
2013	03	24	Ghana	Sudan	4	0	WQ		7	1672	1370	0	−1	44	118
2013	05	25	Ethiopia	Sudan	2	0	F		13	1332	1357	+2	−2	127	119
2013	06	02	Sudan	Tanzania	0	0	F	ET	1	1358	1404	0	−1	120	109
2013	06	07	Sudan	Ghana	1	3	WQ		-14	1344	1686	−5	+1	126	42
2013	06	15	Zambia	Sudan	1	1	WQ		-14	1532	1358	−4	+8	77	119
2013	09	08	Sudan	Lesotho	1	3	WQ		-50	1308	1235	−11	+15	132	147
2013	11	29	Sudan	Eritrea	3	0	CEC	KE	20	1328	1124	+5	−3	128	174
2013	12	02	Sudan	Rwanda	1	0	CEC	KE	19	1347	1296	+3	−6	125	135
2013	12	05	Uganda	Sudan	1	0	CEC	KE	11	1517	1336	+5	−1	80	126
2013	12	08	Sudan	Ethiopia	2	0	CEC	KE	37	1373	1381	+8	−10	118	116
2013	12	10	Sudan	Zambia	2	1	CEC	KE	28	1401	1484	+8	−8	110	90
2013	12	12	Kenya	Sudan	2	0	CEC		20	1438	1381	+2	−5	104	115
2014	08	31	Zambia	Sudan	3	1	F		7	1490	1374	+3	−2	87	116
2014	09	05	Sudan	South Africa	0	3	FQ		-25	1349	1603	−8	+5	124	59
2014	09	10	Congo	Sudan	2	0	FQ		16	1439	1333	+5	0	102	124
2014	10	11	Sudan	Nigeria	1	0	FQ		33	1366	1660	+7	−8	117	46
2014	10	15	Nigeria	Sudan	3	1	FQ		6	1666	1360	+1	−2	45	119
2014	11	15	South Africa	Sudan	2	1	FQ		5	1618	1355	+1	−2	57	120
2014	11	19	Sudan	Congo	0	1	FQ		-23	1332	1432	−7	+2	126	105
2015	06	14	Sudan	Sierra Leone	1	0	FQ		14	1346	1319	+4	−2	124	129
2015	09	05	Gabon	Sudan	4	0	F		8	1489	1338	+3	−2	89	126
2015	11	11	Sudan	Zambia	0	1	WQ		-18	1320	1495	−7	+5	132	86
2015	11	15	Zambia	Sudan	2	0	WQ		10	1505	1310	+3	0	84	132
2015	11	23	Malawi	Sudan	2	1	CEC	ET	18	1370	1292	+5	−1	118	133
2015	11	25	South Sudan	Sudan	0	0	CEC	ET	11	1097	1281	+3	−1	177	135
2015	11	27	Sudan	Djibouti	4	0	CEC	ET	4	1285	756	−1	−1	136	214
2015	12	01	South Sudan	Sudan	0	0	CEC	ET	8	1155	1277	0	−1	172	137
2015	12	03	Rwanda	Sudan	1	1	CEC	ET	-4	1350	1281	−2	+1	122	136
2015	12	05	Ethiopia	Sudan	1	1	CEC		-5	1274	1286	−3	+1	140	135
2016	03	25	Ivory Coast	Sudan	1	0	FQ		2	1735	1284	+2	−2	32	136
2016	03	29	Sudan	Ivory Coast	1	1	FQ		15	1299	1720	+4	−5	130	37
2016	05	31	Kenya	Sudan	1	1	F		-3	1316	1302	−1	+1	127	130
2016	06	04	Sierra Leone	Sudan	1	0	FQ		13	1351	1289	+3	−1	118	131
2016	09	02	Sudan	Gabon	1	2	F		-8	1281	1454	−4	0	138	98
2017	06	09	Sudan	Madagascar	1	3	FQ		-40	1241	1306	−10	+12	149	132
2018	09	08	Equatorial Guinea	Sudan	1	0	FQ		10	1333	1231	+2	−3	125	154
2018	10	13	Senegal	Sudan	3	0	FQ		2	1747	1229	+2	0	30	154
2018	10	16	Sudan	Senegal	0	1	FQ		-3	1226	1750	+2	+1	152	29
2018	11	18	Madagascar	Sudan	1	3	FQ		-49	1338	1275	−13	+10	122	141
2019	03	22	Sudan	Equatorial Guinea	1	4	FQ		-43	1232	1335	−9	+13	151	125
2019	09	05	Chad	Sudan	1	3	WQ		-40	1213	1272	−9	+7	156	143
2019	09	10	Sudan	Chad	0	0	WQ		-9	1263	1222	−2	+2	145	152
2019	11	13	Sudan	Sao Tome and Principe	4	0	FQ		14	1277	1092	+3	0	141	180
2019	11	17	South Africa	Sudan	1	0	FQ		5	1531	1272	+1	−1	71	141
2019	12	08	Sudan	Zanzibar	1	1	CEC	UG	5	1277	1363	+1	0	138	115
2019	12	10	Kenya	Sudan	2	1	CEC	UG	14	1404	1263	+2	−4	106	142
2019	12	14	Sudan	Tanzania	0	0	CEC	UG	3	1266	1321	+1	0	141	127
2020	01	25	Eritrea	Sudan	0	1	F		-10	1139	1276	−2	+3	176	138
2020	09	23	Chad	Sudan	2	3	F		-11	1199	1287	−3	+1	157	137
2020	09	25	Chad	Sudan	0	2	F		-16	1183	1303	−6	+6	163	131
2020	10	09	Tunisia	Sudan	3	0	F		3	1622	1300	+1	−1	56	132
2020	10	12	Sudan	Togo	1	1	F	TN	0	1300	1313	0	0	132	129
2020	11	06	Ethiopia	Sudan	2	2	F		-2	1259	1302	0	+1	144	131
2020	11	12	Ghana	Sudan	2	0	FQ		5	1635	1297	0	−1	50	133
2020	11	17	Sudan	Ghana	1	0	FQ		32	1329	1603	+7	−8	125	58
2021	03	24	Sao Tome and Principe	Sudan	0	2	FQ		-18	1065	1347	0	+6	183	118
2021	03	28	Sudan	South Africa	2	0	FQ		36	1383	1478	+14	−8	107	84
2021	06	11	Sudan	Zambia	3	2	F		10	1393	1481	+3	−4	104	84
2021	06	13	Sudan	Zambia	0	1	F		-10	1383	1491	−3	+4	107	81
2021	06	19	Sudan	Libya	1	0	ARQ	QA	18	1401	1327	+4	−3	103	127
2021	08	22	Niger	Sudan	2	1	F	AE	15	1245	1386	+1	−3	148	105
2021	08	26	Sudan	Niger	3	0	F	AE	11	1397	1234	+3	−1	102	149
2021	09	02	Morocco	Sudan	2	0	WQ		6	1687	1391	+2	−1	41	104
2021	09	07	Sudan	Guinea-Bissau	2	4	WQ		-41	1350	1397	−16	+18	119	102
2021	10	06	Guinea	Sudan	1	1	WQ	MA	-5	1427	1355	−1	0	95	119
2021	10	09	Guinea	Sudan	2	2	WQ	MA	-4	1423	1359	−1	+3	97	115
2021	11	12	Morocco	Sudan	3	0	WQ		5	1713	1354	+1	−1	37	116
2021	11	15	Guinea-Bissau	Sudan	0	0	WQ	MA	-2	1388	1356	0	+2	104	113
2021	12	01	Algeria	Sudan	4	0	ARC	QA	7	1757	1349	0	−3	32	116
2021	12	04	Egypt	Sudan	5	0	ARC	QA	13	1646	1336	+3	−2	50	118
2021	12	07	Lebanon	Sudan	1	0	ARC	QA	18	1384	1318	+5	−10	105	129
2021	12	30	Ethiopia	Sudan	3	2	F	CM	9	1346	1309	+1	−2	118	131
2022	01	02	Sudan	Zimbabwe	0	0	F	CM	0	1309	1312	0	0	131	130
2022	01	11	Guinea-Bissau	Sudan	0	0	AR	CM	-6	1382	1315	−2	+1	105	129
2022	01	15	Nigeria	Sudan	3	1	AR	CM	9	1678	1306	+2	−2	45	131
2022	01	19	Egypt	Sudan	1	0	AR	CM	6	1648	1300	0	−2	51	135
2022	03	26	Central African Republic	Sudan	0	0	FT	TZ	2	1257	1298	0	+1	145	135
2022	03	29	Tanzania	Sudan	1	1	FT		-5	1317	1303	−2	+3	128	132
2022	05	29	South Sudan	Sudan	0	0	F	MA	5	1109	1298	+1	−1	177	134
2022	06	04	Mauritania	Sudan	3	0	FQ		22	1354	1276	+9	−7	112	140
2022	06	08	Sudan	DR Congo	2	1	FQ		25	1301	1446	+5	−6	135	91
2022	09	23	Ethiopia	Sudan	1	1	F		-4	1352	1305	0	+1	118	134
2022	09	26	Ethiopia	Sudan	2	2	F		-4	1348	1309	−1	0	119	135
2022	11	17	Rwanda	Sudan	0	0	F		-2	1270	1311	0	0	142	133
2022	11	19	Rwanda	Sudan	1	0	F		8	1278	1303	+1	−3	141	136
2023	03	23	Gabon	Sudan	1	0	FQ		6	1494	1297	0	−1	81	137
2023	03	27	Sudan	Gabon	1	0	FQ		25	1322	1469	+10	−5	128	86
2023	06	20	Mauritania	Sudan	3	0	FQ	MA	30	1402	1292	+9	−7	105	136
2023	09	09	DR Congo	Sudan	2	0	FQ		8	1524	1284	+4	−3	73	142
2023	10	15	Sudan	Tanzania	1	1	F	SA	2	1286	1340	0	−1	144	121
2023	10	17	Sudan	Chad	1	0	F	SA	7	1293	1179	+3	0	141	163
2023	10	20	Chad	Sudan	1	1	F	SA	3	1182	1290	0	−1	163	142
2023	11	11	Libya	Sudan	2	1	F		6	1331	1284	+3	−3	125	145
2023	11	16	Sudan	Togo	1	1	WQ	LY	6	1290	1381	+1	+1	144	108
2023	11	19	Sudan	DR Congo	1	0	WQ	LY	32	1322	1497	+12	−5	130	79
2024	03	10	Bangladesh	Sudan	0	0	F	SA	8	947	1314	+1	−3	193	133
2024	03	14	Sudan	Bangladesh	3	0	F	SA	4	1318	943	0	0	133	193
2024	03	22	Sudan	Guinea-Bissau	1	0	F	MA	11	1329	1350	+4	−2	128	116
2024	03	25	Guinea-Bissau	Sudan	2	1	F	MA	9	1359	1320	+4	−4	113	131
2024	05	15	Sudan	Tanzania	2	1	F	SA	11	1331	1342	+5	−4	126	121
2024	05	19	Sudan	Tanzania	1	1	F	SA	0	1331	1342	0	0	126	121
2024	06	06	Mauritania	Sudan	0	2	WQ		-43	1351	1374	−10	+16	117	110
2024	06	11	South Sudan	Sudan	0	3	WQ		-23	1127	1397	−3	+5	168	106
2024	08	30	Ethiopia	Sudan	2	0	F		16	1300	1381	+4	−1	140	109
2024	09	04	Sudan	Niger	1	0	FQ	SS	12	1393	1225	0	−3	109	156
2024	09	09	Angola	Sudan	2	1	FQ		7	1583	1386	+1	−1	64	109
2024	10	10	Ghana	Sudan	0	0	FQ		-11	1488	1397	−1	+2	86	106
2024	10	15	Sudan	Ghana	2	0	FQ	LY	38	1435	1450	+9	−7	97	92
2024	11	14	Niger	Sudan	4	0	FQ	TG	57	1287	1378	+13	−15	141	112
2024	11	18	Angola	Sudan	0	0	FQ	LY	-10	1570	1388	−4	+5	71	110
2025	03	13	Oman	Sudan	0	0	F		-6	1507	1394	0	+2	80	110
2025	03	22	Senegal	Sudan	0	0	WQ	LY	-16	1755	1410	−2	+8	32	100
2025	03	25	South Sudan	Sudan	1	1	WQ	LY	14	1133	1396	+6	−5	166	105
2025	09	05	Senegal	Sudan	2	0	WQ		3	1788	1393	+3	−3	26	107
2025	09	09	Togo	Sudan	1	0	WQ		17	1363	1376	+8	−2	114	108
2025	10	10	Mauritania	Sudan	0	0	WQ	TZ	2	1345	1374	+1	−1	123	111
2025	10	14	DR Congo	Sudan	1	0	WQ		6	1596	1368	−1	−3	65	113
2025	11	14	Oman	Sudan	2	0	F		6	1508	1362	+1	−1	81	114
2025	11	26	Sudan	Lebanon	2	1	ARQ	QA	19	1381	1332	+5	−9	109	126
2025	12	03	Algeria	Sudan	0	0	ARC	QA	-15	1703	1396	−3	+4	43	105
2025	12	06	Iraq	Sudan	2	0	ARC	QA	14	1620	1382	+4	−3	59	108
2025	12	09	Bahrain	Sudan	3	1	ARC	QA	29	1418	1353	+5	−7	100	115
2025	12	24	Algeria	Sudan	3	0	AR	MA	9	1735	1344	+4	−1	36	116
2025	12	28	Sudan	Equatorial Guinea	1	0	AR	MA	31	1375	1391	+8	−8	109	106
2025	12	31	Burkina Faso	Sudan	2	0	AR	MA	20	1571	1355	+3	−6	70	115
2026	01	03	Senegal	Sudan	3	1	AR	MA	5	1812	1350	0	0	24	115
