year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1987	12	14	Uganda	Zambia	4	0	CEC	ET	48	1573	1573	+11	−10	56	56
1987	12	20	Zambia	Zimbabwe	2	2	CEC	ET	-4	1569	1511	−1	+2	55	68
1988	01	17	Zambia	Ghana	2	0	OQ		26	1595	1597	+3	−5	52	51
1988	01	31	Ghana	Zambia	1	0	OQ		14	1611	1581	+4	0	47	52
1988	06	04	Zambia	Zimbabwe	3	2	F		6	1587	1509	+1	−2	52	68
1988	06	19	South Korea	Zambia	4	0	PRS		21	1601	1566	0	−8	48	58
1988	07	06	Malawi	Zambia	1	0	IND		11	1579	1555	+4	−3	52	60
1988	07	08	Malawi	Zambia	0	1	IND		-20	1559	1575	−8	+8	60	52
1988	07	10	Malawi	Zambia	0	0	IND		-4	1555	1579	0	0	60	52
1988	08	04	Zambia	Malawi	7	1	F		14	1593	1547	+3	−4	48	60
1988	08	07	Zambia	Zimbabwe	2	0	BLR	BW	17	1610	1492	+3	−1	45	71
1988	08	08	Zambia	Lesotho	9	0	BLR	BW	5	1615	1143	0	−1	45	146
1988	08	10	Botswana	Zambia	0	0	BLR		13	1104	1602	+2	−2	152	47
1988	08	31	Zambia	Malawi	4	1	F		10	1612	1537	+2	−2	45	62
1988	09	17	Iraq	Zambia	2	2	OG	KR	-5	1668	1617	−1	0	37	45
1988	09	21	Zambia	Guatemala	4	0	OG	KR	44	1661	1499	+5	−9	39	69
1988	11	06	Ethiopia	Zambia	0	0	CEC	MW	12	1423	1649	+3	−1	86	40
1988	11	11	Zambia	Zimbabwe	1	1	CEC	MW	-9	1640	1479	−1	0	41	75
1988	11	13	Zambia	Uganda	3	0	CEC	MW	21	1661	1475	+2	−6	39	75
1988	11	17	Zambia	Kenya	1	0	CEC	MW	6	1667	1370	+1	−2	38	99
1988	11	19	Malawi	Zambia	3	1	CEC		32	1579	1635	+10	−5	49	43
1988	12	06	Kenya	Zambia	0	0	F		4	1380	1631	+2	−1	96	45
1988	12	18	Zambia	Egypt	2	1	F		8	1639	1644	+1	0	42	39
1988	12	20	Zambia	Egypt	1	2	F		-13	1626	1657	−1	0	43	39
1989	01	08	Morocco	Zambia	1	0	WQ		13	1660	1613	+1	−1	39	44
1989	01	22	Zambia	Zaire	4	2	WQ		20	1633	1567	+2	−7	42	55
1989	03	31	Ethiopia	Zambia	0	1	F		-7	1427	1640	−1	+2	85	41
1989	04	02	Ethiopia	Zambia	2	2	F		3	1430	1637	0	0	85	41
1989	04	16	Mozambique	Zambia	0	1	FQ		-9	1302	1646	−1	+1	106	41
1989	04	19	Swaziland	Zambia	1	0	F		19	1092	1627	+4	−3	155	44
1989	04	30	Zambia	Mozambique	3	0	FQ		6	1633	1296	+1	−1	44	108
1989	06	11	Zambia	Tunisia	1	0	WQ		8	1641	1477	+1	−6	41	75
1989	06	16	Zimbabwe	Zambia	0	0	F		1	1498	1640	0	0	68	41
1989	06	25	Zambia	Morocco	2	1	WQ		13	1653	1605	+1	+1	40	46
1989	07	16	Zambia	Gabon	3	0	FQ		9	1662	1421	+3	−3	37	87
1989	07	30	Gabon	Zambia	2	1	FQ		28	1449	1634	+6	−5	80	42
1989	08	13	Zaire	Zambia	1	0	WQ		20	1555	1614	+2	−2	60	45
1989	08	27	Tunisia	Zambia	1	0	WQ		22	1502	1592	+2	−4	66	49
1989	10	01	Botswana	Zambia	2	1	IND		27	1156	1565	+6	−8	144	57
1989	12	06	Zambia	Zanzibar	1	0	CEC	KE	4	1569	1159	+2	0	53	145
1989	12	10	Malawi	Zambia	0	0	CEC	KE	8	1424	1561	+2	−3	84	56
1989	12	13	Uganda	Zambia	3	1	CEC	KE	36	1531	1525	+5	−8	63	64
1989	12	15	Kenya	Zambia	1	0	CEC		19	1454	1506	+7	−3	76	67
1990	03	03	Zambia	Cameroon	1	0	AR	DZ	37	1543	1658	+6	−5	61	37
1990	03	06	Zambia	Kenya	1	0	AR	DZ	18	1561	1432	+4	−3	57	81
1990	03	09	Senegal	Zambia	0	0	AR	DZ	-4	1607	1565	−1	+1	47	56
1990	03	12	Nigeria	Zambia	2	0	AR	DZ	29	1678	1536	+3	−6	34	62
1990	03	15	Zambia	Senegal	1	0	AR	DZ	29	1565	1568	+6	−6	56	53
1990	04	01	Zambia	Tanzania	2	0	SDC		3	1568	1216	+3	0	53	135
1990	08	12	Zambia	Zaire	0	0	F		-3	1565	1564	−3	0	55	56
1990	08	18	Zambia	Swaziland	5	0	FQ		4	1569	1133	+4	−1	51	151
1990	08	25	Zambia	Zimbabwe	3	1	SDC	BW	16	1585	1451	+1	−4	50	76
1990	09	02	Madagascar	Zambia	0	0	FQ		1	1474	1584	0	0	72	50
1991	01	20	India	Zambia	1	0	NGC		35	1169	1549	+4	−7	145	59
1991	04	14	Angola	Zambia	1	2	FQ		-18	1399	1567	−5	+5	88	55
1991	04	28	Swaziland	Zambia	2	1	FQ		34	1186	1533	+6	−6	142	61
1991	07	14	Zambia	Madagascar	2	1	FQ		11	1544	1462	+2	−1	60	76
1991	07	28	Zambia	Angola	1	0	FQ		8	1552	1386	+5	−1	56	92
1991	11	23	Zambia	Kenya	1	0	CEC	UG	15	1567	1449	+2	−4	56	83
1991	11	27	Zambia	Zanzibar	3	2	CEC	UG	3	1570	1133	0	0	56	159
1991	12	01	Malawi	Zambia	0	0	CEC	UG	12	1352	1558	+1	−1	109	57
1991	12	05	Zambia	Sudan	3	2	CEC	UG	11	1569	1388	+1	−3	56	95
1991	12	07	Zambia	Kenya	2	0	CEC	UG	25	1594	1486	+4	−5	52	73
1991	12	30	Malawi	Zambia	0	2	F		-9	1343	1603	−1	+4	111	49
1992	01	13	Zambia	Egypt	1	0	AR	SN	32	1635	1665	+4	−4	46	38
1992	01	15	Ghana	Zambia	1	0	AR	SN	32	1564	1603	+6	−3	59	50
1992	01	20	Ivory Coast	Zambia	1	0	AR	SN	18	1722	1585	+4	−7	30	57
1992	08	15	Zambia	Mauritius	2	1	FQ		3	1588	1251	+1	0	59	139
1992	08	30	South Africa	Zambia	0	1	FQ		-31	1660	1619	−5	+8	38	51
1992	10	11	Zambia	Tanzania	2	0	WQ		5	1624	1305	0	−1	51	129
1992	10	25	Namibia	Zambia	0	4	WQ		-8	1151	1632	−1	+3	164	49
1992	11	17	Zambia	Ethiopia	3	2	CEC	TZ	9	1641	1414	+4	−2	44	100
1992	11	19	Malawi	Zambia	1	0	CEC	TZ	32	1421	1609	+4	−7	99	52
1992	11	21	Zambia	Zanzibar	8	0	CEC	TZ	6	1615	1145	+1	−1	51	165
1992	11	23	Tanzania	Zambia	1	2	CEC		-9	1287	1624	−2	+3	131	48
1992	11	25	Uganda	Zambia	0	0	CEC	TZ	7	1501	1617	+1	−3	77	51
1992	11	28	Zambia	Malawi	4	0	CEC	TZ	21	1638	1427	+5	−2	46	96
1992	12	20	Madagascar	Zambia	2	0	WQ		36	1500	1602	+9	−8	78	54
1993	01	16	Tanzania	Zambia	1	3	WQ		-14	1277	1616	−3	+3	132	51
1993	01	30	Zambia	Namibia	4	0	WQ		3	1619	1129	0	0	51	166
1993	02	28	Zambia	Madagascar	3	1	WQ		14	1633	1493	+3	−6	47	83
1993	03	27	Malawi	Zambia	1	0	F		13	1440	1620	+3	−3	93	50
1993	04	10	Zambia	Zimbabwe	0	0	FQ		-10	1610	1532	−2	+3	52	69
1993	04	25	Mauritius	Zambia	0	3	FQ		-13	1242	1623	−2	+7	142	46
1993	05	20	Zambia	Malawi	1	1	F		-6	1617	1469	−4	+1	50	87
1993	05	22	Zambia	Malawi	0	1	F		-16	1601	1485	−4	+3	54	84
1993	05	24	Zambia	Malawi	4	2	F		7	1608	1478	+2	−1	52	85
1993	07	04	Zambia	Morocco	2	1	WQ		13	1621	1574	+7	−4	44	64
1993	07	11	Zambia	South Africa	3	0	FQ		25	1646	1597	+4	−15	40	58
1993	07	25	Zimbabwe	Zambia	1	1	FQ		1	1537	1645	+1	0	69	41
1993	08	07	Senegal	Zambia	0	0	WQ	CI	9	1485	1636	+2	−2	83	43
1993	09	26	Zambia	Senegal	4	0	WQ		14	1650	1463	+5	−7	39	92
1993	10	10	Morocco	Zambia	1	0	WQ		14	1663	1636	+5	−7	35	46
1994	02	12	Malawi	Zambia	0	3	F		-12	1403	1648	−5	+8	102	40
1994	02	13	Malawi	Zambia	0	2	F		-9	1394	1657	−1	+1	103	39
1994	02	26	Zimbabwe	Zambia	2	2	F		0	1548	1657	0	0	70	39
1994	03	12	Zambia	Zimbabwe	2	1	F		5	1662	1543	+1	0	38	70
1994	03	29	Sierra Leone	Zambia	0	0	AR	TN	12	1487	1650	+5	−4	82	41
1994	03	31	Zambia	Ivory Coast	1	0	AR	TN	25	1675	1626	+6	−11	36	51
1994	04	03	Zambia	Senegal	1	0	AR	TN	10	1685	1434	0	−1	35	95
1994	04	06	Zambia	Mali	4	0	AR	TN	25	1710	1480	+4	−9	31	85
1994	04	10	Nigeria	Zambia	2	1	AR	TN	24	1742	1686	+2	−3	28	35
1994	05	10	South Africa	Zambia	2	1	NMC		14	1622	1672	+5	−3	50	38
1994	06	04	Belgium	Zambia	9	0	F		10	1819	1662	0	−3	22	40
1994	08	25	Ghana	Zambia	1	0	FT	EG	18	1605	1644	+3	−5	55	43
1994	08	27	Egypt	Zambia	0	4	FT		-36	1613	1680	−11	+8	52	34
1994	09	25	Zambia	Ghana	3	0	F		10	1690	1611	+4	−3	31	51
1994	10	09	Zambia	Malawi	2	1	F		2	1692	1402	0	−1	32	102
1994	11	13	Zambia	South Africa	1	1	FQ		-9	1683	1643	−1	+4	33	40
1994	11	20	Gabon	Zambia	2	1	FQ		29	1437	1654	+4	−4	96	37
1994	12	29	Saudi Arabia	Zambia	1	0	F		8	1638	1646	+4	−2	42	37
1995	01	09	Mauritius	Zambia	0	3	FQ		-9	1206	1655	−2	+2	153	35
1995	04	08	Zambia	Gabon	1	0	FQ		6	1661	1435	+1	−2	36	94
1995	04	16	Zambia	Botswana	2	0	F		1	1662	1055	0	0	36	180
1995	04	30	Botswana	Zambia	1	4	F		-2	1036	1664	−1	0	183	36
1995	06	04	Ecuador	Zambia	4	1	KOR	KR	31	1637	1633	+11	−8	42	43
1995	06	10	South Korea	Zambia	2	3	KOR		-20	1622	1653	−8	+8	46	35
1995	06	12	Ecuador	Zambia	1	0	KOR	KR	15	1667	1638	+2	−3	35	39
1995	07	15	Zambia	Mauritius	2	0	FQ		2	1640	1181	0	0	40	158
1995	08	13	Zimbabwe	Zambia	1	1	F		1	1491	1639	0	−1	79	42
1995	08	18	Jamaica	Zambia	1	1	F		2	1456	1637	+1	0	90	42
1995	08	20	Jamaica	Zambia	3	1	F		18	1474	1619	+5	−6	85	48
1995	08	27	Zambia	Zimbabwe	1	2	F		-16	1603	1507	−4	+1	52	78
1995	11	02	Zambia	Jamaica	1	0	F		5	1608	1514	+1	0	51	75
1995	11	05	Zambia	Jamaica	4	2	F		7	1615	1507	+1	−2	50	77
1995	11	22	South Africa	Zambia	2	2	SMB		-6	1647	1621	0	+2	40	48
1995	11	24	Zambia	Zimbabwe	1	1	SMB	ZA	-5	1616	1517	−1	+1	49	76
1995	11	26	Egypt	Zambia	3	1	SMB	ZA	22	1642	1594	+4	−5	43	54
1995	12	23	Zambia	Tunisia	2	0	F		10	1604	1565	+4	−3	51	65
1996	01	14	Algeria	Zambia	0	0	AR	ZA	3	1566	1601	0	−1	62	53
1996	01	20	Zambia	Burkina Faso	5	1	AR	ZA	20	1621	1352	+8	−2	46	117
1996	01	24	Zambia	Sierra Leone	4	0	AR	ZA	33	1654	1482	+7	−8	40	84
1996	01	27	Zambia	Egypt	3	1	AR	ZA	37	1691	1613	+6	−6	34	49
1996	01	31	Tunisia	Zambia	4	2	AR	ZA	50	1619	1641	+14	−8	48	42
1996	02	03	Zambia	Ghana	1	0	AR	ZA	29	1670	1667	+4	−5	38	39
1996	05	11	Malawi	Zambia	0	1	F		-6	1413	1676	−1	0	104	37
1996	05	12	Malawi	Zambia	1	1	F		4	1417	1672	+1	0	103	37
1996	05	19	Zambia	Tanzania	1	0	F		2	1674	1402	0	0	37	106
1996	05	21	Zambia	Tanzania	0	0	F		-8	1666	1410	−1	0	38	106
1996	06	01	Sudan	Zambia	2	0	WQ		44	1433	1622	+10	−6	99	44
1996	06	16	Zambia	Sudan	3	0	WQ		11	1633	1424	+2	−3	42	100
1996	09	17	Oman	Zambia	0	0	F		6	1302	1627	+5	0	128	44
1996	09	22	Saudi Arabia	Zambia	2	1	F		8	1606	1619	+1	−1	54	45
1996	09	25	Saudi Arabia	Zambia	1	3	F		-19	1587	1638	−2	+2	56	43
1996	10	06	Zambia	Mozambique	1	0	FQ		4	1642	1362	0	0	44	116
1996	11	10	Congo	Zambia	1	0	WQ		28	1422	1614	+5	−5	101	50
1996	12	14	Kenya	Zambia	1	0	F		14	1384	1600	+3	−5	112	54
1996	12	15	Kenya	Zambia	0	2	F		-10	1374	1610	−3	+3	115	51
1996	12	21	Zimbabwe	Zambia	2	2	F		-1	1534	1611	0	0	69	53
1997	01	11	Zambia	South Africa	0	0	WQ		3	1614	1752	+1	0	51	26
1997	01	25	Malawi	Zambia	0	2	FQ		-23	1414	1637	−7	+5	101	47
1997	02	23	Mauritius	Zambia	0	0	FQ		16	1158	1621	+1	−2	164	49
1997	03	02	Lesotho	Zambia	0	2	CSF		-8	1178	1629	0	−1	160	50
1997	04	09	Zaire	Zambia	2	2	WQ	ZW	7	1512	1622	+3	−2	73	51
1997	04	19	Zambia	Malawi	4	0	CSF		12	1634	1420	+3	−3	47	99
1997	04	27	Zambia	Congo	3	0	WQ		13	1647	1457	+4	−1	44	86
1997	05	27	Kuwait	Zambia	2	1	F		8	1627	1639	+2	−1	51	48
1997	06	01	Zambia	Cameroon	3	0	F		10	1649	1573	+3	−3	45	63
1997	06	08	South Africa	Zambia	3	0	WQ		21	1718	1628	+6	−5	30	50
1997	06	22	Mozambique	Zambia	2	2	FQ		7	1406	1621	+3	−2	102	51
1997	07	05	Tanzania	Zambia	2	2	CSF		10	1334	1611	+3	−2	123	53
1997	07	12	Zambia	Malawi	3	1	FQ		8	1619	1369	+2	−2	51	113
1997	07	27	Zambia	Mauritius	1	0	FQ		1	1620	1135	0	0	51	166
1997	08	02	Zambia	Mozambique	2	1	CSF		6	1626	1421	+3	−2	48	100
1997	08	07	Tunisia	Zambia	3	1	LGC		16	1642	1610	+2	−5	46	53
1997	08	09	Cameroon	Zambia	3	3	LGC	TN	2	1559	1608	+1	0	65	53
1997	08	16	Zambia	DR Congo	2	0	WQ		12	1620	1448	+3	−3	50	89
1997	08	31	Namibia	Zambia	1	1	CSF		9	1371	1611	+4	−5	113	54
1997	09	27	Tanzania	Zambia	0	0	FT		7	1332	1604	+2	−1	124	53
1997	09	30	Zambia	Algeria	1	0	FT	TZ	13	1617	1536	+3	−3	50	70
1997	10	03	Kenya	Zambia	0	0	FT	TZ	6	1470	1611	+3	−2	83	52
1997	12	13	Zambia	Burkina Faso	2	0	F		2	1613	1283	0	−1	53	135
1997	12	15	Zambia	Nigeria	2	0	F		15	1628	1696	+3	+1	49	38
1997	12	17	Zambia	Nigeria	0	0	F		-1	1627	1697	−1	0	51	38
1998	01	10	Malawi	Zambia	0	1	CSF		-10	1332	1637	−4	+4	124	47
1998	01	16	Gambia	Zambia	0	2	F		-6	1307	1643	0	+1	130	46
1998	02	09	Morocco	Zambia	1	1	AR	BF	-7	1735	1650	0	+1	32	46
1998	02	13	Egypt	Zambia	4	0	AR	BF	53	1655	1597	+8	−8	46	54
1998	02	17	Zambia	Mozambique	3	1	AR	BF	16	1613	1351	+1	−3	54	118
1998	05	03	Angola	Zambia	1	1	CSF		1	1494	1612	0	0	78	55
1998	05	16	Zambia	Mozambique	1	0	CSF		4	1616	1347	0	−2	55	119
1998	05	20	South Africa	Zambia	1	1	F		-4	1645	1620	0	+1	47	54
1998	08	08	Zambia	Namibia	1	1	CSF		-16	1604	1362	−2	+2	56	117
1998	09	22	Oman	Zambia	2	0	F		23	1316	1581	+5	−2	127	58
1998	09	24	Oman	Zambia	1	1	F		4	1320	1577	+1	−2	126	60
1998	09	27	Zimbabwe	Zambia	0	1	CSF		-20	1451	1597	−6	+3	91	57
1998	10	04	Zambia	DR Congo	1	1	FQ		-10	1587	1507	−1	−1	58	76
1999	01	24	Madagascar	Zambia	1	2	FQ		-19	1451	1606	−9	+3	90	56
1999	02	20	Zimbabwe	Zambia	1	1	F		1	1470	1605	0	0	81	56
1999	02	28	Kenya	Zambia	0	1	FQ		-17	1430	1622	−5	+2	97	54
1999	04	10	Zambia	Kenya	1	0	FQ		6	1628	1426	0	−6	53	101
1999	05	22	Uganda	Zambia	0	1	F		-6	1359	1634	−1	0	117	52
1999	06	05	Zambia	Madagascar	3	0	FQ		12	1646	1446	+2	−2	49	91
1999	06	20	DR Congo	Zambia	0	1	FQ		-19	1514	1665	−1	+3	75	45
1999	06	22	Uganda	Zambia	0	1	F		-5	1355	1670	−1	0	117	45
1999	06	26	Zambia	Uganda	2	1	F		2	1672	1353	+1	0	44	117
1999	08	07	Zambia	Mozambique	1	1	CSF		-18	1654	1274	−1	+3	45	135
1999	08	14	Zambia	Angola	0	1	CSF		-34	1620	1474	−6	+12	51	83
1999	09	08	Saudi Arabia	Zambia	0	0	F	ZW	-1	1652	1621	0	−1	44	51
1999	09	11	Saudi Arabia	Zambia	2	1	F	ZW	9	1661	1612	0	−1	44	52
1999	10	31	Tunisia	Zambia	2	1	F		7	1639	1605	0	−1	47	54
1999	11	02	Tunisia	Zambia	0	0	F		-4	1635	1609	−1	+1	48	53
1999	12	16	Honduras	Zambia	7	1	F		16	1618	1593	+3	−3	53	57
2000	01	23	Egypt	Zambia	2	0	AR	NG	36	1644	1557	+8	−7	46	65
2000	01	29	Burkina Faso	Zambia	1	1	AR	NG	10	1416	1547	+4	−2	102	66
2000	02	01	Senegal	Zambia	2	2	AR	NG	1	1533	1546	0	0	68	67
2000	03	01	Zambia	Lesotho	2	0	F		1	1547	1109	0	0	67	171
2000	03	12	Zambia	Malawi	1	1	F		-8	1539	1228	0	+1	67	149
2000	03	13	Zambia	Malawi	0	1	F		-18	1521	1246	−6	+4	73	145
2000	03	25	Zambia	Botswana	3	0	CSF		2	1523	1029	0	0	73	184
2000	04	01	Zambia	Kenya	1	0	F		5	1528	1427	+4	−1	70	97
2000	04	08	Botswana	Zambia	0	1	WQ		-4	1025	1532	−1	0	187	70
2000	04	22	Zambia	Botswana	1	0	WQ		1	1533	1024	0	0	70	186
2000	06	04	Senegal	Zambia	0	0	F		-1	1470	1534	−1	0	84	68
2000	06	06	Senegal	Zambia	0	0	F		-1	1469	1535	0	0	84	68
2000	06	11	Lesotho	Zambia	0	0	CSF		14	1140	1521	+4	−3	165	70
2000	06	18	Angola	Zambia	2	1	WQ		16	1508	1505	+4	−4	73	74
2000	07	02	Ethiopia	Zambia	1	0	FQ		25	1337	1480	+5	−5	122	80
2000	07	08	Zambia	Togo	2	0	WQ		16	1496	1389	+3	−4	77	109
2000	07	15	Zambia	Ethiopia	2	0	FQ		11	1507	1326	+1	−2	77	124
2000	09	02	Zambia	Madagascar	1	2	FQ		-30	1477	1449	−3	+10	81	90
2000	10	08	Namibia	Zambia	1	2	FQ		-18	1326	1495	−4	0	123	79
2000	10	29	Zambia	Rwanda	0	2	CMS		-40	1455	1286	−6	+9	85	134
2001	01	04	Kenya	Zambia	2	1	F		11	1339	1444	+3	−5	119	91
2001	01	09	Egypt	Zambia	3	1	F		4	1689	1440	0	0	42	91
2001	01	13	Nigeria	Zambia	1	0	FQ		4	1704	1436	0	−1	40	92
2001	02	11	Swaziland	Zambia	0	0	CSF		6	1228	1430	+1	−1	150	93
2001	02	25	Cameroon	Zambia	1	0	WQ		4	1741	1426	0	−1	33	94
2001	03	10	Zambia	Libya	2	0	WQ		20	1446	1389	+7	−6	87	111
2001	03	24	Zambia	Nigeria	1	1	FQ		8	1454	1690	+3	−5	84	43
2001	04	21	Zambia	Angola	1	1	WQ		-4	1450	1482	−2	+1	89	81
2001	05	06	Togo	Zambia	3	2	WQ		16	1433	1434	+6	−2	95	92
2001	06	02	Zambia	Namibia	0	0	FQ		-11	1423	1333	−6	0	99	124
2001	06	16	Madagascar	Zambia	0	1	FQ		-22	1332	1445	−3	+5	123	91
2001	06	24	Lesotho	Zambia	1	2	CSF		-12	1189	1457	−1	+2	157	88
2001	07	06	Malawi	Zambia	1	0	IND		20	1265	1437	+5	−5	140	93
2001	07	14	Zambia	Cameroon	2	2	WQ		10	1447	1708	+4	−1	90	35
2001	07	27	Libya	Zambia	2	4	WQ		-32	1342	1479	−6	+8	120	83
2001	08	18	Zambia	Angola	1	1	CSF		-4	1475	1516	−1	+3	85	69
2001	11	14	Morocco	Zambia	1	0	F		4	1646	1471	0	−3	49	87
2001	11	21	Ethiopia	Zambia	1	2	F		-10	1357	1481	−2	+4	116	83
2002	01	10	Mali	Zambia	1	1	F		-2	1447	1483	+1	+1	92	84
2002	01	15	Burkina Faso	Zambia	2	1	F		10	1396	1473	+2	−1	109	85
2002	01	21	Tunisia	Zambia	0	0	AR	ML	-13	1656	1486	−2	+3	48	82
2002	01	26	Senegal	Zambia	1	0	AR	ML	17	1626	1469	+2	−3	50	86
2002	01	31	Egypt	Zambia	2	1	AR	ML	15	1639	1454	+3	−3	49	91
2002	07	06	Zambia	Mozambique	3	0	CSF		12	1466	1274	+4	−4	86	139
2002	08	10	Malawi	Zambia	1	0	CSF		22	1345	1444	+4	−6	124	92
2002	08	31	Uganda	Zambia	2	2	F		0	1330	1444	0	0	128	92
2002	09	08	Sudan	Zambia	0	1	FQ		-24	1395	1468	−5	+8	110	84
2002	09	28	Zimbabwe	Zambia	0	0	F		-3	1457	1471	−1	+1	86	83
2002	10	12	Zambia	Benin	1	1	FQ		-14	1457	1280	−3	+2	87	137
2002	12	14	Botswana	Zambia	1	0	F		16	1152	1441	+2	−6	161	97
2003	03	22	Rwanda	Zambia	1	1	F		0	1335	1441	0	0	128	98
2003	03	24	Rwanda	Zambia	0	3	F		-17	1318	1458	−2	+5	130	93
2003	03	29	Tanzania	Zambia	0	1	FQ		-16	1266	1474	−5	+5	141	88
2003	05	17	Malawi	Zambia	0	1	F		-9	1334	1483	0	+5	127	80
2003	06	07	Zambia	Tanzania	2	0	FQ		8	1491	1247	+3	−2	77	145
2003	06	21	Zambia	Sudan	1	1	FQ		-12	1479	1360	−5	+6	83	119
2003	07	06	Benin	Zambia	3	0	FQ		42	1355	1437	+11	−14	121	97
2003	07	27	Zambia	Mozambique	4	2	CSF		10	1447	1253	+4	−5	92	147
2003	08	16	Malawi	Zambia	1	1	CSF		2	1315	1445	0	−1	129	93
2003	10	11	Seychelles	Zambia	0	4	WQA		-12	1038	1457	−4	+3	186	92
2003	11	15	Zambia	Seychelles	1	1	WQA		-18	1439	1056	−7	+5	97	181
2004	05	01	Zambia	Zimbabwe	1	1	F		-1	1438	1488	0	+1	97	80
2004	05	16	Zimbabwe	Zambia	0	0	F		-4	1484	1442	−1	+1	81	96
2004	05	22	Zambia	Malawi	0	2	F		-23	1419	1346	−6	+3	102	124
2004	05	25	Sudan	Zambia	0	2	F		-17	1346	1436	−7	+3	123	98
2004	06	05	Zambia	Togo	1	0	WQA		14	1450	1419	+6	−1	92	100
2004	06	19	Mali	Zambia	1	1	WQA		-11	1548	1461	0	+4	69	90
2004	07	03	Senegal	Zambia	1	0	WQA		6	1680	1455	+1	−3	42	94
2004	07	31	Zambia	Mauritius	3	1	CSF		14	1469	1333	+7	−1	86	122
2004	08	28	Zambia	Rwanda	2	1	F		5	1474	1355	0	−2	85	119
2004	09	04	Zambia	Liberia	1	0	WQA		11	1485	1388	+3	−3	83	110
2004	09	30	Botswana	Zambia	1	0	IND		20	1285	1465	+7	−8	134	93
2004	10	10	Congo	Zambia	2	3	WQA		-23	1395	1488	−5	+4	104	86
2004	10	24	Zimbabwe	Zambia	0	0	CSF		-6	1492	1494	−1	+1	85	84
2004	11	01	Yemen	Zambia	2	2	RMD	AE	11	1194	1483	+1	−4	156	88
2004	11	20	Zambia	Angola	0	0	CSF		-3	1480	1536	−1	+1	89	72
2005	02	26	Botswana	Zambia	0	0	F		2	1311	1478	+1	0	128	88
2005	03	26	Zambia	Congo	2	0	WQA		14	1492	1355	+4	−3	82	114
2005	06	01	Zambia	Gabon	1	0	F	ZA	8	1500	1401	+2	0	82	102
2005	06	05	Togo	Zambia	4	1	WQA		22	1557	1478	0	−7	70	88
2005	06	11	Zambia	Swaziland	3	0	CSF		7	1485	1196	+2	−1	85	155
2005	06	12	Zambia	Malawi	2	1	CSF		7	1492	1298	+2	−1	83	132
2005	06	18	Zambia	Mali	2	1	WQA		16	1508	1508	+2	−8	81	81
2005	08	13	South Africa	Zambia	2	2	CSF		-10	1597	1518	0	+7	60	75
2005	08	14	Zimbabwe	Zambia	1	0	CSF	ZA	18	1574	1500	+4	−8	65	83
2005	09	03	Zambia	Senegal	0	1	WQA		-17	1483	1677	−5	+4	88	46
2005	09	25	Zambia	DR Congo	2	2	F		-3	1480	1461	0	+2	87	91
2005	09	27	DR Congo	Zambia	0	0	F		-2	1459	1482	−1	0	92	87
2005	10	01	Liberia	Zambia	0	5	WQA		-31	1273	1513	−7	+7	138	80
2005	12	11	DR Congo	Zambia	1	1	F		-1	1463	1514	0	+1	92	77
2005	12	14	Zambia	DR Congo	4	1	F		10	1524	1453	+2	−4	75	96
2005	12	31	Zimbabwe	Zambia	1	1	F		-2	1502	1526	0	0	81	75
2006	01	22	Tunisia	Zambia	4	1	AR	EG	21	1742	1505	+4	−5	34	81
2006	01	26	Guinea	Zambia	2	1	AR	EG	21	1575	1484	+4	−4	65	85
2006	01	30	Zambia	South Africa	1	0	AR	EG	25	1509	1454	+7	−8	78	96
2006	05	14	Botswana	Zambia	0	0	F		3	1314	1506	+2	−1	126	78
2006	07	15	Zambia	Zimbabwe	0	0	F		-3	1503	1501	−1	+1	80	81
2006	07	22	Zambia	Malawi	3	1	CSF	NA	18	1521	1336	+5	−7	75	123
2006	07	23	Zambia	Seychelles	2	0	CSF	NA	5	1526	1094	0	−1	75	175
2006	08	19	Zambia	Botswana	1	0	CSF		6	1532	1325	+2	0	75	123
2006	09	03	Chad	Zambia	0	2	FQ		-20	1294	1552	−4	+4	129	72
2006	10	08	Zambia	South Africa	0	1	FQ		-31	1521	1479	−7	+7	78	91
2006	10	21	Zambia	Angola	2	0	CSF		31	1552	1598	+5	−6	73	58
2006	11	26	Burundi	Zambia	3	2	CEC	ET	34	1279	1518	+11	−6	133	79
2006	12	02	Zambia	Zanzibar	4	0	CEC	ET	12	1530	1211	+1	−3	78	153
2006	12	05	Ethiopia	Zambia	0	1	CEC		-19	1399	1549	−3	+4	104	74
2006	12	08	Zambia	Rwanda	1	0	CEC	ET	8	1557	1291	+3	−1	71	132
2006	12	10	Sudan	Zambia	0	0	CEC	ET	12	1330	1545	+5	−4	120	75
2007	03	25	Congo	Zambia	0	0	FQ		2	1419	1543	0	−1	100	75
2007	05	26	Namibia	Zambia	1	2	F		-4	1189	1547	−1	0	158	74
2007	06	02	Zambia	Congo	3	0	FQ		16	1563	1419	+6	−3	69	99
2007	06	09	Tanzania	Zambia	1	1	F		4	1329	1559	0	0	123	70
2007	06	16	Zambia	Chad	1	1	FQ		-16	1543	1268	−4	+5	73	137
2007	07	21	Botswana	Zambia	0	0	F		4	1309	1539	+3	−1	129	74
2007	08	22	Togo	Zambia	3	1	F		16	1443	1523	0	−1	98	75
2007	09	09	South Africa	Zambia	1	3	FQ		-36	1458	1559	−7	+8	90	68
