year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1985	03	22	Mauritania	Algeria	1	1	FQ		18	1107	1691	+3	0	152	32
1985	05	10	Mauritania	Senegal	0	0	F		8	1115	1542	+2	0	150	59
1985	07	06	Bahrain	Mauritania	2	0	ARC	SA	11	1379	1104	+2	−2	91	153
1985	07	08	Iraq	Mauritania	2	0	ARC	SA	3	1615	1101	0	0	46	153
1985	08	04	Tunisia	Mauritania	4	0	PAR	MA	3	1631	1098	+1	0	42	153
1985	08	06	Somalia	Mauritania	5	2	PAR	MA	27	1204	1071	+3	−4	140	157
1985	08	10	Morocco	Mauritania	3	0	PAR		1	1700	1070	0	0	33	157
1986	02	02	Sierra Leone	Mauritania	1	0	ACC	SN	7	1340	1063	0	−1	102	159
1986	02	04	Mauritania	Guinea-Bissau	1	0	ACC	SN	29	1092	1213	+4	−6	155	134
1986	02	06	Gambia	Mauritania	3	1	ACC	SN	13	1336	1079	+4	−3	102	158
1987	02	22	Guinea	Mauritania	1	0	ACC		4	1372	1075	+1	−1	92	157
1987	02	24	Guinea-Bissau	Mauritania	1	1	ACC	GN	-8	1204	1083	−2	+3	134	154
1987	02	26	Mali	Mauritania	1	0	ACC	GN	5	1412	1078	+1	−3	86	157
1987	05	21	Burkina Faso	Mauritania	2	1	F		3	1287	1075	+2	0	112	157
1987	12	13	Tunisia	Mauritania	2	1	ARQ	DZ	4	1474	1071	0	0	77	156
1987	12	15	Algeria	Mauritania	3	0	ARQ		1	1642	1070	0	0	42	157
1988	04	29	Guinea	Mauritania	1	1	ACC	GW	-14	1352	1084	−1	+3	98	155
1988	05	01	Cape Verde	Mauritania	3	2	ACC	GW	13	1231	1071	+4	−3	129	158
1988	05	03	Mali	Mauritania	2	2	ACC	GW	-14	1358	1085	−2	+3	98	155
1989	05	25	Sierra Leone	Mauritania	2	1	ACC	ML	5	1425	1080	+1	−1	85	159
1989	05	30	Guinea	Mauritania	3	1	ACC	ML	6	1463	1074	0	−1	80	160
1990	05	18	Mauritania	Gambia	2	0	FQ		36	1110	1206	+5	−11	158	138
1990	06	03	Gambia	Mauritania	2	1	FQ		10	1210	1100	+2	−1	137	159
1990	08	19	Ivory Coast	Mauritania	2	0	FQ		2	1625	1098	+1	0	46	159
1990	09	02	Morocco	Mauritania	4	0	FQ		2	1609	1096	0	−1	49	160
1990	10	12	Niger	Mauritania	7	1	FQ		11	1333	1085	+2	−2	106	161
1991	02	07	Guinea-Bissau	Mauritania	2	0	FT		5	1335	1080	+1	−2	108	163
1991	02	17	Gambia	Mauritania	0	0	F		-6	1197	1086	−1	+2	139	161
1991	04	12	Mauritania	Morocco	0	2	FQ		-5	1081	1608	−1	0	163	49
1991	07	26	Mauritania	Niger	0	1	FQ		-10	1071	1373	0	+2	164	99
1993	11	22	Gambia	Mauritania	2	4	F		-25	1243	1096	−5	+5	144	174
1993	11	27	Guinea-Bissau	Mauritania	1	0	ACC	SL	11	1266	1085	+1	−3	140	177
1993	11	29	Senegal	Mauritania	4	0	ACC	SL	8	1451	1077	0	−2	94	179
1993	12	01	Mali	Mauritania	0	0	ACC	SL	-17	1484	1094	−5	+5	83	174
1994	01	09	Mauritania	Mali	1	3	F		-7	1087	1414	−2	+1	176	98
1994	09	03	Senegal	Mauritania	0	0	FQ		-17	1417	1104	−1	+7	96	172
1994	10	14	Mauritania	Guinea-Bissau	1	1	FQ		2	1106	1244	0	0	171	143
1994	11	11	Mauritania	Liberia	1	1	FQ		9	1115	1358	+3	−1	168	114
1994	12	25	Mali	Mauritania	0	0	F		-9	1446	1124	−2	0	91	168
1994	12	29	Mali	Mauritania	0	0	F		-8	1438	1132	−1	0	92	168
1995	01	02	Mali	Mauritania	0	1	F		-18	1420	1150	−7	+4	98	164
1995	01	08	Togo	Mauritania	0	0	FQ		-14	1345	1164	−4	+2	120	162
1995	01	29	Tunisia	Mauritania	1	0	FQ		2	1585	1162	0	0	60	162
1995	04	07	Mauritania	Senegal	0	1	FQ		-12	1150	1431	−1	+4	163	96
1995	06	04	Liberia	Mauritania	2	0	FQ		6	1423	1144	+1	0	98	163
1995	07	14	Mauritania	Togo	2	1	FQ		24	1168	1296	+1	−7	162	131
1995	07	30	Mauritania	Tunisia	0	0	FQ		14	1182	1549	+4	−3	157	68
1995	11	03	Algeria	Mauritania	4	0	N7C	TN	5	1574	1177	+2	−3	61	161
1995	11	07	Tunisia	Mauritania	2	1	N7C		2	1568	1175	0	0	63	161
1995	11	17	Mauritania	Gambia	2	1	ACC		23	1198	1306	+8	−6	153	127
1995	11	19	Mauritania	Cape Verde	1	1	ACC		2	1200	1338	+1	−1	152	122
1995	11	21	Mauritania	Mali	3	1	ACC		35	1235	1325	+8	−7	144	122
1995	11	25	Mauritania	Guinea-Bissau	1	0	ACC		15	1250	1237	+1	−2	144	145
1995	11	28	Mauritania	Sierra Leone	0	0	ACC		10	1260	1528	+4	−2	140	72
1996	05	17	Mauritania	Senegal	0	0	F		3	1263	1464	+1	0	139	87
1996	05	31	Mauritania	Burkina Faso	0	0	WQ		-1	1262	1340	0	0	138	119
1996	06	16	Burkina Faso	Mauritania	2	0	WQ		15	1362	1247	+4	−3	115	142
1996	08	11	Benin	Mauritania	4	1	FQ		37	1168	1210	+2	−9	164	151
1996	08	30	Mauritania	Benin	0	0	FQ		-8	1202	1171	−1	0	153	163
1997	07	13	Kuwait	Mauritania	3	1	PAR	LB	4	1657	1198	0	−3	46	157
1997	07	17	United Arab Emirates	Mauritania	2	1	PAR	LB	4	1561	1194	0	0	66	157
1997	07	20	Syria	Mauritania	1	0	PAR	LB	5	1540	1189	+1	−1	70	158
1997	11	13	Mali	Mauritania	3	1	F		5	1360	1184	+1	−2	117	160
1997	11	15	Mali	Mauritania	3	0	F		6	1366	1178	+2	−1	115	161
1997	11	28	Mauritania	Senegal	1	1	ACC	GM	12	1190	1407	+3	−2	158	103
1997	11	30	Gambia	Mauritania	2	1	ACC		8	1330	1182	+1	−3	126	161
1997	12	02	Cape Verde	Mauritania	2	2	ACC	GM	-4	1257	1186	−1	+2	137	159
2000	03	24	Gambia	Mauritania	0	0	F		-6	1297	1192	−1	+1	131	156
2000	03	31	Gambia	Mauritania	0	0	F		-5	1292	1197	0	+2	131	154
2000	04	07	Mauritania	Tunisia	1	2	WQ		-5	1192	1628	−2	0	157	53
2000	04	22	Tunisia	Mauritania	3	0	WQ		3	1631	1189	+1	−2	52	160
2000	05	05	Guinea-Bissau	Mauritania	1	0	ACC	CV	21	1200	1168	+9	−4	154	163
2000	05	07	Guinea	Mauritania	1	1	ACC	CV	-15	1488	1183	−9	0	83	163
2000	05	09	Mali	Mauritania	2	2	ACC	CV	-13	1442	1196	−2	+7	92	156
2000	06	30	Mauritania	Burkina Faso	0	0	FQ		6	1202	1397	+3	0	152	107
2000	07	16	Burkina Faso	Mauritania	3	0	FQ		12	1389	1190	+1	−3	109	157
2001	04	07	Mauritania	Cape Verde	0	1	WFQ		-17	1173	1353	−4	+2	161	121
2001	11	03	Mali	Mauritania	3	2	ACC		4	1467	1169	0	0	90	161
2001	11	05	Benin	Mauritania	2	0	ACC	ML	28	1218	1141	+6	−3	151	164
2001	11	07	Guinea-Bissau	Mauritania	1	0	ACC	ML	16	1234	1125	+1	−3	150	167
2002	09	06	Mauritania	Cape Verde	0	2	FQ		-20	1105	1371	−2	+6	171	117
2002	10	02	Mali	Mauritania	2	1	F		1	1472	1104	0	−1	83	172
2002	10	05	Mali	Mauritania	2	0	F		2	1474	1102	0	−1	83	173
2002	10	12	Togo	Mauritania	1	0	FQ		3	1443	1099	−1	−1	96	174
2003	03	29	Kenya	Mauritania	4	0	FQ		4	1503	1095	+1	−2	76	174
2003	05	31	Gambia	Mauritania	4	1	F		4	1380	1091	+3	0	113	174
2003	06	06	Mauritania	Kenya	0	0	FQ		14	1105	1484	+6	−3	168	78
2003	06	21	Cape Verde	Mauritania	3	0	FQ		9	1353	1096	+4	−5	124	173
2003	07	05	Mauritania	Togo	0	0	FQ		13	1109	1461	+5	−3	169	88
2003	10	12	Zimbabwe	Mauritania	3	0	WQA		3	1526	1106	+1	0	71	169
2003	11	14	Mauritania	Zimbabwe	2	1	WQA		34	1140	1468	+2	−5	168	86
2006	09	02	Mauritania	Botswana	4	0	FQ		46	1186	1279	+9	−9	160	132
2006	10	08	Burundi	Mauritania	3	1	FQ		18	1245	1168	+7	−6	141	167
2006	12	21	Lebanon	Mauritania	0	0	ARQ		-14	1351	1182	−1	+6	114	161
2006	12	24	Sudan	Mauritania	2	0	ARQ	LB	17	1357	1165	+7	−6	113	167
2006	12	27	Mauritania	Somalia	8	2	ARQ	LB	21	1186	949	+8	−2	159	192
2007	03	20	Libya	Mauritania	0	0	F		-8	1425	1194	0	+1	98	156
2007	03	25	Egypt	Mauritania	3	0	FQ		2	1741	1192	+1	−1	36	158
2007	06	03	Mauritania	Egypt	1	1	FQ		17	1209	1724	+5	−4	154	42
2007	06	16	Botswana	Mauritania	2	1	FQ		10	1305	1199	+3	−3	128	157
2007	10	13	Mauritania	Burundi	2	1	FQ		19	1218	1259	+2	−4	154	140
2008	05	31	Rwanda	Mauritania	3	0	WQA		16	1346	1202	+3	−5	116	156
2008	06	07	Mauritania	Morocco	1	4	WQA		-7	1195	1688	0	0	155	42
2008	06	13	Mauritania	Ethiopia	0	1	WQA		-21	1174	1304	−7	+6	162	126
2008	06	22	Ethiopia	Mauritania	6	1	WQA		17	1321	1157	+4	−2	124	166
2008	09	06	Mauritania	Rwanda	0	1	WQA		-12	1145	1420	−2	+3	170	104
2008	10	11	Morocco	Mauritania	4	1	WQA		2	1653	1143	+1	0	48	169
2010	08	11	Mauritania	Palestine	0	0	F		-1	1142	1222	0	−1	171	151
2012	04	15	Egypt	Mauritania	3	0	F	AE	1	1731	1141	0	0	31	169
2012	04	18	Iran	Mauritania	2	0	F		1	1725	1140	0	0	33	169
2012	05	15	Kurdistan	Mauritania	3	1	NKB	PS	8	1408	1132	−	−3	107	172
2012	05	17	Indonesia	Mauritania	2	0	NKB	PS	15	1275	1117	+4	−4	139	176
2013	02	27	Gambia	Mauritania	0	2	F		-26	1305	1143	−6	+7	134	170
2013	03	02	Gambia	Mauritania	0	0	F		-6	1299	1149	−3	+2	137	168
2013	05	13	Libya	Mauritania	2	0	F		2	1547	1147	+1	0	71	169
2013	05	25	Algeria	Mauritania	1	0	F		1	1524	1146	0	−1	79	170
2013	09	08	Canada	Mauritania	0	0	F	ES	-8	1520	1154	−3	+2	83	168
2013	09	10	Mauritania	Canada	1	0	F	ES	18	1172	1502	+4	−3	164	86
2013	10	09	Oman	Mauritania	0	0	F		-9	1550	1181	−1	+1	69	163
2014	03	05	Mauritania	Niger	1	1	F		0	1181	1289	−1	0	161	136
2014	04	12	Mauritania	Mauritius	1	0	FQ		9	1190	1046	+1	−1	160	185
2014	04	20	Mauritius	Mauritania	0	2	FQ		-26	1020	1216	−1	+8	186	152
2014	05	17	Mauritania	Equatorial Guinea	1	0	FQ		19	1235	1281	+5	−4	147	136
2014	06	01	Equatorial Guinea	Mauritania	3	0	FQ		21	1302	1214	+6	−4	130	155
2014	07	19	Uganda	Mauritania	2	0	FQ		7	1475	1207	+2	0	91	156
2014	08	03	Mauritania	Uganda	0	1	FQ		-11	1196	1486	−3	+3	159	88
2015	03	27	Gambia	Mauritania	1	0	F		4	1335	1192	+2	0	126	162
2015	03	31	Mauritania	Niger	2	0	F		14	1206	1265	+1	−5	161	141
2015	06	14	Cameroon	Mauritania	1	0	FQ		2	1616	1204	0	0	54	160
2015	09	05	Mauritania	South Africa	3	1	FQ		48	1252	1501	+20	−11	141	82
2015	10	08	South Sudan	Mauritania	1	1	WQ		4	1091	1248	0	−2	180	144
2015	10	13	Mauritania	South Sudan	4	0	WQ		14	1262	1077	+4	−3	141	181
2015	11	13	Mauritania	Tunisia	1	2	WQ		-11	1251	1542	−2	+2	142	73
2015	11	17	Tunisia	Mauritania	2	1	WQ		4	1546	1247	+1	−2	71	145
2016	03	25	Mauritania	Gambia	2	1	FQ		19	1266	1306	+6	−3	140	131
2016	03	29	Gambia	Mauritania	0	0	FQ		-8	1298	1274	−1	0	132	139
2016	05	28	Mauritania	Gabon	2	0	F	ES	23	1297	1448	+6	−6	133	98
2016	06	03	Mauritania	Cameroon	0	1	FQ		-9	1288	1613	−2	+3	134	55
2016	09	02	South Africa	Mauritania	1	1	FQ		-17	1589	1305	−2	+8	61	128
2016	10	06	Canada	Mauritania	4	0	F	MA	8	1530	1297	+3	−2	76	132
2016	11	15	Tunisia	Mauritania	0	0	F		-8	1586	1305	−1	+1	61	131
2017	01	07	Algeria	Mauritania	3	1	F		2	1632	1303	+1	0	53	131
2017	01	10	Algeria	Mauritania	6	0	F		3	1635	1300	0	−1	53	132
2017	03	24	Mauritania	Benin	1	0	F		10	1310	1383	+4	−3	128	113
2017	03	27	Mauritania	Congo	2	1	F		10	1320	1414	+2	−2	126	104
2017	06	04	Lesotho	Mauritania	1	0	F	ZA	13	1235	1307	+6	−5	150	130
2017	06	10	Botswana	Mauritania	0	1	FQ		-24	1246	1331	−4	+6	146	124
2017	09	05	Niger	Mauritania	2	0	F	MA	17	1293	1314	+6	−2	135	125
2017	10	06	Comoros	Mauritania	1	0	F	TN	17	1034	1297	+1	−8	186	133
2018	03	24	Mauritania	Guinea	2	0	F		18	1315	1450	+4	−5	125	95
2018	09	08	Mauritania	Burkina Faso	2	0	FQ		44	1359	1551	+9	−10	119	70
2018	10	12	Angola	Mauritania	4	1	FQ		34	1306	1325	+10	−9	132	126
2018	10	16	Mauritania	Angola	1	0	FQ		13	1338	1293	0	−3	123	135
2018	11	18	Mauritania	Botswana	2	1	FQ		14	1352	1318	+4	−4	118	129
2019	03	22	Burkina Faso	Mauritania	1	0	FQ		7	1531	1345	+3	−2	73	121
2019	03	26	Ghana	Mauritania	3	1	F		3	1630	1342	−1	−1	53	122
2019	06	14	Mauritania	Madagascar	3	1	F	MA	14	1356	1315	+4	−6	118	133
2019	06	18	Benin	Mauritania	3	1	F	MA	13	1423	1343	+2	−4	100	122
2019	06	24	Mali	Mauritania	4	1	AR	EG	23	1541	1320	+5	−8	72	131
2019	06	29	Angola	Mauritania	0	0	AR	EG	-4	1374	1324	0	+1	110	130
2019	07	02	Mauritania	Tunisia	0	0	AR	EG	18	1342	1624	+7	0	121	52
2019	09	06	Tunisia	Mauritania	1	0	F		2	1606	1340	−1	+2	56	121
2019	10	15	Mauritania	Libya	0	0	F		1	1341	1466	0	0	124	90
2019	11	15	Morocco	Mauritania	0	0	FQ		-17	1646	1358	0	+5	49	117
2019	11	19	Mauritania	Central African Republic	2	0	FQ		22	1380	1346	+7	−4	110	118
2020	10	09	Mauritania	Sierra Leone	2	1	F		6	1386	1324	+1	−3	107	127
2020	11	11	Mauritania	Burundi	1	1	FQ		-14	1372	1215	−3	+5	111	154
2020	11	15	Burundi	Mauritania	3	1	FQ		35	1250	1337	+9	−10	146	121
2021	03	26	Mauritania	Morocco	0	0	FQ		12	1349	1669	+2	−1	119	42
2021	03	30	Central African Republic	Mauritania	0	1	FQ		-25	1308	1374	−7	+12	132	109
2021	06	03	Algeria	Mauritania	4	1	F		2	1742	1372	0	0	37	111
2021	06	11	Mauritania	Liberia	1	0	F	TN	10	1382	1346	+3	−5	108	124
2021	06	22	Mauritania	Yemen	2	0	ARQ	QA	15	1397	1170	+3	−3	105	164
2021	09	03	Mauritania	Zambia	1	2	WQ		-23	1374	1471	−6	+4	109	86
2021	09	07	Equatorial Guinea	Mauritania	1	0	WQ		16	1361	1358	+7	−8	117	118
2021	10	07	Tunisia	Mauritania	3	0	WQ		6	1674	1352	+2	0	44	118
2021	10	10	Mauritania	Tunisia	0	0	WQ		11	1363	1663	+5	−2	114	46
2021	11	13	Zambia	Mauritania	4	0	WQ		22	1433	1341	+6	−5	93	117
2021	11	16	Mauritania	Equatorial Guinea	1	1	WQ		-1	1340	1427	−1	+2	118	95
2021	11	30	Tunisia	Mauritania	5	1	ARC	QA	11	1654	1329	+1	−5	50	123
2021	12	03	United Arab Emirates	Mauritania	1	0	ARC	QA	11	1516	1318	+3	−6	78	129
2021	12	06	Mauritania	Syria	2	1	ARC	QA	28	1346	1427	+12	−5	117	95
2021	12	30	Burkina Faso	Mauritania	0	0	F	AE	-6	1561	1352	0	+2	67	115
2022	01	04	Gabon	Mauritania	1	1	F	AE	-1	1402	1353	−1	+1	101	114
2022	01	12	Gambia	Mauritania	1	0	AR	CM	25	1376	1328	+9	−8	108	123
2022	01	16	Tunisia	Mauritania	4	0	AR	CM	15	1626	1313	+3	−7	58	129
2022	01	20	Mali	Mauritania	2	0	AR	CM	11	1637	1302	+4	−3	53	133
2022	03	26	Mauritania	Mozambique	2	1	FT		11	1313	1291	+4	−3	129	136
2022	03	29	Mauritania	Libya	2	0	FT		19	1332	1334	+7	−5	122	120
2022	06	04	Mauritania	Sudan	3	0	FQ		22	1354	1276	+9	−7	112	140
2022	06	08	Gabon	Mauritania	0	0	FQ		-12	1470	1366	−1	0	84	113
2022	09	24	Mauritania	Benin	1	0	F	MA	11	1377	1403	+3	0	111	100
2022	09	27	Mauritania	Congo	2	0	F	MA	12	1389	1298	+5	−3	107	137
2023	03	24	DR Congo	Mauritania	3	1	FQ		17	1470	1372	+4	−4	86	110
2023	03	28	Mauritania	DR Congo	1	1	FQ		0	1372	1470	−1	−1	111	85
2023	06	20	Mauritania	Sudan	3	0	FQ	MA	30	1402	1292	+9	−7	105	136
2023	09	09	Mauritania	Gabon	2	1	FQ		16	1418	1415	+7	−4	98	100
2023	10	14	Mauritania	Madagascar	2	1	F	MA	6	1424	1278	+2	−3	99	145
2023	10	17	Burkina Faso	Mauritania	2	1	F	MA	6	1558	1418	+2	0	67	100
2023	11	15	DR Congo	Mauritania	2	0	WQ		15	1529	1403	+3	−3	72	103
2023	11	21	Mauritania	South Sudan	0	0	WQ	SN	-13	1390	1144	−2	+3	107	167
2024	01	06	Tunisia	Mauritania	0	0	F		-9	1729	1399	−2	+2	38	104
2024	01	16	Burkina Faso	Mauritania	1	0	AR	CI	14	1584	1385	+1	−5	63	109
2024	01	20	Angola	Mauritania	3	2	AR	CI	22	1448	1363	+4	−5	94	113
2024	01	23	Mauritania	Algeria	1	0	AR	CI	44	1407	1662	+7	−8	105	48
2024	01	29	Cape Verde	Mauritania	1	0	AR	CI	16	1558	1391	+3	−2	66	107
2024	03	22	Mali	Mauritania	2	0	F	MA	6	1631	1385	+1	−1	55	107
2024	03	26	Morocco	Mauritania	0	0	F		-9	1766	1394	−4	0	30	107
2024	06	06	Mauritania	Sudan	0	2	WQ		-43	1351	1374	−10	+16	117	110
2024	06	09	Mauritania	Senegal	0	1	WQ		-6	1345	1767	−2	0	122	30
2024	09	07	Mauritania	Botswana	1	0	FQ		13	1358	1297	+4	−2	119	142
2024	09	10	Cape Verde	Mauritania	2	0	FQ		10	1551	1348	+1	−6	72	123
2024	10	11	Egypt	Mauritania	2	0	FQ		5	1671	1343	+2	−1	50	123
2024	10	15	Mauritania	Egypt	0	1	FQ		-8	1335	1679	−3	+1	127	49
2024	11	15	Botswana	Mauritania	1	1	FQ		-6	1338	1341	−1	+3	124	123
2024	11	19	Mauritania	Cape Verde	1	0	FQ		23	1364	1472	+6	−4	119	86
2025	03	22	Togo	Mauritania	2	2	WQ		-6	1375	1370	−2	+2	115	117
2025	03	25	Mauritania	DR Congo	0	2	WQ		-24	1346	1566	−5	+8	122	65
2025	06	06	Central African Republic	Mauritania	2	1	F	MA	12	1278	1334	+3	−4	145	127
2025	06	10	Burundi	Mauritania	0	0	F	MA	1	1292	1333	0	+1	139	126
2025	09	05	Mauritania	Togo	2	0	WQ		25	1358	1346	+10	−5	117	122
2025	09	09	Mauritania	South Sudan	0	0	WQ		-15	1343	1140	−9	+5	125	166
2025	10	10	Mauritania	Sudan	0	0	WQ	TZ	2	1345	1374	+1	−1	123	111
2025	10	14	Senegal	Mauritania	4	0	WQ		3	1809	1342	−1	−3	25	124
2025	11	12	Tunisia	Mauritania	1	1	F		-8	1635	1350	0	+7	55	117
2025	11	15	Libya	Mauritania	1	0	F		6	1424	1344	+1	−3	100	118
2025	11	25	Kuwait	Mauritania	2	0	ARQ	QA	33	1339	1311	+13	−16	124	135
2026	03	27	Argentina	Mauritania	2	1	F		0	2113	1311	0	−1	2	134
