year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2004	04	28	San Marino	Liechtenstein	1	0	F		11	956	1062	0	0	193	180
2004	06	03	Liechtenstein	Greece	0	2	F		-1	1061	1796	0	0	180	21
2004	06	06	Switzerland	Liechtenstein	1	0	F		0	1708	1061	+1	0	36	180
2004	08	18	Liechtenstein	Estonia	1	2	WQ		-9	1052	1384	−3	+4	183	110
2004	09	03	Netherlands	Liechtenstein	3	0	F		0	1917	1052	0	0	9	183
2004	09	08	Slovakia	Liechtenstein	7	0	WQ		2	1652	1050	+2	0	48	183
2004	10	09	Liechtenstein	Portugal	2	2	WQ		19	1069	1883	+5	0	178	9
2004	10	13	Luxembourg	Liechtenstein	0	4	WQ		-47	1014	1116	−8	+7	188	171
2004	11	17	Liechtenstein	Latvia	1	3	WQ		-10	1106	1497	0	+1	171	84
2005	03	26	Liechtenstein	Russia	1	2	WQ		-2	1104	1762	0	0	172	30
2005	06	04	Estonia	Liechtenstein	2	0	WQ		6	1384	1098	+4	−1	104	173
2005	06	08	Latvia	Liechtenstein	1	0	WQ		2	1472	1096	+2	0	89	173
2005	08	17	Liechtenstein	Slovakia	0	0	WQ		18	1114	1664	+4	−4	169	49
2005	09	03	Russia	Liechtenstein	2	0	WQ		1	1751	1113	−1	−1	30	170
2005	09	07	Liechtenstein	Luxembourg	3	0	WQ		16	1129	991	+2	−1	168	189
2005	10	08	Portugal	Liechtenstein	2	1	WQ		0	1905	1129	+1	0	9	168
2005	11	12	Liechtenstein	Macedonia	1	2	F		-4	1125	1482	−1	0	169	86
2006	06	02	Liechtenstein	Togo	0	1	F		-4	1121	1488	0	0	169	87
2006	06	07	Australia	Liechtenstein	3	1	F	DE	1	1798	1120	0	0	25	170
2006	08	16	Liechtenstein	Switzerland	0	3	F		-1	1119	1859	0	+1	170	11
2006	09	02	Spain	Liechtenstein	4	0	EQ		0	1950	1119	0	−1	8	172
2006	09	06	Sweden	Liechtenstein	3	1	EQ		1	1849	1118	0	0	14	172
2006	10	06	Liechtenstein	Austria	1	2	F		-2	1116	1605	0	+2	171	56
2006	10	11	Liechtenstein	Denmark	0	4	EQ		-1	1115	1900	0	+1	171	8
2006	11	14	Wales	Liechtenstein	4	0	F		1	1577	1114	+2	0	62	172
2007	03	24	Liechtenstein	Northern Ireland	1	4	EQ		-10	1104	1544	−2	+3	173	75
2007	03	28	Liechtenstein	Latvia	1	0	EQ		33	1137	1428	+3	−5	170	99
2007	06	02	Iceland	Liechtenstein	1	1	EQ		-17	1477	1154	−6	0	90	170
2007	06	06	Liechtenstein	Spain	0	2	EQ		-1	1153	1922	0	0	170	9
2007	08	22	Northern Ireland	Liechtenstein	3	1	EQ		3	1577	1150	−1	0	64	168
2007	09	12	Denmark	Liechtenstein	4	0	EQ		1	1879	1149	0	−1	13	168
2007	10	13	Liechtenstein	Sweden	0	3	EQ		-2	1147	1825	0	0	168	17
2007	10	17	Liechtenstein	Iceland	3	0	EQ		54	1201	1408	+11	−13	157	105
2007	11	17	Latvia	Liechtenstein	4	1	EQ		8	1473	1193	0	−1	89	158
2008	03	26	Malta	Liechtenstein	7	1	F		13	1256	1180	+1	−3	142	161
2008	05	30	Switzerland	Liechtenstein	3	0	F		1	1794	1179	0	0	23	160
2008	08	20	Albania	Liechtenstein	2	0	F		3	1488	1176	0	−1	91	163
2008	09	06	Liechtenstein	Germany	0	6	WQ		-1	1175	1976	0	0	164	6
2008	09	10	Azerbaijan	Liechtenstein	0	0	WQ		-14	1353	1189	−3	+7	120	157
2008	10	11	Wales	Liechtenstein	2	0	WQ		2	1639	1187	0	0	52	157
2008	11	19	Slovakia	Liechtenstein	4	0	F		2	1630	1185	0	−3	53	160
2009	02	11	Iceland	Liechtenstein	2	0	F	ES	5	1455	1180	+3	0	91	159
2009	03	28	Germany	Liechtenstein	4	0	WQ		1	1949	1179	0	0	7	160
2009	04	01	Liechtenstein	Russia	0	1	WQ		-1	1178	1884	0	0	160	10
2009	06	06	Finland	Liechtenstein	2	1	WQ		1	1689	1177	−1	0	46	161
2009	08	12	Liechtenstein	Portugal	0	3	F		-1	1176	1825	−1	−1	162	16
2009	09	05	Russia	Liechtenstein	3	0	WQ		1	1898	1175	0	0	9	162
2009	09	09	Liechtenstein	Finland	1	1	WQ		16	1191	1652	+2	−3	160	50
2009	10	10	Liechtenstein	Azerbaijan	0	2	WQ		-25	1166	1371	−4	+3	164	118
2009	10	14	Liechtenstein	Wales	0	2	WQ		-8	1158	1588	−1	+3	165	61
2009	11	14	Croatia	Liechtenstein	5	0	F		0	1888	1158	−1	0	10	167
2010	08	11	Iceland	Liechtenstein	1	1	F		-8	1459	1166	−3	+6	93	163
2010	09	03	Liechtenstein	Spain	0	4	EQ		0	1166	2159	0	0	163	1
2010	09	07	Scotland	Liechtenstein	2	1	EQ		1	1672	1165	−1	0	47	163
2010	10	12	Liechtenstein	Czechia	0	2	EQ		-4	1161	1737	−1	0	166	30
2010	11	17	Estonia	Liechtenstein	1	1	F		-9	1490	1170	−3	+3	92	162
2011	02	09	San Marino	Liechtenstein	0	1	F		-6	901	1176	−2	+2	198	160
2011	03	29	Czechia	Liechtenstein	2	0	EQ		1	1734	1175	0	−1	32	161
2011	06	03	Liechtenstein	Lithuania	2	0	EQ		52	1227	1546	+14	−12	148	72
2011	08	10	Liechtenstein	Switzerland	1	2	F		-2	1225	1764	0	+2	150	24
2011	09	02	Lithuania	Liechtenstein	0	0	EQ		-17	1534	1242	−2	+4	75	146
2011	09	06	Spain	Liechtenstein	6	0	EQ		0	2124	1242	0	0	1	145
2011	10	08	Liechtenstein	Scotland	0	1	EQ		-5	1237	1698	−2	0	146	39
2011	11	11	Hungary	Liechtenstein	5	0	F		2	1683	1235	0	−1	42	145
2012	02	29	Malta	Liechtenstein	2	1	F		8	1219	1227	+1	−2	151	149
2012	08	14	Liechtenstein	Andorra	1	0	F		3	1230	1003	+1	0	151	189
2012	09	07	Liechtenstein	Bosnia and Herzegovina	1	8	WQ		-10	1220	1709	0	+4	151	35
2012	09	11	Slovakia	Liechtenstein	2	0	WQ		3	1613	1217	+1	0	57	151
2012	10	12	Liechtenstein	Lithuania	0	2	WQ		-18	1199	1484	−4	+4	155	91
2012	10	16	Latvia	Liechtenstein	2	0	WQ		5	1510	1194	0	−1	84	157
2012	11	14	Liechtenstein	Malta	0	1	F		-12	1182	1240	−2	+2	160	146
2013	02	06	Azerbaijan	Liechtenstein	1	0	F	AE	4	1419	1178	+1	−1	106	162
2013	03	22	Liechtenstein	Latvia	1	1	WQ		12	1190	1495	+2	−3	160	89
2013	06	04	Poland	Liechtenstein	2	0	F		1	1659	1189	−1	0	46	159
2013	06	07	Liechtenstein	Slovakia	1	1	WQ		14	1203	1577	+5	−4	154	65
2013	08	14	Liechtenstein	Croatia	2	3	F		-1	1202	1867	0	−1	154	12
2013	09	06	Liechtenstein	Greece	0	1	WQ		-2	1200	1817	−2	+1	156	20
2013	09	10	Lithuania	Liechtenstein	2	0	WQ		8	1440	1192	+1	−4	101	161
2013	10	11	Bosnia and Herzegovina	Liechtenstein	4	1	WQ		1	1780	1191	−1	−1	23	162
2013	10	15	Greece	Liechtenstein	2	0	WQ		1	1826	1190	+1	+2	19	159
2013	11	19	Liechtenstein	Estonia	0	3	F		-10	1180	1467	−2	+2	161	93
2014	03	05	Georgia	Liechtenstein	2	0	F		3	1497	1177	0	−1	88	162
2014	05	21	Liechtenstein	Belarus	1	5	F		-5	1172	1591	0	+1	163	61
2014	09	04	Bosnia and Herzegovina	Liechtenstein	3	0	F		1	1781	1171	0	0	24	164
2014	09	08	Russia	Liechtenstein	4	0	EQ		1	1800	1170	0	0	20	163
2014	10	09	Liechtenstein	Montenegro	0	0	EQ		15	1185	1597	+2	−2	161	59
2014	10	12	Sweden	Liechtenstein	2	0	EQ		1	1792	1184	+1	0	20	162
2014	11	15	Moldova	Liechtenstein	0	1	EQ		-36	1410	1220	−6	+9	108	154
2015	03	27	Liechtenstein	Austria	0	5	EQ		-8	1212	1722	−3	0	158	38
2015	03	31	Liechtenstein	San Marino	1	0	F		2	1214	887	+1	−1	157	204
2015	06	10	Switzerland	Liechtenstein	3	0	F		1	1794	1213	0	0	21	158
2015	06	14	Liechtenstein	Moldova	1	1	EQ		5	1218	1391	+1	−1	156	110
2015	09	05	Montenegro	Liechtenstein	2	0	EQ		4	1589	1214	+3	−3	60	159
2015	09	08	Liechtenstein	Russia	0	7	EQ		-6	1208	1765	0	+1	159	25
2015	10	09	Liechtenstein	Sweden	0	2	EQ		-5	1203	1744	−1	+3	160	30
2015	10	12	Austria	Liechtenstein	3	0	EQ		1	1814	1202	+1	0	16	160
2016	03	23	Gibraltar	Liechtenstein	0	0	F		0	1119	1202	+1	−1	177	161
2016	03	28	Faroe Islands	Liechtenstein	3	2	F	ES	9	1241	1193	+3	0	150	161
2016	06	06	Iceland	Liechtenstein	4	0	F		1	1665	1192	0	+1	44	164
2016	08	31	Denmark	Liechtenstein	5	0	F		1	1745	1191	0	0	29	165
2016	09	05	Spain	Liechtenstein	8	0	WQ		1	1956	1190	0	0	8	165
2016	10	06	Liechtenstein	Albania	0	2	WQ		-7	1183	1642	−3	+1	169	50
2016	10	09	Israel	Liechtenstein	2	1	WQ		2	1577	1181	−1	0	66	169
2016	11	12	Liechtenstein	Italy	0	4	WQ		-2	1179	1942	0	0	169	8
2017	03	24	Liechtenstein	Macedonia	0	3	WQ		-23	1156	1424	−1	+5	169	102
2017	06	07	Finland	Liechtenstein	1	1	F		-9	1540	1165	−2	+2	74	168
2017	06	11	Italy	Liechtenstein	5	0	WQ		0	1969	1165	0	0	6	168
2017	09	02	Albania	Liechtenstein	2	0	WQ		3	1605	1162	+1	−1	59	169
2017	09	05	Liechtenstein	Spain	0	8	WQ		-1	1161	2025	−1	0	170	3
2017	10	06	Liechtenstein	Israel	0	1	WQ		-7	1154	1537	−1	+1	171	74
2017	10	09	Macedonia	Liechtenstein	4	0	WQ		5	1504	1149	+1	0	81	171
2017	12	14	Qatar	Liechtenstein	1	2	F		-18	1457	1167	−6	+4	93	168
2018	03	21	Andorra	Liechtenstein	1	0	F	ES	14	1026	1153	+1	−3	187	171
2018	03	25	Faroe Islands	Liechtenstein	3	0	F	ES	11	1293	1142	+5	−1	132	172
2018	09	06	Armenia	Liechtenstein	2	1	END		3	1456	1139	0	0	93	172
2018	09	09	Liechtenstein	Gibraltar	2	0	END		18	1157	1067	+3	−5	170	182
2018	10	13	Macedonia	Liechtenstein	4	1	END		4	1545	1153	+1	0	70	171
2018	10	16	Gibraltar	Liechtenstein	2	1	END		17	1122	1136	+1	−3	175	173
2018	11	16	Liechtenstein	Macedonia	0	2	END		-11	1125	1514	−1	+1	174	78
2018	11	19	Liechtenstein	Armenia	2	2	END		12	1137	1448	+2	−2	172	95
2019	03	23	Liechtenstein	Greece	0	2	EQ		-6	1131	1618	0	+2	173	53
2019	03	26	Italy	Liechtenstein	6	0	EQ		1	1895	1130	−1	0	14	173
2019	06	08	Armenia	Liechtenstein	3	0	EQ		7	1428	1123	+1	−1	99	174
2019	06	11	Liechtenstein	Finland	0	2	EQ		-4	1119	1677	−1	−1	175	47
2019	09	05	Bosnia and Herzegovina	Liechtenstein	5	0	EQ		1	1745	1118	+1	−1	32	178
2019	09	08	Greece	Liechtenstein	1	1	EQ		-18	1547	1136	0	+4	69	174
2019	10	12	Liechtenstein	Armenia	1	1	EQ		13	1149	1486	+3	−3	171	85
2019	10	15	Liechtenstein	Italy	0	5	EQ		-1	1148	1944	+1	0	170	11
2019	11	15	Finland	Liechtenstein	3	0	EQ		2	1666	1146	+1	0	47	174
2019	11	18	Liechtenstein	Bosnia and Herzegovina	0	3	EQ		-5	1141	1683	0	0	173	45
2020	09	08	Liechtenstein	San Marino	2	0	END	IT	8	1149	808	0	0	174	209
2020	10	07	Luxembourg	Liechtenstein	1	2	F		-17	1335	1166	−7	+6	123	168
2020	10	10	Liechtenstein	Gibraltar	0	1	END		-30	1136	1111	−9	+3	177	180
2020	10	13	Liechtenstein	San Marino	0	0	END		-17	1119	825	−2	0	179	209
2020	11	11	Malta	Liechtenstein	3	0	F		9	1204	1110	+1	0	160	179
2020	11	17	Gibraltar	Liechtenstein	1	1	END		-5	1094	1115	0	0	181	179
2021	03	25	Liechtenstein	Armenia	0	1	WQ		-6	1109	1528	0	0	179	75
2021	03	28	North Macedonia	Liechtenstein	5	0	WQ		3	1562	1106	+1	−1	67	179
2021	03	31	Liechtenstein	Iceland	1	4	WQ		-7	1099	1603	0	+1	180	58
2021	06	03	Switzerland	Liechtenstein	7	0	F		0	1889	1099	0	0	15	180
2021	06	07	Faroe Islands	Liechtenstein	5	1	F		7	1262	1092	+3	0	141	180
2021	09	02	Germany	Liechtenstein	2	0	WQ	CH	1	1916	1091	+3	0	11	179
2021	09	05	Romania	Liechtenstein	2	0	WQ		1	1667	1090	+1	0	44	179
2021	09	08	Armenia	Liechtenstein	1	1	WQ		-19	1562	1109	−4	+1	67	178
2021	10	08	Liechtenstein	North Macedonia	0	4	WQ		-9	1100	1573	0	+5	179	63
2021	10	11	Iceland	Liechtenstein	4	0	WQ		3	1552	1097	+1	0	72	179
2021	11	11	Germany	Liechtenstein	9	0	WQ		0	1954	1097	0	0	10	179
2021	11	14	Liechtenstein	Romania	0	2	WQ		-4	1093	1666	0	−1	179	48
2022	03	25	Cape Verde	Liechtenstein	6	0	F	ES	4	1471	1089	0	0	86	180
2022	03	29	Faroe Islands	Liechtenstein	1	0	F	ES	6	1248	1083	0	−1	148	181
2022	06	03	Liechtenstein	Moldova	0	2	END		-28	1055	1231	−3	+7	183	153
2022	06	06	Latvia	Liechtenstein	1	0	END		4	1350	1051	+1	0	116	183
2022	06	10	Andorra	Liechtenstein	2	1	END		13	1086	1038	+3	−1	178	185
2022	06	14	Liechtenstein	Latvia	0	2	END		-12	1026	1390	0	+3	185	106
2022	09	22	Liechtenstein	Andorra	0	2	END		-34	992	1111	−4	+5	189	174
2022	09	25	Moldova	Liechtenstein	2	0	END		7	1248	985	+1	−1	151	190
2022	11	16	Gibraltar	Liechtenstein	2	0	F		8	1059	977	0	0	183	190
2023	03	23	Portugal	Liechtenstein	4	0	EQ		0	1998	977	0	0	5	189
2023	03	26	Liechtenstein	Iceland	0	7	EQ		-7	970	1524	0	+2	189	76
2023	06	17	Luxembourg	Liechtenstein	2	0	EQ		2	1434	968	0	0	96	190
2023	06	20	Liechtenstein	Slovakia	0	1	EQ		-2	966	1618	0	+2	190	55
2023	09	08	Bosnia and Herzegovina	Liechtenstein	2	1	EQ		1	1555	965	+1	0	68	191
2023	09	11	Slovakia	Liechtenstein	3	0	EQ		1	1613	964	0	−1	58	192
2023	10	13	Liechtenstein	Bosnia and Herzegovina	0	2	EQ		-4	960	1540	0	0	192	71
2023	10	16	Iceland	Liechtenstein	4	0	EQ		2	1491	958	+4	0	80	192
2023	11	16	Liechtenstein	Portugal	0	2	EQ		0	958	2031	0	0	192	4
2023	11	19	Liechtenstein	Luxembourg	0	1	EQ		-3	955	1520	−1	+2	192	75
2024	03	22	Faroe Islands	Liechtenstein	4	0	F	ES	5	1269	950	+4	−1	148	192
2024	03	26	Latvia	Liechtenstein	1	1	F	CY	-8	1341	958	−4	+1	122	191
2024	06	03	Albania	Liechtenstein	3	0	F	HU	1	1613	957	+1	0	59	191
2024	06	07	Romania	Liechtenstein	0	0	F		-10	1647	967	−2	0	50	191
2024	09	05	San Marino	Liechtenstein	1	0	END		25	798	942	+2	−1	210	192
2024	09	08	Gibraltar	Liechtenstein	2	2	END		-11	1054	953	−1	+3	180	190
2024	10	10	Liechtenstein	Hong Kong	1	0	F		12	965	1103	+1	−3	189	173
2024	10	13	Liechtenstein	Gibraltar	0	0	END		0	965	1059	+1	0	188	180
2024	11	14	Malta	Liechtenstein	2	0	F		3	1283	962	+1	0	143	190
2024	11	18	Liechtenstein	San Marino	1	3	END		-49	913	848	−6	+4	195	205
2025	03	22	Liechtenstein	North Macedonia	0	3	WQ		-2	911	1612	0	0	199	57
2025	03	25	Liechtenstein	Kazakhstan	0	2	WQ		-5	906	1425	−2	0	201	97
2025	06	06	Wales	Liechtenstein	3	0	WQ		0	1736	906	−1	0	38	201
2025	06	09	Liechtenstein	Scotland	0	4	F		-1	905	1717	0	+1	201	40
2025	09	04	Liechtenstein	Belgium	0	6	WQ		-1	904	1847	0	−1	200	19
2025	09	07	North Macedonia	Liechtenstein	5	0	WQ		1	1623	903	0	0	57	200
2025	10	10	Kazakhstan	Liechtenstein	4	0	WQ		2	1391	901	0	−1	108	200
2025	10	13	Montenegro	Liechtenstein	2	1	F		0	1442	901	0	0	92	200
2025	11	15	Liechtenstein	Wales	0	1	WQ		-1	900	1693	0	0	201	46
2025	11	18	Belgium	Liechtenstein	7	0	WQ		0	1849	900	0	+1	19	200
2026	03	26	Liechtenstein	Tanzania	1	0	FFS	RW	28	928	1312	+4	−10	196	132
2026	03	29	Aruba	Liechtenstein	4	1	FFS	RW	24	979	904	+4	−2	188	198
