year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1984	12	06	Kenya	Zanzibar	1	0	CEC	UG	4	1478	1070	+1	0	77	156
1984	12	08	Kenya	Somalia	1	1	CEC	UG	-14	1464	1179	−4	+2	81	142
1984	12	12	Zambia	Kenya	2	0	CEC	UG	18	1633	1446	+2	−2	42	83
1984	12	15	Uganda	Kenya	3	1	CEC		21	1474	1425	+3	−3	77	86
1985	04	06	Kenya	Nigeria	0	3	WQ		-30	1395	1603	−5	+7	91	48
1985	04	20	Nigeria	Kenya	3	1	WQ		9	1612	1386	+1	−1	45	92
1985	07	09	Kenya	Zaire	0	1	F		-6	1380	1627	−1	0	90	45
1985	07	28	Kenya	Uganda	0	1	F		-10	1370	1484	−3	+1	93	78
1985	08	04	Kenya	Algeria	0	0	FQ		12	1382	1710	+3	0	90	33
1985	08	18	Algeria	Kenya	3	0	FQ		9	1634	1373	+2	−2	41	92
1985	10	06	Zimbabwe	Kenya	1	1	CEC		-11	1471	1384	−1	+4	79	89
1985	10	08	Kenya	Tanzania	3	2	CEC	ZW	21	1405	1386	+2	−2	87	89
1985	10	11	Kenya	Uganda	0	0	CEC	ZW	6	1411	1512	+1	−2	86	71
1985	10	13	Zimbabwe	Kenya	2	0	CEC		16	1507	1395	+3	−1	72	87
1986	10	07	Kenya	Somalia	2	1	F		3	1398	1190	0	−1	89	139
1986	10	11	Uganda	Kenya	3	1	F		7	1508	1391	+3	−2	71	91
1986	11	25	Kenya	Rwanda	2	3	F		-18	1373	1097	−2	+4	92	153
1986	12	12	Kenya	Uganda	3	0	IND		28	1401	1469	+4	−2	88	75
1987	03	28	Kenya	Madagascar	2	0	FQ		25	1426	1414	+4	−2	84	86
1987	04	12	Madagascar	Kenya	2	1	FQ		15	1437	1411	+2	−2	84	86
1987	06	27	Egypt	Kenya	4	0	OQ		9	1673	1402	+1	−2	37	88
1987	07	05	Zimbabwe	Kenya	1	1	FQ		-12	1527	1414	−3	+2	67	86
1987	07	12	Kenya	Egypt	1	3	OQ		-17	1397	1690	−3	+1	89	37
1987	07	18	Kenya	Zimbabwe	0	0	FQ		2	1399	1525	+1	0	88	68
1987	08	01	Kenya	Tunisia	1	0	AFG		22	1421	1517	+3	−5	85	68
1987	08	03	Kenya	Cameroon	3	3	AFG		10	1431	1698	+2	−2	83	36
1987	08	05	Kenya	Madagascar	2	1	AFG		17	1448	1454	+3	−1	81	78
1987	08	10	Kenya	Malawi	1	1	AFG		-3	1445	1497	0	+1	80	71
1987	08	12	Kenya	Egypt	0	1	AFG		-12	1433	1700	−2	+1	82	35
1987	12	14	Kenya	Zanzibar	0	0	CEC	ET	-16	1417	1084	−3	+5	84	153
1987	12	16	Kenya	Tanzania	3	2	CEC	ET	14	1431	1301	+2	−1	82	106
1987	12	20	Ethiopia	Kenya	2	1	CEC		19	1366	1412	+3	−5	96	87
1988	03	14	Nigeria	Kenya	3	0	AR	MA	25	1596	1387	+4	−6	51	93
1988	03	17	Egypt	Kenya	3	0	AR	MA	16	1669	1371	+2	−2	39	95
1988	03	20	Cameroon	Kenya	0	0	AR	MA	-18	1662	1389	−3	+2	40	93
1988	10	12	Kenya	Malawi	0	2	ANN		-20	1369	1553	−3	+4	98	57
1988	10	14	Kenya	Malawi	1	0	ANN		19	1388	1534	+3	−4	95	61
1988	11	08	Kenya	Zanzibar	2	0	CEC	MW	11	1399	1125	+2	−2	92	150
1988	11	10	Kenya	Tanzania	0	0	CEC	MW	-8	1391	1257	−2	0	94	122
1988	11	12	Malawi	Kenya	3	0	CEC		15	1535	1376	+1	−3	61	97
1988	11	17	Zambia	Kenya	1	0	CEC	MW	6	1667	1370	+1	−2	38	99
1988	11	19	Kenya	Zimbabwe	0	0	CEC	MW	6	1376	1479	+1	−2	98	73
1988	12	06	Kenya	Zambia	0	0	F		4	1380	1631	+2	−1	96	45
1988	12	12	Kenya	Ethiopia	1	0	F		9	1389	1421	+1	−2	94	87
1989	01	07	Kenya	Malawi	1	1	WQ		5	1394	1574	0	−2	94	52
1989	01	22	Liberia	Kenya	0	0	WQ		-3	1350	1397	0	+1	100	93
1989	04	07	Sudan	Kenya	1	0	FQ		13	1431	1384	+3	−2	84	94
1989	04	23	Kenya	Sudan	1	0	FQ		17	1401	1414	+1	−3	93	89
1989	06	10	Kenya	Egypt	0	0	WQ		9	1410	1652	+3	0	90	39
1989	06	24	Malawi	Kenya	1	0	WQ		9	1537	1401	+1	−4	61	93
1989	07	10	Kenya	Zaire	0	1	F		-9	1392	1553	−3	+1	97	59
1989	07	14	Malawi	Kenya	2	3	FQ		-30	1453	1422	−7	+9	77	87
1989	07	29	Kenya	Malawi	0	0	FQ		-4	1418	1457	−3	+2	88	76
1989	08	12	Kenya	Liberia	1	0	WQ		14	1432	1391	+3	−3	84	95
1989	08	26	Egypt	Kenya	2	0	WQ		9	1644	1423	+1	−2	41	86
1989	12	02	Kenya	Uganda	2	1	CEC		19	1442	1483	+3	−3	82	71
1989	12	05	Kenya	Tanzania	2	1	CEC		5	1447	1210	+2	−1	80	134
1989	12	09	Kenya	Zimbabwe	2	1	CEC		16	1463	1455	+5	−4	75	77
1989	12	14	Kenya	Malawi	0	1	CEC		-28	1435	1452	−9	+6	83	78
1989	12	15	Kenya	Zambia	1	0	CEC		19	1454	1506	+7	−3	76	67
1990	01	29	Thailand	Kenya	2	1	KNG		20	1245	1434	+6	−5	124	81
1990	02	02	Kenya	Indonesia	3	2	KNG	TH	7	1441	1207	0	−1	81	136
1990	03	03	Kenya	Senegal	0	0	AR	DZ	9	1450	1564	+3	−5	78	55
1990	03	06	Zambia	Kenya	1	0	AR	DZ	18	1561	1432	+4	−3	57	81
1990	03	09	Cameroon	Kenya	2	0	AR	DZ	20	1631	1412	+3	−9	43	89
1990	09	02	Mozambique	Kenya	2	1	FQ		18	1370	1394	+4	−6	99	92
1990	12	09	Kenya	Uganda	2	2	CEC	ZN	7	1401	1515	+3	−1	89	64
1990	12	12	Sudan	Kenya	2	1	CEC	ZN	19	1446	1382	+4	−5	78	94
1991	04	14	Sudan	Kenya	1	0	FQ		11	1459	1371	+3	−1	76	97
1991	06	27	Uganda	Kenya	0	0	F		-6	1500	1377	−1	+2	67	99
1991	07	06	Malawi	Kenya	0	2	IND		-28	1328	1405	−9	+11	112	86
1991	07	08	Malawi	Kenya	1	1	IND		-1	1327	1406	0	0	112	86
1991	07	10	Malawi	Kenya	1	1	IND		-1	1326	1407	0	0	112	86
1991	07	14	Kenya	Mozambique	1	0	FQ		12	1419	1351	+3	−6	83	105
1991	07	28	Kenya	Sudan	2	1	FQ		15	1434	1423	+3	−2	80	82
1991	11	10	Tanzania	Kenya	1	1	F		0	1322	1434	0	0	117	85
1991	11	11	Tanzania	Kenya	0	3	F		-17	1305	1451	−3	+2	120	83
1991	11	16	Tanzania	Kenya	0	2	F		-13	1292	1464	−3	+4	123	79
1991	11	23	Zambia	Kenya	1	0	CEC	UG	15	1567	1449	+2	−4	56	83
1991	11	28	Kenya	Malawi	1	0	CEC	UG	15	1464	1340	+4	−3	79	110
1991	11	30	Kenya	Zanzibar	3	2	CEC	UG	5	1469	1128	+1	−2	78	160
1991	12	04	Uganda	Kenya	1	3	CEC		-42	1470	1511	−10	+10	78	68
1991	12	07	Zambia	Kenya	2	0	CEC	UG	25	1594	1486	+4	−5	52	73
1991	12	15	Ivory Coast	Kenya	4	0	IPC		9	1683	1477	0	−4	35	77
1992	01	14	Nigeria	Kenya	2	1	AR	SN	15	1643	1462	+2	−2	45	80
1992	01	16	Senegal	Kenya	3	0	AR		25	1543	1437	+5	−5	63	85
1992	08	06	Egypt	Kenya	2	1	F		3	1660	1434	+1	0	41	93
1992	08	16	Lesotho	Kenya	2	2	FQ		8	1196	1426	+1	−2	152	94
1992	08	29	Kenya	Zaire	1	3	FQ		-27	1399	1585	−11	+1	105	62
1992	09	30	Botswana	Kenya	1	3	IND		-11	1095	1410	−3	+1	173	102
1992	10	03	Botswana	Kenya	0	1	IND		-7	1088	1417	−3	+2	176	100
1992	11	15	Kenya	Uganda	1	1	CEC	TZ	4	1421	1490	0	−3	99	80
1992	11	18	Kenya	Seychelles	2	1	CEC	TZ	3	1424	1004	+1	0	97	183
1992	12	20	Guinea	Kenya	4	0	WQ		29	1432	1395	+5	−5	95	102
1993	02	27	Kenya	Guinea	2	0	WQ		24	1419	1397	+6	−6	97	103
1993	04	11	Mozambique	Kenya	0	0	FQ		1	1307	1418	+1	−1	127	97
1993	04	24	Kenya	Lesotho	3	0	FQ		9	1427	1186	+2	−2	95	155
1993	07	11	Zaire	Kenya	0	1	FQ		-31	1500	1458	−7	+7	78	91
1993	07	25	Kenya	Mozambique	4	1	FQ		14	1472	1298	+5	−5	87	128
1993	12	08	Kenya	Uganda	2	1	IND		11	1483	1478	+5	−3	83	86
1993	12	12	Kenya	Tanzania	2	1	IND		5	1488	1296	0	−2	84	132
1994	02	04	Oman	Kenya	1	0	F		16	1175	1472	+1	−5	161	89
1994	02	06	Oman	Kenya	2	0	F		23	1198	1449	+6	−3	155	92
1994	11	26	Kenya	Somalia	3	1	CEC		7	1456	1194	+4	−1	87	155
1994	11	28	Kenya	Djibouti	4	1	CEC		2	1458	897	0	0	87	197
1994	12	01	Kenya	Tanzania	0	1	CEC		-30	1428	1407	−10	+9	97	101
1994	12	05	Kenya	Uganda	0	1	CEC		-25	1403	1470	−6	+6	103	85
1994	12	08	Kenya	Eritrea	1	0	CEC		7	1410	1228	+2	−2	101	146
1995	11	27	Kenya	Zanzibar	2	0	CEC	UG	10	1420	1126	+2	−1	101	167
1995	11	30	Kenya	Rwanda	1	0	CEC	UG	5	1425	1088	+2	0	99	173
1995	12	02	Uganda	Kenya	0	0	CEC		-5	1407	1430	0	0	102	99
1995	12	09	Kenya	Ethiopia	2	1	CEC	UG	14	1444	1306	+3	−5	96	126
1996	05	05	Kenya	Uganda	2	1	F		6	1450	1401	+3	−2	94	106
1996	05	07	Kenya	Uganda	1	0	F		6	1456	1395	+2	0	92	106
1996	05	25	Uganda	Kenya	1	1	F		-1	1394	1457	0	0	107	92
1996	05	26	Uganda	Kenya	1	2	F		-11	1383	1468	−6	+5	113	87
1996	06	02	Kenya	Algeria	3	1	WQ		33	1501	1572	+8	−7	78	59
1996	06	14	Algeria	Kenya	1	0	WQ		11	1583	1490	+2	−2	58	80
1996	07	19	Zanzibar	Kenya	0	0	F		5	1194	1485	+1	−1	156	81
1996	07	20	Zanzibar	Kenya	1	0	F		15	1209	1470	+3	−6	153	87
1996	09	14	South Africa	Kenya	1	0	SMB		3	1746	1467	+1	0	26	88
1996	09	18	Ghana	Kenya	1	0	SMB	ZA	10	1610	1457	+1	−3	53	91
1996	09	21	Australia	Kenya	4	0	SMB	ZA	13	1687	1444	+1	−5	35	96
1996	10	06	Namibia	Kenya	1	0	FQ		27	1249	1417	+6	−7	143	102
1996	11	10	Guinea	Kenya	3	1	WQ		28	1363	1389	+7	−9	116	109
1996	11	19	Kenya	Rwanda	2	1	CEC	SD	6	1395	1083	+3	−1	106	173
1996	11	24	Kenya	Zanzibar	1	0	CEC	SD	10	1405	1192	−1	−6	107	158
1996	11	27	Uganda	Kenya	2	0	CEC	SD	34	1392	1371	+12	−7	107	114
1996	11	29	Sudan	Kenya	1	1	CEC		-7	1399	1378	0	+1	106	113
1996	12	09	Tanzania	Kenya	1	0	F		8	1349	1370	+1	−1	120	115
1996	12	14	Kenya	Zambia	1	0	F		14	1384	1600	+3	−5	112	54
1996	12	15	Kenya	Zambia	0	2	F		-10	1374	1610	−3	+3	115	51
1997	01	04	Kenya	Malawi	2	2	F		-1	1373	1436	0	0	115	94
1997	01	05	Kenya	Malawi	0	0	F		-1	1372	1437	0	0	115	94
1997	01	12	Kenya	Nigeria	1	1	WQ		14	1386	1744	+4	−4	112	28
1997	01	25	Kenya	Gabon	1	0	FQ		20	1406	1468	+9	−7	103	85
1997	02	22	Kenya	Cameroon	0	0	FQ		4	1410	1568	0	−1	104	63
1997	04	06	Kenya	Burkina Faso	4	3	WQ		10	1420	1310	+1	−3	101	129
1997	04	21	Iran	Kenya	3	0	F		4	1688	1416	+1	−4	38	103
1997	04	27	Kenya	Guinea	1	0	WQ		16	1432	1421	+8	−3	94	98
1997	06	07	Nigeria	Kenya	3	0	WQ		6	1759	1426	0	−1	25	95
1997	06	21	Kenya	Namibia	0	1	FQ		-31	1395	1331	−11	+7	107	125
1997	07	13	Gabon	Kenya	1	0	FQ		12	1448	1383	+3	−3	89	110
1997	07	27	Cameroon	Kenya	1	1	FQ		-14	1564	1397	−6	+5	65	106
1997	08	16	Burkina Faso	Kenya	2	4	WQ		-31	1277	1428	−6	+8	136	98
1997	09	28	Kenya	Algeria	1	0	FT	TZ	21	1449	1549	+10	−5	89	67
1997	10	01	Tanzania	Kenya	0	1	FT		-15	1323	1464	−4	+3	126	86
1997	10	03	Kenya	Zambia	0	0	FT	TZ	6	1470	1611	+3	−2	83	52
1998	06	06	Kenya	Seychelles	0	0	F		-9	1461	953	−6	0	89	196
1998	06	13	Seychelles	Kenya	0	1	F		-2	951	1463	0	0	196	89
1998	07	18	Uganda	Kenya	3	3	F		-1	1404	1464	0	+1	104	88
1998	07	31	Kenya	Djibouti	3	0	FQ		1	1465	886	0	0	88	200
1998	08	15	Kenya	Djibouti	9	1	FQ		2	1467	884	0	0	86	200
1998	10	03	Kenya	Madagascar	1	1	FQ		-6	1461	1470	−2	+1	88	86
1999	01	24	DR Congo	Kenya	2	1	FQ		12	1519	1449	+2	−3	73	91
1999	01	31	Ethiopia	Kenya	2	2	F		2	1287	1447	0	0	133	91
1999	02	28	Kenya	Zambia	0	1	FQ		-17	1430	1622	−5	+2	97	54
1999	04	04	Uganda	Kenya	0	0	F		-2	1382	1432	0	+1	111	95
1999	04	10	Zambia	Kenya	1	0	FQ		6	1628	1426	0	−6	53	101
1999	06	06	Kenya	DR Congo	0	1	FQ		-21	1405	1533	−5	0	104	74
1999	06	13	Kenya	Zanzibar	0	1	F		-17	1388	1203	−3	+3	107	154
1999	06	20	Madagascar	Kenya	1	1	FQ		-9	1437	1397	−3	+2	96	106
1999	07	21	Oman	Kenya	2	2	F		-2	1368	1399	0	+1	115	105
1999	07	28	Kenya	Eritrea	1	0	CEC	RW	10	1409	1201	+3	−3	103	155
1999	08	01	Kenya	Sudan	3	0	CEC	RW	33	1442	1354	+11	−8	94	117
1999	08	03	Rwanda	Kenya	0	0	CEC		10	1165	1432	0	−3	162	97
2000	04	01	Zambia	Kenya	1	0	F		5	1528	1427	+4	−1	70	97
2000	04	08	Malawi	Kenya	2	0	WQ		37	1279	1390	+11	−13	135	111
2000	04	16	Uganda	Kenya	2	2	F		-2	1368	1392	0	+1	116	109
2000	04	22	Kenya	Malawi	0	0	WQ		-10	1382	1302	−2	+1	111	131
2000	06	14	Kenya	Burkina Faso	0	1	F		-13	1369	1403	−2	+4	114	107
2000	07	02	Swaziland	Kenya	3	2	FQ		26	1184	1343	+5	−8	159	121
2000	07	15	Kenya	Swaziland	3	0	FQ		13	1356	1171	+4	−3	116	162
2000	08	25	Egypt	Kenya	2	1	F		2	1655	1354	0	0	48	117
2000	09	03	Kenya	Tunisia	0	0	FQ		10	1364	1629	+2	−3	115	54
2000	09	30	Kenya	Burundi	1	0	F		9	1373	1405	+1	−4	114	107
2000	10	01	Kenya	Lesotho	1	1	F		-7	1366	1180	−1	+2	115	160
2000	10	03	Kenya	Burundi	2	3	F		-12	1354	1417	−1	+5	116	102
2000	10	08	Morocco	Kenya	1	0	FQ		3	1669	1351	0	0	44	117
2000	10	25	Kenya	Tanzania	3	0	LGR		10	1361	1200	+2	−2	115	154
2000	10	28	Kenya	Uganda	1	1	LGR		-2	1359	1407	0	0	115	107
2000	11	20	Eritrea	Kenya	0	0	CEC	UG	9	1199	1350	+1	−2	155	117
2000	11	22	Rwanda	Kenya	2	1	CEC	UG	22	1331	1328	+5	−6	121	123
2001	01	04	Kenya	Zambia	2	1	F		11	1339	1444	+3	−5	119	91
2001	01	13	Kenya	Gabon	2	1	FQ		19	1358	1396	+2	−3	117	108
2001	03	10	Kenya	Uganda	1	0	F		9	1367	1418	+2	−9	117	101
2001	03	24	Gabon	Kenya	1	1	FQ		-8	1400	1375	−3	+1	108	116
2001	06	02	Kenya	Morocco	1	1	FQ		12	1387	1703	+6	−1	111	36
2001	06	10	Kenya	Egypt	1	1	F		5	1392	1652	+1	−1	109	49
2001	06	17	Tunisia	Kenya	4	1	FQ		9	1636	1383	+1	−7	54	116
2001	10	24	Kenya	Uganda	0	0	LGR	TZ	-1	1382	1358	0	0	112	117
2001	10	27	Tanzania	Kenya	3	1	LGR		26	1257	1356	+8	−5	142	117
2001	12	10	Kenya	Eritrea	2	1	CEC	RW	12	1368	1194	+3	0	114	156
2001	12	12	Kenya	Somalia	3	0	CEC	RW	10	1378	1052	+1	−3	112	182
2001	12	15	Rwanda	Kenya	0	0	CEC		-3	1327	1381	−1	0	125	112
2001	12	17	Kenya	Eritrea	1	0	CEC	RW	10	1391	1169	+2	−2	110	159
2001	12	22	Ethiopia	Kenya	2	1	CEC	RW	19	1420	1372	+5	−2	101	113
2002	05	04	Nigeria	Kenya	3	0	F		2	1742	1370	+2	0	31	114
2002	05	11	Kenya	Tanzania	1	0	F		6	1376	1306	0	−1	114	129
2002	05	18	Tanzania	Kenya	0	5	F		-22	1284	1398	−6	+7	135	107
2002	08	03	Kenya	Uganda	0	0	F		-5	1393	1333	−2	+1	108	125
2002	08	17	Jordan	Kenya	1	1	F		-3	1388	1396	−1	+1	111	107
2002	08	24	Rwanda	Kenya	0	0	F		-1	1316	1397	0	+1	130	107
2002	09	07	Kenya	Togo	3	0	FQ		33	1430	1440	+8	−11	99	95
2002	10	12	Cape Verde	Kenya	0	1	FQ		-22	1349	1452	−6	+6	123	93
2002	10	23	Kenya	South Africa	1	1	LGR	TZ	9	1461	1674	+5	−1	88	43
2002	10	26	Kenya	Uganda	1	1	LGR	TZ	-3	1458	1384	0	+2	88	113
2002	11	30	Tanzania	Kenya	1	0	CEC		28	1249	1430	+8	−11	145	101
2002	12	03	Burundi	Kenya	1	1	CEC	TZ	5	1342	1425	+1	0	128	102
2002	12	06	Kenya	Eritrea	4	1	CEC	TZ	14	1439	1165	+4	−3	98	160
2002	12	09	Kenya	Sudan	1	0	CEC	TZ	17	1456	1374	+9	−6	91	117
2002	12	12	Kenya	Uganda	3	1	CEC	TZ	29	1485	1420	+10	−11	81	105
2002	12	14	Tanzania	Kenya	2	3	CEC		-15	1287	1500	−3	+4	133	77
2003	03	15	Kenya	Uganda	2	2	F		-6	1494	1389	0	0	76	109
2003	03	23	Kenya	Tanzania	4	0	F		5	1499	1282	0	−3	76	136
2003	03	29	Kenya	Mauritania	4	0	FQ		4	1503	1095	+1	−2	76	174
2003	05	24	Sudan	Kenya	1	1	F		0	1386	1503	0	0	110	76
2003	05	31	Kenya	Trinidad and Tobago	1	1	F		-5	1498	1417	0	+1	75	105
2003	06	06	Mauritania	Kenya	0	0	FQ		14	1105	1484	+6	−3	168	78
2003	06	13	Ghana	Kenya	1	3	F		-19	1471	1503	−6	+6	84	75
2003	06	22	Togo	Kenya	2	0	FQ		26	1474	1477	+7	−8	85	83
2003	07	05	Kenya	Cape Verde	1	0	FQ		9	1486	1344	+6	−2	77	126
2003	09	14	Rwanda	Kenya	0	1	F		-9	1358	1495	−1	+1	118	80
2003	10	11	Tanzania	Kenya	0	0	WQA		9	1233	1486	0	−5	149	83
2003	11	15	Kenya	Tanzania	3	0	WQA		8	1494	1221	+1	0	82	150
2003	12	02	Kenya	Eritrea	3	2	CEC	SD	5	1499	1144	0	−1	83	167
2003	12	04	Kenya	Uganda	1	1	CEC	SD	-7	1492	1388	0	−1	83	113
2003	12	08	Kenya	Rwanda	1	1	CEC	SD	-9	1483	1338	0	+1	83	125
2003	12	10	Sudan	Kenya	1	2	CEC		-20	1370	1503	−4	0	116	83
2003	12	12	Egypt	Kenya	1	0	PMC	BH	9	1666	1494	+4	0	44	83
2003	12	15	Iraq	Kenya	2	0	PMC	BH	15	1636	1479	+1	0	53	83
2003	12	18	Bahrain	Kenya	2	1	PMC		10	1513	1469	+5	−3	77	86
2003	12	21	United Arab Emirates	Kenya	2	2	F		-2	1446	1471	−1	0	93	86
2004	01	16	Libya	Kenya	2	0	F		14	1403	1457	+4	−5	109	90
2004	01	19	Libya	Kenya	2	0	F		13	1416	1444	+3	−4	106	94
2004	01	26	Mali	Kenya	3	1	AR	TN	24	1599	1420	+7	−8	57	102
2004	01	30	Senegal	Kenya	3	0	AR	TN	12	1747	1408	+2	−6	29	108
2004	02	02	Kenya	Burkina Faso	3	0	AR	TN	46	1454	1383	+19	−15	89	113
2004	08	07	Uganda	Kenya	1	1	F		-1	1404	1455	0	+1	106	93
2004	08	18	Kenya	Uganda	4	1	F		10	1465	1380	+5	−5	88	113
2004	09	04	Kenya	Malawi	3	2	WQA		6	1471	1270	0	−2	89	140
2004	10	09	Botswana	Kenya	2	1	WQA		25	1310	1446	+6	−5	127	95
2004	11	17	Kenya	Guinea	2	1	WQA		20	1466	1522	+6	−7	90	77
2004	12	12	Kenya	Sudan	2	2	CEC	ET	-8	1458	1332	−2	+1	92	124
2004	12	14	Kenya	Somalia	1	0	CEC	ET	3	1461	1044	+1	0	91	181
2004	12	18	Kenya	Uganda	1	1	CEC	ET	-7	1454	1334	−1	+1	93	121
2004	12	22	Ethiopia	Kenya	2	2	CEC		2	1317	1452	−1	−1	128	94
2004	12	25	Sudan	Kenya	2	1	CEC	ET	26	1367	1426	+11	−3	110	97
2005	02	09	Morocco	Kenya	5	1	WQA		9	1679	1417	+3	−2	40	100
2005	03	12	Kenya	Rwanda	1	1	F		-5	1412	1351	−1	+3	100	117
2005	03	23	Kenya	Ghana	2	2	F		-1	1411	1483	0	+1	100	85
2005	03	26	Kenya	Botswana	1	0	WQA		10	1421	1307	+2	−2	98	129
2005	06	05	Guinea	Kenya	1	0	WQA		10	1525	1411	+3	0	73	99
2005	06	18	Kenya	Morocco	0	0	WQA		9	1420	1681	+1	−3	98	44
2005	08	17	Tunisia	Kenya	1	0	WQA		4	1697	1416	0	−1	40	99
2005	09	03	Kenya	Tunisia	0	2	WQA		-16	1400	1713	−4	+1	103	39
2005	10	08	Malawi	Kenya	3	0	WQA		36	1325	1364	+12	−7	122	109
2006	08	11	Ethiopia	Kenya	1	0	F		5	1447	1359	0	−1	98	113
2006	08	13	Ethiopia	Kenya	1	0	F		5	1452	1354	0	−2	98	115
2006	09	02	Kenya	Eritrea	1	2	FQ		-35	1319	1131	−6	+5	122	170
2006	09	30	Tanzania	Kenya	0	0	F		0	1231	1319	0	0	146	123
2006	10	08	Angola	Kenya	3	1	FQ		5	1629	1314	+1	0	53	125
2007	03	25	Kenya	Swaziland	2	0	FQ		13	1327	1173	+1	−8	122	166
2007	05	27	Kenya	Nigeria	0	1	F		-3	1324	1768	0	+1	122	28
2007	06	03	Swaziland	Kenya	0	0	FQ		2	1196	1322	0	−2	158	125
2007	06	10	Kenya	Rwanda	2	0	F		10	1332	1280	+3	−2	122	135
2007	06	16	Eritrea	Kenya	1	0	FQ		25	1174	1307	+5	−4	166	126
2007	09	08	Kenya	Angola	2	1	FQ		28	1335	1529	+8	−5	121	74
2007	11	21	Oman	Kenya	2	2	F		-7	1559	1342	−2	+2	70	121
2007	11	22	Oman	Kenya	1	1	F		-7	1552	1349	−2	+2	72	119
2007	12	08	Tanzania	Kenya	2	1	CEC		14	1367	1335	+2	−4	115	123
2007	12	12	Burundi	Kenya	1	0	CEC	TZ	24	1292	1311	+5	−5	133	128
2007	12	14	Kenya	Somalia	2	0	CEC	TZ	6	1317	909	+2	−2	125	198
2007	12	18	Kenya	Uganda	1	1	CEC	TZ	5	1322	1399	+1	−3	124	107
2008	05	31	Namibia	Kenya	2	1	WQA		18	1282	1304	+4	−9	135	130
2008	06	07	Kenya	Guinea	2	0	WQA		45	1349	1549	+13	−11	115	70
2008	06	14	Kenya	Zimbabwe	2	0	WQA		33	1382	1447	+6	−5	113	97
2008	06	22	Zimbabwe	Kenya	0	0	WQA		-9	1438	1391	−2	+2	99	111
2008	07	06	Malawi	Kenya	0	0	IND		-2	1324	1393	−1	0	123	111
2008	09	06	Kenya	Namibia	1	0	WQA		9	1402	1263	+1	−3	110	141
2008	10	12	Guinea	Kenya	3	2	WQA		7	1578	1395	0	−5	65	112
2008	12	31	Kenya	Sudan	0	0	CEC	UG	0	1395	1387	0	0	112	116
2009	01	02	Kenya	Zambia	0	0	CEC	UG	7	1402	1514	+2	−5	109	85
2009	01	06	Kenya	Djibouti	5	1	CEC	UG	2	1404	796	0	0	109	208
2009	01	08	Kenya	Burundi	1	0	CEC	UG	13	1417	1273	+4	−3	105	138
2009	01	11	Kenya	Tanzania	2	1	CEC	UG	17	1434	1352	+4	−3	101	121
2009	01	13	Uganda	Kenya	1	0	CEC		14	1462	1420	+4	−2	92	103
2009	01	23	Egypt	Kenya	1	0	F		1	1768	1419	0	−1	29	105
2009	03	14	Iran	Kenya	1	0	F		1	1762	1418	0	0	29	105
2009	03	28	Kenya	Tunisia	1	2	WQA		-14	1404	1636	−2	+4	107	50
2009	06	07	Nigeria	Kenya	3	0	WQA		5	1747	1399	+2	−2	30	109
2009	06	20	Kenya	Mozambique	2	1	WQA		15	1414	1390	+4	−4	105	111
2009	08	12	Malaysia	Kenya	0	0	F		5	1145	1409	+2	0	167	106
2009	08	26	Bahrain	Kenya	2	1	FT		5	1605	1404	+1	−1	59	107
2009	09	06	Mozambique	Kenya	1	0	WQA		15	1408	1389	+3	−4	106	111
2009	10	11	Tunisia	Kenya	1	0	WQA		4	1662	1385	+1	−1	48	112
2009	11	03	Kuwait	Kenya	5	0	F	EG	16	1478	1369	+3	−3	89	118
2009	11	14	Kenya	Nigeria	2	3	WQA		-7	1362	1747	0	0	117	35
2009	11	28	Kenya	Zambia	0	2	CEC		-31	1331	1482	−4	+11	121	87
2009	12	02	Kenya	Djibouti	2	0	CEC		1	1332	791	0	−1	121	209
2009	12	05	Kenya	Ethiopia	2	0	CEC		20	1352	1293	+1	−3	121	131
2009	12	07	Kenya	Uganda	0	1	CEC		-17	1335	1513	−1	+1	122	85
2010	01	09	Kenya	Cameroon	1	3	F		-4	1331	1776	0	+1	123	24
2010	01	15	Yemen	Kenya	3	1	F		16	1226	1315	+5	−4	149	127
2010	08	11	Tanzania	Kenya	1	1	F		-3	1328	1318	0	+2	124	126
2010	08	18	Ethiopia	Kenya	0	3	F		-21	1272	1339	−3	+3	136	123
2010	09	04	Guinea-Bissau	Kenya	1	0	FQ		20	1251	1319	+5	−2	143	126
2010	10	09	Kenya	Uganda	0	0	FQ		8	1327	1557	+3	−5	125	76
2010	11	23	Tanzania	Kenya	1	0	F		7	1335	1320	+2	0	124	127
2010	11	29	Malawi	Kenya	3	2	CEC	TZ	15	1416	1305	+1	−4	109	130
2010	12	02	Ethiopia	Kenya	2	1	CEC	TZ	22	1294	1283	+7	−9	133	139
2010	12	05	Uganda	Kenya	2	0	CEC	TZ	10	1569	1273	+2	0	71	139
2011	01	05	Kenya	Sudan	1	0	NBT	EG	17	1290	1298	+4	−4	135	132
2011	01	08	DR Congo	Kenya	1	0	NBT	EG	11	1403	1279	+2	−4	110	139
2011	01	14	Egypt	Kenya	5	1	NBT		2	1787	1277	0	0	18	139
2011	01	17	DR Congo	Kenya	1	0	NBT	EG	10	1415	1267	+1	0	108	139
2011	02	09	South Africa	Kenya	2	0	F		2	1609	1265	0	0	56	139
2011	03	26	Kenya	Angola	2	1	FQ		25	1290	1436	+3	−9	136	105
