year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2001	04	07	Haiti	Panama	0	0	F		-3	1395	1407	0	0	110	105
2001	04	10	Haiti	US Virgin Islands	12	1	FCQ		1	1396	706	0	0	110	213
2001	04	12	Haiti	Saint Lucia	3	2	FCQ		8	1404	1252	+4	−2	106	145
2001	04	14	Haiti	Guadeloupe	2	0	FCQ		14	1418	1288	+6	−6	100	135
2001	04	24	Panama	Haiti	2	0	F		11	1418	1407	+4	−4	101	105
2001	05	16	Haiti	Saint Kitts and Nevis	7	2	FQC	TT	25	1432	1243	+7	−7	96	146
2001	05	18	Haiti	Suriname	1	1	FQC	TT	-7	1425	1305	−2	+4	98	127
2001	05	20	Cuba	Haiti	0	0	FQC	TT	-4	1486	1429	−3	+1	80	98
2001	05	22	Haiti	Martinique	5	0	FQC	TT	40	1469	1390	+14	−15	84	111
2001	05	25	Trinidad and Tobago	Haiti	3	0	CBC		13	1641	1456	+3	−5	53	88
2001	10	21	Bahamas	Haiti	0	2	F		-1	841	1457	0	0	206	92
2001	12	15	El Salvador	Haiti	0	0	F	US	-1	1488	1458	0	0	81	91
2002	01	06	Martinique	Haiti	3	3	FFT		0	1364	1458	0	0	115	89
2002	01	18	Canada	Haiti	2	0	CCH	US	24	1612	1434	+4	−8	54	97
2002	01	20	Haiti	Ecuador	2	0	CCH	US	64	1498	1675	+18	−10	80	43
2002	01	26	Costa Rica	Haiti	2	1	CCH	US	9	1776	1489	0	−1	26	82
2002	11	18	Haiti	Antigua and Barbuda	1	0	CCQ		2	1491	1104	0	−1	78	171
2002	11	22	Haiti	Netherlands Antilles	3	0	CCQ		5	1496	1150	+1	0	78	160
2003	02	23	Peru	Haiti	5	1	F		8	1633	1488	+1	−3	51	79
2003	03	26	Haiti	Martinique	2	1	CCQ	JM	18	1506	1427	+4	−6	75	102
2003	03	28	Saint Lucia	Haiti	2	1	CCQ	JM	32	1289	1474	+10	−11	132	86
2003	03	30	Jamaica	Haiti	3	0	CCQ		19	1566	1455	+3	−2	62	90
2003	07	29	Saint Kitts and Nevis	Haiti	1	0	FT		14	1387	1441	+4	−5	111	94
2003	07	31	Haiti	Trinidad and Tobago	2	0	FT	KN	21	1462	1393	+7	−3	87	108
2003	08	20	Venezuela	Haiti	3	2	F		4	1623	1458	+1	−2	53	89
2003	08	31	Haiti	China	4	3	F	US	14	1472	1598	+3	−4	86	59
2003	12	27	Haiti	Bahamas	6	0	F	US	1	1473	840	0	0	85	204
2004	01	31	Haiti	Nicaragua	1	1	F	US	-9	1464	961	−3	0	85	191
2004	02	18	Haiti	Turks and Caicos Islands	5	0	WQ	US	1	1465	765	+1	0	84	208
2004	02	21	Haiti	Turks and Caicos Islands	2	0	WQ	US	1	1466	764	0	0	84	208
2004	02	29	Nicaragua	Haiti	1	1	F		8	969	1458	0	−4	190	88
2004	03	13	United States	Haiti	1	1	F		-9	1819	1467	−1	+4	17	84
2004	05	05	Guatemala	Haiti	1	0	F		5	1556	1462	+2	−2	67	89
2004	05	12	El Salvador	Haiti	3	3	F	US	0	1478	1462	0	0	82	89
2004	06	12	Haiti	Jamaica	1	1	WQ	US	8	1470	1600	+2	0	86	58
2004	06	20	Jamaica	Haiti	3	0	WQ		15	1615	1455	+1	−8	58	94
2004	08	18	Haiti	Brazil	0	6	F		-3	1452	2008	−3	0	96	3
2004	11	24	Haiti	US Virgin Islands	11	0	FCQ	JM	1	1453	664	+1	0	93	222
2004	11	26	Haiti	Saint Martin	2	0	FCQ	JM	5	1458	1032	0	−1	93	185
2004	11	28	Jamaica	Haiti	3	1	FCQ		11	1634	1447	+1	−2	53	95
2004	12	12	Haiti	Saint Kitts and Nevis	1	0	FCQ	US	11	1458	1268	+3	−4	92	139
2004	12	15	Saint Kitts and Nevis	Haiti	0	2	FCQ		-22	1246	1480	−2	+4	142	89
2005	01	09	Haiti	Cuba	0	1	FCQ		-20	1460	1608	−2	+3	91	61
2005	01	12	Costa Rica	Haiti	3	3	F		-7	1684	1467	−3	+1	40	90
2005	01	16	Cuba	Haiti	1	1	FCQ		-12	1596	1479	−2	+1	63	89
2005	02	01	Trinidad and Tobago	Haiti	1	0	F		7	1496	1472	+2	0	85	90
2005	02	03	Trinidad and Tobago	Haiti	2	1	F		7	1503	1465	+1	−1	84	91
2005	02	06	Trinidad and Tobago	Haiti	0	1	F		-14	1489	1479	−3	+1	87	90
2005	02	13	Guatemala	Haiti	2	1	F	US	6	1619	1473	+2	0	55	90
2006	08	16	Guatemala	Haiti	1	1	F	US	-3	1575	1476	−1	−1	66	92
2006	09	15	Haiti	Dominican Republic	3	1	F		1	1477	1062	0	0	90	179
2006	09	17	Haiti	Dominican Republic	2	1	F		1	1478	1061	+1	0	89	179
2006	09	27	Haiti	Saint Vincent and the Grenadines	4	0	FCQ	JM	22	1500	1307	+4	−4	85	125
2006	09	29	Haiti	Saint Lucia	7	1	FCQ	JM	15	1515	1213	+5	−6	80	154
2006	10	01	Jamaica	Haiti	2	0	FCQ		16	1603	1499	+6	−5	58	85
2006	10	17	Haiti	Cuba	0	0	F		-1	1498	1549	0	+1	84	74
2006	10	19	Haiti	Cuba	0	1	F		-11	1487	1560	−4	+4	88	70
2006	11	08	Cuba	Haiti	2	1	FCQ	MQ	16	1576	1471	+7	−5	63	93
2006	11	10	Martinique	Haiti	1	0	FCQ		21	1377	1450	+8	−3	107	96
2006	11	12	Haiti	Suriname	1	1	FCQ	MQ	-12	1438	1232	−3	+3	99	146
2007	01	07	Haiti	Bermuda	2	0	FCQ	TT	12	1450	1188	+1	0	96	158
2007	01	09	Haiti	Bermuda	3	0	FCQ	TT	13	1463	1175	+2	−9	94	167
2007	01	12	Haiti	Martinique	1	0	FQC	TT	16	1479	1373	+4	−5	90	110
2007	01	15	Haiti	Barbados	2	0	FQC	TT	18	1497	1318	+5	−2	85	123
2007	01	17	Trinidad and Tobago	Haiti	3	1	FQC		18	1568	1479	+7	−4	66	89
2007	01	20	Haiti	Guadeloupe	3	1	CBC	TT	24	1503	1380	+4	−4	84	107
2007	01	23	Trinidad and Tobago	Haiti	1	2	CBC		-30	1559	1533	−9	+7	70	77
2007	03	24	Haiti	Panama	3	0	F	US	20	1553	1562	+8	−7	71	70
2007	04	17	El Salvador	Haiti	0	1	F		-7	1336	1560	−2	0	121	71
2007	04	19	Honduras	Haiti	1	3	F		-24	1677	1584	−2	+6	45	65
2007	05	23	Haiti	Chile	0	0	F		2	1586	1750	0	0	65	32
2007	05	28	Trinidad and Tobago	Haiti	1	0	DCS		13	1551	1573	+3	−2	74	67
2007	05	30	Haiti	Saint Vincent and the Grenadines	3	0	DCS	TT	11	1584	1335	+2	−3	65	121
2007	06	06	Guadeloupe	Haiti	1	1	CCH	US	14	1377	1570	+4	−5	109	67
2007	06	09	Costa Rica	Haiti	1	1	CCH	US	-6	1653	1576	0	+3	46	65
2007	06	11	Canada	Haiti	2	0	CCH	US	36	1624	1540	+5	−10	54	75
2007	10	17	Costa Rica	Haiti	1	1	F		-5	1638	1545	−2	−1	55	72
2008	01	26	Haiti	El Salvador	0	0	F		-6	1539	1386	−3	+1	75	109
2008	01	29	Haiti	El Salvador	0	0	F		-6	1533	1392	−2	+1	78	108
2008	02	03	Venezuela	Haiti	1	0	F		4	1674	1529	+1	−3	42	80
2008	02	06	Venezuela	Haiti	1	1	F		-6	1668	1535	−2	+3	44	77
2008	02	27	Dominican Republic	Haiti	1	2	F		-2	1071	1537	0	+3	179	74
2008	02	28	Dominican Republic	Haiti	0	2	F		-3	1068	1540	−1	0	180	74
2008	03	26	Ecuador	Haiti	3	1	F		6	1679	1534	+2	−3	42	77
2008	04	23	Guatemala	Haiti	1	0	F		8	1511	1526	+3	−1	84	78
2008	06	07	Honduras	Haiti	3	1	F		5	1702	1521	0	−2	41	81
2008	06	15	Haiti	Netherlands Antilles	0	0	WQ		-17	1504	1178	−4	+3	83	162
2008	06	22	Netherlands Antilles	Haiti	0	1	WQ		-9	1169	1513	−1	0	162	84
2008	07	30	Trinidad and Tobago	Haiti	2	0	F		11	1510	1502	+6	−4	82	87
2008	08	10	Haiti	Trinidad and Tobago	1	0	F		7	1509	1503	+4	−4	83	87
2008	08	20	Haiti	Suriname	2	2	WQ		-15	1494	1301	−5	+2	89	127
2008	09	06	El Salvador	Haiti	5	0	WQ		38	1451	1456	+9	−4	95	93
2008	09	10	Haiti	Costa Rica	1	3	WQ		-24	1432	1654	−7	+5	99	48
2008	10	11	Haiti	El Salvador	0	0	WQ		-3	1429	1480	+1	0	98	91
2008	10	15	Costa Rica	Haiti	2	0	WQ		8	1674	1421	+1	−2	46	100
2008	11	19	Suriname	Haiti	1	1	WQ		5	1242	1416	+3	−3	143	103
2008	12	04	Antigua and Barbuda	Haiti	1	1	FQB	JM	10	1240	1406	+5	−4	146	107
2008	12	06	Guadeloupe	Haiti	3	2	FQB	JM	17	1479	1389	+1	−8	92	115
2008	12	08	Haiti	Cuba	1	0	FQB	JM	25	1414	1453	+10	−1	105	94
2009	01	17	Guatemala	Haiti	1	0	F	US	7	1517	1407	+2	−1	81	108
2009	02	11	Colombia	Haiti	2	0	F		2	1749	1405	−4	+1	35	107
2009	03	31	Panama	Haiti	4	0	F		6	1585	1399	+3	−3	59	110
2009	05	23	Haiti	Jamaica	2	2	F	US	6	1405	1632	+3	−1	106	54
2009	06	19	Haiti	Panama	1	1	F		2	1407	1575	0	−1	106	65
2009	06	23	Haiti	Martinique	0	0	F		-4	1403	1373	0	0	106	116
2009	06	27	Syria	Haiti	2	1	F	CA	5	1578	1398	+3	−1	63	107
2009	07	04	Honduras	Haiti	1	0	CCH	US	6	1740	1392	0	−2	35	109
2009	07	08	Haiti	Grenada	2	0	CCH	US	26	1418	1257	+5	−6	104	140
2009	07	11	United States	Haiti	2	2	CCH		-23	1865	1441	−2	+4	11	100
2009	07	19	Mexico	Haiti	4	0	CCH	US	12	1788	1429	+2	−1	24	101
2010	03	24	Martinique	Haiti	0	0	F		-1	1372	1430	−1	0	115	106
2010	05	05	Argentina	Haiti	4	0	F		1	1918	1429	0	0	7	106
2010	11	02	Guyana	Haiti	0	0	FBQ	TT	6	1328	1423	+3	−1	125	107
2010	11	04	Haiti	Saint Vincent and the Grenadines	3	1	FBQ	TT	14	1437	1203	+2	−2	105	154
2010	11	06	Trinidad and Tobago	Haiti	4	0	FBQ		19	1542	1418	+6	−2	77	107
2010	11	18	Qatar	Haiti	0	1	F		-15	1495	1433	−3	+2	90	106
2011	02	09	El Salvador	Haiti	1	0	F		6	1481	1427	0	−1	93	107
2011	09	02	Haiti	US Virgin Islands	6	0	WQ		1	1428	735	0	−1	101	213
2011	09	06	Curaçao	Haiti	2	4	WQ		-12	1078	1440	0	+1	176	101
2011	10	07	US Virgin Islands	Haiti	0	7	WQ		-3	725	1443	−1	+1	213	100
2011	10	11	Haiti	Curaçao	2	2	WQ		-18	1425	1083	−2	+2	102	177
2011	11	11	Antigua and Barbuda	Haiti	1	0	WQ		22	1319	1403	+3	−4	129	105
2011	11	15	Haiti	Antigua and Barbuda	2	1	WQ		10	1413	1309	+4	−2	102	131
2012	09	07	Haiti	Saint Martin	7	0	FBQ		2	1415	890	0	−2	105	205
2012	09	09	Haiti	Bermuda	3	1	FBQ		8	1423	1171	+2	0	104	159
2012	09	11	Haiti	Puerto Rico	2	1	FBQ		4	1427	1118	0	−1	104	177
2012	09	16	French Guiana	Haiti	1	2	F		-6	1186	1433	0	+1	158	103
2012	11	14	Haiti	Guyana	1	0	FBQ	GD	14	1447	1312	+4	−2	98	130
2012	11	16	French Guiana	Haiti	1	0	FBQ	GD	31	1258	1416	+5	−7	144	105
2012	11	18	Grenada	Haiti	0	2	FBQ		-19	1167	1435	−5	+4	163	101
2012	12	07	Haiti	Trinidad and Tobago	0	0	FQB	AG	4	1439	1494	0	−1	100	88
2012	12	09	Haiti	Dominican Republic	2	1	FQB	AG	11	1450	1256	+2	−1	98	144
2012	12	11	Antigua and Barbuda	Haiti	0	1	FQB		-16	1265	1466	−1	+3	142	95
2012	12	14	Cuba	Haiti	1	0	CRC	AG	25	1409	1441	+4	−4	107	99
2012	12	16	Haiti	Martinique	1	0	CRC	AG	19	1460	1396	+3	−6	96	111
2013	01	19	Chile	Haiti	3	0	F		3	1804	1457	0	0	21	94
2013	02	06	Bolivia	Haiti	2	1	F		3	1630	1454	+3	−2	49	99
2013	03	20	Oman	Haiti	3	0	F		10	1514	1444	+2	−2	83	100
2013	03	24	Dominican Republic	Haiti	3	1	F		19	1265	1425	+1	−4	142	104
2013	06	08	Spain	Haiti	2	1	F	US	0	2146	1425	0	0	1	103
2013	06	11	Haiti	Italy	2	2	F	BR	9	1434	1909	+2	−2	101	9
2013	07	08	Honduras	Haiti	2	0	CCH	US	17	1662	1417	+4	−6	46	107
2013	07	12	Haiti	Trinidad and Tobago	2	0	CCH	US	38	1455	1381	+8	−9	99	113
2013	07	15	El Salvador	Haiti	1	0	CCH	US	21	1531	1434	+9	−3	78	102
2013	09	06	South Korea	Haiti	4	1	F		4	1685	1430	+2	0	41	102
2014	03	05	Kosovo	Haiti	0	0	F		-1	1379	1431	−1	0	118	105
2014	09	09	Chile	Haiti	1	0	F	US	1	1978	1430	0	+1	7	103
2014	10	08	Haiti	French Guiana	2	2	FBQ		-14	1416	1254	−4	+4	108	142
2014	10	10	Haiti	Barbados	4	2	FBQ		8	1424	1171	0	−3	107	165
2014	10	12	Haiti	Saint Kitts and Nevis	0	0	FBQ		-15	1409	1201	−4	+4	110	157
2014	11	12	Antigua and Barbuda	Haiti	2	2	FQB	JM	7	1298	1402	0	−2	133	110
2014	11	14	Haiti	Martinique	3	0	FQB	JM	40	1442	1414	+7	−7	103	108
2014	11	16	Jamaica	Haiti	2	0	FQB		17	1525	1425	+3	−2	80	104
2014	11	18	Haiti	Cuba	2	1	CRC	JM	19	1444	1396	+2	−5	102	111
2015	03	27	China	Haiti	2	2	F		-6	1602	1450	−2	+3	60	99
2015	07	03	Trinidad and Tobago	Haiti	1	0	F	US	9	1495	1441	+2	0	87	100
2015	07	07	Haiti	Panama	1	1	CCH	US	16	1457	1699	+2	−1	98	40
2015	07	10	United States	Haiti	1	0	CCH		3	1869	1454	+1	−2	13	100
2015	07	13	Haiti	Honduras	1	0	CCH	US	31	1485	1510	+11	−8	89	80
2015	07	18	Jamaica	Haiti	1	0	CCH	US	18	1599	1467	+2	−5	60	93
2015	09	04	Grenada	Haiti	1	3	WQ		-13	1126	1480	−1	0	175	94
2015	09	08	Haiti	Grenada	3	0	WQ		5	1485	1121	+1	0	91	175
2015	10	09	Haiti	El Salvador	3	1	F	US	16	1501	1483	+4	−5	87	91
2015	11	13	Costa Rica	Haiti	1	0	WQ		4	1772	1497	−1	0	25	86
2015	11	17	Haiti	Jamaica	0	1	WQ		-22	1475	1582	−6	+7	93	63
2016	01	08	Haiti	Trinidad and Tobago	1	0	CAQ	PA	28	1503	1586	+6	−7	87	61
2016	03	25	Haiti	Panama	0	0	WQ		4	1507	1668	0	0	84	42
2016	03	29	Panama	Haiti	1	0	WQ		7	1675	1500	0	−1	42	86
2016	05	29	Colombia	Haiti	3	1	F	US	2	1980	1498	0	0	5	85
2016	06	04	Peru	Haiti	1	0	CA	US	8	1784	1490	+1	−3	21	86
2016	06	08	Brazil	Haiti	7	1	CA	US	5	2016	1485	+1	−1	3	87
2016	06	12	Ecuador	Haiti	4	0	CA	US	9	1884	1476	+1	−3	13	90
2016	09	02	Haiti	Costa Rica	0	1	WQ		-9	1467	1795	−1	0	91	22
2016	09	06	Jamaica	Haiti	0	2	WQ		-44	1495	1511	−10	+9	85	82
2016	11	09	Haiti	French Guiana	2	5	FBQ		-60	1451	1351	−15	+16	96	118
2016	11	13	Saint Kitts and Nevis	Haiti	0	2	FBQ		-24	1261	1475	−7	+7	145	88
2017	01	06	Haiti	Suriname	4	2	FQP	TT	13	1488	1243	+1	−2	85	149
2017	01	08	Trinidad and Tobago	Haiti	3	4	FQP		-24	1429	1512	−4	+5	99	80
2017	03	24	Haiti	Nicaragua	3	1	CCQ		8	1520	1271	+2	−3	79	142
2017	03	28	Nicaragua	Haiti	3	0	CCQ		49	1320	1471	+17	−8	126	87
2017	10	10	Japan	Haiti	3	3	F		-8	1750	1479	+1	+3	29	87
2017	11	10	United Arab Emirates	Haiti	0	1	F		-14	1529	1493	−2	+6	74	81
2018	05	29	Argentina	Haiti	4	0	F		1	1984	1492	0	0	5	84
2018	09	10	Haiti	Sint Maarten	13	0	CLQ		2	1494	834	+1	0	83	206
2018	10	16	Haiti	Saint Lucia	2	1	CLQ	MQ	5	1499	1141	+1	+1	83	172
2018	11	17	Nicaragua	Haiti	0	2	CLQ		-22	1279	1521	−5	+4	138	78
2018	11	20	El Salvador	Haiti	1	0	F		9	1453	1512	+3	−2	94	81
2019	03	24	Haiti	Cuba	2	1	CLQ		7	1519	1333	0	−3	78	125
2019	06	02	El Salvador	Haiti	1	0	F	US	10	1537	1509	+6	0	70	79
2019	06	06	Chile	Haiti	2	1	F		2	1836	1507	0	0	18	79
2019	06	11	Haiti	Guyana	3	1	F	CR	4	1511	1178	+1	0	78	166
2019	06	16	Haiti	Bermuda	2	1	CCH	CR	8	1519	1222	+2	−4	76	155
2019	06	20	Haiti	Nicaragua	2	0	CCH	US	16	1535	1276	+3	−3	73	141
2019	06	24	Haiti	Costa Rica	2	1	CCH	US	37	1572	1671	+8	−7	64	48
2019	06	29	Haiti	Canada	3	2	CCH	US	27	1599	1575	+9	−8	57	65
2019	07	02	Mexico	Haiti	1	0	CCH	US	10	1855	1589	0	−4	17	61
2019	09	07	Curaçao	Haiti	1	0	CLA		27	1396	1562	+11	−12	103	70
2019	09	10	Haiti	Curaçao	1	1	CLA		-13	1549	1409	+1	+2	67	101
2019	10	10	Costa Rica	Haiti	1	1	CLA	BS	-7	1671	1556	−1	0	47	67
2019	10	15	Bolivia	Haiti	3	1	F		10	1595	1546	+3	−4	58	70
2019	11	17	Costa Rica	Haiti	1	1	CLA		-11	1657	1557	−2	+2	48	67
2021	03	25	Haiti	Belize	2	0	WQ		3	1560	1135	+1	0	67	176
2021	06	05	Turks and Caicos Islands	Haiti	0	10	WQ		-2	771	1562	−1	+2	211	68
2021	06	08	Haiti	Nicaragua	1	0	WQ		3	1565	1229	0	+1	68	151
2021	06	12	Haiti	Canada	0	1	WQ		-22	1543	1649	−5	+6	73	47
2021	06	15	Canada	Haiti	3	0	WQ	US	25	1674	1518	+3	−2	43	75
2021	07	02	Haiti	Saint Vincent and the Grenadines	6	1	CCQ	US	8	1526	1139	0	−2	75	173
2021	07	06	Haiti	Bermuda	4	1	CCQ	US	12	1538	1248	+1	−1	74	146
2021	07	11	United States	Haiti	1	0	CCH		6	1803	1532	0	−1	23	75
2021	07	15	Canada	Haiti	4	1	CCH	US	25	1716	1507	+2	−2	39	77
2021	07	18	Haiti	Martinique	2	1	CCH	US	18	1525	1388	+1	−3	76	104
2021	09	01	Bahrain	Haiti	6	1	FT		19	1584	1506	+5	−2	61	78
2021	09	04	Haiti	Jordan	2	0	FT	BH	20	1526	1450	+3	−3	77	90
2022	03	27	Guatemala	Haiti	2	1	F	US	12	1474	1514	+2	−2	85	77
2022	06	04	Bermuda	Haiti	0	0	CLB		9	1257	1505	+2	−4	146	82
2022	06	07	Haiti	Montserrat	3	2	CLB	DO	1	1506	930	+2	0	79	196
2022	06	11	Guyana	Haiti	2	6	CLB		-19	1194	1525	−5	+2	161	78
2022	06	14	Haiti	Guyana	6	0	CLB	DO	11	1536	1183	+2	−3	75	164
2023	03	25	Montserrat	Haiti	0	4	CLB		-5	959	1541	0	+2	191	71
2023	03	28	Haiti	Bermuda	3	1	CLB	DO	6	1547	1159	+1	0	70	166
2023	06	13	Haiti	Saint Kitts and Nevis	3	1	F	US	3	1550	1189	+2	0	68	162
2023	06	20	Haiti	Trinidad and Tobago	0	0	F	US	-5	1545	1378	−1	+3	71	110
2023	06	25	Haiti	Qatar	2	1	CCH	US	25	1570	1519	+5	−2	67	75
2023	06	29	Mexico	Haiti	3	1	CCH	US	16	1819	1554	0	−2	25	70
2023	07	02	Honduras	Haiti	2	1	CCH	US	32	1492	1522	+4	−5	85	75
2023	09	08	Cuba	Haiti	0	0	CLA	DO	12	1280	1510	+4	−5	145	79
2023	09	12	Jamaica	Haiti	2	2	CLA		-10	1584	1520	−1	+1	64	75
2023	10	12	Suriname	Haiti	1	1	CLA		8	1291	1512	+3	−1	140	76
2023	10	15	Jamaica	Haiti	3	2	CLA	TT	16	1607	1496	+1	−3	61	79
2024	03	23	French Guiana	Haiti	1	1	F		3	1289	1493	+1	+1	142	84
2024	06	06	Haiti	Saint Lucia	2	1	WQ	BB	4	1497	1088	0	0	83	173
2024	06	09	Barbados	Haiti	1	3	WQ		-4	930	1501	−2	−1	196	84
2024	09	06	Puerto Rico	Haiti	1	4	CLB		-13	1134	1514	−1	+2	166	80
2024	09	09	Haiti	Sint Maarten	6	0	CLB	PR	2	1516	892	+1	0	79	202
2024	10	11	Aruba	Haiti	1	3	CLB		-4	939	1520	−1	0	194	78
2024	10	14	Aruba	Haiti	3	5	CLB		-4	935	1524	−1	0	194	78
2024	11	15	Haiti	Sint Maarten	8	0	CLB	PR	3	1527	911	0	−1	79	197
2024	11	18	Puerto Rico	Haiti	0	3	CLB		-11	1120	1538	−2	+3	169	75
2025	03	22	Azerbaijan	Haiti	0	3	F		-15	1383	1553	−6	+4	111	72
2025	06	07	Aruba	Haiti	0	5	WQ		-4	917	1557	0	+2	197	70
2025	06	10	Curaçao	Haiti	5	1	WQ	AW	59	1389	1498	+23	−12	105	82
2025	06	15	Saudi Arabia	Haiti	1	0	CCH	US	18	1609	1480	+4	−2	59	84
2025	06	19	Haiti	Trinidad and Tobago	1	1	CCH	US	-7	1473	1394	−2	+3	86	104
2025	06	22	United States	Haiti	2	1	CCH		6	1721	1467	+1	0	40	86
2025	09	05	Haiti	Honduras	0	0	WQ	CW	7	1474	1578	0	−2	85	67
2025	09	09	Costa Rica	Haiti	3	3	WQ		-14	1665	1488	−2	+2	50	83
2025	10	09	Nicaragua	Haiti	0	3	WQ		-29	1302	1517	−7	+4	137	79
2025	10	13	Honduras	Haiti	3	0	WQ		19	1603	1498	+6	−4	61	82
2025	11	13	Haiti	Costa Rica	1	0	WQ	CW	29	1527	1642	+6	−3	77	55
2025	11	18	Haiti	Nicaragua	2	0	WQ	CW	15	1542	1328	+3	−6	75	127
2026	03	28	Tunisia	Haiti	1	0	FT	CA	12	1626	1530	0	−4	61	79
2026	03	31	Haiti	Iceland	1	1	FT	CA	2	1532	1571	+2	0	77	69
