year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1980	06	04	Finland	Bulgaria	0	2	WQ		-24	1482	1706	−5	+2	73	31
1980	06	25	Iceland	Finland	1	1	F		1	1355	1481	+1	0	97	73
1980	08	21	Norway	Finland	6	1	NRD		21	1511	1460	+6	−7	66	82
1980	09	03	Albania	Finland	2	0	WQ		21	1493	1439	+9	−3	70	85
1980	09	24	Finland	Austria	0	2	WQ		-6	1433	1917	0	0	85	13
1980	11	30	Bolivia	Finland	3	0	F		7	1592	1426	+1	−3	47	87
1980	12	04	Bolivia	Finland	2	2	F		-6	1586	1432	−1	+3	48	84
1980	12	08	Uruguay	Finland	6	0	F		5	1670	1427	+1	−3	34	87
1981	03	01	Finland	Sweden	2	1	LHT		21	1448	1640	+3	−6	83	42
1981	05	13	Bulgaria	Finland	4	0	WQ		8	1732	1440	0	−1	27	83
1981	05	24	Finland	West Germany	0	4	WQ		-4	1436	2065	0	0	83	2
1981	06	17	Austria	Finland	5	1	WQ		2	1930	1434	0	0	9	83
1981	07	02	Finland	Norway	3	1	NRD		21	1455	1496	+4	−4	80	71
1981	07	29	Sweden	Finland	1	0	NRD		4	1694	1451	+1	−1	31	81
1981	08	12	Finland	Denmark	1	2	NRD		-8	1443	1745	−1	+1	83	26
1981	09	02	Finland	Albania	2	1	WQ		16	1459	1459	+5	0	78	78
1981	09	23	West Germany	Finland	7	1	WQ		1	2081	1458	0	−1	2	80
1982	02	20	Finland	Sweden	2	2	F		4	1462	1718	+1	0	81	31
1982	02	21	Finland	Sweden	2	1	F		14	1476	1704	+4	0	77	31
1982	04	28	Norway	Finland	1	1	NRD		-6	1514	1482	−1	+3	65	74
1982	06	03	Finland	England	1	4	F		-4	1478	1964	−1	0	77	5
1982	07	11	Finland	Iceland	3	2	F		7	1485	1480	+6	−5	72	77
1982	08	11	Denmark	Finland	3	2	NRD		3	1742	1482	+2	−1	25	73
1982	09	08	Finland	Poland	2	3	EQ		-3	1479	2014	−2	0	75	5
1982	09	22	Finland	Portugal	0	2	EQ		-17	1462	1760	−4	+1	80	23
1982	10	13	Soviet Union	Finland	2	0	EQ		1	2009	1461	+1	−1	4	80
1983	03	16	East Germany	Finland	3	1	F		1	1888	1460	0	0	11	79
1983	04	17	Poland	Finland	1	1	EQ		-19	1970	1479	−1	+6	6	73
1983	06	01	Finland	Soviet Union	0	1	EQ		-3	1476	2032	−1	0	78	2
1983	09	07	Finland	Sweden	0	3	NRD		-13	1463	1782	−2	−1	80	21
1983	09	21	Portugal	Finland	5	0	EQ		7	1774	1456	+1	−1	23	81
1984	03	09	Kuwait	Finland	1	0	F		4	1620	1452	+1	−3	42	83
1984	05	15	Finland	Soviet Union	1	3	F		-2	1450	2019	−1	0	83	1
1984	05	27	Finland	Northern Ireland	1	0	WQ		33	1483	1800	+7	−3	76	23
1984	08	16	Finland	Mexico	0	3	F		-11	1472	1729	0	+1	78	31
1984	09	12	Finland	Poland	0	2	F		-4	1468	1906	−3	−1	80	7
1984	10	17	England	Finland	5	0	WQ		3	1956	1465	0	−1	4	81
1984	10	31	Turkey	Finland	1	2	WQ		-31	1550	1496	−6	+8	58	73
1984	11	14	Northern Ireland	Finland	2	1	WQ		3	1825	1493	0	0	19	72
1984	11	20	Saudi Arabia	Finland	2	1	F		6	1541	1487	+1	−4	58	76
1984	11	22	Qatar	Finland	2	2	F		-4	1519	1491	−2	+4	63	72
1984	11	24	Qatar	Finland	1	1	F		-4	1515	1495	−2	+1	65	71
1985	01	23	Spain	Finland	3	1	F		2	1876	1493	0	−2	12	73
1985	02	08	Chile	Finland	2	0	F		3	1783	1490	+1	−1	24	74
1985	02	14	Uruguay	Finland	2	1	F		1	1935	1489	0	−1	6	76
1985	02	17	Ecuador	Finland	3	1	F		9	1546	1480	0	−2	60	78
1985	02	26	Mexico	Finland	2	1	F		2	1797	1478	0	−1	23	79
1985	04	17	Poland	Finland	2	1	F		1	1842	1477	0	0	14	79
1985	05	22	Finland	England	1	1	WQ		16	1493	1967	+5	0	72	4
1985	06	06	Finland	Romania	1	1	WQ		11	1504	1785	+2	−1	69	25
1985	08	28	Romania	Finland	2	0	WQ		6	1786	1498	0	−1	25	72
1985	09	25	Finland	Turkey	1	0	WQ		17	1515	1523	+3	−4	69	66
1986	01	22	Portugal	Finland	1	1	F		-8	1823	1523	−1	+2	21	66
1986	02	21	Bahrain	Finland	0	0	F		2	1356	1521	0	−1	98	67
1986	02	24	Bahrain	Finland	0	4	F		-15	1341	1536	−2	+5	100	62
1986	02	28	Saudi Arabia	Finland	0	1	F		-14	1590	1550	−5	0	52	62
1986	04	17	Brazil	Finland	3	0	F		2	1914	1548	+1	0	5	62
1986	05	07	Soviet Union	Finland	0	0	F		-9	1940	1557	0	+1	3	61
1986	08	06	Finland	Sweden	1	3	F		-7	1550	1860	−1	+1	61	12
1986	08	20	Finland	East Germany	1	0	F		15	1565	1841	+4	−1	57	14
1986	09	10	Finland	Wales	1	1	EQ		8	1573	1799	+1	−2	56	21
1986	10	15	Czechoslovakia	Finland	3	0	EQ		7	1864	1566	0	−3	13	59
1986	10	29	Denmark	Finland	1	0	EQ		3	1933	1563	0	0	8	59
1987	03	18	Poland	Finland	3	1	F		4	1785	1559	+2	−1	21	57
1987	04	01	Wales	Finland	4	0	EQ		9	1811	1550	−1	−4	18	61
1987	04	29	Finland	Denmark	0	1	EQ		-6	1544	1941	−2	0	63	8
1987	05	28	Finland	Brazil	2	3	F		-2	1542	2022	0	0	62	2
1987	09	09	Finland	Czechoslovakia	3	0	EQ		55	1597	1814	+12	−8	50	20
1988	01	12	Finland	Czechoslovakia	2	0	FT	ES	36	1633	1807	+7	−1	44	18
1988	01	15	Sweden	Finland	1	0	FT	ES	5	1913	1628	0	−1	8	45
1988	02	07	Malta	Finland	2	0	FT		32	1405	1596	+4	−6	91	50
1988	02	13	Finland	Tunisia	3	0	FT	MT	20	1616	1493	+4	−3	46	72
1988	05	19	Finland	Colombia	1	3	F		-12	1604	1794	−4	+2	49	21
1988	08	04	Finland	Bulgaria	1	1	F		3	1607	1798	0	−1	46	22
1988	08	17	Finland	Soviet Union	0	0	F		7	1614	2004	+1	0	45	2
1988	08	31	Finland	West Germany	0	4	WQ		-14	1600	1978	−2	+1	47	4
1988	10	19	Wales	Finland	2	2	WQ		-14	1782	1614	−2	+3	26	44
1988	11	03	Kuwait	Finland	0	0	F		0	1501	1614	0	0	68	45
1988	11	06	Kuwait	Finland	0	0	F		0	1501	1614	0	0	68	45
1989	01	11	Egypt	Finland	2	1	F		6	1668	1608	+1	−2	37	45
1989	01	13	Egypt	Finland	2	1	F		6	1674	1602	0	−1	37	46
1989	02	08	Algeria	Finland	2	0	FT	MT	23	1617	1579	+3	−6	44	51
1989	02	10	Denmark	Finland	0	0	FT	MT	-9	1819	1588	0	+4	18	47
1989	02	12	Malta	Finland	0	0	FT		4	1399	1584	+3	0	91	47
1989	03	22	East Germany	Finland	1	1	F		-7	1773	1591	−1	+1	24	48
1989	05	31	Finland	Netherlands	0	1	WQ		-4	1587	2055	−1	0	50	1
1989	08	23	Finland	Yugoslavia	2	2	F		6	1593	1899	+1	−1	49	11
1989	09	06	Finland	Wales	1	0	WQ		25	1618	1750	+4	−2	44	27
1989	10	04	West Germany	Finland	6	1	WQ		5	1996	1613	0	−1	2	45
1989	10	22	Trinidad and Tobago	Finland	0	1	F		-12	1557	1625	−7	+1	60	44
1989	10	25	Trinidad and Tobago	Finland	2	0	F		14	1571	1611	+7	−2	52	46
1989	11	15	Netherlands	Finland	3	0	WQ		3	2062	1608	0	0	1	46
1990	02	12	United Arab Emirates	Finland	1	1	F		-1	1533	1609	0	0	62	47
1990	02	15	Finland	Kuwait	1	0	F	EG	7	1616	1489	0	0	47	68
1990	03	10	United States	Finland	2	1	F		8	1593	1608	0	0	50	46
1990	05	16	Ireland	Finland	1	1	F		-8	1893	1616	−2	0	13	47
1990	05	27	Sweden	Finland	6	0	F		3	1951	1613	0	0	6	47
1990	08	29	Finland	Czechoslovakia	1	1	F		5	1618	1877	0	0	48	12
1990	09	12	Finland	Portugal	0	0	EQ		4	1622	1779	0	−1	48	21
1990	11	11	Tunisia	Finland	1	2	F		-8	1460	1630	−1	+2	73	46
1990	11	25	Malta	Finland	1	1	EQ		9	1373	1621	+3	−2	96	47
1991	03	13	Poland	Finland	1	1	F		-6	1772	1627	0	+1	22	45
1991	04	17	Netherlands	Finland	2	0	EQ		5	1954	1622	+2	−1	5	44
1991	05	16	Finland	Malta	2	0	EQ		6	1628	1338	+2	−1	43	107
1991	06	05	Finland	Netherlands	1	1	EQ		11	1639	1943	+1	−2	42	7
1991	09	11	Portugal	Finland	1	0	EQ		7	1802	1632	−1	−1	21	47
1991	10	09	Finland	Greece	1	1	EQ		-3	1629	1683	0	0	48	35
1991	10	30	Greece	Finland	2	0	EQ		18	1701	1611	0	−1	35	49
1992	02	12	Turkey	Finland	1	1	F		-2	1565	1613	0	0	59	50
1992	03	25	Scotland	Finland	1	1	F		-6	1754	1619	0	+2	27	48
1992	04	15	Brazil	Finland	3	1	F		2	1963	1617	0	0	6	48
1992	05	14	Finland	Bulgaria	0	3	WQ		-31	1586	1790	−9	+4	57	22
1992	06	03	Finland	England	1	2	F		-3	1583	2005	−3	0	59	2
1992	08	26	Finland	Poland	0	0	F		3	1586	1783	0	+1	61	21
1992	09	09	Finland	Sweden	0	1	WQ		-11	1575	1868	−3	+2	63	12
1992	11	07	Tunisia	Finland	1	1	F		-2	1539	1577	0	0	68	61
1992	11	14	France	Finland	2	1	WQ		3	1897	1574	0	0	10	60
1993	01	20	India	Finland	0	0	NGC		15	1156	1559	+1	−3	163	63
1993	01	22	Cameroon	Finland	0	0	NGC	IN	-6	1652	1565	−1	+1	39	62
1993	01	26	India	Finland	0	2	NGC		-9	1163	1574	−3	+2	162	60
1993	01	28	Cameroon	Finland	2	0	NGC	IN	25	1661	1549	+8	−4	37	64
1993	01	31	North Korea	Finland	3	2	NGC	IN	25	1494	1524	+4	−9	81	73
1993	02	20	Finland	Estonia	0	0	BLT		-13	1511	1207	0	+1	73	153
1993	02	21	Finland	Lithuania	3	0	BLT		10	1521	1360	0	−2	73	113
1993	04	13	Poland	Finland	2	1	F		2	1798	1519	0	−1	20	75
1993	04	28	Bulgaria	Finland	2	0	WQ		8	1748	1511	0	−4	28	76
1993	05	13	Finland	Austria	3	1	WQ		35	1546	1639	+9	−10	66	42
1993	06	16	Finland	Israel	0	0	WQ		-4	1542	1578	0	0	68	62
1993	08	25	Austria	Finland	3	0	WQ		17	1652	1525	+4	−2	41	70
1993	09	08	Finland	France	0	2	WQ		-8	1517	1957	−2	0	72	4
1993	10	13	Sweden	Finland	3	2	WQ		2	1890	1515	0	−1	12	73
1993	11	10	Israel	Finland	1	3	WQ		-45	1561	1560	−7	+4	65	66
1994	01	25	Qatar	Finland	1	0	F		10	1481	1550	+3	−3	86	68
1994	01	27	Qatar	Finland	0	0	F		-1	1480	1551	−1	+1	87	67
1994	01	30	Oman	Finland	0	2	F		-5	1152	1556	−1	0	163	67
1994	02	01	Oman	Finland	1	1	F		7	1159	1549	+1	−2	162	69
1994	02	23	Morocco	Finland	0	0	F		-6	1668	1555	−3	+2	37	67
1994	05	27	Italy	Finland	2	0	F		1	1980	1554	−1	0	3	65
1994	06	02	Finland	Spain	1	2	F		-4	1550	1885	−1	+2	66	12
1994	08	17	Denmark	Finland	2	1	F		1	1924	1549	0	−1	9	67
1994	09	07	Finland	Scotland	0	2	EQ		-20	1529	1784	−2	+2	69	25
1994	10	12	Greece	Finland	4	0	EQ		20	1622	1509	+10	−6	47	76
1994	10	26	Estonia	Finland	0	7	F		-8	1143	1517	−1	+2	164	73
1994	11	16	Finland	Faroe Islands	5	0	EQ		6	1523	1179	+4	−1	71	160
1994	11	30	Spain	Finland	2	0	F		1	1969	1522	0	0	4	72
1994	12	14	Finland	San Marino	4	1	EQ		2	1524	1010	0	−1	72	188
1995	02	15	Trinidad and Tobago	Finland	2	1	F		7	1538	1517	0	−2	69	75
1995	02	17	Trinidad and Tobago	Finland	2	2	F		-3	1535	1520	0	+2	69	73
1995	03	08	Czechia	Finland	4	1	F		2	1868	1518	+1	−2	19	75
1995	03	29	San Marino	Finland	0	2	EQ		-5	1005	1523	−1	+2	189	72
1995	04	26	Faroe Islands	Finland	0	4	EQ		-15	1164	1538	0	+2	161	69
1995	05	31	Finland	Denmark	0	1	F		-3	1535	1944	0	0	69	5
1995	06	11	Finland	Greece	2	1	EQ		19	1554	1607	+4	−9	64	53
1995	08	16	Finland	Russia	0	6	EQ		-19	1535	1888	−4	+4	70	9
1995	09	06	Scotland	Finland	1	0	EQ		5	1790	1530	+2	−1	23	72
1995	10	04	Finland	Turkey	0	0	F		3	1533	1752	0	0	72	30
1995	11	15	Russia	Finland	3	1	EQ		4	1898	1529	0	0	8	71
1996	02	09	Thailand	Finland	1	0	KNG		16	1418	1513	+4	−3	102	75
1996	02	16	Thailand	Finland	5	2	KNG		26	1444	1487	+6	−6	96	81
1996	03	16	Kuwait	Finland	0	1	F		-14	1503	1501	−3	+3	76	79
1996	05	29	France	Finland	2	0	F		1	1976	1500	0	0	5	76
1996	06	02	Finland	Turkey	1	2	F		-6	1494	1760	−4	−1	80	27
1996	08	14	Latvia	Finland	0	0	F		0	1402	1494	0	0	108	79
1996	09	01	Hungary	Finland	1	0	WQ		10	1597	1484	+2	0	56	79
1996	10	06	Finland	Switzerland	2	3	WQ		-12	1472	1741	−5	+1	86	28
1996	10	30	Finland	Estonia	2	2	F		-8	1464	1156	−4	+1	90	164
1997	02	12	Turkey	Finland	1	1	F		-7	1690	1471	−2	+3	35	84
1997	02	21	Malaysia	Finland	2	1	DNH		18	1327	1453	+3	−3	125	87
1997	02	23	China	Finland	2	1	DNH	MY	10	1579	1443	+4	−5	58	93
1997	02	25	Finland	Singapore	1	0	DNH	MY	9	1452	1289	+2	−2	91	133
1997	04	02	Azerbaijan	Finland	1	2	WQ		-24	1392	1476	−6	+6	108	83
1997	04	30	Norway	Finland	1	1	WQ		-17	1809	1493	−4	+2	21	80
1997	06	08	Finland	Azerbaijan	3	0	WQ		15	1508	1356	+6	−5	74	119
1997	08	20	Finland	Norway	0	4	WQ		-16	1492	1844	−5	+3	79	15
1997	09	06	Switzerland	Finland	1	2	WQ		-35	1682	1527	−10	+6	42	73
1997	10	11	Finland	Hungary	1	1	WQ		-1	1526	1615	0	−1	72	51
1998	02	05	Cyprus	Finland	1	1	FT		-1	1449	1527	0	+1	91	70
1998	02	09	Slovakia	Finland	2	0	FT	CY	11	1733	1516	+2	−3	33	73
1998	03	25	Malta	Finland	0	2	F		-8	1232	1524	−3	−1	144	71
1998	04	22	Scotland	Finland	1	1	F		-8	1774	1532	0	+3	24	68
1998	05	27	Finland	Germany	0	0	F		8	1540	2055	+1	0	68	2
1998	06	05	Finland	France	0	1	F		-2	1538	2002	0	0	68	4
1998	08	19	Slovakia	Finland	0	0	F		-7	1728	1545	−1	+1	29	65
1998	09	05	Finland	Moldova	3	2	EQ		8	1553	1393	0	−7	65	108
1998	10	10	Northern Ireland	Finland	1	0	EQ		13	1593	1540	+1	0	58	64
1998	10	14	Turkey	Finland	1	3	EQ		-50	1663	1590	−12	+5	47	59
1999	02	03	Greece	Finland	2	1	FT	CY	10	1732	1580	+2	0	30	59
1999	02	05	Cyprus	Finland	2	1	FT		14	1514	1566	+2	−3	74	62
1999	02	10	Finland	Poland	1	1	F	MT	5	1571	1763	+1	0	61	21
1999	03	31	Germany	Finland	2	0	EQ		3	1961	1568	0	0	6	61
1999	04	28	Slovenia	Finland	1	1	F		-3	1556	1571	0	+1	66	61
1999	06	05	Finland	Turkey	2	4	EQ		-30	1541	1700	−8	+5	69	39
1999	06	09	Moldova	Finland	0	0	EQ		2	1410	1539	0	−3	102	72
1999	08	18	Belgium	Finland	3	4	F		-17	1749	1556	−4	+3	27	67
1999	09	04	Finland	Germany	1	2	EQ		-9	1547	1879	+1	0	66	16
1999	10	09	Finland	Northern Ireland	4	1	EQ		24	1571	1513	+4	−3	62	72
2000	01	31	Finland	Faroe Islands	1	0	NRD	ES	3	1574	1182	+1	−1	60	160
2000	02	02	Iceland	Finland	1	0	NRD	ES	15	1583	1559	+5	−4	58	64
2000	02	04	Finland	Denmark	2	1	NRD	ES	26	1585	1844	+5	0	59	17
2000	02	20	Thailand	Finland	0	0	KNG		1	1463	1584	+1	0	87	60
2000	02	23	Finland	Estonia	4	2	KNG	TH	9	1593	1327	+1	−3	59	123
2000	02	27	Thailand	Finland	5	1	KNG		30	1496	1563	+8	−4	78	63
2000	03	29	Wales	Finland	1	2	F		-13	1560	1576	−2	+2	63	61
2000	04	26	Poland	Finland	0	0	F		-6	1731	1582	+1	0	27	60
2000	06	03	Latvia	Finland	1	0	F		11	1451	1571	+3	0	90	60
2000	08	16	Finland	Norway	3	1	NRD		36	1607	1866	+4	−1	58	12
2000	09	02	Finland	Albania	2	1	WQ		8	1615	1450	+1	−4	57	89
2000	10	07	Greece	Finland	1	0	WQ		8	1770	1607	+1	−1	26	58
2000	10	11	Finland	England	0	0	WQ		9	1616	1856	0	−1	58	13
2000	11	15	Ireland	Finland	3	0	F		6	1811	1610	0	+1	18	57
2001	02	01	Sweden	Finland	0	1	NRD		-26	1786	1636	−4	+4	21	54
2001	02	15	Kuwait	Finland	4	3	F		8	1619	1628	+1	−1	57	55
2001	02	18	Oman	Finland	1	2	F		-5	1313	1633	−2	+1	126	54
2001	02	20	Oman	Finland	0	2	F		-7	1306	1640	−1	+1	127	53
2001	02	28	Luxembourg	Finland	0	1	F		-2	1175	1642	0	+2	162	52
2001	03	24	England	Finland	2	1	WQ		5	1875	1637	0	−2	12	53
2001	04	25	Hungary	Finland	0	0	F		-3	1648	1640	+1	0	51	53
2001	05	09	Estonia	Finland	1	1	F		4	1395	1636	0	0	109	54
2001	06	02	Finland	Germany	2	2	WQ		9	1645	1902	+2	0	51	8
2001	08	15	Finland	Belgium	4	1	F		20	1665	1777	+3	0	49	25
2001	09	01	Albania	Finland	0	2	WQ		-24	1476	1689	−6	+6	83	43
2001	09	05	Finland	Greece	5	1	WQ		26	1715	1656	+7	−6	35	49
2001	10	06	Germany	Finland	0	0	WQ		-13	1858	1728	−4	−1	14	37
2002	01	04	Bahrain	Finland	0	2	PMC		-15	1494	1743	−5	+3	80	32
2002	01	07	Albania	Finland	1	1	PMC	BH	10	1483	1733	+2	−2	84	34
2002	01	10	Finland	Macedonia	3	0	PMC	BH	9	1742	1445	+2	−2	32	93
2002	03	20	South Korea	Finland	2	0	F	ES	17	1711	1725	+2	−3	39	35
2002	03	27	Portugal	Finland	1	4	F		-32	1979	1757	−1	+7	5	28
2002	04	17	Macedonia	Finland	1	0	F		15	1465	1742	+7	−3	87	31
2002	05	22	Finland	Latvia	2	1	F		2	1744	1431	0	−2	33	100
2002	08	21	Finland	Ireland	0	3	F		-15	1729	1918	−2	+1	37	9
2002	09	07	Finland	Wales	0	2	EQ		-48	1681	1637	−3	+11	39	49
2002	10	12	Finland	Azerbaijan	3	0	EQ		5	1686	1320	−1	0	41	130
2002	10	16	Yugoslavia	Finland	2	0	EQ		13	1819	1673	+2	−4	17	45
2003	01	26	Barbados	Finland	0	0	F		6	1362	1667	0	−3	122	47
2003	01	29	Trinidad and Tobago	Finland	1	2	F		-7	1465	1674	−3	+2	89	45
2003	02	12	Northern Ireland	Finland	0	1	F		-9	1513	1683	−1	+3	71	42
2003	03	29	Italy	Finland	2	0	EQ		9	1896	1674	0	−5	11	45
2003	04	30	Finland	Iceland	3	0	F		7	1681	1527	−1	−2	44	72
2003	05	22	Norway	Finland	2	0	F		7	1791	1674	0	−1	21	45
2003	06	07	Finland	Serbia and Montenegro	3	0	EQ		35	1709	1737	+5	−10	39	34
2003	06	11	Finland	Italy	0	2	EQ		-22	1687	1927	−1	+1	40	8
2003	08	20	Denmark	Finland	1	1	F		-7	1890	1694	+1	+1	11	39
2003	09	06	Azerbaijan	Finland	1	2	EQ		-8	1348	1702	−4	+1	124	39
2003	09	10	Wales	Finland	1	1	EQ		-3	1647	1705	0	+2	49	37
2003	10	11	Finland	Canada	3	2	F		5	1710	1601	−1	−1	37	56
2003	11	16	Finland	Honduras	2	1	F	US	9	1719	1665	+1	−2	36	45
2003	11	19	Costa Rica	Finland	2	1	F		7	1733	1712	+2	0	32	36
2004	02	03	China	Finland	2	1	F		11	1581	1701	+1	−1	65	38
2004	02	07	China	Finland	2	1	F		11	1592	1690	+4	−1	61	39
2004	03	31	Malta	Finland	1	2	F		-3	1265	1693	+1	+2	139	39
2004	04	28	Bosnia and Herzegovina	Finland	1	0	F		10	1599	1683	+1	−2	60	41
2004	05	28	Finland	Sweden	1	3	F		-15	1668	1791	−4	+4	45	22
2004	08	18	Romania	Finland	2	1	WQ		7	1845	1661	+2	−1	17	45
2004	09	04	Finland	Andorra	3	0	WQ		1	1662	1059	−1	0	45	180
2004	09	08	Armenia	Finland	0	2	WQ		-20	1423	1682	−1	+9	98	38
2004	10	09	Finland	Armenia	3	1	WQ		7	1689	1416	+2	−2	36	100
2004	10	13	Netherlands	Finland	3	1	WQ		7	1938	1682	0	−4	7	40
2004	11	17	Italy	Finland	1	0	F		3	1907	1679	0	−2	8	41
2004	12	01	Bahrain	Finland	1	2	PMC		-15	1563	1694	−1	+5	67	36
2004	12	03	Finland	Oman	0	0	PMC	BH	-5	1689	1588	−2	+1	38	63
2005	02	08	Finland	Latvia	2	1	FT	CY	7	1696	1485	+1	−2	36	87
2005	02	09	Cyprus	Finland	1	2	FT		-9	1435	1705	−1	0	96	36
2005	03	12	Kuwait	Finland	0	1	F		-7	1498	1712	−1	+3	81	34
2005	03	18	Saudi Arabia	Finland	1	4	F		-15	1548	1727	−1	+2	70	32
2005	03	26	Czechia	Finland	4	3	WQ		4	1995	1723	0	−1	2	33
2005	06	02	Finland	Denmark	0	1	F		-10	1713	1839	−2	+1	36	16
2005	06	08	Finland	Netherlands	0	4	WQ		-21	1692	2003	−2	+3	40	2
2005	08	17	Macedonia	Finland	0	3	WQ		-25	1469	1717	−9	+4	92	37
2005	09	03	Andorra	Finland	0	0	WQ		18	1123	1699	+3	−3	169	40
2005	09	07	Finland	Macedonia	5	1	WQ		10	1709	1459	0	−1	40	92
2005	10	08	Finland	Romania	0	1	WQ		-19	1690	1854	−2	+2	42	15
2005	10	12	Finland	Czechia	0	3	WQ		-23	1667	1941	−8	+2	50	6
2005	11	12	Finland	Estonia	2	2	F		-8	1659	1426	−2	0	52	99
2006	01	21	Saudi Arabia	Finland	1	1	LGC		-1	1573	1660	+1	+1	65	50
2006	01	25	South Korea	Finland	1	0	LGC	SA	14	1694	1646	+3	0	44	51
2006	02	18	Japan	Finland	2	0	F		6	1811	1640	0	−1	22	52
2006	02	28	Finland	Kazakhstan	0	0	FT	CY	-11	1629	1329	−2	+2	54	121
2006	03	01	Belarus	Finland	2	2	FT	CY	2	1583	1627	−1	+1	62	53
2006	05	25	Sweden	Finland	0	0	F		-8	1865	1635	0	+2	12	51
2006	08	16	Finland	Northern Ireland	1	2	F		-16	1619	1515	−3	+3	55	80
2006	09	02	Poland	Finland	1	3	EQ		-48	1717	1667	−13	+7	41	48
2006	09	06	Finland	Portugal	1	1	EQ		9	1676	1917	0	+1	48	8
2006	10	07	Armenia	Finland	0	0	EQ		10	1395	1666	−1	+1	106	47
2006	10	11	Kazakhstan	Finland	0	2	EQ		-14	1346	1680	−2	+1	116	46
2006	11	15	Finland	Armenia	1	0	EQ		4	1684	1386	+2	0	44	106
2007	03	28	Azerbaijan	Finland	1	0	EQ		31	1403	1653	+11	−4	102	48
2007	06	02	Finland	Serbia	0	2	EQ		-32	1621	1765	−6	+10	54	30
2007	06	06	Finland	Belgium	2	0	EQ		23	1644	1619	+3	−4	51	55
2007	08	22	Finland	Kazakhstan	2	1	EQ		4	1648	1350	+4	+1	49	116
2007	09	08	Serbia	Finland	0	0	EQ		-10	1732	1658	−2	+3	35	46
2007	09	12	Finland	Poland	0	0	EQ		1	1659	1778	−1	−1	47	26
2007	10	13	Belgium	Finland	0	0	EQ		-4	1628	1663	+1	+1	55	46
2007	10	17	Finland	Spain	0	0	F		5	1668	1948	+2	+1	42	7
2007	11	17	Finland	Azerbaijan	2	1	EQ		4	1672	1382	0	−2	42	110
2007	11	21	Portugal	Finland	0	0	EQ		-15	1879	1687	−2	+2	13	40
2008	02	06	Greece	Finland	2	1	FT	CY	9	1845	1678	+3	−1	14	42
2008	03	26	Bulgaria	Finland	2	1	F		4	1800	1674	+4	−1	19	44
2008	05	29	Turkey	Finland	2	0	F	DE	10	1811	1664	+1	−2	18	46
2008	06	02	Finland	Belarus	1	1	F		-5	1659	1583	0	+4	45	60
2008	08	20	Finland	Israel	2	0	F		15	1674	1748	+1	−3	46	32
2008	09	10	Finland	Germany	3	3	WQ		10	1684	1966	+1	0	44	6
2008	10	11	Finland	Azerbaijan	1	0	WQ		3	1687	1350	0	−1	44	121
2008	10	15	Russia	Finland	3	0	WQ		11	1881	1676	0	−1	10	45
2008	11	19	Switzerland	Finland	1	0	F		5	1793	1671	+2	0	21	45
2009	02	04	Japan	Finland	5	1	F		10	1756	1661	+2	−1	30	47
2009	02	11	Portugal	Finland	1	0	F		4	1826	1657	+1	−1	16	48
2009	03	28	Wales	Finland	0	2	WQ		-38	1608	1695	−6	+3	56	45
2009	04	01	Norway	Finland	3	2	F		7	1713	1688	−1	0	43	45
2009	06	06	Finland	Liechtenstein	2	1	WQ		1	1689	1177	−1	0	46	161
2009	06	10	Finland	Russia	0	3	WQ		-26	1663	1910	−1	+1	47	7
2009	08	12	Sweden	Finland	1	0	F		5	1758	1658	−1	−1	30	48
2009	09	05	Azerbaijan	Finland	1	2	WQ		-10	1347	1668	−1	+1	120	47
2009	09	09	Liechtenstein	Finland	1	1	WQ		16	1191	1652	+2	−3	160	50
2009	10	10	Finland	Wales	2	1	WQ		11	1663	1580	+3	−5	47	64
2009	10	14	Germany	Finland	1	1	WQ		-17	1968	1680	0	+1	5	46
2010	01	18	South Korea	Finland	2	0	F	ES	13	1738	1667	0	−2	36	45
2010	03	03	Malta	Finland	1	2	F		-2	1216	1669	0	−1	151	47
2010	05	21	Estonia	Finland	2	0	F		20	1462	1649	+8	−3	92	50
2010	05	29	Poland	Finland	0	0	F		-4	1672	1653	0	+1	46	49
2010	08	11	Finland	Belgium	1	0	F		6	1659	1586	0	−2	48	65
2010	09	03	Moldova	Finland	2	0	EQ		40	1476	1619	+12	−6	90	54
2010	09	07	Netherlands	Finland	2	1	EQ		1	2093	1618	0	0	3	54
2010	10	12	Finland	Hungary	1	2	EQ		-26	1592	1631	−8	+7	63	51
2010	11	17	Finland	San Marino	8	0	EQ		1	1593	907	+1	0	60	196
2011	02	09	Belgium	Finland	1	1	F		-3	1615	1596	0	+1	55	58
2011	03	29	Portugal	Finland	2	0	F		3	1891	1593	0	−1	8	61
2011	06	03	San Marino	Finland	0	1	EQ		-1	900	1594	0	+1	198	60
2011	06	07	Sweden	Finland	5	0	EQ		10	1850	1584	0	−1	13	61
2011	08	10	Latvia	Finland	0	2	F		-16	1482	1600	−3	+2	91	59
2011	09	02	Finland	Moldova	4	1	EQ		13	1613	1432	+1	−1	58	100
2011	09	06	Finland	Netherlands	0	2	EQ		-5	1608	2117	+1	0	57	2
2011	10	07	Finland	Sweden	1	2	EQ		-13	1595	1849	−4	+1	61	14
2011	10	11	Hungary	Finland	0	0	EQ		-10	1681	1605	−1	+2	42	59
2011	11	15	Denmark	Finland	2	1	F		3	1830	1602	+1	−1	15	59
