year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1970	11	22	Congo	Nigeria	2	1	FQ		16	1592	1585	+4	−3	51	53
1971	03	14	Cameroon	Congo	7	1	F		18	1569	1574	+3	−5	58	56
1971	07	04	Ivory Coast	Congo	3	2	FQ		11	1643	1563	+1	−2	42	58
1971	07	18	Congo	Ivory Coast	2	0	FQ		28	1591	1615	+8	−3	50	45
1972	01	09	Senegal	Congo	0	2	F		-19	1571	1610	−2	+4	56	49
1972	01	12	Guinea	Congo	0	1	F		-13	1599	1623	−4	+8	51	41
1972	02	06	Congo	Dahomey	2	2	F		-7	1616	1429	−2	+2	43	82
1972	02	13	Congo	Guinea	2	2	F		-3	1613	1604	−3	+1	46	50
1972	02	25	Congo	Morocco	1	1	AR	CM	4	1617	1671	+1	0	44	37
1972	02	27	Zaire	Congo	2	0	AR	CM	26	1754	1591	+6	−10	25	54
1972	02	29	Congo	Sudan	4	2	AR	CM	48	1639	1645	+14	−4	40	39
1972	03	02	Cameroon	Congo	0	1	AR		-29	1563	1668	−3	+3	57	37
1972	03	05	Congo	Mali	3	2	AR	CM	22	1690	1600	+2	−10	34	52
1972	06	16	Dahomey	Congo	5	3	F		21	1450	1669	+5	−1	77	35
1972	07	13	Congo	Chad	7	1	AGQ		3	1672	1190	0	−1	36	137
1972	07	16	Congo	Gabon	3	0	AQC		6	1678	1343	0	0	36	108
1972	07	20	Congo	Central African Republic	2	0	AQC		5	1683	1360	+1	0	35	102
1972	07	23	Congo	Cameroon	1	1	AQC		-9	1674	1621	−1	+1	36	45
1972	08	05	Nigeria	Congo	2	1	WQ		20	1596	1654	+2	−4	51	40
1972	08	15	Congo	Nigeria	1	1	WQ		-9	1645	1605	0	+4	40	47
1973	01	08	Congo	Upper Volta	3	0	AFG	NG	13	1658	1380	+2	−2	37	97
1973	01	10	Egypt	Congo	3	1	AFG	NG	30	1686	1628	+6	−7	33	44
1973	01	12	Guinea	Congo	5	1	AFG	NG	32	1713	1596	+6	−4	28	48
1973	01	26	Uganda	Congo	3	1	F		15	1514	1581	+2	−3	62	51
1973	07	05	Tanzania	Congo	2	1	SBA		20	1384	1561	+4	−2	98	56
1973	08	15	Congo	Uganda	3	2	F		6	1567	1527	+1	0	56	62
1973	12	23	Congo	Tunisia	0	1	F		-9	1558	1716	−1	0	58	29
1974	01	01	Uganda	Congo	0	2	F		-20	1550	1578	−4	+4	58	53
1974	02	17	Congo	Mali	2	2	F		-4	1574	1550	−1	+1	55	58
1974	03	03	Congo	Mauritius	2	0	AR	EG	13	1587	1292	+2	−3	52	117
1974	03	05	Congo	Zaire	2	1	AR	EG	37	1624	1738	+8	−3	43	27
1974	03	07	Congo	Guinea	1	1	AR	EG	-1	1623	1614	0	+1	42	43
1974	03	09	Zambia	Congo	4	2	AR	EG	47	1581	1576	+9	−11	51	53
1974	03	11	Egypt	Congo	4	0	AR		24	1685	1552	+3	−5	32	58
1974	06	26	Mali	Congo	1	1	F		-3	1547	1555	0	0	57	56
1975	03	30	Congo	Ivory Coast	1	0	FQ		14	1569	1527	+1	−3	52	60
1975	04	13	Ivory Coast	Congo	2	1	FQ		17	1544	1552	+4	−1	55	53
1975	04	16	Togo	Congo	1	3	F		-15	1437	1567	−6	+1	85	52
1975	06	07	Tanzania	Congo	3	1	F		15	1478	1552	+5	−3	72	54
1975	06	11	Kenya	Congo	2	1	F		13	1355	1539	+1	−3	105	57
1975	06	13	Uganda	Congo	0	1	F		-12	1492	1551	−2	+4	68	53
1975	07	13	Congo	Nigeria	0	1	FQ		-22	1529	1646	−5	+2	59	41
1975	07	23	Cameroon	Congo	3	1	UDE		19	1578	1510	+2	−4	49	65
1975	07	27	Nigeria	Congo	2	1	FQ		8	1654	1502	0	−1	41	66
1976	02	08	Congo	Angola	3	2	F		6	1508	1452	+2	−2	61	78
1976	02	15	Angola	Congo	1	1	F		-1	1451	1509	0	0	78	61
1976	04	21	Congo	Cuba	3	1	F		13	1522	1551	+2	−4	59	55
1976	06	13	Chad	Congo	2	2	F		5	1237	1517	0	−1	128	60
1976	06	30	Congo	Central African Republic	2	1	CFG	GA	13	1530	1369	+3	−5	57	103
1976	07	02	Congo	Sao Tome and Principe	11	0	CFG	GA	8	1538	1086	+1	−1	56	154
1976	07	04	Congo	Chad	4	1	CFG	GA	10	1548	1214	+3	−3	53	131
1976	07	09	Gabon	Congo	0	1	CFG		-14	1329	1562	−3	+2	111	51
1976	07	11	Cameroon	Congo	3	2	CFG	GA	18	1619	1544	+3	−4	46	55
1976	08	08	Sao Tome and Principe	Congo	2	3	F		-2	1048	1546	0	0	156	55
1976	10	17	Congo	Cameroon	2	2	WQ		-2	1544	1621	0	+1	56	43
1976	10	31	Cameroon	Congo	1	2	WQ		-29	1592	1573	−7	+3	51	53
1976	12	23	Mozambique	Congo	1	0	F		13	1369	1560	+2	−1	101	53
1977	01	23	Congo	Gabon	2	2	F		-7	1553	1361	−1	0	54	104
1977	01	26	Cameroon	Congo	2	2	F		-4	1588	1557	+1	0	49	54
1977	02	13	Ivory Coast	Congo	3	2	WQ		18	1518	1539	+6	−3	60	57
1977	02	27	Congo	Ivory Coast	1	3	WQ		-40	1499	1558	−9	+7	66	54
1977	03	13	Cameroon	Congo	2	0	FQ		15	1603	1484	+1	−5	48	70
1977	06	05	Congo	Cameroon	4	0	FQ		40	1524	1563	+8	−6	61	54
1977	07	17	Congo	Gabon	3	2	FQ		7	1531	1347	+1	0	61	102
1977	07	31	Gabon	Congo	3	3	FQ		5	1352	1526	+1	0	101	62
1977	12	01	Congo	Zaire	2	0	F		14	1540	1588	+4	0	58	48
1977	12	24	Congo	Burundi	8	0	AGQ	CM	14	1554	1221	+2	0	57	129
1977	12	26	Gabon	Congo	1	0	AGQ	CM	30	1393	1524	+5	−6	94	63
1977	12	28	Congo	Equatorial Guinea	4	0	AGQ	CM	5	1529	1058	+1	−1	62	155
1977	12	30	Cameroon	Congo	1	2	AGQ		-27	1521	1556	−6	+7	64	55
1978	01	29	Congo	Kenya	4	3	FT	SD	7	1563	1340	+2	−3	53	105
1978	01	30	Sudan	Congo	2	1	FT		12	1553	1551	+2	−6	57	59
1978	03	06	Uganda	Congo	3	1	AR	GH	42	1547	1509	+7	−8	59	66
1978	03	09	Morocco	Congo	1	0	AR	GH	15	1675	1494	+2	−1	36	67
1978	03	11	Congo	Tunisia	0	0	AR	GH	13	1507	1682	+1	−1	66	35
1978	09	03	China	Congo	1	0	FRT		8	1604	1499	+5	−1	46	66
1978	11	17	Algeria	Congo	3	0	F		9	1605	1490	+3	−1	46	69
1979	04	15	Congo	Zaire	4	2	FQ		30	1520	1558	+5	−3	63	55
1979	04	29	Zaire	Congo	4	1	FQ		22	1580	1498	+1	−5	54	68
1979	11	25	Congo	Cameroon	3	1	ZVT	AO	34	1532	1513	+6	−7	63	68
1979	11	27	Angola	Congo	0	1	ZVT		-25	1491	1557	−4	+4	71	59
1980	01	19	Congo	Ivory Coast	2	0	F		9	1566	1514	+2	−1	57	67
1980	01	20	Congo	Ivory Coast	0	2	F		-21	1545	1535	−5	+4	62	63
1980	02	01	Congo	Gabon	3	0	F		5	1550	1323	+1	−1	61	107
1980	06	25	Zaire	Congo	1	2	FT		-20	1554	1570	−6	+5	58	54
1980	06	28	Congo	Guinea	1	1	FT	ZR	-2	1568	1523	0	0	54	66
1980	10	04	Congo	Niger	4	0	F		2	1570	1169	0	0	53	141
1980	11	16	Angola	Congo	1	1	FQ		0	1470	1570	0	−1	79	54
1980	11	30	Congo	Angola	0	0	FQ		-10	1560	1480	−3	+2	56	76
1981	04	03	Zambia	Congo	4	1	F		16	1496	1544	+2	−3	70	58
1981	04	05	Zambia	Congo	1	1	F		-1	1495	1545	0	0	70	58
1981	04	11	Ghana	Congo	1	1	FQ		-11	1640	1556	−1	+2	41	56
1981	04	14	Togo	Congo	2	1	F		11	1429	1545	+3	−2	86	58
1981	04	26	Congo	Ghana	0	1	FQ		-20	1525	1660	−6	+2	65	39
1981	07	29	Congo	Zaire	2	2	F		-2	1523	1568	−2	0	66	54
1981	08	21	Congo	Gabon	2	1	CFG	AO	10	1533	1315	+4	−1	62	105
1981	08	26	Angola	Congo	1	3	CFG		-34	1447	1567	−5	+7	80	55
1981	08	27	Zaire	Congo	2	1	CFG	AO	20	1590	1547	+5	−5	48	60
1981	08	29	Cameroon	Congo	0	0	CFG	AO	-1	1569	1548	0	0	53	60
1982	01	17	Cameroon	Congo	2	1	F		6	1616	1542	0	−1	45	60
1983	03	17	Gabon	Congo	1	2	F		-7	1330	1549	−3	+2	102	59
1983	03	20	Benin	Congo	0	2	F		-8	1252	1557	−2	+2	124	57
1983	03	24	Togo	Congo	0	2	F		-17	1481	1574	−2	+2	75	55
1983	04	03	Congo	Angola	1	0	F		4	1578	1454	+2	−1	53	81
1983	04	10	Congo	Egypt	2	0	FQ		23	1601	1577	+7	−7	46	54
1983	04	22	Egypt	Congo	2	0	FQ		24	1601	1577	+7	−7	47	54
1983	08	03	Congo	Cameroon	2	2	F		-2	1575	1617	−2	+1	54	42
1984	02	08	Congo	Ivory Coast	2	3	F		-12	1563	1601	−3	+5	59	46
1984	02	12	Congo	Togo	2	0	F		9	1572	1501	+1	−2	58	70
1984	07	15	Zambia	Congo	2	1	F		7	1592	1565	+1	−2	47	58
1984	07	29	Benin	Congo	2	0	FT	UV	39	1272	1526	+8	−5	121	63
1984	07	30	Upper Volta	Congo	0	0	FT		5	1315	1521	+1	−1	109	64
1984	10	14	Congo	Benin	0	0	F		-8	1513	1266	−1	+2	66	120
1984	10	17	Congo	Benin	2	0	F		4	1517	1262	+1	−3	65	123
1984	11	11	Angola	Congo	1	0	IND		13	1474	1504	+4	−3	78	67
1984	12	09	Congo	Equatorial Guinea	5	0	UDE		3	1507	1052	0	0	66	158
1984	12	12	Congo	Central African Republic	2	1	UDE		7	1514	1339	+1	−1	66	99
1984	12	17	Congo	Gabon	3	0	UDE		13	1527	1336	+2	−3	64	100
1984	12	20	Congo	Cameroon	2	2	UDE		0	1527	1627	0	0	64	43
1985	02	20	Ivory Coast	Congo	2	1	F		6	1580	1521	+1	−1	53	65
1985	03	31	Congo	Zaire	2	5	FQ		-40	1481	1616	−12	+8	76	46
1985	04	14	Zaire	Congo	0	0	FQ		-12	1604	1493	−3	+7	46	70
1985	11	26	Congo	Ivory Coast	2	1	F		11	1504	1609	+2	−3	72	45
1985	11	27	Congo	Ivory Coast	0	1	F		-10	1494	1619	−2	+2	74	43
1985	12	07	Gabon	Congo	1	0	UDE		23	1358	1471	+3	−5	97	79
1985	12	09	Congo	Central African Republic	4	1	UDE	GA	20	1491	1292	+5	−4	74	111
1985	12	15	Congo	Cameroon	1	0	UDE	GA	26	1517	1567	+5	−7	69	57
1985	12	19	Gabon	Congo	3	0	UDE		37	1434	1480	+4	−9	83	78
1986	07	31	China	Congo	1	1	GWC		-8	1590	1488	−3	+1	52	75
1986	10	05	Central African Republic	Congo	1	2	FQ		-14	1257	1502	−7	+3	124	72
1986	10	19	Congo	Central African Republic	5	1	FQ		9	1511	1248	+2	−1	71	125
1986	12	10	Gabon	Congo	1	0	UDE	GQ	25	1453	1486	+7	−4	78	75
1986	12	12	Congo	Central African Republic	3	1	UDE	GQ	12	1498	1236	+2	−1	73	126
1986	12	16	Cameroon	Congo	1	0	UDE	GQ	11	1686	1487	0	−1	34	74
1987	03	29	Ivory Coast	Congo	2	0	FQ		15	1595	1472	+3	0	49	74
1987	04	05	Congo	Ivory Coast	1	2	FQ		-19	1453	1614	−3	+2	78	47
1987	04	18	Congo	Angola	3	3	ACG		-5	1448	1468	−1	+2	83	77
1987	04	23	Congo	Zaire	0	0	ACG		1	1449	1573	0	0	83	54
1987	04	27	Congo	Cameroon	0	3	ACG		-22	1427	1703	−1	+1	83	34
1987	04	29	Congo	Gabon	3	2	ACG		16	1443	1432	+2	−2	81	83
1987	06	14	Congo	Seychelles	1	1	IOT	RE	-13	1430	996	−2	+1	82	166
1987	06	18	Reunion	Congo	1	1	IOT		7	1148	1423	+2	−2	146	84
1987	06	21	Madagascar	Congo	3	2	IOT	RE	15	1440	1408	+2	−3	80	87
1988	11	13	Zaire	Congo	1	0	F		4	1576	1404	+2	0	49	91
1988	11	30	Congo	Chad	2	1	UDE	CM	13	1417	1256	+3	−3	89	121
1988	12	04	Congo	Central African Republic	1	0	UDE	CM	11	1428	1228	+2	−5	86	129
1988	12	06	Cameroon	Congo	2	0	UDE		6	1705	1422	+2	0	34	87
1988	12	08	Congo	Central African Republic	3	0	UDE	CM	18	1440	1221	+4	−9	83	133
1989	07	11	Chad	Congo	2	1	FPG	MA	31	1265	1409	+10	−7	118	90
1989	07	13	Congo	Madagascar	3	1	FPG	MA	35	1444	1430	+9	−5	80	83
1989	07	19	Canada	Congo	2	1	FPG	MA	14	1570	1430	+4	−2	55	83
1989	11	26	Congo	Senegal	0	0	F		1	1431	1548	0	0	83	60
1989	12	03	Congo	Gabon	1	0	UDE	CF	22	1453	1437	+7	−9	76	83
1989	12	05	Gabon	Congo	2	0	UDE	CF	31	1468	1422	+9	−8	74	84
1989	12	08	Chad	Congo	2	1	UDE	CF	29	1275	1393	+7	−10	115	94
1990	08	11	Reunion	Congo	2	1	F		13	1193	1380	+2	−5	140	97
1990	08	18	Malawi	Congo	0	1	FQ		-28	1408	1408	−10	+10	87	87
1990	09	02	Congo	Zimbabwe	2	0	FQ		26	1434	1434	+9	−4	78	78
1990	11	10	Congo	Mozambique	1	0	IND	AO	12	1446	1343	+1	−2	77	104
1990	11	11	Angola	Congo	1	0	IND		12	1417	1434	+3	−1	84	78
1990	12	08	Congo	Chad	3	0	UDE		13	1447	1268	0	0	77	120
1990	12	13	Congo	Equatorial Guinea	6	0	UDE		5	1452	1073	+1	0	76	163
1990	12	15	Congo	Gabon	1	0	UDE		14	1466	1421	+3	−2	73	81
1990	12	18	Congo	Cameroon	2	1	UDE		26	1492	1649	+5	−4	68	40
1991	04	17	Congo	Benin	1	2	F		-18	1474	1210	−5	+4	74	137
1991	04	28	Congo	Malawi	2	1	FQ		9	1483	1356	+1	−2	73	104
1991	07	09	Congo	Zaire	0	0	F		-2	1481	1531	0	+2	73	62
1991	07	14	Zimbabwe	Congo	2	2	FQ		-2	1421	1483	0	0	82	73
1992	01	15	Congo	Ivory Coast	0	0	AR	SN	15	1498	1704	+6	−3	70	33
1992	01	17	Algeria	Congo	1	1	AR	SN	-12	1675	1510	−1	+1	36	69
1992	01	20	Ghana	Congo	2	1	AR	SN	19	1615	1491	+4	−3	49	72
1992	05	08	Congo	Haiti	4	1	BST	FR	13	1504	1293	+3	−5	72	125
1992	05	09	Congo	Guadeloupe	1	1	BST	FR	-5	1499	1381	0	+2	72	103
1992	08	16	Burundi	Congo	1	0	FQ		25	1326	1474	+7	−7	120	81
1992	08	20	Iraq	Congo	3	0	FT	JO	13	1683	1461	+5	−4	34	85
1992	08	22	Congo	Ethiopia	3	0	FT	JO	24	1485	1407	+9	−9	76	101
1992	08	26	Jordan	Congo	2	1	FT		16	1367	1469	+3	−6	110	81
1992	08	28	Moldova	Congo	3	1	FT	JO	22	1498	1447	+4	−9	74	90
1992	08	30	Congo	Chad	2	0	FQ		9	1456	1231	+3	0	87	143
1992	10	24	South Africa	Congo	1	0	WQ		7	1637	1449	+1	−3	47	91
1992	12	20	Congo	Nigeria	0	1	WQ		-14	1435	1679	0	+1	93	34
1993	01	31	Congo	South Africa	0	1	WQ		-14	1421	1650	−4	+5	97	41
1993	02	27	Nigeria	Congo	2	0	WQ		7	1689	1414	+1	−2	32	99
1993	04	11	Guinea	Congo	1	0	FQ		15	1412	1399	+5	−5	100	104
1993	04	25	Congo	Burundi	0	0	FQ		-7	1392	1373	−1	+1	106	112
1993	08	15	Congo	Guinea	0	0	FQ		-2	1390	1461	−1	0	105	94
1994	03	12	Congo	Zaire	2	1	F		11	1401	1497	+3	−4	102	79
1994	08	19	Congo	Zaire	2	0	F		15	1416	1487	+2	−3	98	82
1994	08	24	Zaire	Congo	2	0	F		8	1495	1408	+1	−1	81	99
1994	08	26	Zaire	Congo	1	1	F		-5	1490	1413	−1	0	82	99
1994	09	04	Congo	Gambia	1	1	FQ		-9	1404	1350	−1	+1	99	120
1994	10	16	Sierra Leone	Congo	3	2	FQ		11	1482	1393	+3	−2	83	104
1995	01	08	Congo	Niger	3	1	FQ		19	1412	1341	+4	−8	101	123
1995	01	22	Ghana	Congo	3	1	FQ		8	1653	1404	+2	−2	36	104
1995	04	09	Gambia	Congo	1	1	FQ		-2	1329	1406	−1	+1	124	103
1995	04	22	Congo	Sierra Leone	0	2	FQ		-33	1373	1507	−11	+8	114	77
1995	07	30	Congo	Ghana	0	2	FQ		-18	1355	1641	−4	+5	119	40
1995	12	12	Zaire	Congo	2	2	F		-7	1536	1362	−2	0	71	116
1996	04	08	Congo	Zaire	2	1	F		11	1373	1497	0	−4	115	79
1996	04	28	Zaire	Congo	3	1	F		6	1503	1367	+4	0	75	115
1996	06	02	Congo	Ivory Coast	2	0	WQ		40	1407	1551	+7	−9	107	67
1996	06	16	Ivory Coast	Congo	1	1	WQ		-12	1532	1419	−1	+4	74	103
1996	08	11	Congo	Togo	0	0	FQ		-9	1410	1368	−1	+2	105	115
1996	08	25	Togo	Congo	1	0	FQ		16	1389	1394	+4	−3	111	108
1996	11	10	Congo	Zambia	1	0	WQ		28	1422	1614	+5	−5	101	50
1997	01	12	Zaire	Congo	1	1	WQ		-9	1487	1431	−2	+5	79	96
1997	04	06	Congo	South Africa	2	0	WQ		47	1478	1705	+14	−9	82	34
1997	04	20	Cameroon	Congo	2	0	F		8	1574	1470	+1	−3	62	85
1997	04	27	Zambia	Congo	3	0	WQ		13	1647	1457	+4	−1	44	86
1997	06	08	Congo	DR Congo	1	0	WQ		17	1474	1485	+3	−3	84	80
1997	08	16	South Africa	Congo	1	0	WQ		5	1723	1469	+2	0	30	83
1998	08	02	Chad	Congo	1	1	FQ		8	1229	1461	+3	−3	144	88
1998	08	16	Congo	Chad	0	0	FQ		-15	1446	1244	−4	+4	92	140
1998	10	03	Namibia	Congo	0	1	FQ		-23	1374	1469	−9	+7	114	87
1999	01	24	Congo	Mali	0	0	FQ		-9	1460	1415	−5	+2	87	102
1999	02	28	Congo	Ivory Coast	1	0	FQ		24	1484	1598	+9	−4	78	58
1999	04	11	Ivory Coast	Congo	2	0	FQ		14	1612	1470	+2	−1	54	79
1999	06	06	Mali	Congo	3	1	FQ		24	1460	1446	+9	−11	86	91
1999	06	20	Congo	Namibia	3	0	FQ		16	1462	1324	+8	−5	85	124
1999	10	30	DR Congo	Congo	1	1	F		-4	1510	1466	−3	0	74	89
1999	11	10	Congo	Equatorial Guinea	2	1	UFC	GA	4	1470	1058	+4	−1	85	180
1999	11	11	Chad	Congo	2	0	UFC	GA	48	1272	1422	+10	−17	138	102
1999	11	12	Congo	Sao Tome and Principe	1	0	UFC	GA	3	1425	1002	0	0	102	185
1999	11	13	Gabon	Congo	0	0	UFC		-8	1469	1433	−2	+4	84	98
1999	11	14	Central African Republic	Congo	4	2	UFC	GA	47	1259	1386	+7	−13	142	111
1999	11	27	Congo	Burkina Faso	2	1	GRC	GA	18	1404	1438	+4	−4	107	94
1999	11	28	Congo	Togo	2	1	GRC	GA	14	1418	1357	+4	−3	103	116
1999	12	01	Congo	DR Congo	0	1	F		-10	1408	1520	−4	+2	107	71
2000	01	25	Morocco	Congo	1	0	AR	NG	6	1766	1402	0	0	24	106
2000	01	28	Nigeria	Congo	0	0	AR		-21	1694	1423	−2	+5	39	101
2000	02	03	Tunisia	Congo	1	0	AR	NG	12	1635	1411	+1	−3	50	102
2000	04	09	Equatorial Guinea	Congo	1	3	WQ		-11	1041	1422	−1	+2	185	101
2000	04	23	Congo	Equatorial Guinea	2	1	WQ		2	1424	1039	+1	0	100	184
2000	06	23	Gabon	Congo	0	2	F		-19	1391	1443	−3	+5	108	94
2000	06	25	Gabon	Congo	2	3	F		-11	1380	1454	−2	+7	110	87
2000	07	02	Rwanda	Congo	2	1	FQ		28	1229	1426	+6	−9	147	97
2000	07	09	DR Congo	Congo	2	0	WQ		20	1470	1406	+8	−7	82	104
2000	07	16	Congo	Rwanda	5	1	FQ		14	1420	1232	+6	−4	99	147
2000	09	03	Congo	South Africa	1	2	FQ		-14	1406	1649	−6	+3	107	50
2000	10	08	Mauritius	Congo	1	2	FQ		-16	1227	1422	−3	+9	146	97
2001	01	14	Liberia	Congo	5	1	FQ		27	1449	1395	+10	−11	87	108
2001	01	28	Congo	Tunisia	1	2	WQ		-13	1382	1626	−4	+1	112	55
2001	03	25	Congo	Liberia	0	1	FQ		-19	1363	1518	−4	+3	117	73
2001	04	22	Ivory Coast	Congo	2	0	WQ		7	1609	1356	+1	−1	57	120
2001	04	28	Congo	Madagascar	2	0	WQ		25	1381	1375	+7	−10	113	115
2001	05	06	Congo	DR Congo	1	1	WQ		-3	1378	1426	−2	−1	115	97
2001	06	03	Congo	Mauritius	0	0	FQ		-11	1367	1270	0	+3	116	138
2001	06	17	South Africa	Congo	0	0	FQ		-17	1658	1384	−4	+1	48	115
2001	07	01	Tunisia	Congo	6	0	WQ		10	1646	1374	+3	0	52	115
2001	07	15	Congo	Ivory Coast	1	1	WQ		9	1383	1643	+3	−3	111	55
