year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1999	09	04	Bosnia and Herzegovina	Scotland	1	2	EQ		-17	1529	1710	−3	+4	72	35
1999	09	08	Czechia	Bosnia and Herzegovina	3	0	EQ		4	1940	1525	0	0	6	72
1999	10	05	Scotland	Bosnia and Herzegovina	1	0	EQ		7	1703	1518	+1	−1	36	73
1999	10	09	Estonia	Bosnia and Herzegovina	1	4	EQ		-26	1300	1544	−8	+4	132	68
2000	01	24	Qatar	Bosnia and Herzegovina	2	0	F		16	1443	1528	+7	−1	92	69
2000	03	11	Jordan	Bosnia and Herzegovina	0	0	F		-2	1506	1530	0	+1	76	68
2000	03	15	Jordan	Bosnia and Herzegovina	1	2	F		-12	1490	1542	−4	0	80	67
2000	03	29	Bosnia and Herzegovina	Macedonia	1	0	F		7	1549	1542	+1	−1	66	67
2000	08	16	Bosnia and Herzegovina	Turkey	2	0	F		20	1569	1743	+3	−3	63	29
2000	09	02	Bosnia and Herzegovina	Spain	1	2	WQ		-6	1563	1978	0	0	63	6
2000	10	11	Israel	Bosnia and Herzegovina	3	1	WQ		15	1676	1548	+4	−4	44	67
2001	01	12	Bosnia and Herzegovina	Bangladesh	2	0	MLM	IN	2	1550	1019	+1	0	65	186
2001	02	28	Bosnia and Herzegovina	Hungary	1	1	F		1	1551	1670	0	−1	65	48
2001	03	24	Bosnia and Herzegovina	Austria	1	1	WQ		4	1555	1711	+2	0	64	35
2001	03	28	Liechtenstein	Bosnia and Herzegovina	0	3	WQ		-7	1063	1562	−1	+1	181	63
2001	06	02	Spain	Bosnia and Herzegovina	4	1	WQ		4	1964	1558	0	−2	7	65
2001	06	23	Bosnia and Herzegovina	Bahrain	1	0	MRD	MY	9	1567	1401	+1	−3	64	108
2001	06	25	Malaysia	Bosnia and Herzegovina	2	2	MRD		7	1286	1560	+4	0	134	64
2001	06	30	Uzbekistan	Bosnia and Herzegovina	2	1	MRD	MY	17	1540	1543	+1	−2	67	66
2001	07	22	Bosnia and Herzegovina	Iran	2	2	F		2	1545	1723	0	−1	66	32
2001	08	10	Iran	Bosnia and Herzegovina	4	0	LGC		10	1725	1535	+3	−1	32	67
2001	08	15	Bosnia and Herzegovina	Malta	2	0	F		2	1537	1207	0	0	68	154
2001	09	01	Bosnia and Herzegovina	Israel	0	0	WQ		2	1539	1676	0	−1	67	45
2001	09	05	Austria	Bosnia and Herzegovina	2	0	WQ		11	1713	1528	+2	−1	37	68
2001	10	07	Bosnia and Herzegovina	Liechtenstein	5	0	WQ		3	1531	1054	−1	−1	70	181
2002	03	27	Bosnia and Herzegovina	Macedonia	4	4	F		-5	1526	1450	−3	0	72	94
2002	04	17	Croatia	Bosnia and Herzegovina	2	0	F		2	1874	1524	+1	0	12	72
2002	08	21	Bosnia and Herzegovina	Yugoslavia	0	2	F		-8	1516	1807	−1	+1	71	22
2002	09	07	Bosnia and Herzegovina	Romania	0	3	EQ		-17	1499	1834	−4	+5	75	16
2002	10	11	Bosnia and Herzegovina	Germany	1	1	F		8	1507	1951	+3	−2	72	7
2002	10	16	Norway	Bosnia and Herzegovina	2	0	EQ		6	1791	1501	+1	−2	25	74
2003	02	12	Wales	Bosnia and Herzegovina	2	2	F		-7	1671	1508	−2	+3	45	72
2003	03	29	Bosnia and Herzegovina	Luxembourg	2	0	EQ		3	1511	1100	+2	−1	72	171
2003	04	02	Denmark	Bosnia and Herzegovina	0	2	EQ		-57	1882	1568	−5	+11	11	62
2003	06	07	Romania	Bosnia and Herzegovina	2	0	EQ		10	1764	1558	+3	−1	28	65
2003	09	06	Bosnia and Herzegovina	Norway	1	0	EQ		26	1584	1743	+1	−3	63	29
2003	09	10	Luxembourg	Bosnia and Herzegovina	0	1	EQ		-4	1092	1588	0	+2	175	61
2003	10	11	Bosnia and Herzegovina	Denmark	1	1	EQ		10	1598	1869	+3	−1	58	13
2004	02	18	Macedonia	Bosnia and Herzegovina	1	0	F		11	1489	1587	+1	−7	81	64
2004	03	31	Luxembourg	Bosnia and Herzegovina	1	2	F		-2	1076	1589	−1	+2	178	61
2004	04	28	Bosnia and Herzegovina	Finland	1	0	F		10	1599	1683	+1	−2	60	41
2004	08	18	France	Bosnia and Herzegovina	1	1	F		-9	2016	1608	−1	0	2	60
2004	09	08	Bosnia and Herzegovina	Spain	1	1	WQ		13	1621	1965	0	0	59	5
2004	10	09	Bosnia and Herzegovina	Serbia and Montenegro	0	0	WQ		1	1622	1730	+4	−1	54	32
2005	02	02	Iran	Bosnia and Herzegovina	2	1	F		3	1803	1619	+1	−1	23	54
2005	03	26	Belgium	Bosnia and Herzegovina	4	1	WQ		18	1725	1601	+4	−5	32	61
2005	03	30	Bosnia and Herzegovina	Lithuania	1	1	WQ		-12	1589	1466	−2	+2	64	90
2005	06	04	San Marino	Bosnia and Herzegovina	1	3	WQ		-3	943	1592	0	+2	193	63
2005	06	08	Spain	Bosnia and Herzegovina	1	1	WQ		-18	1945	1610	−1	+4	7	59
2005	08	17	Estonia	Bosnia and Herzegovina	1	0	F		14	1395	1596	+1	0	104	59
2005	09	03	Bosnia and Herzegovina	Belgium	1	0	WQ		23	1619	1726	+2	−6	57	37
2005	09	07	Lithuania	Bosnia and Herzegovina	0	1	WQ		-18	1469	1637	−3	+1	90	56
2005	10	08	Bosnia and Herzegovina	San Marino	3	0	WQ		1	1638	941	+1	0	55	193
2005	10	12	Serbia and Montenegro	Bosnia and Herzegovina	1	0	WQ		8	1795	1630	+1	0	24	55
2006	02	28	Bosnia and Herzegovina	Japan	2	2	F	DE	5	1635	1807	+1	0	53	22
2006	05	26	South Korea	Bosnia and Herzegovina	2	0	F		7	1763	1628	+1	−2	31	53
2006	05	31	Iran	Bosnia and Herzegovina	5	2	F		5	1841	1623	+1	0	16	53
2006	08	16	Bosnia and Herzegovina	France	1	2	F		-2	1621	2067	+2	+1	53	1
2006	09	02	Malta	Bosnia and Herzegovina	2	5	EQ		-12	1238	1633	−2	0	143	53
2006	09	06	Bosnia and Herzegovina	Hungary	1	3	EQ		-42	1591	1625	−11	+12	63	53
2006	10	07	Moldova	Bosnia and Herzegovina	2	2	EQ		4	1427	1587	0	+1	100	61
2006	10	11	Bosnia and Herzegovina	Greece	0	4	EQ		-24	1563	1840	−6	+3	67	16
2007	03	24	Norway	Bosnia and Herzegovina	1	2	EQ		-34	1729	1597	−10	+13	40	57
2007	06	02	Bosnia and Herzegovina	Turkey	3	2	EQ		29	1626	1834	+5	−2	52	16
2007	06	06	Bosnia and Herzegovina	Malta	1	0	EQ		3	1629	1267	+1	0	52	137
2007	08	22	Bosnia and Herzegovina	Croatia	3	5	F		-8	1621	1903	−1	+1	57	11
2007	09	08	Hungary	Bosnia and Herzegovina	1	0	EQ		16	1612	1605	+2	−2	58	59
2007	09	12	Bosnia and Herzegovina	Moldova	0	1	EQ		-34	1571	1435	−6	+8	65	99
2007	10	13	Greece	Bosnia and Herzegovina	3	2	EQ		5	1796	1566	0	+2	21	65
2007	10	17	Bosnia and Herzegovina	Norway	0	2	EQ		-21	1545	1792	−7	+6	72	21
2007	11	21	Turkey	Bosnia and Herzegovina	1	0	EQ		4	1814	1541	−1	−2	18	75
2008	01	30	Japan	Bosnia and Herzegovina	3	0	F		4	1778	1537	+1	−2	27	76
2008	03	26	Bosnia and Herzegovina	Macedonia	2	2	F		-2	1535	1561	−1	+1	76	69
2008	06	01	Bosnia and Herzegovina	Azerbaijan	1	0	F		4	1539	1363	+1	0	75	112
2008	08	20	Bosnia and Herzegovina	Bulgaria	1	2	F		-6	1533	1806	−1	+1	76	19
2008	09	06	Spain	Bosnia and Herzegovina	1	0	WQ		1	2089	1532	0	−4	1	81
2008	09	10	Bosnia and Herzegovina	Estonia	7	0	WQ		19	1551	1384	+10	−5	70	113
2008	10	11	Turkey	Bosnia and Herzegovina	2	1	WQ		4	1836	1547	+1	−2	16	72
2008	10	15	Bosnia and Herzegovina	Armenia	4	1	WQ		15	1562	1412	+3	−5	69	104
2008	11	19	Slovenia	Bosnia and Herzegovina	3	4	F		-14	1580	1576	−1	+7	60	62
2009	03	28	Belgium	Bosnia and Herzegovina	2	4	WQ		-43	1597	1619	−7	+8	58	54
2009	04	01	Bosnia and Herzegovina	Belgium	2	1	WQ		13	1632	1584	−1	−5	55	63
2009	06	01	Uzbekistan	Bosnia and Herzegovina	0	0	F		-1	1554	1633	0	0	70	54
2009	06	09	Bosnia and Herzegovina	Oman	2	1	F	FR	9	1642	1601	+3	−1	51	58
2009	08	12	Bosnia and Herzegovina	Iran	2	3	F		-11	1631	1725	−1	0	51	40
2009	09	05	Armenia	Bosnia and Herzegovina	0	2	WQ		-17	1357	1648	−3	+3	118	48
2009	09	09	Bosnia and Herzegovina	Turkey	1	1	WQ		5	1653	1825	0	0	49	15
2009	10	10	Estonia	Bosnia and Herzegovina	0	2	WQ		-19	1404	1672	−4	+4	107	45
2009	10	14	Bosnia and Herzegovina	Spain	2	5	WQ		-10	1662	2088	−2	0	47	2
2009	11	14	Portugal	Bosnia and Herzegovina	1	0	WQ		6	1860	1656	0	−1	13	48
2009	11	18	Bosnia and Herzegovina	Portugal	0	1	WQ		-14	1642	1874	−2	+1	50	12
2010	03	03	Bosnia and Herzegovina	Ghana	2	1	F		9	1651	1682	+1	0	50	42
2010	05	29	Sweden	Bosnia and Herzegovina	4	2	F		6	1789	1645	0	−1	20	50
2010	06	03	Germany	Bosnia and Herzegovina	3	1	F		3	1957	1642	0	0	5	50
2010	08	10	Bosnia and Herzegovina	Qatar	1	1	F		-6	1636	1526	−1	+3	50	82
2010	09	03	Luxembourg	Bosnia and Herzegovina	0	3	EQ		-5	1093	1641	0	0	176	51
2010	09	07	Bosnia and Herzegovina	France	0	2	EQ		-30	1611	1766	−5	+6	56	25
2010	10	08	Albania	Bosnia and Herzegovina	1	1	EQ		-2	1544	1613	0	0	79	56
2010	11	17	Slovakia	Bosnia and Herzegovina	2	3	F		-14	1657	1627	−3	+2	47	53
2010	12	10	Bosnia and Herzegovina	Poland	2	2	F	TR	1	1628	1666	0	0	54	44
2011	02	09	Mexico	Bosnia and Herzegovina	2	0	F	US	7	1852	1621	0	−1	11	54
2011	03	26	Bosnia and Herzegovina	Romania	2	1	EQ		20	1641	1693	+6	−3	48	40
2011	06	03	Romania	Bosnia and Herzegovina	3	0	EQ		21	1715	1620	+1	−6	38	56
2011	06	07	Bosnia and Herzegovina	Albania	2	0	EQ		16	1636	1525	+2	−4	54	81
2011	08	10	Bosnia and Herzegovina	Greece	0	0	F		0	1636	1751	−2	+2	57	29
2011	09	02	Belarus	Bosnia and Herzegovina	0	2	EQ		-39	1602	1675	−4	+14	59	43
2011	09	06	Bosnia and Herzegovina	Belarus	1	0	EQ		11	1686	1591	+2	−1	42	60
2011	10	07	Bosnia and Herzegovina	Luxembourg	5	0	EQ		2	1688	1153	0	−1	42	168
2011	10	11	France	Bosnia and Herzegovina	1	1	EQ		-13	1841	1701	−2	+3	15	39
2011	11	11	Bosnia and Herzegovina	Portugal	0	0	EQ		5	1706	1889	+2	−2	37	10
2011	11	15	Portugal	Bosnia and Herzegovina	6	2	EQ		12	1901	1694	+2	−4	8	41
2012	02	28	Brazil	Bosnia and Herzegovina	2	1	F	CH	2	2066	1692	0	0	4	40
2012	05	26	Ireland	Bosnia and Herzegovina	1	0	F		5	1804	1687	+1	0	18	41
2012	05	31	Mexico	Bosnia and Herzegovina	2	1	F	US	5	1866	1682	0	−1	13	42
2012	08	15	Wales	Bosnia and Herzegovina	0	2	F		-17	1611	1699	−5	+2	59	39
2012	09	07	Liechtenstein	Bosnia and Herzegovina	1	8	WQ		-10	1220	1709	0	+4	151	35
2012	09	11	Bosnia and Herzegovina	Latvia	4	1	WQ		11	1720	1515	+1	−1	35	83
2012	10	12	Greece	Bosnia and Herzegovina	0	0	WQ		-10	1796	1730	−2	+4	21	31
2012	10	16	Bosnia and Herzegovina	Lithuania	3	0	WQ		8	1738	1476	+1	−2	30	93
2012	11	14	Algeria	Bosnia and Herzegovina	0	1	F		-8	1561	1746	−1	0	69	30
2013	02	06	Slovenia	Bosnia and Herzegovina	0	3	F		-15	1585	1761	−5	+4	63	26
2013	03	22	Bosnia and Herzegovina	Greece	3	1	WQ		26	1787	1794	+2	−3	24	22
2013	06	07	Latvia	Bosnia and Herzegovina	0	5	WQ		-19	1469	1806	0	+2	91	21
2013	08	14	Bosnia and Herzegovina	United States	3	4	F		-11	1795	1871	−2	+2	23	10
2013	09	06	Bosnia and Herzegovina	Slovakia	0	1	WQ		-34	1761	1618	−2	+8	25	54
2013	09	10	Slovakia	Bosnia and Herzegovina	1	2	WQ		-18	1600	1779	−3	+3	58	22
2013	10	11	Bosnia and Herzegovina	Liechtenstein	4	1	WQ		1	1780	1191	−1	−1	23	162
2013	10	15	Lithuania	Bosnia and Herzegovina	0	1	WQ		-9	1456	1789	−2	+2	95	22
2013	11	18	Argentina	Bosnia and Herzegovina	2	0	F	US	6	2020	1783	0	0	4	22
2014	03	05	Egypt	Bosnia and Herzegovina	2	0	F	AT	20	1688	1763	+3	−3	43	26
2014	05	30	Bosnia and Herzegovina	Ivory Coast	2	1	F	US	10	1773	1768	+3	−2	23	25
2014	06	03	Bosnia and Herzegovina	Mexico	1	0	F	US	12	1785	1821	+1	−1	23	19
2014	06	15	Argentina	Bosnia and Herzegovina	2	1	WC	BR	12	2030	1773	0	−2	5	25
2014	06	21	Nigeria	Bosnia and Herzegovina	1	0	WC	BR	34	1760	1739	+5	−6	26	31
2014	06	25	Bosnia and Herzegovina	Iran	3	1	WC	BR	41	1780	1667	+6	−9	24	44
2014	09	04	Bosnia and Herzegovina	Liechtenstein	3	0	F		1	1781	1171	0	0	24	164
2014	09	09	Bosnia and Herzegovina	Cyprus	1	2	EQ		-38	1743	1421	−5	+5	29	108
2014	10	10	Wales	Bosnia and Herzegovina	0	0	EQ		3	1596	1740	−1	0	62	28
2014	10	13	Bosnia and Herzegovina	Belgium	1	1	EQ		4	1744	1910	+1	0	26	9
2014	11	16	Israel	Bosnia and Herzegovina	3	0	EQ		34	1683	1710	+7	−8	42	35
2015	03	28	Andorra	Bosnia and Herzegovina	0	3	EQ		-2	974	1712	0	0	192	40
2015	03	31	Austria	Bosnia and Herzegovina	1	1	F		-3	1719	1715	0	0	37	40
2015	06	12	Bosnia and Herzegovina	Israel	3	1	EQ		15	1730	1607	+5	−3	33	57
2015	09	03	Belgium	Bosnia and Herzegovina	3	1	EQ		11	1908	1719	+1	−2	10	37
2015	09	06	Bosnia and Herzegovina	Andorra	3	0	EQ		1	1720	961	+1	0	35	193
2015	10	10	Bosnia and Herzegovina	Wales	2	0	EQ		20	1740	1677	+4	−2	32	43
2015	10	13	Cyprus	Bosnia and Herzegovina	2	3	EQ		-9	1423	1749	−4	+3	106	29
2015	11	13	Bosnia and Herzegovina	Ireland	1	1	EQ		-6	1743	1749	−3	+3	33	30
2015	11	16	Ireland	Bosnia and Herzegovina	2	0	EQ		21	1770	1722	+5	−4	26	36
2016	03	25	Luxembourg	Bosnia and Herzegovina	0	3	F		-4	1250	1726	−2	+1	146	36
2016	03	29	Switzerland	Bosnia and Herzegovina	0	2	F		-22	1778	1748	−3	+4	23	32
2016	05	29	Spain	Bosnia and Herzegovina	3	1	F	CH	6	2002	1742	0	−2	4	34
2016	06	03	Bosnia and Herzegovina	Denmark	2	2	KRN	JP	-1	1741	1725	+1	0	34	36
2016	06	07	Japan	Bosnia and Herzegovina	1	2	KRN		-20	1754	1761	−8	+7	31	27
2016	09	06	Bosnia and Herzegovina	Estonia	5	0	WQ		7	1768	1453	+1	−1	25	97
2016	10	07	Belgium	Bosnia and Herzegovina	4	0	WQ		17	1897	1751	+1	−1	13	28
2016	10	10	Bosnia and Herzegovina	Cyprus	2	0	WQ		4	1755	1400	+1	−1	28	106
2016	11	13	Greece	Bosnia and Herzegovina	1	1	WQ		0	1652	1755	−1	0	51	28
2017	03	25	Bosnia and Herzegovina	Gibraltar	5	0	WQ		1	1756	1095	−1	0	31	180
2017	03	28	Albania	Bosnia and Herzegovina	1	2	F		-8	1568	1764	0	+2	65	29
2017	06	09	Bosnia and Herzegovina	Greece	0	0	WQ		-10	1754	1677	−4	+4	31	46
2017	08	31	Cyprus	Bosnia and Herzegovina	3	2	WQ		32	1449	1722	+11	−3	93	35
2017	09	03	Gibraltar	Bosnia and Herzegovina	0	4	WQ	PT	-2	1086	1724	0	0	179	35
2017	10	07	Bosnia and Herzegovina	Belgium	3	4	WQ		-15	1709	1926	−3	+1	39	9
2017	10	10	Estonia	Bosnia and Herzegovina	1	2	WQ		-14	1495	1723	−3	+3	82	36
2018	01	28	United States	Bosnia and Herzegovina	0	0	F		-4	1747	1727	0	0	27	36
2018	01	31	Mexico	Bosnia and Herzegovina	1	0	F	US	7	1854	1720	0	0	17	36
2018	03	23	Bulgaria	Bosnia and Herzegovina	0	1	F		-10	1609	1730	−5	+2	58	34
2018	03	27	Bosnia and Herzegovina	Senegal	0	0	F	FR	0	1730	1743	0	+1	34	30
2018	05	28	Bosnia and Herzegovina	Montenegro	0	0	F		-6	1724	1615	−2	+4	36	53
2018	06	01	South Korea	Bosnia and Herzegovina	1	3	F		-20	1730	1744	−9	+7	36	29
2018	09	08	Northern Ireland	Bosnia and Herzegovina	1	2	ENB		-22	1654	1766	−3	+6	49	26
2018	09	11	Bosnia and Herzegovina	Austria	1	0	ENB		14	1780	1744	+1	−6	24	33
2018	10	11	Turkey	Bosnia and Herzegovina	0	0	F		-2	1731	1782	0	+1	34	23
2018	10	15	Bosnia and Herzegovina	Northern Ireland	2	0	ENB		13	1795	1638	+1	−1	22	51
2018	11	15	Austria	Bosnia and Herzegovina	0	0	ENB		-3	1745	1798	0	0	31	23
2018	11	18	Spain	Bosnia and Herzegovina	1	0	F		3	2011	1795	0	0	4	21
2019	03	23	Bosnia and Herzegovina	Armenia	2	1	EQ		3	1798	1445	+1	0	20	95
2019	03	26	Bosnia and Herzegovina	Greece	2	2	EQ		-13	1785	1631	−3	+3	23	52
2019	06	08	Finland	Bosnia and Herzegovina	2	0	EQ		34	1673	1751	+4	−8	46	33
2019	06	11	Italy	Bosnia and Herzegovina	2	1	EQ		7	1921	1744	0	−2	11	35
2019	09	05	Bosnia and Herzegovina	Liechtenstein	5	0	EQ		1	1745	1118	+1	−1	32	178
2019	09	08	Armenia	Bosnia and Herzegovina	4	2	EQ		45	1499	1700	+11	−10	83	41
2019	10	12	Bosnia and Herzegovina	Finland	4	1	EQ		23	1723	1651	+1	−3	39	49
2019	10	15	Greece	Bosnia and Herzegovina	2	1	EQ		24	1568	1699	+5	−2	65	41
2019	11	15	Bosnia and Herzegovina	Italy	0	3	EQ		-21	1678	1965	−1	+2	44	9
2019	11	18	Liechtenstein	Bosnia and Herzegovina	0	3	EQ		-5	1141	1683	0	0	173	45
2020	09	04	Italy	Bosnia and Herzegovina	1	1	ENA		-16	1952	1699	−3	+4	12	40
2020	09	07	Bosnia and Herzegovina	Poland	1	2	ENA		-21	1678	1805	−4	+1	43	23
2020	10	08	Bosnia and Herzegovina	Northern Ireland	1	1	EQ		-8	1670	1646	−1	−1	44	51
2020	10	11	Bosnia and Herzegovina	Netherlands	0	0	ENA		11	1681	1967	+3	−4	42	12
2020	10	14	Poland	Bosnia and Herzegovina	3	0	ENA		14	1830	1667	+1	−2	19	44
2020	11	12	Bosnia and Herzegovina	Iran	0	2	F		-16	1651	1763	−3	+5	47	29
2020	11	15	Netherlands	Bosnia and Herzegovina	3	1	ENA		5	1977	1646	−1	0	9	47
2020	11	18	Bosnia and Herzegovina	Italy	0	2	ENA		-12	1634	1997	−1	+1	48	6
2021	03	24	Finland	Bosnia and Herzegovina	2	2	WQ		-9	1699	1643	0	0	40	48
2021	03	27	Bosnia and Herzegovina	Costa Rica	0	0	F		-3	1640	1624	+1	+1	48	54
2021	03	31	Bosnia and Herzegovina	France	0	1	WQ		-5	1635	2082	−2	0	51	3
2021	06	02	Bosnia and Herzegovina	Montenegro	0	0	F		-5	1630	1535	+1	0	49	75
2021	06	06	Denmark	Bosnia and Herzegovina	2	0	F		2	1973	1628	0	−2	9	52
2021	09	01	France	Bosnia and Herzegovina	1	1	WQ		-18	2055	1646	−1	+4	5	47
2021	09	04	Bosnia and Herzegovina	Kuwait	1	0	F		2	1648	1373	−1	−3	49	110
2021	09	07	Bosnia and Herzegovina	Kazakhstan	2	2	WQ		-16	1632	1375	−4	+10	53	108
2021	10	09	Kazakhstan	Bosnia and Herzegovina	0	2	WQ		-17	1358	1649	−7	+2	116	51
2021	10	12	Ukraine	Bosnia and Herzegovina	1	1	WQ		-13	1801	1662	−2	+2	24	49
2021	11	13	Bosnia and Herzegovina	Finland	1	3	WQ		-36	1626	1732	−8	+5	55	35
2021	11	16	Bosnia and Herzegovina	Ukraine	0	2	WQ		-24	1602	1817	−6	+1	62	25
2021	12	18	United States	Bosnia and Herzegovina	1	0	F		2	1858	1600	+1	−1	14	63
2022	03	25	Bosnia and Herzegovina	Georgia	0	1	F		-14	1586	1563	−1	0	63	66
2022	03	29	Bosnia and Herzegovina	Luxembourg	1	0	F		3	1589	1393	0	0	63	102
2022	06	04	Finland	Bosnia and Herzegovina	1	1	ENB		-11	1689	1600	−3	0	43	62
2022	06	07	Bosnia and Herzegovina	Romania	1	0	ENB		16	1616	1606	+5	−5	57	62
2022	06	11	Montenegro	Bosnia and Herzegovina	1	1	ENB		-1	1538	1617	0	−1	73	60
2022	06	14	Bosnia and Herzegovina	Finland	3	2	ENB		18	1635	1663	+6	−4	54	48
2022	09	23	Bosnia and Herzegovina	Montenegro	1	0	ENB		12	1647	1578	+3	−4	51	66
2022	09	26	Romania	Bosnia and Herzegovina	4	1	ENB		31	1615	1616	+4	−6	59	58
2023	03	23	Bosnia and Herzegovina	Iceland	3	0	EQ		18	1634	1517	+5	−4	54	78
2023	03	26	Slovakia	Bosnia and Herzegovina	2	0	EQ		27	1594	1607	+4	−5	63	59
2023	06	17	Portugal	Bosnia and Herzegovina	3	0	EQ		4	2008	1603	0	−1	5	61
2023	06	20	Bosnia and Herzegovina	Luxembourg	0	2	EQ		-49	1554	1483	−7	+11	69	85
2023	09	08	Bosnia and Herzegovina	Liechtenstein	2	1	EQ		1	1555	965	+1	0	68	191
2023	09	11	Iceland	Bosnia and Herzegovina	1	0	EQ		19	1494	1536	+5	−3	82	71
2023	10	13	Liechtenstein	Bosnia and Herzegovina	0	2	EQ		-4	960	1540	0	0	192	71
2023	10	16	Bosnia and Herzegovina	Portugal	0	5	EQ		-8	1532	2031	−1	+1	72	4
2023	11	16	Luxembourg	Bosnia and Herzegovina	4	1	EQ		29	1517	1503	+9	−7	74	78
2023	11	19	Bosnia and Herzegovina	Slovakia	1	2	EQ		-18	1485	1661	−7	+2	86	48
2024	03	21	Bosnia and Herzegovina	Ukraine	1	2	EQ		-7	1478	1857	0	+1	87	15
2024	06	03	England	Bosnia and Herzegovina	3	0	F		1	1999	1477	0	0	6	88
2024	06	09	Italy	Bosnia and Herzegovina	1	0	F		1	1949	1476	0	0	12	90
2024	09	07	Netherlands	Bosnia and Herzegovina	5	2	ENA		2	1965	1474	0	−1	8	89
2024	09	10	Hungary	Bosnia and Herzegovina	0	0	ENA		-17	1766	1491	−5	+2	30	86
2024	10	11	Bosnia and Herzegovina	Germany	1	2	ENA		-4	1487	1960	−1	+1	86	8
2024	10	14	Bosnia and Herzegovina	Hungary	0	2	ENA		-15	1472	1786	0	+5	86	24
2024	11	16	Germany	Bosnia and Herzegovina	7	0	ENA		3	1977	1469	0	0	8	86
2024	11	19	Bosnia and Herzegovina	Netherlands	1	1	ENA		16	1485	1938	+2	−1	84	10
2025	03	21	Romania	Bosnia and Herzegovina	0	1	WQ		-35	1684	1520	−5	+4	48	80
2025	03	24	Bosnia and Herzegovina	Cyprus	2	1	WQ		6	1526	1297	+3	0	78	136
2025	06	07	Bosnia and Herzegovina	San Marino	1	0	WQ		0	1526	845	0	0	76	205
2025	06	10	Slovenia	Bosnia and Herzegovina	2	1	F		3	1752	1523	+1	+1	34	76
2025	09	06	San Marino	Bosnia and Herzegovina	0	6	WQ		-3	842	1526	−1	+1	205	77
2025	09	09	Bosnia and Herzegovina	Austria	1	2	WQ		-9	1517	1855	−1	+1	77	19
