year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1966	06	23	West Germany	Yugoslavia	2	0	F		6	1959	1791	+1	0	6	18
1966	06	27	Sweden	Yugoslavia	1	1	F		-2	1752	1793	0	0	25	18
1966	09	18	Yugoslavia	Soviet Union	1	2	F		-7	1786	2020	−1	+1	17	3
1966	10	12	Israel	Yugoslavia	1	3	F		-9	1532	1795	−5	+1	61	16
1966	10	19	Yugoslavia	Czechoslovakia	1	0	F		10	1805	1890	+1	0	15	9
1966	11	06	Bulgaria	Yugoslavia	6	1	F		19	1744	1786	+1	−3	26	18
1967	04	23	Hungary	Yugoslavia	1	0	F		3	1972	1783	0	0	5	19
1967	05	03	Yugoslavia	West Germany	1	0	EQ		29	1812	2020	+3	0	16	2
1967	05	14	Albania	Yugoslavia	0	2	EQ		-12	1452	1824	−7	+1	82	15
1967	10	07	West Germany	Yugoslavia	3	1	EQ		9	2033	1815	0	0	2	14
1967	11	01	Netherlands	Yugoslavia	1	2	F		-9	1672	1824	−1	0	35	15
1967	11	12	Yugoslavia	Albania	4	0	EQ		5	1829	1447	0	+1	15	80
1968	04	06	France	Yugoslavia	1	1	EQ		-1	1752	1830	0	0	22	16
1968	04	24	Yugoslavia	France	5	1	EQ		20	1850	1732	+1	−3	15	25
1968	04	27	Czechoslovakia	Yugoslavia	3	0	F		11	1891	1839	0	0	10	15
1968	06	05	Yugoslavia	England	1	0	EC	IT	40	1879	2041	+4	0	11	1
1968	06	08	Italy	Yugoslavia	1	1	EC		-12	1943	1891	−1	+2	6	9
1968	06	10	Italy	Yugoslavia	2	0	EC		22	1965	1869	+3	−1	4	10
1968	06	25	Yugoslavia	Brazil	0	2	F		-15	1854	1975	−4	+1	14	4
1968	09	25	Yugoslavia	Finland	9	1	WQ		3	1857	1376	+1	0	13	102
1968	10	16	Belgium	Yugoslavia	3	0	WQ		36	1782	1821	+6	−2	18	16
1968	10	27	Yugoslavia	Spain	0	0	WQ		-3	1818	1875	0	0	16	11
1968	12	17	Brazil	Yugoslavia	3	3	F		-7	1991	1825	0	0	3	16
1968	12	19	Brazil	Yugoslavia	3	2	F		4	1995	1821	0	0	3	16
1968	12	22	Argentina	Yugoslavia	1	1	F		-5	1895	1826	−1	0	9	16
1969	02	26	Yugoslavia	Sweden	2	1	F		6	1832	1757	0	−1	16	24
1969	04	30	Spain	Yugoslavia	2	1	WQ		14	1861	1818	0	−1	12	17
1969	06	04	Finland	Yugoslavia	1	5	WQ		-9	1359	1827	−3	+1	104	15
1969	09	03	Yugoslavia	Romania	1	1	F		-4	1823	1785	0	0	14	20
1969	09	24	Yugoslavia	Soviet Union	1	3	F		-15	1808	1930	−2	0	16	6
1969	10	19	Yugoslavia	Belgium	4	0	WQ		28	1836	1794	+4	−6	13	19
1970	04	08	Yugoslavia	Austria	1	1	F		-5	1831	1740	−2	+1	13	25
1970	04	12	Yugoslavia	Hungary	2	2	F		0	1831	1930	0	0	13	7
1970	05	06	Romania	Yugoslavia	0	0	F		-2	1784	1833	−1	0	19	13
1970	05	13	West Germany	Yugoslavia	1	0	F		4	1998	1829	0	−1	4	14
1970	09	10	Austria	Yugoslavia	0	1	F		-10	1718	1839	−2	0	30	14
1970	10	11	Netherlands	Yugoslavia	1	1	EQ		0	1735	1839	0	0	27	13
1970	10	14	Luxembourg	Yugoslavia	0	2	EQ		-4	1293	1843	0	+2	115	11
1970	10	28	Soviet Union	Yugoslavia	4	0	F		9	1940	1834	0	−2	5	13
1970	11	18	Yugoslavia	West Germany	2	0	F		20	1854	2028	+3	−1	10	3
1971	04	04	Yugoslavia	Netherlands	2	0	EQ		14	1868	1731	0	−3	9	28
1971	04	21	Yugoslavia	Romania	0	1	F		-15	1853	1813	0	+2	9	15
1971	05	09	East Germany	Yugoslavia	1	2	EQ		-30	1906	1883	−1	+1	7	8
1971	07	18	Brazil	Yugoslavia	2	2	F		-8	2163	1891	0	0	1	7
1971	09	01	Hungary	Yugoslavia	2	1	F		7	1896	1884	+1	−1	7	8
1971	09	22	Yugoslavia	Mexico	4	0	F		6	1890	1689	0	−4	8	37
1971	10	16	Yugoslavia	East Germany	0	0	EQ		-6	1884	1888	−1	+1	8	7
1971	10	27	Yugoslavia	Luxembourg	0	0	EQ		-19	1865	1301	−2	+4	10	112
1972	04	30	Yugoslavia	Soviet Union	0	0	EQ		0	1865	1958	0	0	10	5
1972	05	13	Soviet Union	Yugoslavia	3	0	EQ		17	1975	1848	+1	−1	4	11
1972	06	14	Yugoslavia	Venezuela	10	0	BRI	BR	6	1854	1361	+1	0	11	101
1972	06	18	Bolivia	Yugoslavia	1	1	BRI	BR	13	1597	1841	+2	−1	51	13
1972	06	22	Yugoslavia	Paraguay	2	1	BRI	BR	17	1858	1764	+1	−2	12	24
1972	06	25	Yugoslavia	Peru	2	1	BRI	BR	12	1870	1698	+1	−1	11	33
1972	06	29	Scotland	Yugoslavia	2	2	BRI	BR	5	1787	1865	+3	0	20	11
1972	07	02	Brazil	Yugoslavia	3	0	BRI		8	2134	1857	0	−1	2	12
1972	07	06	Yugoslavia	Czechoslovakia	2	1	BRI	BR	22	1879	1869	+2	−5	10	12
1972	07	09	Yugoslavia	Argentina	4	2	BRI	BR	31	1910	1861	+4	−5	6	12
1972	09	20	Italy	Yugoslavia	3	1	F		9	1962	1901	+1	−1	4	9
1972	10	11	England	Yugoslavia	1	1	F		-5	2005	1906	0	0	3	9
1972	10	19	Spain	Yugoslavia	2	2	WQ		-4	1880	1910	0	+1	10	8
1972	11	19	Yugoslavia	Greece	1	0	WQ		4	1914	1611	0	0	8	47
1973	02	04	Tunisia	Yugoslavia	0	5	F		-11	1630	1925	0	0	42	8
1973	05	09	West Germany	Yugoslavia	0	1	F		-17	2114	1942	0	+1	2	5
1973	05	13	Poland	Yugoslavia	2	2	F		-2	1917	1944	0	0	8	5
1973	09	26	Yugoslavia	Hungary	1	1	F		-4	1940	1914	0	0	6	7
1973	10	21	Yugoslavia	Spain	0	0	WQ		-8	1932	1892	0	+3	6	8
1973	12	19	Greece	Yugoslavia	2	4	WQ		-12	1580	1944	−3	0	53	6
1974	02	13	Yugoslavia	Spain	1	0	WQ	WG	17	1961	1872	0	−3	6	13
1974	04	17	Yugoslavia	Soviet Union	0	1	F		-15	1946	1903	−1	+2	6	8
1974	05	29	Hungary	Yugoslavia	3	2	F		8	1907	1938	0	−1	8	7
1974	06	05	Yugoslavia	England	2	2	F		-2	1936	1970	0	0	7	4
1974	06	13	Brazil	Yugoslavia	0	0	WC	WG	-14	2103	1950	−1	+1	2	6
1974	06	18	Yugoslavia	Zaire	9	0	WC	WG	35	1985	1706	+3	−3	4	29
1974	06	22	Scotland	Yugoslavia	1	1	WC	WG	8	1893	1977	+3	−1	9	6
1974	06	26	West Germany	Yugoslavia	2	0	WC		22	2093	1955	0	−3	2	8
1974	06	30	Poland	Yugoslavia	2	1	WC	WG	22	2069	1933	0	+1	3	7
1974	07	03	Sweden	Yugoslavia	2	1	WC	WG	35	1914	1898	+6	−3	8	10
1974	09	28	Yugoslavia	Italy	1	0	F		9	1907	1960	+2	0	8	6
1974	10	30	Yugoslavia	Norway	3	1	EQ		3	1910	1463	+1	−1	7	76
1975	04	16	Northern Ireland	Yugoslavia	1	0	EQ		21	1815	1889	+2	−1	19	9
1975	05	31	Yugoslavia	Netherlands	3	0	F		22	1911	2060	+3	0	8	2
1975	06	04	Sweden	Yugoslavia	1	2	EQ		-22	1816	1933	−2	+1	19	7
1975	06	09	Norway	Yugoslavia	1	3	EQ		-8	1489	1941	0	+1	69	6
1975	10	15	Yugoslavia	Sweden	3	0	EQ		17	1958	1828	0	−2	6	17
1975	11	19	Yugoslavia	Northern Ireland	1	0	EQ		7	1965	1787	0	0	6	20
1976	02	18	Tunisia	Yugoslavia	2	1	F		17	1612	1948	+2	−1	46	7
1976	02	24	Algeria	Yugoslavia	1	2	F		-3	1559	1951	−1	0	55	7
1976	04	17	Yugoslavia	Hungary	0	0	F		-6	1945	1835	0	+1	7	17
1976	04	24	Yugoslavia	Wales	2	0	EQ		9	1954	1744	0	0	7	28
1976	05	22	Wales	Yugoslavia	1	1	EQ		6	1744	1948	0	0	28	7
1976	06	17	Yugoslavia	West Germany	2	4	EC		-32	1916	2134	−3	0	9	1
1976	06	19	Yugoslavia	Netherlands	2	3	EC		-25	1891	2045	−3	0	12	3
1976	09	25	Italy	Yugoslavia	3	0	F		10	1950	1881	+1	0	7	12
1976	10	10	Spain	Yugoslavia	1	0	WQ		13	1922	1868	0	−1	9	13
1977	01	30	Colombia	Yugoslavia	0	1	F		-5	1572	1873	0	+3	51	12
1977	02	01	Mexico	Yugoslavia	5	1	F		22	1731	1851	+3	−3	27	15
1977	02	08	Mexico	Yugoslavia	0	1	F		-9	1722	1860	−2	0	29	15
1977	03	23	Yugoslavia	Soviet Union	2	4	F		-18	1842	1900	0	0	15	12
1977	04	30	Yugoslavia	West Germany	1	2	F		-5	1837	2126	0	0	16	1
1977	05	08	Yugoslavia	Romania	0	2	WQ		-37	1800	1894	−4	+1	20	13
1977	06	26	Brazil	Yugoslavia	0	0	F		-8	2068	1808	−1	0	3	20
1977	07	03	Argentina	Yugoslavia	1	0	F		5	1921	1803	+1	0	8	20
1977	10	05	Hungary	Yugoslavia	4	3	F		5	1895	1798	0	0	13	20
1977	11	13	Romania	Yugoslavia	4	6	WQ		-46	1853	1844	−3	+1	16	18
1977	11	16	Greece	Yugoslavia	0	0	BLK		5	1651	1839	+1	0	40	18
1977	11	30	Yugoslavia	Spain	0	1	WQ		-20	1819	1953	0	+1	18	6
1978	04	05	Iran	Yugoslavia	0	0	F		-2	1801	1821	0	0	21	18
1978	05	18	Italy	Yugoslavia	0	0	F		-6	1938	1827	0	0	8	18
1978	10	04	Yugoslavia	Spain	1	2	EQ		-19	1808	1970	−2	0	18	7
1978	10	25	Romania	Yugoslavia	3	2	EQ		13	1850	1795	+1	−2	15	21
1978	11	15	Yugoslavia	Greece	4	1	BLK		16	1811	1673	+3	−3	17	37
1979	04	01	Cyprus	Yugoslavia	0	3	EQ		-5	1257	1816	−1	+1	122	18
1979	06	13	Yugoslavia	Italy	4	1	F		22	1838	1988	0	0	17	6
1979	09	16	Yugoslavia	Argentina	4	2	F		17	1855	1976	+2	−1	15	6
1979	10	10	Spain	Yugoslavia	0	1	EQ		-30	1918	1885	−2	0	10	15
1979	10	31	Yugoslavia	Romania	2	1	EQ		10	1895	1781	+1	−2	13	22
1979	11	14	Yugoslavia	Cyprus	5	0	EQ		1	1896	1274	+1	−1	12	117
1980	03	22	Yugoslavia	Uruguay	2	1	F		2	1898	1647	0	0	13	42
1980	03	30	Yugoslavia	Romania	2	0	BLK		13	1911	1767	+2	−1	11	22
1980	04	26	Yugoslavia	Poland	2	1	F		8	1919	1918	+1	−2	10	11
1980	08	27	Romania	Yugoslavia	4	1	BLK		41	1802	1878	+3	−1	19	14
1980	09	10	Luxembourg	Yugoslavia	0	5	WQ		-4	1244	1882	0	0	123	14
1980	09	27	Yugoslavia	Denmark	2	1	WQ		6	1888	1685	0	0	14	32
1980	11	15	Italy	Yugoslavia	2	0	WQ		14	2003	1874	+2	0	3	14
1981	03	25	Yugoslavia	Bulgaria	2	1	F		4	1878	1715	−1	−1	15	28
1981	04	29	Yugoslavia	Greece	5	1	WQ		12	1890	1682	+2	−3	13	34
1981	09	09	Denmark	Yugoslavia	1	2	WQ		-18	1730	1908	−2	+3	27	12
1981	10	17	Yugoslavia	Italy	1	1	WQ		-5	1903	1929	0	0	10	8
1981	11	21	Yugoslavia	Luxembourg	5	0	WQ		1	1904	1214	0	0	10	135
1981	11	29	Greece	Yugoslavia	1	2	WQ		-13	1669	1917	0	+3	35	7
1982	06	17	Northern Ireland	Yugoslavia	0	0	WC	ES	14	1756	1903	+2	−1	24	10
1982	06	20	Spain	Yugoslavia	2	1	WC		25	1892	1878	+3	−3	11	13
1982	06	24	Yugoslavia	Honduras	1	0	WC	ES	12	1890	1622	0	−1	12	42
1982	10	13	Norway	Yugoslavia	3	1	EQ		48	1596	1842	+13	−3	47	15
1982	11	17	Bulgaria	Yugoslavia	0	1	EQ		-19	1707	1861	−3	+2	32	14
1982	12	15	Yugoslavia	Wales	4	4	EQ		-6	1855	1863	−1	+1	15	14
1983	03	30	Romania	Yugoslavia	0	2	F		-18	1799	1873	0	+3	19	11
1983	04	23	France	Yugoslavia	4	0	F		11	1948	1862	+1	−2	7	13
1983	06	01	Yugoslavia	Romania	1	0	F		6	1868	1795	0	0	13	18
1983	06	07	West Germany	Yugoslavia	4	2	F	LU	9	2018	1859	0	0	4	13
1983	10	12	Yugoslavia	Norway	2	1	EQ		4	1863	1590	−1	0	14	46
1983	10	26	Switzerland	Yugoslavia	2	0	F		16	1752	1847	0	−3	29	17
1983	11	12	Yugoslavia	France	0	0	F		-1	1846	1927	0	0	18	5
1983	12	14	Wales	Yugoslavia	1	1	EQ		-5	1830	1851	−3	+1	20	15
1983	12	21	Yugoslavia	Bulgaria	3	2	EQ		11	1862	1764	+3	−1	12	26
1984	03	31	Yugoslavia	Hungary	2	1	F		5	1867	1761	0	−1	12	27
1984	06	02	Portugal	Yugoslavia	2	3	F		-12	1823	1879	−1	0	19	12
1984	06	07	Spain	Yugoslavia	0	1	F		-13	1869	1892	−1	+3	12	9
1984	06	13	Belgium	Yugoslavia	2	0	EC	FR	37	1935	1855	+1	−6	6	15
1984	06	16	Denmark	Yugoslavia	5	0	EC	FR	58	1860	1797	+8	−8	14	23
1984	06	19	France	Yugoslavia	3	2	EC		7	2009	1790	0	0	3	23
1984	09	12	Scotland	Yugoslavia	6	1	F		12	1854	1778	0	0	17	23
1984	09	29	Yugoslavia	Bulgaria	0	0	WQ		-7	1771	1759	−1	+1	25	29
1984	10	20	East Germany	Yugoslavia	2	3	WQ		-31	1860	1802	−3	+4	14	20
1985	01	20	Yugoslavia	Iran	3	1	NGC	IN	21	1823	1674	0	−1	20	34
1985	01	25	Yugoslavia	Soviet Union	2	1	NGC	IN	29	1852	1965	+6	−2	14	4
1985	02	04	Soviet Union	Yugoslavia	2	1	NGC	IN	13	1993	1839	0	−3	2	16
1985	03	27	Yugoslavia	Luxembourg	1	0	WQ		0	1839	1170	+2	0	14	146
1985	04	03	Yugoslavia	France	0	0	WQ		6	1845	2044	+2	0	12	1
1985	05	01	Luxembourg	Yugoslavia	0	1	WQ		-1	1175	1846	0	+1	145	12
1985	06	01	Bulgaria	Yugoslavia	2	1	WQ		15	1842	1831	+4	−4	15	19
1985	09	28	Yugoslavia	East Germany	1	2	WQ		-25	1806	1869	−3	+4	22	12
1985	10	16	Austria	Yugoslavia	0	3	F		-21	1746	1827	−1	+2	28	20
1985	11	16	France	Yugoslavia	2	0	WQ		11	1990	1816	0	−2	2	22
1986	04	30	Brazil	Yugoslavia	4	2	F		7	1921	1809	0	−1	5	22
1986	05	11	West Germany	Yugoslavia	1	1	F		-6	1931	1815	0	+1	4	21
1986	05	19	Belgium	Yugoslavia	1	3	F		-20	1824	1835	−4	+2	21	19
1986	10	29	Yugoslavia	Turkey	4	0	EQ		6	1841	1516	+1	−2	14	69
1986	11	12	England	Yugoslavia	2	0	EQ		13	1978	1828	0	−2	5	16
1987	03	25	Yugoslavia	Austria	4	0	F		11	1839	1763	+1	0	15	26
1987	04	29	Northern Ireland	Yugoslavia	1	2	EQ		-20	1718	1859	−3	+1	32	14
1987	08	29	Yugoslavia	Soviet Union	0	1	F		-9	1850	1998	−2	+1	17	1
1987	09	23	Italy	Yugoslavia	1	0	F		6	1917	1844	+1	0	6	16
1987	10	14	Yugoslavia	Northern Ireland	3	0	EQ		15	1859	1703	+2	0	14	32
1987	11	11	Yugoslavia	England	1	4	EQ		-33	1826	2015	−3	+1	18	1
1987	12	16	Turkey	Yugoslavia	2	3	EQ		-10	1534	1836	0	0	66	18
1988	03	23	Wales	Yugoslavia	1	2	F		-12	1786	1848	−3	+2	22	15
1988	03	31	Yugoslavia	Italy	1	1	F		0	1848	1953	0	0	15	5
1988	04	27	Ireland	Yugoslavia	2	0	F		12	1824	1836	+1	−1	18	16
1988	06	04	West Germany	Yugoslavia	1	1	F		-6	1967	1842	−1	+2	4	14
1988	08	24	Switzerland	Yugoslavia	0	2	F		-15	1728	1857	−2	+2	31	12
1988	09	14	Spain	Yugoslavia	1	2	F		-14	1871	1871	−2	+2	10	10
1988	10	19	Scotland	Yugoslavia	1	1	WQ		-2	1800	1873	0	−1	22	11
1988	11	19	Yugoslavia	France	3	2	WQ		14	1887	1850	+3	0	8	12
1988	12	11	Yugoslavia	Cyprus	4	0	WQ		1	1888	1278	0	0	8	115
1989	04	05	Greece	Yugoslavia	1	4	F		-12	1672	1900	−2	+2	35	9
1989	04	29	France	Yugoslavia	0	0	WQ		-1	1825	1901	0	+1	18	8
1989	05	27	Belgium	Yugoslavia	1	0	F		9	1833	1892	+2	−2	18	10
1989	06	14	Norway	Yugoslavia	1	2	WQ		-13	1650	1905	−2	+1	39	9
1989	08	23	Finland	Yugoslavia	2	2	F		6	1593	1899	+1	−1	49	11
1989	09	06	Yugoslavia	Scotland	3	1	WQ		16	1915	1800	+3	−2	8	20
1989	09	20	Yugoslavia	Greece	3	0	F		4	1919	1655	0	−1	8	39
1989	10	11	Yugoslavia	Norway	1	0	WQ		4	1923	1650	−1	+1	9	39
1989	10	28	Yugoslavia	Cyprus	2	1	WQ	GR	1	1924	1270	0	0	9	116
1989	11	14	Brazil	Yugoslavia	0	0	F		-5	1994	1929	−1	0	3	9
1989	12	13	England	Yugoslavia	2	1	F		7	1944	1922	0	−1	7	9
1990	03	28	Poland	Yugoslavia	0	0	F		1	1802	1921	0	+1	19	9
1990	05	26	Yugoslavia	Spain	0	1	F		-13	1908	1927	−2	+1	10	8
1990	06	03	Yugoslavia	Netherlands	0	2	F		-15	1893	2033	−1	0	11	1
1990	06	10	West Germany	Yugoslavia	4	1	WC	IT	38	2033	1855	+1	−6	1	16
1990	06	14	Yugoslavia	Colombia	1	0	WC	IT	26	1881	1786	+2	−1	14	20
1990	06	19	Yugoslavia	United Arab Emirates	4	1	WC	IT	8	1889	1431	+3	0	10	78
1990	06	26	Yugoslavia	Spain	2	1	WC	IT	37	1926	1936	+4	−2	7	6
1990	06	30	Argentina	Yugoslavia	0	0	WC	IT	5	1872	1921	+2	0	14	7
1990	09	12	Northern Ireland	Yugoslavia	0	2	EQ		-17	1636	1938	−4	0	43	7
1990	10	31	Yugoslavia	Austria	4	1	EQ		8	1946	1685	0	0	6	34
1990	11	14	Denmark	Yugoslavia	0	2	EQ		-35	1864	1981	−6	+2	15	4
1991	02	27	Turkey	Yugoslavia	1	1	F		6	1619	1975	+1	0	48	4
1991	03	27	Yugoslavia	Northern Ireland	4	1	EQ		6	1981	1664	0	−1	4	37
1991	05	01	Yugoslavia	Denmark	1	2	EQ		-31	1950	1890	−3	+4	7	11
1991	05	16	Yugoslavia	Faroe Islands	7	0	EQ		1	1951	1274	+1	0	6	123
1991	08	08	Czechoslovakia	Yugoslavia	0	0	BRT	IT	1	1924	1950	0	0	9	7
1991	09	04	Sweden	Yugoslavia	4	3	F		11	1843	1939	+1	−1	15	8
1991	10	16	Yugoslavia	Faroe Islands	2	0	EQ	SE	1	1940	1269	0	0	7	126
1991	10	30	Brazil	Yugoslavia	3	1	F		11	1951	1929	+1	−1	6	8
1991	11	13	Austria	Yugoslavia	0	2	EQ		-14	1616	1943	−1	0	47	8
1992	03	25	Netherlands	Yugoslavia	2	0	F		11	1956	1932	0	0	7	8
1994	12	23	Brazil	Yugoslavia	2	0	F		6	2069	1926	0	0	1	7
1994	12	27	Argentina	Yugoslavia	1	0	F		9	1884	1917	0	0	14	7
1995	03	31	Yugoslavia	Uruguay	1	0	F		5	1922	1798	0	0	7	24
1995	05	31	Yugoslavia	Russia	1	2	F		-14	1908	1868	−1	+3	7	18
1995	09	20	Greece	Yugoslavia	0	2	F		-7	1597	1915	−2	+1	54	6
1995	11	12	El Salvador	Yugoslavia	1	4	F		-5	1507	1920	0	0	76	7
1995	11	15	Mexico	Yugoslavia	1	4	F		-18	1817	1938	−1	0	23	7
1996	03	27	Yugoslavia	Romania	1	0	F		6	1944	1888	0	0	7	12
1996	04	24	Yugoslavia	Faroe Islands	3	1	WQ		0	1944	1180	0	0	7	160
1996	05	23	Mexico	Yugoslavia	0	0	KRN	JP	3	1870	1941	0	0	16	7
1996	05	26	Japan	Yugoslavia	1	0	KRN		21	1709	1920	+1	−1	32	8
1996	06	02	Yugoslavia	Malta	6	0	WQ		1	1921	1299	0	−2	8	130
1996	10	06	Faroe Islands	Yugoslavia	1	8	WQ		-2	1173	1923	−1	+1	162	9
1996	11	10	Yugoslavia	Czechia	1	0	WQ		15	1938	1917	+2	−2	8	10
1996	12	14	Spain	Yugoslavia	2	0	WQ		16	2023	1922	+1	−2	3	10
1996	12	28	Argentina	Yugoslavia	2	3	F		-10	1796	1932	0	+1	21	9
1997	02	07	Russia	Yugoslavia	1	1	CBG	HK	2	1888	1930	0	0	13	9
1997	03	12	Yugoslavia	Russia	0	0	F		-4	1926	1900	−1	0	10	11
1997	04	02	Czechia	Yugoslavia	1	2	WQ		-26	1901	1952	−1	+3	10	7
1997	04	30	Yugoslavia	Spain	1	1	WQ		-1	1951	2027	0	0	7	4
1997	06	08	Yugoslavia	Slovakia	2	0	WQ		8	1959	1715	0	−3	8	31
1997	06	12	Yugoslavia	Ghana	3	1	KOR	KR	4	1963	1562	0	−1	8	66
1997	06	14	Egypt	Yugoslavia	0	0	KOR	KR	13	1554	1950	+4	0	66	8
1997	06	16	South Korea	Yugoslavia	1	1	KOR		7	1669	1943	+2	0	42	8
1997	08	20	Russia	Yugoslavia	0	1	F		-11	1881	1954	−1	+1	11	7
1997	09	10	Slovakia	Yugoslavia	1	1	WQ		6	1752	1948	0	−1	26	8
1997	10	11	Malta	Yugoslavia	0	5	WQ		-2	1223	1950	0	+1	144	7
1997	10	29	Hungary	Yugoslavia	1	7	WQ		-17	1598	1967	−3	+1	54	6
1997	11	15	Yugoslavia	Hungary	5	0	WQ		5	1972	1593	−1	−1	7	56
1998	01	28	Tunisia	Yugoslavia	0	3	F		-8	1657	1980	0	+1	44	6
1998	02	24	Argentina	Yugoslavia	3	1	F		17	1851	1963	0	−2	17	7
1998	03	25	Colombia	Yugoslavia	0	0	F		2	1789	1961	+1	0	23	7
1998	04	22	Yugoslavia	South Korea	3	1	F		4	1965	1755	0	−3	7	29
1998	05	29	Yugoslavia	Nigeria	3	0	F		4	1969	1708	0	0	7	36
1998	06	03	Yugoslavia	Japan	1	0	F	CH	4	1973	1744	+1	0	6	30
1998	06	06	Switzerland	Yugoslavia	1	1	F		5	1675	1968	0	−1	43	7
1998	06	14	Yugoslavia	Iran	1	0	WC	FR	8	1976	1628	+1	−2	5	51
1998	06	21	Germany	Yugoslavia	2	2	WC	FR	-8	2064	1984	0	0	2	5
1998	06	25	Yugoslavia	United States	1	0	WC	FR	10	1994	1695	0	−5	5	39
1998	06	29	Netherlands	Yugoslavia	2	1	WC	FR	32	1997	1962	+3	−2	5	8
1998	09	02	Yugoslavia	Switzerland	1	1	F		-8	1954	1683	0	+1	9	41
1998	09	23	Brazil	Yugoslavia	1	1	F		-5	2041	1959	0	0	2	8
1998	11	18	Yugoslavia	Ireland	1	0	EQ		6	1965	1741	0	−1	8	28
1998	12	23	Israel	Yugoslavia	2	0	F		23	1691	1942	+5	−1	41	9
1999	02	10	Malta	Yugoslavia	0	3	EQ		-2	1220	1944	0	+1	149	8
1999	06	08	Yugoslavia	Malta	4	1	EQ	GR	1	1945	1204	+1	0	7	153
1999	08	18	Yugoslavia	Croatia	0	0	EQ		-7	1938	1922	0	+2	6	9
1999	09	01	Ireland	Yugoslavia	2	1	EQ		24	1784	1914	+1	−5	22	11
1999	09	05	Yugoslavia	Macedonia	3	1	EQ		4	1918	1556	+1	0	10	65
1999	09	08	Macedonia	Yugoslavia	2	4	EQ		-11	1545	1929	−1	+2	66	8
1999	10	09	Croatia	Yugoslavia	2	2	EQ		-6	1924	1935	−2	+1	9	7
2000	02	23	Macedonia	Yugoslavia	1	2	F		-3	1549	1938	−2	0	66	7
2000	03	28	Yugoslavia	China	1	0	F		3	1941	1703	+1	0	6	39
2000	05	25	China	Yugoslavia	0	2	F		-9	1696	1950	0	0	39	7
2000	05	28	South Korea	Yugoslavia	0	0	F		4	1722	1946	−1	0	36	7
2000	05	30	South Korea	Yugoslavia	0	0	F		3	1725	1943	+1	0	35	7
2000	06	13	Slovenia	Yugoslavia	3	3	EC	BE	18	1650	1925	+4	−4	50	10
2000	06	18	Yugoslavia	Norway	1	0	EC	BE	26	1951	1918	+1	−1	8	9
2000	06	21	Spain	Yugoslavia	4	3	EC	BE	22	2014	1929	+1	−1	4	9
2000	06	25	Netherlands	Yugoslavia	6	1	EC		25	2044	1904	+1	−1	3	10
2000	08	16	Northern Ireland	Yugoslavia	1	2	F		-3	1514	1907	0	+1	74	9
2000	09	03	Luxembourg	Yugoslavia	0	2	WQ		-2	1182	1909	0	0	160	9
2000	11	15	Romania	Yugoslavia	2	1	F		9	1837	1900	+2	0	14	9
2000	12	13	Greece	Yugoslavia	1	1	F		3	1707	1897	0	0	39	9
2001	03	24	Yugoslavia	Switzerland	1	1	WQ		-14	1883	1711	−1	+5	10	35
2001	03	28	Slovenia	Yugoslavia	1	1	WQ		7	1669	1876	+3	−3	46	13
2001	04	25	Yugoslavia	Russia	0	1	WQ		-28	1848	1849	−2	+4	14	13
2001	06	02	Russia	Yugoslavia	1	1	WQ		-6	1843	1854	−2	+1	16	14
2001	06	06	Faroe Islands	Yugoslavia	0	6	WQ		-4	1240	1858	0	0	147	13
2001	06	28	Paraguay	Yugoslavia	2	0	KRN	JP	22	1887	1836	+2	−4	11	18
2001	07	04	Japan	Yugoslavia	1	0	KRN		10	1861	1826	+1	0	14	19
2001	08	15	Yugoslavia	Faroe Islands	2	0	WQ		1	1827	1239	0	0	19	146
2001	09	01	Switzerland	Yugoslavia	1	2	WQ		-18	1671	1845	−4	+4	46	15
2001	09	05	Yugoslavia	Slovenia	1	1	WQ		-12	1833	1728	−3	+1	18	34
2001	10	06	Yugoslavia	Luxembourg	6	2	WQ		1	1834	1115	0	0	18	169
2002	02	13	Yugoslavia	Mexico	2	1	F	US	10	1844	1816	+1	−1	16	21
2002	03	27	Brazil	Yugoslavia	1	0	F		7	1859	1837	+1	0	14	16
2002	04	17	Yugoslavia	Lithuania	4	1	F		1	1838	1396	0	−1	16	108
2002	05	08	Ecuador	Yugoslavia	1	0	F	US	13	1739	1825	+1	−2	34	18
2002	05	17	Ukraine	Yugoslavia	2	0	LGC	RU	31	1726	1794	+4	−6	38	25
2002	05	19	Russia	Yugoslavia	1	1	LGC		-5	1801	1799	0	0	23	25
2002	08	21	Bosnia and Herzegovina	Yugoslavia	0	2	F		-8	1516	1807	−1	+1	71	22
2002	09	06	Czechia	Yugoslavia	5	0	F		12	1860	1795	+1	−2	14	24
2002	10	12	Italy	Yugoslavia	1	1	EQ		-11	1909	1806	0	+5	9	19
2002	10	16	Yugoslavia	Finland	2	0	EQ		13	1819	1673	+2	−4	17	45
2002	11	20	France	Yugoslavia	3	0	F		7	1973	1812	0	−1	5	18
2003	02	12	Serbia and Montenegro	Azerbaijan	2	2	EQ		-19	1793	1327	−4	+2	22	128
2003	03	27	Serbia and Montenegro	Bulgaria	1	2	F		-14	1779	1767	−4	+2	25	30
2003	04	30	Germany	Serbia and Montenegro	1	0	F		4	1911	1775	0	+2	9	23
2003	06	03	England	Serbia and Montenegro	2	1	F		3	1954	1772	0	0	6	23
