year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1981	06	21	Mozambique	Zimbabwe	0	0	IND		3	1324	1486	+1	−2	105	74
1981	06	25	Madagascar	Zimbabwe	2	0	IND	MZ	28	1435	1458	+5	−5	83	78
1981	06	27	Angola	Zimbabwe	1	1	IND	MZ	-2	1493	1460	0	0	72	78
1981	07	08	Zimbabwe	Mozambique	4	2	IND	MW	12	1472	1279	+2	−4	77	117
1981	07	10	Malawi	Zimbabwe	2	0	IND		14	1522	1458	+3	−2	66	79
1981	08	01	Zimbabwe	Nigeria	2	0	F		19	1477	1625	+3	−4	76	44
1981	09	04	Zimbabwe	Malawi	2	1	IND	SZ	17	1494	1505	+4	−2	72	69
1981	09	05	Swaziland	Zimbabwe	0	2	IND		-7	1098	1501	0	+2	151	70
1981	09	06	Zimbabwe	Lesotho	5	2	IND	SZ	7	1508	1172	+2	−1	68	140
1981	09	30	Botswana	Zimbabwe	0	1	IND		-3	1038	1511	0	+1	161	68
1981	11	17	Sudan	Zimbabwe	0	0	CEC	TZ	4	1451	1507	0	−1	85	68
1981	11	19	Zambia	Zimbabwe	1	1	CEC	TZ	-3	1550	1510	−1	+1	57	67
1981	11	20	Uganda	Zimbabwe	0	0	CEC	TZ	1	1486	1509	0	−1	74	68
1982	06	06	Zimbabwe	Uganda	2	1	F		5	1514	1433	+2	0	65	87
1982	06	13	Zimbabwe	Uganda	1	1	F		-5	1509	1438	−2	0	67	87
1982	06	27	Mozambique	Zimbabwe	1	1	IND		5	1305	1504	+4	−2	107	69
1982	07	18	Zimbabwe	Reunion	1	1	F		-9	1495	1115	0	+2	69	150
1982	07	25	Zimbabwe	Reunion	2	3	F		-19	1476	1134	−9	+5	78	145
1982	08	29	Mauritius	Zimbabwe	2	0	IOT	RE	36	1273	1440	+9	−8	118	86
1982	09	01	Reunion	Zimbabwe	0	1	IOT		-7	1127	1447	−4	+1	149	85
1982	09	12	Malawi	Zimbabwe	2	0	FQ		19	1493	1428	+9	−3	70	88
1982	10	03	Zimbabwe	Malawi	0	2	FQ		-33	1395	1526	−2	+6	90	64
1982	11	14	Zimbabwe	Tanzania	3	0	CEC	UG	41	1436	1411	+5	−4	85	87
1982	11	16	Malawi	Zimbabwe	1	1	CEC	UG	-4	1504	1440	−2	0	70	85
1982	11	20	Uganda	Zimbabwe	1	1	CEC		-8	1483	1448	−1	+2	74	83
1982	11	24	Kenya	Zimbabwe	2	1	CEC	UG	17	1510	1431	+3	−2	69	85
1982	11	26	Zimbabwe	Zanzibar	3	0	CEC	UG	10	1441	1100	0	−1	85	153
1983	05	29	Mozambique	Zimbabwe	0	1	OQ		-21	1343	1462	−7	+4	100	81
1983	06	12	Zimbabwe	Mozambique	2	0	OQ		13	1475	1330	+3	−3	78	103
1983	07	06	Malawi	Zimbabwe	0	0	IND		-6	1530	1481	−1	+2	64	76
1983	07	08	Malawi	Zimbabwe	1	0	IND		9	1539	1472	+2	−4	62	80
1983	08	29	Libya	Zimbabwe	3	1	F		7	1582	1465	+2	0	51	79
1983	10	02	Zimbabwe	Ethiopia	3	2	OQ		9	1474	1345	+1	−3	77	98
1983	10	16	Ethiopia	Zimbabwe	1	0	OQ		22	1367	1452	+4	−6	94	82
1983	11	13	Zimbabwe	Malawi	1	0	CEC	KE	25	1477	1514	+8	−2	75	66
1983	11	16	Zimbabwe	Zanzibar	2	1	CEC	KE	4	1481	1095	+1	0	75	153
1983	11	19	Zimbabwe	Somalia	2	1	CEC	KE	4	1485	1109	+1	−1	74	149
1983	11	23	Zimbabwe	Uganda	1	0	CEC	KE	20	1505	1469	+5	−5	69	77
1983	11	26	Kenya	Zimbabwe	1	0	CEC		13	1554	1492	+1	−1	62	70
1983	12	04	Zimbabwe	Switzerland	3	2	F		15	1507	1768	+2	−2	68	26
1984	06	07	Zimbabwe	Djibouti	3	1	FT	ET	1	1508	877	0	0	69	177
1984	06	10	Zambia	Zimbabwe	1	1	F		-5	1595	1513	−1	+1	46	68
1984	06	11	Ethiopia	Zimbabwe	2	0	FT		28	1350	1485	+9	−7	97	75
1984	07	01	Zimbabwe	Zambia	2	1	F		10	1495	1585	+7	−2	69	48
1984	07	22	Zimbabwe	Uganda	1	0	F		7	1502	1484	0	−6	69	77
1984	08	28	Egypt	Zimbabwe	1	0	WQ		7	1687	1495	0	−3	35	71
1984	09	30	Zimbabwe	Egypt	1	1	WQ		5	1500	1682	+1	0	71	35
1984	10	14	Zimbabwe	Swaziland	3	0	FQ		4	1504	1118	+3	−1	68	150
1984	11	04	Swaziland	Zimbabwe	1	5	FQ		-12	1106	1516	−2	+1	152	67
1984	11	17	Malawi	Zimbabwe	3	0	F		13	1514	1503	+3	−3	65	68
1984	11	19	Malawi	Zimbabwe	1	0	F		7	1521	1496	+2	−2	63	70
1984	12	02	Zambia	Zimbabwe	2	0	CEC	UG	23	1607	1473	+4	−8	45	79
1984	12	04	Uganda	Zimbabwe	4	1	CEC		27	1485	1446	+6	−5	76	84
1984	12	08	Tanzania	Zimbabwe	2	2	CEC	UG	2	1410	1444	0	0	89	84
1985	02	02	Zimbabwe	Zambia	1	1	F		2	1446	1628	0	−1	84	43
1985	02	03	Zimbabwe	Zambia	2	3	F		-8	1438	1636	0	+3	84	40
1985	03	03	Madagascar	Zimbabwe	0	1	FQ		-28	1463	1466	−8	+3	82	81
1985	03	23	Zimbabwe	Madagascar	5	2	FQ		25	1491	1438	+9	−1	73	84
1985	05	02	Zimbabwe	Malawi	1	3	F		-17	1474	1573	−6	+2	78	55
1985	08	18	Zimbabwe	Senegal	1	0	FQ		18	1492	1524	+5	−4	75	65
1985	09	01	Senegal	Zimbabwe	3	0	FQ		22	1546	1470	+5	−5	61	80
1985	10	04	Zimbabwe	Tanzania	1	0	CEC		12	1482	1407	+2	−1	78	87
1985	10	06	Zimbabwe	Kenya	1	1	CEC		-11	1471	1384	−1	+4	79	89
1985	10	11	Zimbabwe	Malawi	1	0	CEC		20	1491	1557	+4	−3	76	57
1985	10	13	Zimbabwe	Kenya	2	0	CEC		16	1507	1395	+3	−1	72	87
1985	11	10	Angola	Zimbabwe	2	3	IND		-18	1462	1525	−1	+6	80	65
1985	11	11	Mozambique	Zimbabwe	2	2	IND	AO	6	1390	1519	+1	−3	89	68
1986	07	19	Malawi	Zimbabwe	1	1	AGQ		-7	1538	1526	−1	+4	63	66
1986	08	03	Zimbabwe	Malawi	1	1	AGQ		-5	1521	1543	−3	+1	69	62
1987	03	29	Mozambique	Zimbabwe	1	1	FQ		4	1357	1517	−1	0	97	68
1987	04	12	Zimbabwe	Mozambique	3	2	FQ		7	1524	1350	+1	−1	66	99
1987	04	26	Zimbabwe	Zambia	0	1	F		-11	1513	1587	−2	+2	69	51
1987	06	07	Swaziland	Zimbabwe	0	2	OQ		-8	1072	1521	−2	+1	157	67
1987	06	13	Malawi	Zimbabwe	1	4	F		-23	1516	1544	−3	+4	67	63
1987	06	14	Malawi	Zimbabwe	2	1	F		8	1524	1536	−1	−2	68	65
1987	06	21	Zimbabwe	Swaziland	6	1	OQ		3	1539	1069	+1	0	64	157
1987	07	05	Zimbabwe	Kenya	1	1	FQ		-12	1527	1414	−3	+2	67	86
1987	07	18	Kenya	Zimbabwe	0	0	FQ		2	1399	1525	+1	0	88	68
1987	10	04	Zimbabwe	Nigeria	0	0	OQ		-5	1520	1533	−1	+1	70	67
1987	10	17	Nigeria	Zimbabwe	2	0	OQ		21	1554	1499	+6	−2	61	72
1987	12	13	Malawi	Zimbabwe	1	1	CEC	ET	-4	1566	1503	−1	+1	59	70
1987	12	16	Uganda	Zimbabwe	0	0	CEC	ET	-4	1569	1507	−1	0	57	70
1987	12	20	Zambia	Zimbabwe	2	2	CEC	ET	-4	1569	1511	−1	+2	55	68
1987	12	23	Zimbabwe	Zanzibar	1	0	CEC	ET	4	1515	1142	0	0	68	149
1987	12	27	Ethiopia	Zimbabwe	1	1	CEC		0	1411	1515	0	0	88	68
1988	06	04	Zambia	Zimbabwe	3	2	F		6	1587	1509	+1	−2	52	68
1988	08	07	Zambia	Zimbabwe	2	0	BLR	BW	17	1610	1492	+3	−1	45	71
1988	09	30	Botswana	Zimbabwe	1	0	IND		25	1129	1467	+2	−4	150	74
1988	11	07	Uganda	Zimbabwe	0	0	CEC	MW	-3	1521	1470	0	+1	62	74
1988	11	11	Zambia	Zimbabwe	1	1	CEC	MW	-9	1640	1479	−1	0	41	75
1988	11	13	Zimbabwe	Ethiopia	2	1	CEC	MW	18	1497	1430	+6	−4	69	84
1988	11	16	Malawi	Zimbabwe	0	0	CEC		-8	1527	1505	−1	+3	62	66
1988	11	17	Malawi	Zimbabwe	2	0	CEC		20	1547	1485	+3	−5	59	71
1988	11	19	Kenya	Zimbabwe	0	0	CEC	MW	6	1376	1479	+1	−2	98	73
1989	01	06	Algeria	Zimbabwe	3	0	WQ		17	1594	1462	+3	−5	47	78
1989	01	22	Zimbabwe	Ivory Coast	0	0	WQ		5	1467	1649	+1	+1	77	40
1989	04	09	Mauritius	Zimbabwe	1	4	FQ		-25	1237	1492	−4	+10	123	68
1989	04	23	Zimbabwe	Mauritius	1	0	FQ		5	1497	1232	+1	−2	67	125
1989	06	16	Zimbabwe	Zambia	0	0	F		1	1498	1640	0	0	68	41
1989	06	25	Zimbabwe	Algeria	1	2	WQ		-18	1480	1654	−4	+4	72	39
1989	07	15	Nigeria	Zimbabwe	3	0	FQ		16	1611	1464	+5	−6	45	76
1989	07	30	Zimbabwe	Nigeria	1	1	FQ		3	1467	1608	0	0	75	46
1989	08	13	Ivory Coast	Zimbabwe	5	0	WQ		12	1681	1455	+2	0	33	76
1989	12	03	Zimbabwe	Tanzania	3	0	CEC	KE	15	1470	1215	+3	−4	73	133
1989	12	06	Uganda	Zimbabwe	1	1	CEC	KE	-1	1482	1471	0	0	71	73
1989	12	09	Kenya	Zimbabwe	2	1	CEC		16	1463	1455	+5	−4	75	77
1990	03	07	Zimbabwe	Lesotho	4	1	SDC	MZ	7	1462	1136	+1	0	74	148
1990	03	08	Zimbabwe	Angola	2	0	SDC	MZ	21	1483	1417	+3	−5	71	85
1990	03	10	Mozambique	Zimbabwe	3	1	SDC		24	1390	1459	+4	−4	96	74
1990	03	23	Namibia	Zimbabwe	1	5	F		-11	1184	1470	−1	+2	141	72
1990	04	01	Swaziland	Zimbabwe	4	4	SDC	ZM	11	1133	1459	+3	−2	150	74
1990	08	13	Zimbabwe	Mozambique	3	2	F	SZ	8	1467	1384	+1	0	71	92
1990	08	25	Zambia	Zimbabwe	3	1	SDC	BW	16	1585	1451	+1	−4	50	76
1990	08	26	Botswana	Zimbabwe	0	7	F		-9	1112	1460	−2	+3	156	73
1990	09	02	Congo	Zimbabwe	2	0	FQ		26	1434	1434	+9	−4	78	78
1990	12	09	Malawi	Zimbabwe	0	0	CEC	ZN	1	1409	1433	0	0	86	78
1990	12	12	Zanzibar	Zimbabwe	0	1	CEC		-11	1147	1444	−1	0	148	79
1990	12	14	Tanzania	Zimbabwe	2	0	CEC	ZN	47	1275	1397	+12	−10	121	89
1991	04	14	Zimbabwe	Malawi	4	0	FQ		26	1423	1365	+5	−9	83	101
1991	07	14	Zimbabwe	Congo	2	2	FQ		-2	1421	1483	0	0	82	73
1991	07	27	Malawi	Zimbabwe	2	2	FQ		0	1326	1421	0	0	111	82
1992	07	06	Malawi	Zimbabwe	0	0	IND		-1	1342	1422	0	0	116	95
1992	07	08	Malawi	Zimbabwe	0	0	IND		-1	1341	1423	−1	0	117	95
1992	07	11	Malawi	Zimbabwe	1	0	IND		14	1355	1409	+4	−3	113	98
1992	08	16	Zimbabwe	South Africa	4	1	FQ		56	1465	1691	+14	−5	84	33
1992	08	30	Mauritius	Zimbabwe	0	1	FQ		-14	1237	1479	−4	+3	142	79
1992	10	09	Zimbabwe	Togo	1	0	WQ		9	1488	1365	+1	−2	77	111
1992	11	07	Zimbabwe	Malawi	0	1	F		-15	1473	1397	−1	+3	80	104
1992	11	09	Zimbabwe	Malawi	4	1	F		9	1482	1388	+1	−1	81	104
1992	12	20	Zimbabwe	Egypt	2	1	WQ		25	1507	1638	+7	−8	74	45
1993	01	10	Angola	Zimbabwe	1	1	WQ		1	1383	1506	+1	−1	107	75
1993	01	17	Togo	Zimbabwe	1	2	WQ		-17	1330	1523	−2	+2	118	73
1993	01	31	Zimbabwe	Angola	2	1	WQ		8	1531	1383	+5	−3	68	107
1993	02	28	Egypt	Zimbabwe	2	1	WQ		9	1645	1522	+3	−4	43	72
1993	04	10	Zambia	Zimbabwe	0	0	FQ		-10	1610	1532	−2	+3	52	69
1993	04	15	Egypt	Zimbabwe	0	0	WQ	FR	-7	1655	1539	−5	+3	40	66
1993	04	24	South Africa	Zimbabwe	1	1	FQ		-10	1622	1549	0	+1	47	66
1993	05	02	Guinea	Zimbabwe	3	0	WQ		40	1443	1509	+7	−11	94	77
1993	07	04	Zimbabwe	Cameroon	1	0	WQ		21	1530	1598	+4	−13	72	58
1993	07	11	Zimbabwe	Mauritius	2	0	FQ		6	1536	1236	+2	0	70	144
1993	07	25	Zimbabwe	Zambia	1	1	FQ		1	1537	1645	+1	0	69	41
1993	08	08	Zimbabwe	Swaziland	2	0	F		3	1540	1244	0	−1	69	143
1993	09	06	Swaziland	Zimbabwe	0	1	IND		-7	1237	1547	0	0	144	68
1993	09	19	Zimbabwe	Senegal	2	0	F		8	1555	1477	+2	−2	66	85
1993	09	26	Zimbabwe	Guinea	1	0	WQ		10	1565	1451	+1	−1	65	95
1993	10	10	Cameroon	Zimbabwe	3	1	WQ		17	1643	1548	+4	−3	44	68
1994	02	26	Zimbabwe	Zambia	2	2	F		0	1548	1657	0	0	70	39
1994	03	12	Zambia	Zimbabwe	2	1	F		5	1662	1543	+1	0	38	70
1994	04	24	South Africa	Zimbabwe	1	0	F		6	1608	1537	0	−1	56	70
1994	09	04	Zimbabwe	Lesotho	5	0	FQ		5	1542	1175	0	0	68	160
1994	10	15	Malawi	Zimbabwe	3	1	FQ		33	1435	1509	+7	−7	95	75
1994	11	13	Zimbabwe	Zaire	2	1	FQ		13	1522	1460	+7	0	70	86
1995	01	22	Zimbabwe	Cameroon	4	1	FQ		29	1551	1530	+7	−5	66	70
1995	04	09	Lesotho	Zimbabwe	0	2	FQ		-12	1189	1563	−5	+1	158	64
1995	04	23	Zimbabwe	Malawi	1	1	FQ		-11	1552	1452	0	+1	65	92
1995	06	04	Zaire	Zimbabwe	5	0	FQ		33	1543	1519	+12	−11	66	75
1995	06	25	Mozambique	Zimbabwe	3	1	F		17	1389	1502	+9	−3	108	78
1995	07	30	Cameroon	Zimbabwe	1	0	FQ		12	1564	1490	+3	−1	65	79
1995	08	13	Zimbabwe	Zambia	1	1	F		1	1491	1639	0	−1	79	42
1995	08	27	Zambia	Zimbabwe	1	2	F		-16	1603	1507	−4	+1	52	78
1995	11	22	Egypt	Zimbabwe	2	2	SMB	ZA	-5	1635	1512	0	0	43	77
1995	11	24	Zambia	Zimbabwe	1	1	SMB	ZA	-5	1616	1517	−1	+1	49	76
1995	11	26	South Africa	Zimbabwe	2	0	SMB		9	1671	1508	+1	−2	36	78
1996	01	07	Zimbabwe	Gabon	1	2	F		-14	1494	1493	−1	+3	80	81
1996	01	09	Zimbabwe	Ghana	1	1	F		2	1496	1659	0	0	80	38
1996	06	02	Madagascar	Zimbabwe	1	2	WQ		-25	1458	1521	−9	+5	90	74
1996	06	16	Zimbabwe	Madagascar	2	2	WQ		-9	1512	1467	−1	+4	76	86
1996	09	29	Zimbabwe	Tanzania	1	0	F		4	1516	1389	+1	−2	75	111
1996	10	06	Sudan	Zimbabwe	0	3	FQ		-38	1403	1554	−10	+9	106	65
1996	11	10	Angola	Zimbabwe	2	1	WQ		19	1489	1535	+6	−5	81	69
1996	12	21	Zimbabwe	Zambia	2	2	F		-1	1534	1611	0	0	69	53
1997	01	12	Zimbabwe	Togo	3	0	WQ		14	1548	1379	+1	−7	68	115
1997	01	19	Mozambique	Zimbabwe	1	2	F		-8	1354	1556	−1	+3	120	65
1997	01	26	Zimbabwe	Ghana	0	0	FQ		-6	1550	1562	−3	+1	68	64
1997	02	22	Indonesia	Zimbabwe	0	0	DNH	MY	11	1247	1539	+1	−1	142	69
1997	02	23	Zimbabwe	Angola	1	0	FQ		12	1551	1487	+1	−1	68	78
1997	02	24	Bosnia and Herzegovina	Zimbabwe	2	2	DNH	MY	-3	1608	1554	−1	+1	54	67
1997	02	26	Zimbabwe	Vietnam	6	0	DNH	MY	9	1563	1234	+3	−1	64	143
1997	02	28	China	Zimbabwe	3	1	DNH	MY	21	1613	1542	+6	−4	52	68
1997	03	16	Namibia	Zimbabwe	2	1	CSF		30	1278	1512	+5	−5	136	73
1997	04	06	Cameroon	Zimbabwe	1	0	WQ		12	1566	1500	+6	−4	62	77
1997	04	27	Zimbabwe	Angola	0	0	WQ		-5	1495	1516	−3	+1	79	72
1997	06	08	Togo	Zimbabwe	2	1	WQ		22	1387	1473	+9	−6	109	85
1997	07	13	Ghana	Zimbabwe	2	1	FQ		12	1524	1461	0	−4	72	86
1997	07	27	Angola	Zimbabwe	2	1	FQ		11	1540	1450	+2	−4	70	89
1997	08	17	Zimbabwe	Cameroon	1	2	WQ		-19	1431	1578	−10	+5	98	60
1998	01	03	Malawi	Zimbabwe	1	0	F		9	1359	1422	+1	−3	118	101
1998	01	04	Malawi	Zimbabwe	0	2	F		-17	1342	1439	−2	+6	120	95
1998	01	18	Lesotho	Zimbabwe	0	2	CSF		-17	1167	1456	−2	+6	162	89
1998	04	19	Zimbabwe	Namibia	5	2	CSF		16	1472	1330	+7	−5	83	126
1998	05	24	Mozambique	Zimbabwe	0	2	CSF		-28	1319	1500	−8	+9	127	74
1998	07	18	Malawi	Zimbabwe	1	0	F		12	1344	1488	+3	−5	119	79
1998	07	20	Malawi	Zimbabwe	0	0	F		1	1345	1487	0	0	119	78
1998	08	30	Angola	Zimbabwe	2	1	CSF		16	1480	1471	+7	−5	79	84
1998	09	27	Zimbabwe	Zambia	0	1	CSF		-20	1451	1597	−6	+3	91	57
1998	11	07	Tunisia	Zimbabwe	1	1	F		-7	1621	1458	0	+2	52	89
1999	01	23	Zimbabwe	Malawi	3	0	F		7	1465	1299	+5	0	85	130
1999	01	24	Zimbabwe	Malawi	1	0	F		4	1469	1295	+4	0	81	130
1999	02	20	Zimbabwe	Zambia	1	1	F		1	1470	1605	0	0	81	56
1999	06	16	South Africa	Zimbabwe	0	1	F		-16	1611	1486	0	+1	52	79
1999	06	29	Zimbabwe	Egypt	1	1	F		2	1488	1669	+3	−1	78	46
1999	07	03	Eritrea	Zimbabwe	0	1	FQ		-12	1221	1500	−2	0	150	78
1999	07	18	Swaziland	Zimbabwe	1	1	CSF		10	1226	1490	+1	0	150	77
1999	07	30	Zimbabwe	Senegal	2	1	FQ		13	1503	1453	0	−4	77	90
1999	08	08	Senegal	Zimbabwe	2	0	FQ		26	1479	1477	+9	−5	81	82
1999	08	15	Zimbabwe	Eritrea	4	0	FQ		8	1485	1193	+3	−1	79	156
1999	11	27	Zimbabwe	Libya	2	1	F		6	1491	1449	+2	−1	78	92
2000	03	05	Zimbabwe	Lesotho	2	1	CSF		2	1493	1107	0	0	80	171
2000	03	21	Namibia	Zimbabwe	2	1	IND		18	1336	1475	+4	−4	121	83
2000	04	09	Central African Republic	Zimbabwe	0	1	WQ		-14	1245	1489	−4	+3	146	81
2000	04	23	Zimbabwe	Central African Republic	3	1	WQ		7	1496	1238	+4	0	78	145
2000	05	14	Zimbabwe	Namibia	3	2	CSF		7	1503	1323	+4	−3	73	124
2000	06	18	Guinea	Zimbabwe	3	0	WQ		28	1499	1475	+8	−7	76	81
2000	07	01	Seychelles	Zimbabwe	0	1	FQ		-4	989	1479	0	0	190	81
2000	07	09	Zimbabwe	South Africa	0	2	WQ		-24	1455	1669	−5	+5	86	46
2000	07	16	Zimbabwe	Seychelles	5	0	FQ		3	1458	986	+1	0	85	190
2000	07	29	South Africa	Zimbabwe	0	1	CSF		-34	1635	1492	−8	+6	53	79
2000	08	13	Lesotho	Zimbabwe	0	3	CSF		-16	1164	1508	−2	+2	163	77
2000	08	27	Zimbabwe	Lesotho	3	0	CSF		5	1513	1159	+2	−2	75	165
2000	09	03	Zimbabwe	DR Congo	3	2	FQ		13	1526	1465	+3	−4	71	84
2000	10	08	Ghana	Zimbabwe	4	1	FQ		25	1557	1501	+7	−3	64	77
2000	10	30	Rwanda	Zimbabwe	1	0	CMS	ZM	23	1309	1478	+9	−3	125	79
2001	01	14	Zimbabwe	Lesotho	1	2	FQ		-36	1442	1218	−10	+7	89	152
2001	02	24	Burkina Faso	Zimbabwe	1	2	WQ		-24	1385	1466	−6	+7	111	82
2001	03	11	Zimbabwe	Malawi	2	0	WQ		9	1475	1247	+1	−1	80	143
2001	03	24	Lesotho	Zimbabwe	0	1	FQ		-11	1199	1486	−2	0	155	80
2001	05	05	South Africa	Zimbabwe	2	1	WQ		6	1680	1480	+1	−2	43	83
2001	06	03	Zimbabwe	Ghana	1	2	FQ		-27	1453	1487	−8	+8	89	80
2001	06	17	DR Congo	Zimbabwe	2	1	FQ		16	1435	1437	+4	−6	96	95
2001	07	08	Zimbabwe	Swaziland	2	1	CSF		5	1442	1191	+1	0	92	156
