year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1947	02	12	Jamaica	Trinidad and Tobago	0	0	F		4	1347	1582	+1	0	73	43
1947	02	15	Jamaica	Trinidad and Tobago	2	1	F		14	1361	1568	+2	−1	71	44
1947	02	19	Jamaica	Trinidad and Tobago	1	0	F		13	1374	1555	+1	−2	70	46
1947	02	22	Jamaica	Trinidad and Tobago	1	2	F		-8	1366	1563	0	+2	70	44
1947	02	26	Jamaica	Trinidad and Tobago	0	6	F		-15	1351	1578	−3	+1	73	43
1947	03	01	Curaçao	Trinidad and Tobago	4	0	F		14	1577	1564	+2	−2	43	45
1947	03	02	Curaçao	Trinidad and Tobago	3	0	F		12	1589	1552	0	−1	43	46
1947	11	04	Trinidad and Tobago	British Guiana	1	2	FT		-26	1526	1355	−5	+3	50	76
1947	11	08	Trinidad and Tobago	Jamaica	6	0	FT		10	1536	1319	+2	0	48	79
1947	11	13	Trinidad and Tobago	Jamaica	1	0	FT		4	1540	1317	0	0	48	79
1947	11	15	Trinidad and Tobago	British Guiana	2	0	FT		8	1548	1367	+1	0	47	74
1948	00	00	Jamaica	Trinidad and Tobago	1	2	F		-6	1311	1554	0	−9	80	56
1948	00	00	Jamaica	Trinidad and Tobago	3	1	F		21	1332	1533	0	−9	80	56
1948	00	00	Trinidad and Tobago	Haiti	0	5	F		-32	1501	1427	−9	+5	56	64
1948	00	00	Trinidad and Tobago	Haiti	2	2	F		-5	1496	1432	−9	+5	56	64
1948	00	00	Trinidad and Tobago	Haiti	3	2	F		6	1502	1426	−9	+5	56	64
1948	01	10	Saint Vincent and the Grenadines	Trinidad and Tobago	1	1	PRD		1	1389	1501	0	0	73	56
1948	01	11	Saint Vincent and the Grenadines	Trinidad and Tobago	2	2	PRD		1	1390	1500	+1	0	72	56
1948	01	12	Saint Vincent and the Grenadines	Trinidad and Tobago	1	2	PRD		-15	1375	1515	−3	+5	75	51
1948	03	12	Surinam	Trinidad and Tobago	1	0	F		9	1460	1506	+2	−3	59	54
1948	03	14	Surinam	Trinidad and Tobago	0	0	F		-2	1458	1508	0	0	59	54
1948	03	16	Surinam	Trinidad and Tobago	0	2	F		-17	1441	1525	−3	+3	62	51
1948	10	23	Trinidad and Tobago	Haiti	0	0	F		-6	1519	1416	0	+1	54	68
1948	10	27	Trinidad and Tobago	Haiti	4	0	F		9	1528	1407	+2	−2	52	70
1948	10	30	Trinidad and Tobago	Haiti	4	0	F		8	1536	1399	0	0	52	70
1949	04	20	Haiti	Trinidad and Tobago	2	2	F		1	1388	1535	−1	0	71	53
1949	04	23	Haiti	Trinidad and Tobago	2	3	F		-9	1379	1544	−3	+2	74	51
1949	04	25	Haiti	Trinidad and Tobago	5	0	F		24	1403	1520	+4	−3	70	54
1949	05	02	Jamaica	Trinidad and Tobago	3	1	F		18	1366	1502	+2	−4	76	58
1949	05	04	Jamaica	Trinidad and Tobago	2	1	F		11	1377	1491	+1	0	74	58
1949	05	07	Jamaica	Trinidad and Tobago	1	2	F		-10	1367	1501	0	0	75	58
1949	05	10	Puerto Rico	Trinidad and Tobago	2	8	F		-2	871	1503	0	0	111	58
1949	05	11	Puerto Rico	Trinidad and Tobago	0	7	F		-2	869	1505	0	+2	111	56
1949	07	01	Martinique	Trinidad and Tobago	2	0	F		10	1541	1495	+2	−4	51	60
1950	03	22	British Guiana	Trinidad and Tobago	0	1	F		-8	1317	1503	0	+1	84	58
1950	03	24	British Guiana	Trinidad and Tobago	1	4	F		-13	1304	1516	−3	+3	87	55
1950	03	27	British Guiana	Trinidad and Tobago	1	0	F		13	1317	1503	+3	−3	84	58
1950	03	29	British Guiana	Trinidad and Tobago	1	2	F		-8	1309	1511	−2	+3	86	55
1950	03	31	British Guiana	Trinidad and Tobago	1	3	F		-11	1298	1522	−3	+1	89	54
1950	11	23	Trinidad and Tobago	Curaçao	3	2	FT		9	1531	1464	+1	−1	51	63
1950	11	25	Trinidad and Tobago	Surinam	5	0	FT		20	1551	1494	+5	−5	46	59
1950	11	30	Trinidad and Tobago	Surinam	1	1	FT		-7	1544	1472	−2	+1	48	62
1950	12	02	Trinidad and Tobago	Curaçao	5	1	FT		17	1561	1476	+3	−2	45	61
1950	12	05	Guadeloupe	Trinidad and Tobago	0	1	FT		-17	1489	1578	−4	+1	59	44
1951	12	13	Guadeloupe	Trinidad and Tobago	0	2	F		-15	1463	1593	0	+3	64	41
1953	08	10	Jamaica	Trinidad and Tobago	3	2	F		15	1322	1578	+2	−2	88	44
1953	08	11	Jamaica	Trinidad and Tobago	0	1	F		-6	1316	1584	−2	+2	90	42
1955	12	14	Surinam	Trinidad and Tobago	5	2	F		18	1484	1566	+4	−2	67	47
1955	12	16	Surinam	Trinidad and Tobago	3	1	F		14	1498	1552	+1	−8	66	55
1955	12	18	Surinam	Trinidad and Tobago	3	0	F		15	1513	1537	+3	−2	63	57
1957	01	21	Jamaica	Trinidad and Tobago	2	0	F		21	1322	1516	+5	−4	99	62
1957	01	26	Jamaica	Trinidad and Tobago	1	0	F		13	1335	1503	+2	−2	97	64
1957	01	28	Jamaica	Trinidad and Tobago	2	1	F		12	1347	1491	+1	−2	96	66
1958	05	04	Trinidad and Tobago	Jamaica	1	0	F		4	1495	1343	+2	0	65	99
1958	05	11	Trinidad and Tobago	Jamaica	4	0	F		7	1502	1336	+1	0	64	99
1958	05	13	Trinidad and Tobago	Jamaica	0	1	F		-16	1486	1352	−6	+1	70	98
1959	03	02	Trinidad and Tobago	Barbados	2	0	FT		6	1492	1241	+3	−2	72	120
1959	03	05	Trinidad and Tobago	British Guiana	2	1	FT		4	1496	1263	0	0	72	116
1959	03	10	Trinidad and Tobago	Jamaica	2	1	FT		6	1502	1358	+2	−2	70	99
1960	09	16	Trinidad and Tobago	Martinique	1	1	F		-3	1499	1516	0	0	69	63
1960	09	18	Trinidad and Tobago	Martinique	1	1	F		-2	1497	1518	0	0	69	63
1960	09	22	Trinidad and Tobago	Martinique	3	1	F		12	1509	1506	+4	−6	65	69
1960	09	25	Trinidad and Tobago	Martinique	0	0	F		-3	1506	1509	−4	+4	69	65
1962	09	16	Trinidad and Tobago	Surinam	1	1	F		-4	1502	1444	−3	0	71	83
1962	09	18	Trinidad and Tobago	Surinam	1	0	F		6	1508	1438	+3	0	68	83
1962	09	20	Trinidad and Tobago	Surinam	1	1	F		-5	1503	1443	−3	0	71	83
1962	09	22	Trinidad and Tobago	Surinam	1	1	F		-4	1499	1447	0	+1	71	82
1963	03	31	Surinam	Trinidad and Tobago	3	1	F		13	1462	1486	+2	−3	80	73
1963	04	02	Surinam	Trinidad and Tobago	1	2	F		-12	1450	1498	−1	+3	81	70
1963	04	04	Surinam	Trinidad and Tobago	4	3	F		9	1459	1489	+1	−1	80	70
1964	04	05	British Guiana	Trinidad and Tobago	1	2	F		-6	1240	1495	−2	+2	122	71
1964	04	10	British Guiana	Trinidad and Tobago	1	6	F		-12	1228	1507	−4	+2	126	69
1964	04	12	British Guiana	Trinidad and Tobago	1	4	F		-9	1219	1516	0	0	126	69
1964	09	03	British Guiana	Trinidad and Tobago	1	4	F		-9	1210	1525	−2	+4	129	66
1964	09	04	British Guiana	Trinidad and Tobago	1	1	F		6	1216	1519	+2	−4	127	70
1964	09	05	British Guiana	Trinidad and Tobago	1	2	F		-5	1211	1524	−2	+3	129	67
1965	02	07	Trinidad and Tobago	Surinam	4	1	WQ		21	1545	1450	+4	−4	59	81
1965	02	21	Costa Rica	Trinidad and Tobago	4	0	WQ		10	1787	1535	+1	−2	19	61
1965	02	22	Costa Rica	Trinidad and Tobago	1	0	F		2	1789	1533	0	0	19	61
1965	02	24	Netherlands Antilles	Trinidad and Tobago	2	0	F		12	1513	1521	+3	−4	69	65
1965	03	07	Trinidad and Tobago	Costa Rica	0	1	WQ		-10	1511	1811	−3	+2	69	17
1965	03	14	Surinam	Trinidad and Tobago	6	1	WQ		37	1472	1474	+5	−9	78	77
1965	03	17	Trinidad and Tobago	British Guiana	2	1	F	UM	4	1478	1207	+1	−1	76	131
1965	03	19	British Guiana	Trinidad and Tobago	2	1	F		15	1222	1463	+4	−3	127	79
1965	08	05	Jamaica	Trinidad and Tobago	4	0	IND		31	1356	1432	+8	−4	103	82
1966	00	00	Trinidad and Tobago	Guyana	2	0	F	UM	7	1439	1215	+1	0	83	131
1966	06	11	Trinidad and Tobago	Surinam	3	2	DVC	HT	17	1456	1466	+3	−3	80	77
1966	06	13	Trinidad and Tobago	Netherlands Antilles	1	0	DVC	HT	15	1471	1450	+3	−3	77	82
1966	06	15	Trinidad and Tobago	Jamaica	4	1	DVC	HT	19	1490	1352	+8	−2	69	102
1966	06	18	Haiti	Trinidad and Tobago	1	0	DVC		14	1437	1476	+5	−6	85	75
1966	06	20	Guadeloupe	Trinidad and Tobago	2	1	DVC	HT	17	1456	1459	+3	−4	80	79
1967	01	13	Trinidad and Tobago	Netherlands Antilles	2	1	CCQ	JM	23	1482	1487	+6	−6	75	70
1967	01	16	Haiti	Trinidad and Tobago	4	2	CCQ	JM	34	1468	1448	+11	−13	79	88
1967	01	18	Jamaica	Trinidad and Tobago	1	1	CCQ		3	1292	1445	0	0	118	88
1967	01	20	Trinidad and Tobago	Cuba	2	1	CCQ	JM	9	1454	1216	+4	−1	84	132
1967	03	05	Honduras	Trinidad and Tobago	1	0	CCH		26	1364	1428	+3	−6	101	90
1967	03	08	Trinidad and Tobago	Haiti	3	2	CCH	HN	29	1457	1450	+10	−11	80	84
1967	03	12	Mexico	Trinidad and Tobago	4	0	CCH	HN	13	1793	1444	+2	−7	17	87
1967	03	14	Guatemala	Trinidad and Tobago	2	0	CCH	HN	24	1598	1420	+3	−5	46	92
1967	03	16	Trinidad and Tobago	Nicaragua	3	1	CCH	HN	9	1429	1060	+3	0	89	154
1967	05	21	Trinidad and Tobago	Surinam	1	0	OQ		21	1450	1522	+6	−6	83	64
1967	06	12	Surinam	Trinidad and Tobago	5	2	OQ		19	1541	1431	+5	−6	59	88
1967	07	31	Bermuda	Trinidad and Tobago	3	1	PAG	CA	49	1373	1382	+9	−11	102	99
1967	10	00	Trinidad and Tobago	Martinique	2	2	F		0	1382	1474	+2	−2	98	73
1967	10	00	Trinidad and Tobago	Martinique	3	2	F		10	1392	1464	+2	−2	98	73
1967	11	03	Netherlands Antilles	Trinidad and Tobago	3	0	OQ		20	1476	1372	+6	−3	72	100
1967	11	12	Trinidad and Tobago	Netherlands Antilles	4	0	OQ		38	1410	1438	+5	−11	95	82
1967	11	25	Trinidad and Tobago	Jamaica	1	0	FT		6	1416	1271	+3	−3	91	122
1967	12	02	Trinidad and Tobago	Jamaica	1	0	FT		6	1422	1265	+2	−2	88	122
1968	05	19	El Salvador	Trinidad and Tobago	2	0	OQ		14	1544	1408	+1	−4	63	93
1968	05	26	Trinidad and Tobago	El Salvador	1	2	OQ		-18	1390	1562	−4	+4	97	59
1968	11	17	Guatemala	Trinidad and Tobago	4	0	WQ		11	1613	1379	+2	−5	47	100
1968	11	20	Guatemala	Trinidad and Tobago	0	0	WQ		-15	1598	1394	−4	+5	51	95
1968	11	23	Haiti	Trinidad and Tobago	4	0	WQ		22	1470	1372	+6	−5	74	100
1968	11	25	Haiti	Trinidad and Tobago	2	4	WQ		-45	1425	1417	−11	+12	85	88
1969	11	27	Guatemala	Trinidad and Tobago	2	0	CCH	CR	26	1557	1391	+7	−4	58	94
1969	11	30	Trinidad and Tobago	Jamaica	3	2	CCH	CR	15	1406	1226	+1	−2	93	128
1969	12	02	Netherlands Antilles	Trinidad and Tobago	3	1	CCH	CR	38	1441	1368	+11	−6	83	99
1969	12	04	Costa Rica	Trinidad and Tobago	5	0	CCH		8	1705	1360	+1	−2	33	101
1969	12	07	Mexico	Trinidad and Tobago	0	0	CCH	CR	-19	1673	1379	−1	+3	35	98
1970	10	04	Surinam	Trinidad and Tobago	3	2	FT		5	1553	1374	+3	−1	57	97
1970	10	07	Netherlands Antilles	Trinidad and Tobago	1	1	FT	UM	-2	1423	1376	−1	+1	88	96
1970	10	08	Guyana	Trinidad and Tobago	1	1	F		2	1216	1374	0	−1	130	97
1970	10	10	Guyana	Trinidad and Tobago	1	1	F		2	1218	1372	0	0	130	97
1971	08	01	Cuba	Trinidad and Tobago	0	0	PAG	CO	2	1347	1370	0	0	106	98
1971	08	05	Trinidad and Tobago	Jamaica	2	0	PAG	CO	28	1398	1253	+7	−8	92	127
1971	08	07	Cuba	Trinidad and Tobago	1	0	PAG	CO	29	1371	1369	+8	−8	98	100
1971	11	13	Venezuela	Trinidad and Tobago	1	0	F		7	1365	1362	+2	−2	100	102
1971	11	21	Trinidad and Tobago	Honduras	1	1	CCH		1	1363	1470	0	0	102	73
1971	11	26	Trinidad and Tobago	Mexico	0	2	CCH		-15	1348	1717	−3	+3	105	30
1971	11	28	Trinidad and Tobago	Haiti	1	6	CCH		-36	1312	1582	−7	+8	112	53
1971	11	30	Trinidad and Tobago	Cuba	2	2	CCH		0	1312	1407	0	0	112	89
1971	12	05	Trinidad and Tobago	Costa Rica	3	1	CCH		62	1374	1620	+14	−4	98	41
1972	09	30	Martinique	Trinidad and Tobago	1	2	F		-15	1448	1389	−6	+4	78	95
1972	10	03	Martinique	Trinidad and Tobago	1	2	F		-14	1434	1403	−3	+4	81	91
1972	10	11	Saint Kitts and Nevis	Trinidad and Tobago	0	3	F		-10	1137	1413	−2	+2	145	89
1972	11	10	Trinidad and Tobago	Antigua and Barbuda	11	1	WCQ		16	1429	1196	+4	−5	83	137
1972	11	19	Antigua and Barbuda	Trinidad and Tobago	1	2	WCQ		-13	1183	1442	−1	+6	138	77
1972	11	28	Trinidad and Tobago	Surinam	2	1	WCQ		21	1463	1538	+5	−4	71	60
1972	11	30	Trinidad and Tobago	Surinam	1	1	WCQ		-1	1462	1539	0	0	71	60
1973	02	00	Guyana	Trinidad and Tobago	0	0	F		4	1204	1458	−1	+1	135	70
1973	02	00	Guyana	Trinidad and Tobago	1	3	F		-9	1195	1467	−1	+1	135	70
1973	02	04	Trinidad and Tobago	Haiti	0	0	F		1	1468	1618	+1	+1	69	44
1973	02	06	Trinidad and Tobago	Haiti	2	4	F		-13	1455	1631	−3	+2	72	42
1973	10	00	Martinique	Trinidad and Tobago	1	2	F		-12	1422	1467	−8	+9	91	65
1973	10	00	Martinique	Trinidad and Tobago	1	2	F		-12	1410	1479	−8	+9	91	65
1973	10	00	Trinidad and Tobago	Martinique	2	0	F		8	1487	1402	+9	−8	65	91
1973	11	29	Honduras	Trinidad and Tobago	2	1	WQC	HT	29	1457	1458	+7	−8	75	73
1973	12	04	Haiti	Trinidad and Tobago	2	1	WQC		10	1618	1448	+2	−2	44	76
1973	12	10	Trinidad and Tobago	Guatemala	1	0	WQC	HT	34	1482	1541	+9	−4	67	59
1973	12	14	Trinidad and Tobago	Mexico	4	0	WQC	HT	79	1561	1697	+9	−8	58	31
1973	12	17	Trinidad and Tobago	Netherlands Antilles	4	0	WQC	HT	26	1587	1367	+6	−5	52	101
1974	03	02	Trinidad and Tobago	Barbados	1	0	CAC	DO	5	1592	1234	0	0	51	130
1974	03	04	Cuba	Trinidad and Tobago	1	0	CAC	DO	29	1454	1563	+9	−4	77	55
1974	03	06	Trinidad and Tobago	Puerto Rico	4	0	CAC	DO	1	1564	853	0	0	55	176
1974	03	08	Trinidad and Tobago	Nicaragua	3	0	CAC	DO	3	1567	1017	0	0	55	160
1974	03	12	Cuba	Trinidad and Tobago	1	1	CAC	DO	5	1486	1562	+1	0	67	55
1974	08	29	Jamaica	Trinidad and Tobago	2	1	FT	US	25	1319	1537	+4	−5	112	58
1974	11	23	Surinam	Trinidad and Tobago	0	0	F		-3	1553	1540	−1	0	52	59
1974	11	25	Surinam	Trinidad and Tobago	2	1	F		7	1560	1533	+1	0	51	59
1974	12	22	Surinam	Trinidad and Tobago	2	3	F		-14	1546	1547	−6	+4	57	55
1975	01	10	Surinam	Trinidad and Tobago	3	0	F		12	1568	1535	+2	−4	50	60
1975	03	29	Trinidad and Tobago	Surinam	0	0	F		-2	1533	1570	0	+1	58	50
1975	04	12	Barbados	Trinidad and Tobago	1	1	OQ		9	1274	1524	+1	−5	123	61
1975	04	29	Trinidad and Tobago	Barbados	0	0	OQ		-15	1509	1289	−2	+4	64	119
1975	05	25	Barbados	Trinidad and Tobago	1	3	OQ		-20	1269	1529	−3	+4	122	61
1975	08	10	Surinam	Trinidad and Tobago	2	0	OQ		21	1559	1508	+3	−3	55	64
1975	08	24	Trinidad and Tobago	Surinam	1	1	OQ		-3	1505	1562	−1	0	64	52
1976	08	15	Barbados	Trinidad and Tobago	2	1	WCQ		28	1287	1477	+4	−8	117	70
1976	08	31	Trinidad and Tobago	Barbados	1	0	WCQ		6	1483	1281	+3	−2	67	119
1976	09	14	Barbados	Trinidad and Tobago	1	3	WCQ		-21	1260	1504	−3	+6	123	61
1976	11	07	Suriname	Trinidad and Tobago	1	1	WCQ		-4	1478	1508	0	+1	73	61
1976	11	14	Trinidad and Tobago	Suriname	2	2	WCQ		-7	1501	1485	−4	+1	65	72
1976	12	18	Suriname	Trinidad and Tobago	3	2	WCQ	GF	22	1483	1479	+8	−7	71	72
1977	09	11	Trinidad and Tobago	Canada	1	1	F		-2	1477	1513	−1	0	73	65
1977	09	18	Suriname	Trinidad and Tobago	2	1	F		7	1490	1470	+1	−3	68	75
1977	09	22	Guyana	Trinidad and Tobago	2	1	F		14	1252	1456	+3	−3	124	78
1977	09	24	Guyana	Trinidad and Tobago	2	2	F		3	1255	1453	0	−1	124	79
1977	09	26	Guyana	Trinidad and Tobago	0	2	F		-11	1244	1464	−2	+3	126	75
1978	05	09	Trinidad and Tobago	Guyana	3	0	F		5	1469	1229	+1	+1	73	127
1978	05	11	Trinidad and Tobago	Guyana	5	1	F		5	1474	1224	+1	−1	72	128
1978	07	08	Trinidad and Tobago	Netherlands Antilles	3	1	CAC	CO	19	1493	1325	+5	−2	67	108
1978	07	12	Cuba	Trinidad and Tobago	3	0	CAC	CO	28	1591	1465	+5	−9	51	76
1978	07	14	Trinidad and Tobago	Panama	3	1	CAC	CO	14	1479	1251	+6	−3	70	122
1978	07	16	Bermuda	Trinidad and Tobago	3	2	CAC	CO	28	1353	1451	+5	−6	103	76
1978	07	30	Grenada	Trinidad and Tobago	1	1	CUQ		-5	1433	1456	−2	+1	83	76
1978	08	20	Trinidad and Tobago	French Guiana	2	4	CUQ		-51	1405	1315	−12	+9	89	110
1978	09	02	French Guiana	Trinidad and Tobago	1	4	CUQ		-37	1292	1442	−8	+9	114	80
1978	10	23	Trinidad and Tobago	Antigua and Barbuda	3	1	CUC		6	1448	1157	+2	−1	79	139
1978	10	25	Trinidad and Tobago	Suriname	0	1	CUC		-22	1426	1531	−6	+2	85	63
1978	10	29	Trinidad and Tobago	Haiti	2	2	CUC		2	1428	1559	+1	−1	84	58
1979	02	00	Barbados	Trinidad and Tobago	2	2	FT		2	1281	1426	0	−2	119	86
1979	03	00	Martinique	Trinidad and Tobago	0	0	FT	BB	0	1429	1426	+4	−1	84	87
1979	05	05	Netherlands Antilles	Trinidad and Tobago	2	3	OQ		-12	1174	1438	−1	+7	137	82
1979	05	20	Trinidad and Tobago	Netherlands Antilles	6	1	OQ		9	1447	1165	+1	0	81	137
1979	05	24	Martinique	Trinidad and Tobago	3	1	F		12	1441	1435	+5	−3	81	84
1979	07	22	Grenada	Trinidad and Tobago	0	1	CUQ		-25	1408	1460	−6	+5	91	78
1979	08	04	Trinidad and Tobago	Grenada	2	1	CUQ		12	1472	1396	+5	0	73	92
1979	08	11	Trinidad and Tobago	Suriname	2	0	OQ		29	1501	1528	+6	−5	68	64
1979	08	26	Suriname	Trinidad and Tobago	3	1	OQ		19	1547	1482	+5	−4	59	72
1979	09	30	Suriname	Trinidad and Tobago	2	0	OQ		17	1564	1465	0	−10	59	81
1979	10	04	French Guiana	Trinidad and Tobago	0	2	CUQ		-24	1268	1489	−5	+10	119	71
1979	10	06	French Guiana	Trinidad and Tobago	0	0	CUQ		7	1275	1482	+2	−1	117	72
1979	11	11	Haiti	Trinidad and Tobago	1	0	CUC	SR	13	1619	1469	+2	−7	45	80
1979	11	15	Suriname	Trinidad and Tobago	3	0	CUC		20	1554	1449	+2	−2	60	83
1979	11	17	Saint Vincent and the Grenadines	Trinidad and Tobago	2	1	CUC	SR	18	1496	1431	+3	−2	70	85
1980	08	01	Haiti	Trinidad and Tobago	2	0	WCQ		12	1583	1419	+2	−3	52	88
1980	08	17	Trinidad and Tobago	Haiti	1	0	WCQ		24	1443	1559	+4	−3	84	55
1980	10	22	Trinidad and Tobago	Guyana	1	1	F		-7	1436	1262	0	0	83	122
1980	10	24	Trinidad and Tobago	Guyana	2	0	F		5	1441	1257	0	0	83	122
1980	11	09	Trinidad and Tobago	Netherlands Antilles	0	0	WCQ		-16	1425	1190	−3	+1	87	138
1980	11	22	Trinidad and Tobago	Cuba	2	2	F		3	1428	1622	+2	0	86	43
1980	11	29	Netherlands Antilles	Trinidad and Tobago	0	0	WCQ		8	1198	1420	+2	−2	136	89
1981	06	07	Jamaica	Trinidad and Tobago	2	0	CUQ		35	1299	1385	+5	−6	113	93
1981	06	19	Trinidad and Tobago	Jamaica	4	0	CUQ		19	1404	1280	+4	−4	89	117
1981	07	05	Barbados	Trinidad and Tobago	1	1	CUQ		3	1256	1401	0	+1	122	89
