year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2006	10	04	Ethiopia	Swaziland	2	0	F		3	1470	1184	+1	−1	91	161
2006	10	07	Namibia	Ethiopia	1	0	FQ		30	1205	1440	+12	−8	155	99
2006	11	25	Ethiopia	Tanzania	1	2	CEC		-34	1406	1279	−5	+10	102	133
2006	11	28	Ethiopia	Djibouti	4	0	CEC		2	1408	837	0	0	102	204
2006	12	01	Ethiopia	Malawi	1	0	CEC		10	1418	1303	+1	−2	101	129
2006	12	05	Ethiopia	Zambia	0	1	CEC		-19	1399	1549	−3	+4	104	74
2007	04	29	DR Congo	Ethiopia	2	0	FQ		17	1479	1382	+2	−3	91	106
2007	06	01	Ethiopia	DR Congo	1	0	FQ		19	1401	1451	+3	−4	103	95
2007	06	17	Libya	Ethiopia	3	1	FQ		22	1424	1379	+4	−5	99	109
2007	09	08	Ethiopia	Namibia	2	3	FQ		-32	1347	1282	−6	+10	116	135
2007	12	13	Zanzibar	Ethiopia	3	1	CEC	TZ	40	1273	1307	+7	−9	137	128
2007	12	15	Ethiopia	Sudan	0	0	CEC	TZ	3	1310	1352	0	0	128	117
2008	05	31	Morocco	Ethiopia	3	0	WQA		4	1681	1306	0	0	42	128
2008	06	08	Ethiopia	Rwanda	1	2	WQA		-23	1283	1369	−7	+4	134	113
2008	06	13	Mauritania	Ethiopia	0	1	WQA		-21	1174	1304	−7	+6	162	126
2008	06	22	Ethiopia	Mauritania	6	1	WQA		17	1321	1157	+4	−2	124	166
2009	11	30	Ethiopia	Djibouti	5	0	CEC	KE	4	1325	792	0	0	124	208
2009	12	02	Zambia	Ethiopia	1	0	CEC	KE	12	1494	1313	+1	−4	87	128
2009	12	05	Kenya	Ethiopia	2	0	CEC		20	1352	1293	+1	−3	121	131
2010	08	18	Ethiopia	Kenya	0	3	F		-21	1272	1339	−3	+3	136	123
2010	08	29	Ethiopia	Chad	1	0	F		6	1278	1239	0	0	136	143
2010	09	05	Ethiopia	Guinea	1	4	FQ		-25	1253	1500	−5	+3	141	88
2010	10	10	Madagascar	Ethiopia	0	1	FQ		-26	1234	1279	−8	+4	146	137
2010	11	29	Uganda	Ethiopia	2	1	CEC	TZ	7	1567	1272	+2	0	72	139
2010	12	02	Ethiopia	Kenya	2	1	CEC	TZ	22	1294	1283	+7	−9	133	139
2010	12	04	Ethiopia	Malawi	1	1	CEC	TZ	7	1301	1417	0	0	133	109
2010	12	07	Ethiopia	Zambia	2	1	CEC	TZ	32	1333	1518	+6	−6	125	82
2010	12	10	Ivory Coast	Ethiopia	1	0	CEC	TZ	3	1746	1330	0	0	27	124
2010	12	12	Uganda	Ethiopia	4	3	CEC	TZ	9	1560	1321	0	0	73	124
2011	03	27	Nigeria	Ethiopia	4	0	FQ		6	1658	1315	0	−4	46	129
2011	05	28	Ethiopia	Sudan	1	2	F		-12	1303	1340	−1	+1	131	122
2011	06	01	Ethiopia	Sudan	1	1	F		-2	1301	1342	0	0	131	122
2011	06	05	Ethiopia	Nigeria	2	2	FQ		14	1315	1674	+2	−5	129	46
2011	09	04	Guinea	Ethiopia	1	0	FQ		6	1510	1309	+2	−1	85	132
2011	10	01	Ethiopia	Sudan	1	2	F		-10	1299	1410	−1	+3	131	106
2011	10	04	Ethiopia	Malawi	0	0	F		1	1300	1420	0	0	131	104
2011	10	08	Ethiopia	Madagascar	4	2	FQ		15	1315	1199	+2	−6	130	156
2011	11	12	Ethiopia	Somalia	0	0	WQ	DJ	-17	1298	913	−1	+2	132	196
2011	11	16	Ethiopia	Somalia	5	0	WQ		5	1303	908	0	0	133	196
2011	11	28	Ethiopia	Sudan	1	1	CEC	TZ	5	1308	1390	+2	0	130	108
2011	11	30	Kenya	Ethiopia	2	0	CEC	TZ	30	1333	1278	+6	−7	126	137
2011	12	02	Ethiopia	Malawi	1	1	CEC	TZ	8	1286	1425	+1	0	136	101
2012	02	29	Ethiopia	Benin	0	0	FQ		0	1286	1378	0	+2	135	112
2012	06	03	South Africa	Ethiopia	1	1	WQ		-16	1568	1302	−6	+3	69	131
2012	06	10	Ethiopia	Central African Republic	2	0	WQ		19	1321	1246	+5	−3	128	146
2012	06	17	Benin	Ethiopia	1	1	FQ		-10	1404	1331	−1	+3	106	125
2012	08	15	Libya	Ethiopia	2	1	F		2	1602	1329	+1	−1	62	125
2012	09	08	Sudan	Ethiopia	5	3	FQ		12	1478	1317	+2	−3	93	127
2012	10	14	Ethiopia	Sudan	2	0	FQ		35	1352	1443	+8	−5	121	98
2012	11	24	Ethiopia	South Sudan	1	0	CEC	UG	8	1360	1099	+2	−1	120	179
2012	11	27	Uganda	Ethiopia	1	0	CEC		7	1534	1353	+1	−3	77	122
2012	11	30	Kenya	Ethiopia	3	1	CEC	UG	34	1344	1319	+8	−8	124	130
2012	12	04	Uganda	Ethiopia	2	0	CEC		8	1545	1311	+3	−2	73	132
2012	12	30	Ethiopia	Niger	1	0	F		8	1319	1339	+2	0	130	125
2013	01	07	Ethiopia	Tunisia	1	1	F	QA	7	1326	1593	0	−2	130	61
2013	01	11	Ethiopia	Tanzania	2	1	F		8	1334	1354	+3	−4	127	124
2013	01	21	Ethiopia	Zambia	1	1	AR	ZA	15	1349	1555	+3	−4	124	72
2013	01	25	Burkina Faso	Ethiopia	4	0	AR	ZA	33	1492	1316	+6	−6	88	130
2013	01	29	Nigeria	Ethiopia	2	0	AR	ZA	11	1637	1305	+4	−5	49	135
2013	03	24	Ethiopia	Botswana	1	0	WQ		14	1319	1282	+4	−2	129	139
2013	05	25	Ethiopia	Sudan	2	0	F		13	1332	1357	+2	−2	127	119
2013	06	08	Botswana	Ethiopia	1	2	WQ		-23	1268	1355	−3	+6	142	121
2013	06	16	Ethiopia	South Africa	2	1	WQ		27	1382	1548	+8	−9	113	73
2013	09	07	Ethiopia	Central African Republic	2	1	WQ	CG	14	1396	1265	+2	−1	109	140
2013	10	13	Ethiopia	Nigeria	1	2	WQ		-9	1387	1729	−2	+4	110	29
2013	11	16	Nigeria	Ethiopia	2	0	WQ		5	1722	1382	+2	0	30	113
2013	11	27	Kenya	Ethiopia	0	0	CEC		-5	1374	1387	0	+1	116	111
2013	11	30	Ethiopia	Zanzibar	3	1	CEC	KE	24	1411	1290	+3	−4	108	136
2013	12	03	Ethiopia	South Sudan	2	0	CEC	KE	7	1418	1060	+2	0	106	181
2013	12	08	Sudan	Ethiopia	2	0	CEC	KE	37	1373	1381	+8	−10	118	116
2014	08	03	Angola	Ethiopia	1	0	F		5	1472	1376	+1	−1	93	116
2014	09	06	Ethiopia	Algeria	1	2	FQ		-10	1366	1683	−3	+4	118	38
2014	09	10	Malawi	Ethiopia	3	2	FQ		18	1323	1348	+2	−3	128	122
2014	10	11	Ethiopia	Mali	0	2	FQ		-21	1327	1581	−4	+6	126	63
2014	10	15	Mali	Ethiopia	2	3	FQ		-35	1546	1362	−10	+8	73	117
2014	11	09	Uganda	Ethiopia	3	0	F		8	1474	1354	0	−4	94	121
2014	11	15	Algeria	Ethiopia	3	1	FQ		4	1711	1350	−1	−1	35	122
2014	11	19	Ethiopia	Malawi	0	0	FQ		-6	1344	1355	0	+4	122	119
2015	06	07	Ethiopia	Zambia	0	1	F		-8	1336	1524	0	+2	124	77
2015	06	14	Ethiopia	Lesotho	2	1	FQ		9	1345	1206	+1	−3	125	159
2015	08	28	Rwanda	Ethiopia	3	1	F		8	1420	1337	0	−2	108	127
2015	09	05	Seychelles	Ethiopia	1	1	FQ		13	967	1324	+3	−3	191	130
2015	09	30	Botswana	Ethiopia	2	3	IND		-18	1273	1342	−3	+4	137	126
2015	10	08	Sao Tome and Principe	Ethiopia	1	0	WQ		29	1092	1313	+3	−5	179	130
2015	10	11	Ethiopia	Sao Tome and Principe	3	0	WQ		10	1323	1082	+1	−3	129	181
2015	11	14	Ethiopia	Congo	3	4	WQ		-18	1305	1478	−2	+4	133	91
2015	11	17	Congo	Ethiopia	2	1	WQ		7	1485	1298	+4	−1	88	134
2015	11	21	Ethiopia	Rwanda	0	1	CEC		-23	1275	1373	−4	+7	138	116
2015	11	25	Ethiopia	Somalia	2	0	CEC		3	1278	848	+2	0	137	207
2015	11	28	Ethiopia	Tanzania	1	1	CEC		-4	1274	1310	−2	0	140	132
2015	11	30	Ethiopia	Tanzania	1	1	CEC		-4	1270	1314	0	+1	140	131
2015	12	03	Ethiopia	Uganda	0	0	CEC		9	1279	1519	+3	−2	137	78
2015	12	05	Ethiopia	Sudan	1	1	CEC		-5	1274	1286	−3	+1	140	135
2016	03	25	Algeria	Ethiopia	7	1	FQ		5	1668	1269	+2	−1	42	139
2016	03	29	Ethiopia	Algeria	3	3	FQ		14	1283	1654	+1	−4	137	46
2016	06	05	Lesotho	Ethiopia	1	2	FQ		-17	1105	1300	−2	+5	178	129
2016	09	03	Ethiopia	Seychelles	2	1	FQ		3	1303	959	+1	−1	130	193
2017	06	03	Ethiopia	Uganda	0	0	F		2	1305	1454	0	−1	132	94
2017	06	11	Ghana	Ethiopia	5	0	FQ		9	1579	1296	+1	0	65	134
2017	09	30	Botswana	Ethiopia	2	0	IND		21	1246	1275	+5	−7	149	141
2017	12	05	Ethiopia	South Sudan	3	0	CEC	KE	16	1291	1047	+4	−1	135	185
2017	12	07	Burundi	Ethiopia	4	1	CEC	KE	32	1352	1259	+5	−9	120	144
2017	12	10	Ethiopia	Uganda	1	1	CEC	KE	11	1270	1471	+5	−3	140	88
2018	09	02	Ethiopia	Burundi	1	1	F		-2	1268	1314	0	+1	144	129
2018	09	09	Ethiopia	Sierra Leone	1	0	FQ		20	1288	1355	+5	−5	138	119
2018	10	10	Ethiopia	Kenya	0	0	FQ		-1	1287	1366	−1	0	139	116
2018	10	14	Kenya	Ethiopia	3	0	FQ		18	1384	1269	+8	−3	110	142
2018	11	18	Ethiopia	Ghana	0	2	FQ		-12	1257	1622	−3	+4	145	50
2019	09	04	Ethiopia	Lesotho	0	0	WQ		-3	1254	1307	0	0	145	134
2019	09	08	Lesotho	Ethiopia	1	1	WQ		-8	1299	1262	−3	−1	137	147
2019	10	13	Ethiopia	Uganda	0	1	F		-7	1255	1475	−1	+1	147	88
2019	11	16	Madagascar	Ethiopia	1	0	FQ		8	1391	1247	+1	0	107	145
2019	11	19	Ethiopia	Ivory Coast	2	1	FQ		34	1281	1615	+9	−7	137	55
2020	10	22	Ethiopia	Zambia	2	3	F		-8	1273	1451	0	+2	138	92
2020	10	25	Ethiopia	Zambia	1	3	F		-12	1261	1463	−6	+2	144	90
2020	11	06	Ethiopia	Sudan	2	2	F		-2	1259	1302	0	+1	144	131
2020	11	13	Niger	Ethiopia	1	0	FQ		14	1283	1245	+2	−1	137	146
2020	11	17	Ethiopia	Niger	3	0	FQ		29	1274	1254	+9	−10	138	147
2021	03	17	Ethiopia	Malawi	4	0	F		17	1291	1318	+3	−6	135	128
2021	03	24	Ethiopia	Madagascar	4	0	FQ		41	1332	1380	+10	−9	125	107
2021	03	30	Ivory Coast	Ethiopia	3	1	FQ		6	1636	1326	+1	−1	51	128
2021	08	26	Ethiopia	Sierra Leone	0	0	F		-2	1324	1348	−1	+1	128	123
2021	08	29	Ethiopia	Uganda	2	1	F		11	1335	1439	+3	−4	125	93
2021	09	03	Ghana	Ethiopia	1	0	WQ		4	1601	1331	0	−1	59	126
2021	09	07	Ethiopia	Zimbabwe	1	0	WQ		16	1347	1341	+4	−4	122	123
2021	10	09	Ethiopia	South Africa	1	3	WQ		-23	1324	1551	−5	+3	126	72
2021	10	12	South Africa	Ethiopia	1	0	WQ		5	1556	1319	+3	−1	70	129
2021	11	11	Ethiopia	Ghana	1	1	WQ	ZA	13	1332	1587	+7	−4	122	64
2021	11	14	Zimbabwe	Ethiopia	1	1	WQ		-5	1312	1337	−2	+3	129	118
2021	12	30	Ethiopia	Sudan	3	2	F	CM	9	1346	1309	+1	−2	118	131
2022	01	09	Cape Verde	Ethiopia	1	0	AR	CM	17	1484	1329	+1	−5	86	123
2022	01	13	Cameroon	Ethiopia	4	1	AR		8	1631	1321	+4	−4	54	126
2022	01	17	Burkina Faso	Ethiopia	1	1	AR	CM	-16	1559	1337	−1	+6	67	119
2022	03	25	Comoros	Ethiopia	2	1	F		9	1277	1328	+2	−1	138	122
2022	05	28	Ethiopia	Lesotho	1	1	F		-6	1322	1210	−2	+1	125	155
2022	05	30	Ethiopia	Lesotho	1	1	F		-5	1317	1215	−2	0	127	155
2022	06	05	Malawi	Ethiopia	2	1	FQ		15	1324	1302	+7	−8	124	132
2022	06	09	Ethiopia	Egypt	2	0	FQ	MW	54	1356	1641	+20	−8	114	52
2022	09	23	Ethiopia	Sudan	1	1	F		-4	1352	1305	0	+1	118	134
2022	09	26	Ethiopia	Sudan	2	2	F		-4	1348	1309	−1	0	119	135
2023	03	19	Ethiopia	Rwanda	1	0	F		5	1353	1273	+2	0	119	141
2023	03	24	Guinea	Ethiopia	2	0	FQ	MA	28	1410	1325	+5	−6	102	125
2023	03	27	Guinea	Ethiopia	3	2	FQ	MA	15	1425	1310	+5	−9	97	135
2023	06	20	Ethiopia	Malawi	0	0	FQ	MZ	-3	1307	1260	0	−2	132	148
2023	08	02	Ethiopia	Guyana	2	0	F	US	9	1316	1160	+2	−1	130	166
2023	09	08	Egypt	Ethiopia	1	0	FQ		3	1686	1313	+1	0	45	131
2023	11	15	Ethiopia	Sierra Leone	0	0	WQ	MA	0	1313	1318	0	0	134	131
2023	11	21	Burkina Faso	Ethiopia	3	0	WQ	MA	14	1564	1299	+2	−7	66	141
2024	03	21	Ethiopia	Lesotho	1	2	F		-14	1285	1253	−3	0	143	155
2024	03	24	Ethiopia	Lesotho	2	1	F		6	1291	1247	+3	0	141	155
2024	06	06	Guinea-Bissau	Ethiopia	0	0	WQ		-9	1350	1300	−5	+1	118	139
2024	06	09	Djibouti	Ethiopia	1	1	WQ	MA	16	942	1284	+3	−6	193	144
2024	08	30	Ethiopia	Sudan	2	0	F		16	1300	1381	+4	−1	140	109
2024	09	04	Tanzania	Ethiopia	0	0	FQ		-9	1368	1309	−2	0	113	140
2024	09	09	DR Congo	Ethiopia	2	0	FQ	TZ	11	1575	1298	+3	−2	65	141
2024	10	12	Guinea	Ethiopia	4	1	FQ	CI	21	1466	1277	+4	−4	90	143
2024	10	15	Guinea	Ethiopia	3	0	FQ	CI	18	1484	1259	+6	−3	84	147
2024	11	16	Tanzania	Ethiopia	2	0	FQ	CD	21	1386	1238	+5	−3	110	153
2024	11	19	DR Congo	Ethiopia	1	2	FQ		-37	1540	1275	−9	+5	74	148
2025	03	21	Egypt	Ethiopia	2	0	WQ	MA	6	1663	1269	0	−1	50	148
2025	03	24	Ethiopia	Djibouti	6	1	WQ	MA	10	1279	929	+5	−1	143	194
2025	09	05	Egypt	Ethiopia	2	0	WQ		3	1669	1276	+1	−1	50	146
2025	09	09	Sierra Leone	Ethiopia	2	0	WQ	LR	26	1353	1250	+9	−5	121	151
2025	10	08	Ethiopia	Guinea-Bissau	1	0	WQ	RW	21	1271	1246	+5	−5	146	152
2025	10	12	Burkina Faso	Ethiopia	3	1	WQ		7	1528	1264	0	0	76	147
2026	03	27	Ethiopia	Sao Tome and Principe	3	0	FQ	MA	16	1280	1040	+1	0	146	180
2026	03	31	Ethiopia	Sao Tome and Principe	1	0	FQ		5	1285	1035	+1	0	144	181
