year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1969	01	30	DR Congo	Cameroon	2	1	FT		4	1768	1521	+1	0	20	66
1969	11	22	DR Congo	Zambia	10	1	F		7	1775	1552	0	−4	22	59
1969	12	14	DR Congo	Nigeria	5	0	F		7	1782	1609	0	−2	21	49
1970	02	07	Ghana	DR Congo	2	0	AR	SD	52	1689	1730	+9	−8	33	29
1970	02	09	DR Congo	Guinea	2	2	AR	SD	-8	1722	1621	0	+3	29	43
1970	02	11	Egypt	DR Congo	1	0	AR	SD	21	1793	1701	+4	−2	17	32
1970	06	27	Sudan	DR Congo	0	3	F		-21	1658	1722	0	+3	37	29
1970	11	08	Uganda	DR Congo	1	4	FQ		-20	1440	1742	−6	+3	82	25
1970	11	24	DR Congo	Uganda	1	0	FQ		4	1746	1436	0	−1	24	82
1971	01	10	Ghana	DR Congo	1	1	F		-2	1705	1748	0	+1	31	23
1971	04	26	Tanzania	DR Congo	0	1	F		-2	1266	1750	0	0	123	22
1971	06	06	Zambia	DR Congo	2	1	FQ		29	1518	1721	0	−8	66	31
1971	06	20	DR Congo	Zambia	3	0	FQ		10	1731	1508	+4	0	27	66
1972	02	25	Sudan	Zaire	1	1	AR	CM	3	1695	1728	0	−1	35	31
1972	02	27	Zaire	Congo	2	0	AR	CM	26	1754	1591	+6	−10	25	54
1972	02	29	Morocco	Zaire	1	1	AR	CM	6	1679	1748	+2	−2	35	27
1972	03	02	Mali	Zaire	4	3	AR	CM	36	1622	1712	+13	−5	42	32
1972	03	04	Cameroon	Zaire	5	2	AR		50	1613	1662	+9	−5	48	37
1972	06	06	Togo	Zaire	0	0	WQ		6	1451	1656	+2	−1	77	38
1972	06	20	Zaire	Togo	4	0	WQ		11	1667	1440	+2	−3	37	79
1972	07	02	Zaire	Guinea	6	0	F		12	1679	1583	+1	−1	35	52
1973	02	04	Cameroon	Zaire	0	1	WQ		-22	1599	1701	−3	+3	47	33
1973	02	25	Zaire	Cameroon	0	1	WQ		-30	1671	1629	−4	+3	35	43
1973	02	27	Zaire	Cameroon	2	0	WQ		18	1689	1611	+3	−3	32	46
1973	04	15	Upper Volta	Zaire	0	5	FQ		-17	1343	1706	−1	+2	104	32
1973	04	22	Zaire	Upper Volta	4	1	FQ		5	1711	1338	+2	−1	30	105
1973	05	27	Cameroon	Zaire	2	1	FQ		20	1631	1691	+5	−1	41	32
1973	06	14	Zaire	Cameroon	2	0	FQ		17	1708	1614	0	−2	32	44
1973	08	05	Ghana	Zaire	1	0	WQ		19	1640	1689	+1	−2	41	32
1973	08	19	Zaire	Ghana	4	1	WQ		21	1710	1619	+2	−1	30	43
1973	11	04	Zambia	Zaire	0	2	WQ		-27	1551	1737	−6	+1	59	28
1973	11	18	Zaire	Zambia	2	1	WQ		6	1743	1545	0	−1	28	60
1973	12	09	Zaire	Morocco	3	0	WQ		17	1760	1629	0	−3	28	42
1974	03	03	Zaire	Guinea	2	1	AR	EG	15	1775	1606	+3	−3	24	46
1974	03	05	Congo	Zaire	2	1	AR	EG	37	1624	1738	+8	−3	43	27
1974	03	07	Zaire	Mauritius	4	1	AR	EG	6	1744	1279	0	−4	27	122
1974	03	09	Egypt	Zaire	2	3	AR		-28	1661	1772	−4	+3	36	24
1974	03	12	Zaire	Zambia	2	2	AR	EG	-13	1759	1594	−3	+3	27	48
1974	03	14	Zaire	Zambia	2	0	AR	EG	21	1780	1573	+4	−6	23	54
1974	06	14	Scotland	Zaire	2	0	WC	WG	39	1867	1741	+2	−6	15	27
1974	06	18	Yugoslavia	Zaire	9	0	WC	WG	35	1985	1706	+3	−3	4	29
1974	06	22	Brazil	Zaire	3	0	WC	WG	11	2096	1695	+1	−2	1	31
1974	09	06	Libya	Zaire	0	2	RVA		-11	1391	1706	−3	+3	95	28
1975	04	06	Zaire	Upper Volta	4	1	OQ		4	1710	1331	0	0	29	109
1975	04	27	Upper Volta	Zaire	1	2	OQ		-7	1324	1717	−2	+1	111	29
1975	07	12	Egypt	Zaire	3	2	FT	IR	18	1662	1699	+2	0	39	30
1975	10	09	Uganda	Zaire	1	2	IND		-12	1505	1711	−1	+1	64	28
1975	11	19	Cameroon	Zaire	2	1	F		11	1589	1700	+1	−1	49	29
1975	11	22	Cameroon	Zaire	2	2	F		0	1589	1700	0	0	49	29
1975	11	23	Togo	Zaire	0	0	F		3	1487	1697	+2	−1	69	30
1975	11	30	Senegal	Zaire	3	1	OQ		37	1557	1660	+4	−8	55	38
1975	12	14	Zaire	Senegal	2	0	OQ		14	1674	1543	+6	−3	32	58
1976	03	01	Nigeria	Zaire	4	2	AR	ET	42	1675	1632	+11	−11	33	44
1976	03	04	Morocco	Zaire	1	0	AR	ET	19	1740	1613	+1	−2	27	46
1976	03	06	Sudan	Zaire	1	1	AR	ET	6	1541	1607	0	−1	58	47
1976	07	01	Gabon	Zaire	1	1	F		5	1326	1602	0	0	111	48
1976	07	03	Zaire	Rwanda	6	1	F	GA	2	1604	1067	0	−1	48	156
1976	07	05	Zaire	Cameroon	2	1	F	GA	10	1614	1593	0	−1	48	50
1976	07	07	Zaire	Burundi	1	0	F	GA	2	1616	1246	+2	−1	46	126
1977	07	19	China	Zaire	3	2	FRT		14	1562	1602	+3	−1	54	46
1977	12	01	Congo	Zaire	2	0	F		14	1540	1588	+4	0	58	48
1979	04	15	Congo	Zaire	4	2	FQ		30	1520	1558	+5	−3	63	55
1979	04	29	Zaire	Congo	4	1	FQ		22	1580	1498	+1	−5	54	68
1979	06	24	Zambia	Zaire	4	1	F		10	1650	1570	0	0	41	54
1979	06	30	Zaire	Zambia	1	2	F		-11	1559	1661	−1	+4	56	37
1979	07	08	Zaire	Togo	4	1	F		9	1568	1455	+1	−4	55	79
1979	07	15	Kenya	Zaire	2	2	F		2	1395	1566	0	0	93	55
1979	07	25	Benin	Zaire	0	1	F		-7	1341	1573	−2	+1	105	55
1979	07	28	Benin	Zaire	0	3	F		-11	1330	1584	−1	+1	106	54
1979	08	04	Zaire	Guinea	3	2	FQ		14	1598	1568	+2	−1	51	55
1979	08	19	Guinea	Zaire	3	1	FQ		24	1592	1574	+5	−7	52	57
1980	06	25	Zaire	Congo	1	2	FT		-20	1554	1570	−6	+5	58	54
1980	06	27	Zaire	Gabon	1	1	F		-7	1547	1325	−2	+1	60	104
1980	06	30	Zaire	Guinea	3	1	FT		15	1562	1508	+3	−1	56	67
1980	07	13	Zaire	Mozambique	5	2	WQ		9	1571	1323	+2	−2	54	105
1980	07	27	Mozambique	Zaire	1	2	WQ		-12	1311	1583	−3	+1	108	52
1980	11	16	Madagascar	Zaire	1	1	WQ		4	1410	1579	+1	−1	91	51
1980	11	23	Guinea	Zaire	2	1	F		9	1506	1570	+1	−2	70	53
1980	12	21	Zaire	Madagascar	3	2	WQ		7	1577	1403	+3	−1	50	92
1981	04	05	Zaire	Mozambique	2	1	FQ		4	1581	1308	+1	−3	52	110
1981	04	12	Zaire	Cameroon	1	0	WQ		15	1596	1579	+5	−5	47	53
1981	04	19	Mozambique	Zaire	3	3	FQ		9	1333	1587	−1	−1	106	48
1981	04	26	Cameroon	Zaire	6	1	WQ		30	1606	1557	+6	−5	47	54
1981	06	26	Zambia	Zaire	3	1	F		12	1543	1545	+6	−1	57	56
1981	06	28	Zambia	Zaire	2	2	F		-3	1540	1548	−2	0	59	56
1981	07	16	Benin	Zaire	1	2	F		-7	1315	1555	−1	+1	106	56
1981	07	22	Ghana	Zaire	2	2	FQ		-11	1648	1566	0	+3	40	53
1981	07	29	Congo	Zaire	2	2	F		-2	1523	1568	−2	0	66	54
1981	08	02	Zaire	Ghana	1	2	FQ		-21	1547	1669	−5	+1	59	38
1981	08	23	Zaire	Cameroon	2	0	CFG	AO	36	1583	1582	+11	−5	48	50
1981	08	25	Gabon	Zaire	1	1	CFG	AO	13	1341	1570	+1	−5	103	53
1981	08	27	Zaire	Congo	2	1	CFG	AO	20	1590	1547	+5	−5	48	60
1981	08	29	Angola	Zaire	1	1	CFG		2	1449	1588	0	0	80	48
1984	01	08	Zaire	Cameroon	2	2	F		-3	1585	1587	−2	+2	51	49
1984	11	13	Zaire	Gabon	2	0	FQ		7	1592	1328	+3	−2	47	103
1984	11	25	Gabon	Zaire	1	1	FQ		9	1337	1583	+1	−4	102	51
1985	03	05	Ivory Coast	Zaire	2	1	F		7	1587	1576	+3	−3	50	53
1985	03	31	Congo	Zaire	2	5	FQ		-40	1481	1616	−12	+8	76	46
1985	04	14	Zaire	Congo	0	0	FQ		-12	1604	1493	−3	+7	46	70
1985	06	30	Reunion	Zaire	1	2	IOT		-3	1131	1607	−1	0	149	48
1985	07	02	Zaire	Malawi	1	0	IOT	RE	14	1621	1567	+2	−5	46	56
1985	07	09	Kenya	Zaire	0	1	F		-6	1380	1627	−1	0	90	45
1985	08	25	Morocco	Zaire	1	0	FQ		11	1696	1616	0	0	34	44
1985	09	08	Zaire	Morocco	0	0	FQ		-1	1615	1697	−1	0	45	34
1985	11	19	Zaire	Zambia	0	1	FT		-21	1594	1600	−8	+5	51	49
1985	11	21	Zaire	Egypt	3	2	FT		12	1606	1604	+4	−6	47	49
1985	11	24	Zaire	Ivory Coast	1	2	FT		-19	1587	1620	−6	+7	53	42
1986	09	27	Zambia	Zaire	2	2	F		-3	1587	1590	−1	+1	54	53
1986	09	28	Zambia	Zaire	0	1	F		-13	1574	1603	0	+3	54	50
1987	03	18	Ivory Coast	Zaire	2	1	F		8	1599	1595	+1	−1	48	49
1987	03	22	Ivory Coast	Zaire	1	3	F		-19	1580	1614	−4	+3	52	46
1987	03	29	Zaire	Angola	3	0	FQ		12	1626	1436	0	−1	46	83
1987	04	12	Angola	Zaire	1	0	FQ		25	1463	1601	+5	−4	78	50
1987	04	21	Angola	Zaire	2	1	ACG	CG	27	1495	1574	+2	−5	75	54
1987	04	23	Congo	Zaire	0	0	ACG		1	1449	1573	0	0	83	54
1987	04	29	Zaire	Chad	4	0	ACG	CG	11	1584	1247	+2	−1	52	125
1987	07	05	Senegal	Zaire	0	0	FQ		-4	1556	1588	0	+1	58	52
1987	07	19	Zaire	Senegal	0	0	FQ		-8	1580	1543	−2	+2	54	61
1988	03	13	Morocco	Zaire	1	1	AR		-13	1676	1593	−3	+1	36	51
1988	03	16	Ivory Coast	Zaire	1	1	AR	MA	-3	1637	1596	0	+1	43	51
1988	03	19	Algeria	Zaire	1	0	AR	MA	24	1632	1572	+4	−2	44	54
1988	11	13	Zaire	Congo	1	0	F		4	1576	1404	+2	0	49	91
1988	12	31	Zaire	Angola	0	0	F		-5	1571	1503	−3	0	54	66
1989	01	08	Zaire	Tunisia	3	1	WQ		16	1587	1474	+7	−6	48	74
1989	01	22	Zambia	Zaire	4	2	WQ		20	1633	1567	+2	−7	42	55
1989	01	29	Senegal	Zaire	1	1	F		-2	1535	1569	0	0	63	55
1989	01	31	Senegal	Zaire	2	1	F		8	1543	1561	+1	−3	62	58
1989	06	01	Ivory Coast	Zaire	1	1	F		-6	1674	1567	−2	+3	35	53
1989	06	04	Gabon	Zaire	0	0	F		1	1422	1566	−1	−2	86	55
1989	06	11	Zaire	Morocco	0	0	WQ		-3	1563	1618	−1	+1	56	47
1989	06	25	Tunisia	Zaire	1	0	WQ		19	1503	1544	+6	−4	65	60
1989	07	10	Kenya	Zaire	0	1	F		-9	1392	1553	−3	+1	97	59
1989	07	16	Egypt	Zaire	2	0	FQ		17	1633	1536	+1	−2	43	62
1989	07	30	Zaire	Egypt	0	0	FQ		-1	1535	1628	0	0	62	44
1989	08	13	Zaire	Zambia	1	0	WQ		20	1555	1614	+2	−2	60	45
1989	08	27	Morocco	Zaire	1	1	WQ		-8	1585	1563	−3	+3	52	56
1990	06	27	Angola	Zaire	1	2	F		-9	1415	1572	−2	+6	83	51
1990	06	29	Angola	Zaire	0	2	F		-13	1402	1585	−9	+1	92	50
1990	08	04	Malawi	Zaire	1	0	F		12	1424	1573	+5	0	81	50
1990	08	06	Malawi	Zaire	1	0	F		11	1435	1562	+3	−6	78	56
1990	08	08	Malawi	Zaire	0	0	F		1	1436	1561	0	0	78	56
1990	08	12	Zambia	Zaire	0	0	F		-3	1565	1564	−3	0	55	56
1990	08	19	Zaire	Tanzania	2	0	FQ		5	1569	1227	+5	−1	51	132
1990	09	01	Uganda	Zaire	2	1	FQ		18	1527	1551	0	−6	66	58
1991	04	14	Zaire	Gabon	2	1	FQ		7	1558	1386	+1	−1	58	92
1991	04	27	Tanzania	Zaire	1	0	FQ		29	1329	1529	+3	−6	111	64
1991	07	09	Congo	Zaire	0	0	F		-2	1481	1531	0	+2	73	62
1991	07	14	Zaire	Uganda	1	0	FQ		13	1544	1487	+3	−3	60	70
1991	07	28	Gabon	Zaire	0	0	FQ		2	1403	1542	+1	0	86	61
1992	01	05	Zaire	Ivory Coast	2	0	F		17	1559	1666	+3	−2	59	38
1992	01	14	Morocco	Zaire	1	1	AR	SN	-1	1574	1560	0	0	57	59
1992	01	16	Cameroon	Zaire	1	1	AR	SN	-9	1683	1569	−1	+2	36	58
1992	01	19	Nigeria	Zaire	1	0	AR	SN	20	1663	1549	+4	−3	40	62
1992	08	16	Zaire	Mozambique	2	0	FQ		9	1558	1333	+2	−2	63	117
1992	08	29	Kenya	Zaire	1	3	FQ		-27	1399	1585	−11	+1	105	62
1992	10	11	Zaire	Liberia	4	2	WQ		10	1595	1388	+3	−1	56	105
1992	10	25	Swaziland	Zaire	1	0	WQ		35	1205	1560	+9	−7	151	63
1993	01	10	Zaire	Cameroon	1	2	WQ		-20	1540	1674	−3	+3	66	36
1993	03	01	Cameroon	Zaire	0	0	WQ		-11	1634	1551	−3	0	46	64
1993	04	11	Lesotho	Zaire	1	1	FQ		13	1195	1538	+2	−2	154	66
1993	04	25	Mozambique	Zaire	0	0	FQ		7	1314	1531	+4	−1	123	69
1993	07	11	Zaire	Kenya	0	1	FQ		-31	1500	1458	−7	+7	78	91
1993	07	25	Zaire	Lesotho	7	0	FQ		8	1508	1180	0	−1	77	158
1994	03	12	Congo	Zaire	2	1	F		11	1401	1497	+3	−4	102	79
1994	03	15	Gabon	Zaire	2	1	F		9	1438	1488	+1	−3	94	82
1994	03	28	Zaire	Mali	1	0	AR	TN	25	1513	1466	+8	−8	74	89
1994	03	30	Tunisia	Zaire	1	1	AR		-9	1536	1522	−2	+2	71	72
1994	04	02	Nigeria	Zaire	2	0	AR	TN	20	1723	1502	+1	−5	29	77
1994	08	19	Congo	Zaire	2	0	F		15	1416	1487	+2	−3	98	82
1994	08	24	Zaire	Congo	2	0	F		8	1495	1408	+1	−1	81	99
1994	08	26	Zaire	Congo	1	1	F		-5	1490	1413	−1	0	82	99
1994	09	04	Zaire	Malawi	1	1	FQ		-10	1480	1404	0	+4	82	99
1994	10	16	Cameroon	Zaire	1	0	FQ		7	1650	1473	0	−3	39	86
1994	11	13	Zimbabwe	Zaire	2	1	FQ		13	1522	1460	+7	0	70	86
1995	01	08	Zaire	Lesotho	3	0	FQ		9	1469	1220	+2	−4	85	149
1995	04	09	Malawi	Zaire	0	1	FQ		-25	1441	1494	−4	+5	92	80
1995	04	23	Zaire	Cameroon	2	1	FQ		16	1510	1514	+5	−4	76	74
1995	06	04	Zaire	Zimbabwe	5	0	FQ		33	1543	1519	+12	−11	66	75
1995	12	12	Zaire	Congo	2	2	F		-7	1536	1362	−2	0	71	116
1996	01	19	Gabon	Zaire	2	0	AR	ZA	46	1497	1490	+16	−11	79	81
1996	01	25	Zaire	Liberia	2	0	AR	ZA	30	1520	1389	+6	−7	74	108
1996	01	28	Ghana	Zaire	1	0	AR	ZA	12	1734	1508	0	−2	30	76
1996	04	08	Congo	Zaire	2	1	F		11	1373	1497	0	−4	115	79
1996	04	28	Zaire	Congo	3	1	F		6	1503	1367	+4	0	75	115
1996	06	02	Mauritius	Zaire	1	5	WQ		-17	1169	1520	−5	0	163	75
1996	06	16	Zaire	Mauritius	2	0	WQ		4	1524	1165	+1	0	75	163
1996	08	29	Morocco	Zaire	7	0	F		12	1616	1512	+5	−1	49	74
1996	10	06	Zaire	Liberia	0	0	FQ		-11	1501	1416	−2	+3	77	103
1996	11	09	South Africa	Zaire	1	0	WQ		5	1755	1496	+1	−1	26	79
1997	01	12	Zaire	Congo	1	1	WQ		-9	1487	1431	−2	+5	79	96
1997	01	26	Tanzania	Zaire	1	2	FQ		-18	1331	1505	−3	+3	124	75
1997	02	23	Togo	Zaire	1	1	FQ		0	1398	1505	+1	0	109	76
1997	04	09	Zaire	Zambia	2	2	WQ	ZW	7	1512	1622	+3	−2	73	51
1997	04	27	South Africa	Zaire	2	1	WQ	TG	10	1715	1502	+3	−3	31	75
1997	06	08	Congo	DR Congo	1	0	WQ		17	1474	1485	+3	−3	84	80
1997	06	22	Liberia	DR Congo	2	1	FQ		21	1394	1464	+5	−8	108	87
1997	06	28	DR Congo	Uganda	0	0	F		-5	1459	1397	+1	+4	86	105
1997	07	13	DR Congo	Tanzania	1	1	FQ		-11	1448	1345	−2	+1	89	122
1997	07	27	DR Congo	Togo	1	0	FQ		12	1460	1386	+2	−4	86	110
1997	08	16	Zambia	DR Congo	2	0	WQ		12	1620	1448	+3	−3	50	89
1998	02	09	DR Congo	Togo	2	1	AR	BF	18	1466	1336	+4	−6	88	122
1998	02	12	Tunisia	DR Congo	2	1	AR	BF	15	1629	1451	+3	−4	49	92
1998	02	16	DR Congo	Ghana	1	0	AR	BF	28	1479	1467	+11	−8	81	86
1998	02	20	DR Congo	Cameroon	1	0	AR	BF	33	1512	1554	+8	−5	73	63
1998	02	25	South Africa	DR Congo	2	1	AR	BF	14	1690	1498	+2	−2	39	75
1998	02	27	Burkina Faso	DR Congo	4	4	AR		1	1387	1497	0	0	109	75
1998	10	04	Zambia	DR Congo	1	1	FQ		-10	1587	1507	−1	−1	58	76
1999	01	24	DR Congo	Kenya	2	1	FQ		12	1519	1449	+2	−3	73	91
1999	02	28	Madagascar	DR Congo	3	1	FQ		27	1478	1492	+12	−4	79	77
1999	04	11	DR Congo	Madagascar	2	0	FQ		20	1512	1458	+2	−7	73	87
1999	06	06	Kenya	DR Congo	0	1	FQ		-21	1405	1533	−5	0	104	74
1999	06	20	DR Congo	Zambia	0	1	FQ		-19	1514	1665	−1	+3	75	45
1999	10	30	DR Congo	Congo	1	1	F		-4	1510	1466	−3	0	74	89
1999	12	01	Congo	DR Congo	0	1	F		-10	1408	1520	−4	+2	107	71
2000	01	24	Algeria	DR Congo	0	0	AR	GH	3	1478	1517	+1	0	81	71
2000	01	27	South Africa	DR Congo	1	0	AR	GH	15	1682	1502	+2	−5	41	76
2000	02	02	DR Congo	Gabon	0	0	AR	GH	-7	1495	1414	0	+3	77	102
2000	04	07	Djibouti	DR Congo	1	1	WQ		18	889	1477	+2	−5	198	82
2000	04	12	Ethiopia	DR Congo	1	2	F		-9	1333	1486	−1	0	122	85
2000	04	23	DR Congo	Djibouti	9	1	WQ		2	1488	887	+2	0	83	198
2000	06	17	Madagascar	DR Congo	3	0	WQ		31	1458	1457	+12	−8	86	88
2000	07	02	Central African Republic	DR Congo	1	1	FQ		7	1245	1450	0	−3	144	90
2000	07	09	DR Congo	Congo	2	0	WQ		20	1470	1406	+8	−7	82	104
2000	07	16	DR Congo	Central African Republic	2	0	FQ		8	1478	1237	+1	−1	81	145
2000	09	03	Zimbabwe	DR Congo	3	2	FQ		13	1526	1465	+3	−4	71	84
2000	10	10	DR Congo	Lesotho	1	1	FQ		-16	1449	1196	−4	+2	88	157
2001	01	14	DR Congo	Ghana	2	1	FQ		18	1467	1491	+7	−2	80	78
2001	02	25	Tunisia	DR Congo	6	0	WQ		16	1642	1451	+3	−6	53	87
2001	03	10	DR Congo	Ivory Coast	1	2	WQ		-18	1433	1609	−6	+2	92	58
2001	03	25	Ghana	DR Congo	3	0	FQ		25	1462	1408	+6	−10	83	104
2001	04	22	DR Congo	Madagascar	1	0	WQ		15	1423	1400	+10	−4	95	107
2001	05	06	Congo	DR Congo	1	1	WQ		-3	1378	1426	−2	−1	115	97
2001	06	03	Lesotho	DR Congo	0	0	FQ		7	1207	1419	+1	−1	155	99
2001	06	17	DR Congo	Zimbabwe	2	1	FQ		16	1435	1437	+4	−6	96	95
2001	07	15	DR Congo	Tunisia	0	3	WQ		-24	1411	1670	−9	+7	104	47
2001	07	29	Ivory Coast	DR Congo	1	2	WQ		-35	1608	1446	−1	+11	55	92
2001	10	24	Tanzania	DR Congo	2	2	LGR		5	1231	1441	+1	−1	150	96
2001	10	27	Uganda	DR Congo	1	0	LGR	TZ	19	1377	1422	+5	−3	112	99
2002	01	20	Cameroon	DR Congo	1	0	AR	ML	7	1737	1415	+3	−5	33	105
2002	01	26	DR Congo	Togo	0	0	AR	ML	7	1422	1511	+5	−2	100	75
2002	01	29	DR Congo	Ivory Coast	3	1	AR	ML	55	1477	1542	+15	−10	85	66
2002	02	04	Senegal	DR Congo	2	0	AR	ML	22	1648	1455	+2	−5	48	90
2002	08	20	Algeria	DR Congo	1	1	F		-3	1477	1458	0	0	85	87
2002	08	25	Congo	DR Congo	1	3	F		-15	1350	1473	−6	+1	123	86
2002	09	08	Libya	DR Congo	3	2	FQ		20	1401	1453	+6	−6	108	90
2002	10	13	DR Congo	Botswana	2	0	FQ		5	1458	1136	+3	0	87	163
2003	02	22	Malawi	DR Congo	1	1	F		0	1353	1458	0	0	124	92
