year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1991	07	03	Nigeria	Ghana	0	0	ECW		-10	1638	1566	−5	+1	44	56
1991	07	27	Nigeria	Burkina Faso	7	1	FQ		10	1648	1370	+4	−4	41	100
1991	10	31	Ivory Coast	Nigeria	2	0	COC		21	1682	1627	+5	−5	36	47
1991	11	02	Ghana	Nigeria	1	0	COC	CI	27	1532	1600	+3	−2	65	49
1992	01	12	Senegal	Nigeria	1	2	AR		-28	1518	1628	−6	+4	68	46
1992	01	14	Nigeria	Kenya	2	1	AR	SN	15	1643	1462	+2	−2	45	80
1992	01	19	Nigeria	Zaire	1	0	AR	SN	20	1663	1549	+4	−3	40	62
1992	01	23	Ghana	Nigeria	2	1	AR	SN	28	1643	1635	+5	−6	44	46
1992	01	25	Nigeria	Cameroon	2	1	AR	SN	30	1665	1676	+8	−1	38	35
1992	02	22	Tunisia	Nigeria	1	1	F		1	1529	1664	0	−2	67	40
1992	05	26	Nigeria	Sudan	2	1	FT	ET	4	1668	1351	0	0	38	110
1992	05	28	Ethiopia	Nigeria	4	1	FT		36	1474	1632	+7	−8	80	46
1992	08	15	Sudan	Nigeria	0	0	FQ		10	1361	1622	+2	−1	111	49
1992	08	29	Nigeria	Uganda	2	0	FQ		13	1635	1494	+3	−2	46	75
1992	10	10	Nigeria	South Africa	4	0	WQ		30	1665	1630	+9	−10	38	48
1992	12	20	Congo	Nigeria	0	1	WQ		-14	1435	1679	0	+1	93	34
1993	01	16	South Africa	Nigeria	0	0	WQ		-3	1636	1682	−1	0	46	34
1993	02	27	Nigeria	Congo	2	0	WQ		7	1689	1414	+1	−2	32	99
1993	04	11	Ethiopia	Nigeria	1	0	FQ		33	1366	1656	+5	−3	113	37
1993	04	25	Nigeria	Sudan	4	0	FQ		6	1662	1317	0	−2	35	121
1993	05	02	Ivory Coast	Nigeria	2	1	WQ		16	1650	1646	+6	−5	39	40
1993	07	03	Nigeria	Algeria	4	1	WQ		24	1670	1610	+6	−8	33	50
1993	07	17	Uganda	Nigeria	0	0	FQ		4	1506	1666	+1	−3	76	36
1993	07	24	Nigeria	Ethiopia	6	0	FQ		7	1673	1340	+3	−2	33	117
1993	09	25	Nigeria	Ivory Coast	4	1	WQ		24	1697	1640	+1	−8	32	43
1993	10	08	Algeria	Nigeria	1	1	WQ		-1	1619	1698	0	0	50	32
1994	01	11	Thailand	Nigeria	1	1	F		5	1406	1693	+2	−1	100	32
1994	03	09	Nigeria	Ghana	0	0	F		-5	1688	1624	0	+1	33	50
1994	03	26	Nigeria	Gabon	3	0	AR	TN	16	1704	1414	+4	−1	30	96
1994	03	30	Egypt	Nigeria	0	0	AR	TN	1	1688	1703	0	0	35	30
1994	04	02	Nigeria	Zaire	2	0	AR	TN	20	1723	1502	+1	−5	29	77
1994	04	06	Ivory Coast	Nigeria	2	2	AR	TN	5	1658	1718	+2	−1	38	30
1994	04	10	Nigeria	Zambia	2	1	AR	TN	24	1742	1686	+2	−3	28	35
1994	04	17	Colombia	Nigeria	1	0	F		3	1924	1739	+1	0	6	28
1994	05	05	Sweden	Nigeria	3	1	F		5	1905	1734	0	0	10	29
1994	05	14	Nigeria	Suriname	2	1	F	NL	1	1735	1296	0	0	28	130
1994	05	25	Romania	Nigeria	2	0	F		7	1842	1728	+1	0	20	28
1994	06	11	Nigeria	Georgia	5	1	F		7	1735	1574	0	−1	28	62
1994	06	21	Nigeria	Bulgaria	3	0	WC	US	58	1793	1714	+4	−4	24	29
1994	06	25	Argentina	Nigeria	2	1	WC	US	18	1957	1775	+1	0	4	24
1994	06	30	Nigeria	Greece	2	0	WC	US	26	1801	1590	0	−5	24	57
1994	07	05	Italy	Nigeria	2	1	WC	US	17	1979	1784	0	−1	4	25
1994	11	16	England	Nigeria	1	0	F		5	1894	1779	−1	0	13	26
1995	01	06	Nigeria	Japan	3	0	IC	SA	23	1802	1580	0	−6	24	62
1995	01	10	Argentina	Nigeria	0	0	IC	SA	-7	1891	1809	−3	+1	15	23
1995	01	13	Mexico	Nigeria	1	1	IC	SA	-6	1891	1815	−2	0	14	23
1995	06	11	United States	Nigeria	3	2	USC		19	1629	1796	+8	−1	43	25
1995	06	17	Colombia	Nigeria	1	0	USC	US	10	1918	1786	0	0	7	25
1995	06	24	Mexico	Nigeria	2	1	USC	US	12	1860	1774	+3	−1	17	26
1995	10	21	Uzbekistan	Nigeria	2	3	AAC		-31	1735	1805	−1	+3	29	23
1995	11	10	Nigeria	Uzbekistan	1	0	AAC		14	1819	1721	0	−1	23	30
1996	06	09	Nigeria	Togo	1	3	F		-29	1790	1349	−3	+7	24	118
1996	11	09	Nigeria	Burkina Faso	2	0	WQ		3	1793	1353	0	−1	23	118
1996	12	11	Czechia	Nigeria	2	1	KHC	MA	10	1927	1783	0	−1	10	25
1996	12	12	Morocco	Nigeria	2	0	KHC		25	1664	1758	+4	−1	39	26
1997	01	12	Kenya	Nigeria	1	1	WQ		14	1386	1744	+4	−4	112	28
1997	04	05	Nigeria	Guinea	2	1	WQ		4	1748	1437	0	−1	26	94
1997	04	27	Burkina Faso	Nigeria	1	2	WQ		-5	1305	1753	0	0	129	25
1997	06	07	Nigeria	Kenya	3	0	WQ		6	1759	1426	0	−1	25	95
1997	08	07	Nigeria	Cameroon	1	0	LGC	TN	7	1766	1557	+1	−1	24	66
1997	08	09	Tunisia	Nigeria	2	0	LGC		24	1666	1742	+2	−3	44	27
1997	08	17	Guinea	Nigeria	1	0	WQ		31	1460	1711	+10	−6	87	33
1997	12	15	Zambia	Nigeria	2	0	F		15	1628	1696	+3	+1	49	38
1997	12	17	Zambia	Nigeria	0	0	F		-1	1627	1697	−1	0	51	38
1998	01	28	Nigeria	Iran	1	0	CBG	HK	14	1711	1661	0	−1	37	43
1998	02	22	Jamaica	Nigeria	2	2	F		-2	1677	1713	0	0	40	37
1998	04	22	Germany	Nigeria	1	0	F		1	2063	1712	0	+1	2	35
1998	05	29	Yugoslavia	Nigeria	3	0	F		4	1969	1708	0	0	7	36
1998	06	05	Netherlands	Nigeria	5	1	F		5	1959	1703	0	0	8	36
1998	06	13	Nigeria	Spain	3	2	WC	FR	52	1755	1987	+8	−1	28	4
1998	06	19	Nigeria	Bulgaria	1	0	WC	FR	34	1789	1766	+6	−4	21	24
1998	06	24	Paraguay	Nigeria	3	1	WC	FR	48	1813	1741	+6	−7	20	27
1998	06	28	Denmark	Nigeria	4	1	WC	FR	35	1898	1706	+4	−5	12	32
1998	10	04	Burkina Faso	Nigeria	0	0	FQ		11	1393	1695	+2	−3	108	38
1999	01	23	Nigeria	Burundi	2	0	FQ		8	1703	1456	+1	−5	37	90
1999	02	28	Senegal	Nigeria	1	1	FQ		9	1443	1694	+4	0	92	38
1999	08	17	Mozambique	Nigeria	0	1	F		-3	1271	1697	−1	0	136	39
1999	08	28	Nigeria	Ghana	0	0	F		-6	1691	1579	−2	+4	41	59
1999	11	13	Greece	Nigeria	2	0	F		9	1750	1682	+4	0	27	41
1999	11	21	Gabon	Nigeria	0	2	F		-11	1468	1693	−5	+3	86	38
2000	01	23	Nigeria	Tunisia	4	2	AR		22	1715	1613	+2	−5	37	53
2000	01	28	Nigeria	Congo	0	0	AR		-21	1694	1423	−2	+5	39	101
2000	02	03	Nigeria	Morocco	2	0	AR		33	1727	1723	+6	−11	33	36
2000	02	07	Nigeria	Senegal	2	1	AR		8	1735	1525	+2	−2	30	71
2000	02	10	Nigeria	South Africa	2	0	AR		23	1758	1671	+5	−2	24	42
2000	02	13	Nigeria	Cameroon	2	2	AR		-13	1745	1670	−1	+5	25	41
2000	04	09	Eritrea	Nigeria	0	0	WQ		17	1195	1728	+6	−4	156	30
2000	04	22	Nigeria	Eritrea	4	0	WQ		2	1730	1193	−1	−1	30	157
2000	06	04	Nigeria	Malawi	3	2	F		1	1731	1306	0	0	32	129
2000	06	06	Nigeria	Malawi	4	1	F		2	1733	1304	+2	−1	30	130
2000	06	17	Nigeria	Sierra Leone	2	0	WQ		4	1737	1353	0	0	31	117
2000	07	09	Liberia	Nigeria	2	1	WQ		33	1391	1704	+8	−9	107	40
2000	09	02	Nigeria	Namibia	4	0	FQ		5	1709	1344	+4	−1	36	121
2000	10	07	Madagascar	Nigeria	0	0	FQ		9	1458	1700	+4	−3	86	38
2001	01	13	Nigeria	Zambia	1	0	FQ		4	1704	1436	0	−1	40	92
2001	01	27	Nigeria	Sudan	3	0	WQ		4	1708	1316	+1	−1	39	124
2001	03	11	Ghana	Nigeria	0	0	WQ		10	1437	1698	+3	−1	90	38
2001	03	24	Zambia	Nigeria	1	1	FQ		8	1454	1690	+3	−5	84	43
2001	04	21	Sierra Leone	Nigeria	1	0	WQ		34	1332	1656	+8	−7	123	49
2001	05	05	Nigeria	Liberia	2	0	WQ		11	1667	1486	+3	−7	45	81
2001	06	02	Nigeria	Madagascar	1	0	FQ		3	1670	1354	0	0	45	120
2001	06	16	Namibia	Nigeria	0	2	FQ		-12	1321	1682	−1	+5	125	41
2001	07	01	Sudan	Nigeria	0	4	WQ		-19	1372	1701	−7	+6	116	35
2001	07	29	Nigeria	Ghana	3	0	WQ		12	1713	1516	+3	0	36	70
2001	09	13	South Korea	Nigeria	2	2	F		-5	1796	1718	0	+2	22	35
2001	09	16	South Korea	Nigeria	2	1	F		5	1801	1713	0	−1	22	37
2001	10	07	Japan	Nigeria	2	2	F	EN	-4	1857	1717	−1	0	14	38
2002	01	12	Ivory Coast	Nigeria	1	1	F		0	1622	1717	0	0	53	39
2002	01	21	Nigeria	Algeria	1	0	AR	ML	12	1729	1504	+2	−7	36	79
2002	01	24	Mali	Nigeria	0	0	AR		12	1455	1717	+4	−2	91	38
2002	01	28	Nigeria	Liberia	1	0	AR	ML	11	1728	1484	+2	−1	36	83
2002	02	03	Nigeria	Ghana	1	0	AR	ML	13	1741	1531	+2	−4	33	69
2002	02	07	Senegal	Nigeria	2	1	AR	ML	32	1680	1709	+5	−5	43	37
2002	02	09	Mali	Nigeria	0	1	AR		-18	1488	1727	−4	+2	82	35
2002	03	26	Nigeria	Paraguay	1	1	F	EN	0	1727	1720	0	0	34	37
2002	04	17	Scotland	Nigeria	1	2	F		-13	1719	1740	−3	+3	37	33
2002	05	04	Nigeria	Kenya	3	0	F		2	1742	1370	+2	0	31	114
2002	05	16	Ireland	Nigeria	1	2	F		-16	1873	1758	−3	+2	11	29
2002	05	18	Nigeria	Jamaica	1	0	UTC	EN	6	1764	1524	+1	−2	28	70
2002	06	02	Argentina	Nigeria	1	0	WC	JP	11	2030	1753	0	−5	2	31
2002	06	07	Sweden	Nigeria	2	1	WC	JP	20	1891	1733	+3	−2	9	34
2002	06	12	England	Nigeria	0	0	WC	JP	-17	1941	1750	−2	+2	7	32
2002	09	08	Angola	Nigeria	0	0	FQ		8	1508	1742	+3	−1	71	34
2002	10	12	Senegal	Nigeria	2	2	F		-4	1777	1746	−1	0	27	34
2002	11	20	Nigeria	Jamaica	0	0	F		-7	1739	1576	0	0	34	62
2002	11	25	Nigeria	Egypt	1	1	F		-6	1733	1599	0	+2	34	56
2002	12	15	Ghana	Nigeria	0	1	F		-6	1495	1739	−5	0	79	34
2003	02	16	Gambia	Nigeria	0	1	F		-3	1362	1742	−1	0	121	33
2003	03	29	Malawi	Nigeria	0	1	FQ		-6	1343	1748	−3	0	126	33
2003	05	25	Jamaica	Nigeria	3	2	F		12	1574	1736	+4	0	61	32
2003	05	30	Nigeria	Ghana	3	1	LGC		6	1742	1490	0	−2	32	78
2003	06	01	Nigeria	Cameroon	3	0	LGC		21	1763	1747	+4	−6	28	32
2003	06	07	Nigeria	Malawi	4	1	FQ		3	1766	1327	+1	−2	27	129
2003	06	11	Nigeria	Brazil	0	3	F		-10	1756	2045	−3	+1	29	1
2003	06	21	Nigeria	Angola	2	2	FQ		-16	1740	1483	−3	+4	33	81
2003	07	26	Nigeria	Venezuela	1	0	F	EN	7	1747	1619	+3	−1	30	53
2003	08	20	Japan	Nigeria	3	0	F		12	1781	1735	+2	−2	23	32
2004	01	27	Morocco	Nigeria	1	0	AR	TN	36	1605	1699	+10	−7	56	38
2004	01	31	Nigeria	South Africa	4	0	AR	TN	35	1734	1571	+6	−9	32	65
2004	02	04	Nigeria	Benin	2	1	AR	TN	4	1738	1296	+2	−1	30	131
2004	02	08	Nigeria	Cameroon	2	1	AR	TN	27	1765	1743	+4	−3	26	29
2004	02	11	Tunisia	Nigeria	1	1	AR		-1	1676	1766	−1	0	44	26
2004	02	13	Nigeria	Mali	2	1	AR	TN	14	1780	1588	+1	−6	25	62
2004	05	29	Nigeria	Ireland	3	0	UTC	EN	32	1812	1821	+7	−4	18	17
2004	05	31	Nigeria	Jamaica	2	0	UTC	EN	12	1824	1615	+2	−1	16	56
2004	06	05	Nigeria	Rwanda	2	0	WQA		2	1826	1354	−1	−2	18	120
2004	06	20	Angola	Nigeria	1	0	WQA		32	1518	1794	+6	−1	75	21
2004	07	03	Nigeria	Algeria	1	0	WQA		4	1798	1483	0	0	21	83
2004	09	05	Zimbabwe	Nigeria	0	3	WQA		-19	1512	1817	−2	0	77	22
2004	10	09	Gabon	Nigeria	1	1	WQA		15	1408	1802	+3	0	103	22
2004	10	20	Libya	Nigeria	2	1	LGC		23	1526	1779	+9	−5	73	28
2004	10	22	Ecuador	Nigeria	2	2	LGC	LY	6	1638	1773	+1	0	52	28
2004	11	17	South Africa	Nigeria	2	1	NMC		20	1583	1753	+3	−2	64	30
2005	03	26	Nigeria	Gabon	2	0	WQA		4	1757	1409	0	−1	31	100
2005	06	05	Rwanda	Nigeria	1	1	WQA		14	1354	1743	+8	−1	113	31
2005	06	18	Nigeria	Angola	1	1	WQA		-15	1728	1539	−1	+1	33	72
2005	08	17	Libya	Nigeria	0	1	F		-7	1511	1735	−5	+1	80	33
2005	09	04	Algeria	Nigeria	2	5	WQA		-16	1402	1751	−2	+2	101	30
2005	10	08	Nigeria	Zimbabwe	5	1	WQA		9	1760	1504	+1	−3	31	83
2005	11	16	Romania	Nigeria	3	0	F		9	1848	1751	+4	−3	14	33
2006	01	23	Nigeria	Ghana	1	0	AR	EG	14	1765	1570	+4	−5	29	66
2006	01	27	Nigeria	Zimbabwe	2	0	AR	EG	12	1777	1465	+2	−3	27	92
2006	01	31	Nigeria	Senegal	2	1	AR	EG	18	1795	1658	+4	−2	24	49
2006	02	04	Nigeria	Tunisia	1	1	AR	EG	-7	1788	1699	−1	+1	25	42
2006	02	07	Ivory Coast	Nigeria	1	0	AR	EG	30	1747	1758	+5	−6	35	31
2006	02	09	Nigeria	Senegal	1	0	AR	EG	19	1777	1649	+3	−3	28	50
2006	09	02	Nigeria	Niger	2	0	FQ		2	1779	1306	0	+1	24	128
2006	10	08	Lesotho	Nigeria	0	1	FQ		-2	1121	1781	0	0	170	23
2007	02	06	Ghana	Nigeria	4	1	F	EN	19	1771	1762	+7	−6	27	31
2007	03	24	Nigeria	Uganda	1	0	FQ		3	1765	1389	+1	+1	30	104
2007	05	27	Kenya	Nigeria	0	1	F		-3	1324	1768	0	+1	122	28
2007	06	02	Uganda	Nigeria	2	1	FQ		33	1417	1735	+5	−13	100	41
2007	06	17	Niger	Nigeria	1	3	FQ		-7	1275	1742	−1	0	135	40
2007	08	22	Macedonia	Nigeria	0	0	F		3	1529	1739	+1	+1	74	36
2007	09	08	Nigeria	Lesotho	2	0	FQ		1	1740	1137	+1	0	34	170
2007	10	14	Mexico	Nigeria	2	2	F		-6	1901	1746	0	0	11	34
2007	11	17	Australia	Nigeria	1	0	F	EN	11	1729	1735	0	−1	38	36
2007	11	20	Switzerland	Nigeria	0	1	F		-15	1808	1750	−3	+2	18	34
2008	01	09	Nigeria	Sudan	2	0	F	ES	3	1753	1387	+1	−1	33	109
2008	01	21	Ivory Coast	Nigeria	1	0	AR	GH	24	1787	1729	+7	−4	24	37
2008	01	25	Mali	Nigeria	0	0	AR	GH	10	1587	1719	+3	−2	60	39
2008	01	29	Nigeria	Benin	2	0	AR	GH	8	1727	1348	+1	−1	39	116
2008	02	03	Ghana	Nigeria	2	1	AR		14	1803	1713	+3	0	21	40
2008	05	27	Austria	Nigeria	1	1	F		0	1596	1713	0	0	58	40
2008	06	01	Nigeria	South Africa	2	0	WQA		9	1722	1508	0	−4	40	85
2008	06	07	Sierra Leone	Nigeria	0	1	WQA		-3	1185	1725	−1	0	158	39
2008	06	15	Equatorial Guinea	Nigeria	0	1	WQA		-4	1247	1729	−1	+1	145	38
2008	06	21	Nigeria	Equatorial Guinea	2	0	WQA		2	1731	1245	0	0	38	145
2008	09	06	South Africa	Nigeria	0	1	WQA		-13	1492	1744	−3	+3	89	33
2008	10	11	Nigeria	Sierra Leone	4	1	WQA		2	1746	1246	0	0	33	143
2008	11	19	Colombia	Nigeria	1	0	F		7	1747	1739	+3	−2	32	35
2009	02	11	Jamaica	Nigeria	0	0	F	EN	3	1638	1736	−1	−1	52	37
2009	03	29	Mozambique	Nigeria	0	0	WQA		12	1413	1724	+5	−4	104	36
2009	05	29	Ireland	Nigeria	1	1	F	EN	-2	1785	1726	0	0	24	37
2009	06	02	France	Nigeria	0	1	F		-16	1876	1742	−1	+6	10	30
2009	06	07	Nigeria	Kenya	3	0	WQA		5	1747	1399	+2	−2	30	109
2009	06	20	Tunisia	Nigeria	0	0	WQA		0	1648	1747	+1	−1	49	32
2009	09	06	Nigeria	Tunisia	2	2	WQA		-10	1737	1658	−2	0	36	48
2009	10	11	Nigeria	Mozambique	1	0	WQA		3	1740	1405	0	−2	34	107
2009	11	14	Kenya	Nigeria	2	3	WQA		-7	1362	1747	0	0	117	35
2010	01	06	Nigeria	Zambia	0	0	F	ZA	-6	1741	1499	−3	0	36	87
2010	01	12	Egypt	Nigeria	3	1	AR	AO	42	1745	1699	+6	−6	34	41
2010	01	16	Nigeria	Benin	1	0	AR	AO	10	1709	1448	+1	−2	40	99
2010	01	20	Nigeria	Mozambique	3	0	AR	AO	13	1722	1387	+3	−3	37	113
2010	01	25	Nigeria	Zambia	0	0	AR	AO	-12	1710	1559	−2	+6	39	71
2010	01	28	Ghana	Nigeria	1	0	AR	AO	27	1708	1683	+3	−3	39	42
2010	01	30	Nigeria	Algeria	1	0	AR	AO	17	1700	1545	+1	−9	41	78
2010	03	03	Nigeria	DR Congo	5	2	F		4	1704	1419	0	−2	40	108
2010	05	25	Nigeria	Saudi Arabia	0	0	F	AT	-1	1703	1687	0	0	39	42
2010	05	30	Colombia	Nigeria	1	1	F	EN	-1	1745	1704	−1	0	31	38
2010	06	06	Nigeria	North Korea	3	1	F	ZA	9	1713	1537	0	−1	38	80
2010	06	12	Argentina	Nigeria	1	0	WC	ZA	14	1935	1699	0	+1	7	37
2010	06	17	Greece	Nigeria	2	1	WC	ZA	30	1725	1669	+9	−6	33	45
2010	06	22	Nigeria	South Korea	2	2	WC	ZA	9	1678	1763	+1	0	44	25
2010	08	11	South Korea	Nigeria	2	1	F		6	1751	1672	+1	−1	30	45
2010	09	05	Nigeria	Madagascar	2	0	FQ		3	1675	1260	0	0	45	137
2010	10	10	Guinea	Nigeria	1	0	FQ		24	1524	1651	+6	−3	82	47
2011	02	09	Nigeria	Sierra Leone	2	1	F		1	1652	1292	0	0	49	134
2011	03	27	Nigeria	Ethiopia	4	0	FQ		6	1658	1315	0	−4	46	129
2011	03	29	Nigeria	Kenya	3	0	F		2	1660	1288	−1	0	47	135
2011	06	01	Nigeria	Argentina	4	1	F		28	1688	1964	+7	0	40	5
2011	06	05	Ethiopia	Nigeria	2	2	FQ		14	1315	1674	+2	−5	129	46
2011	09	04	Madagascar	Nigeria	0	2	FQ		-7	1214	1681	−1	+3	151	41
2011	09	06	Argentina	Nigeria	3	1	F	BD	6	1929	1675	0	−3	7	44
2011	10	08	Nigeria	Guinea	2	2	FQ		-13	1662	1520	−1	+2	45	82
2011	10	11	Ghana	Nigeria	0	0	F	EN	-3	1768	1665	−1	−1	26	46
2011	11	12	Nigeria	Botswana	0	0	F		-8	1657	1407	−2	+2	47	104
2011	11	15	Nigeria	Zambia	2	0	F		6	1663	1522	+1	−1	46	80
2012	01	11	Nigeria	Angola	0	0	F		-7	1656	1492	−1	0	47	92
2012	02	15	Liberia	Nigeria	0	2	F		-4	1245	1660	−1	0	143	46
2012	02	29	Rwanda	Nigeria	0	0	FQ		6	1461	1654	+2	−2	96	48
2012	04	12	Egypt	Nigeria	3	2	F	AE	8	1730	1646	+3	−4	31	51
2012	05	23	Peru	Nigeria	1	0	F		5	1722	1641	0	0	35	51
2012	06	03	Nigeria	Namibia	1	0	WQ		3	1644	1300	0	0	50	132
2012	06	09	Malawi	Nigeria	1	1	WQ		9	1390	1635	+1	−4	110	53
2012	06	16	Nigeria	Rwanda	2	0	FQ		8	1643	1400	+3	0	48	108
2012	08	15	Niger	Nigeria	0	0	F		6	1299	1637	+3	−3	134	51
2012	09	08	Liberia	Nigeria	2	2	FQ		13	1291	1624	+3	−2	139	53
2012	10	13	Nigeria	Liberia	6	1	FQ		7	1631	1301	+1	−2	52	136
2012	11	14	Nigeria	Venezuela	3	1	F	US	19	1650	1708	+2	−3	49	35
2013	01	09	Cape Verde	Nigeria	0	0	F	PT	6	1431	1644	0	0	103	50
2013	01	21	Burkina Faso	Nigeria	1	1	AR	ZA	13	1459	1631	+4	−1	94	50
2013	01	25	Nigeria	Zambia	1	1	AR	ZA	-5	1626	1560	−2	+1	53	71
2013	01	29	Nigeria	Ethiopia	2	0	AR	ZA	11	1637	1305	+4	−5	49	135
2013	02	03	Nigeria	Ivory Coast	2	1	AR	ZA	38	1675	1805	+5	−3	44	20
2013	02	06	Nigeria	Mali	4	1	AR	ZA	33	1708	1553	+8	−8	36	71
2013	02	10	Nigeria	Burkina Faso	1	0	AR	ZA	13	1721	1521	+1	−2	34	80
2013	03	23	Nigeria	Kenya	1	1	WQ		-17	1704	1401	−1	+1	35	109
2013	05	31	Mexico	Nigeria	2	2	F	US	-5	1870	1709	−2	0	15	37
2013	06	05	Kenya	Nigeria	0	1	WQ		-9	1392	1718	−1	+1	111	35
2013	06	12	Namibia	Nigeria	1	1	WQ		14	1314	1704	+4	−2	131	36
2013	06	17	Nigeria	Tahiti	6	1	CC	BR	6	1710	1224	+1	0	35	149
2013	06	20	Uruguay	Nigeria	2	1	CC	BR	16	1852	1694	+3	−6	14	41
2013	06	23	Spain	Nigeria	3	0	CC	BR	6	2163	1688	0	−1	1	42
2013	08	14	South Africa	Nigeria	0	2	NMC		-21	1545	1709	−7	+7	74	35
2013	09	07	Nigeria	Malawi	2	0	WQ		4	1713	1333	+1	0	35	128
2013	09	10	Nigeria	Burkina Faso	4	1	F		7	1720	1559	+2	−1	33	68
2013	10	13	Ethiopia	Nigeria	1	2	WQ		-9	1387	1729	−2	+4	110	29
2013	10	28	Jordan	Nigeria	1	0	F		12	1573	1717	+2	−1	65	32
2013	11	16	Nigeria	Ethiopia	2	0	WQ		5	1722	1382	+2	0	30	113
2013	11	18	Italy	Nigeria	2	2	F	EN	-5	1906	1727	−1	0	11	30
2014	03	05	Mexico	Nigeria	0	0	F	US	-2	1808	1729	−1	+2	22	29
2014	05	28	Nigeria	Scotland	2	2	F	EN	-1	1728	1710	0	0	30	36
2014	06	03	Greece	Nigeria	0	0	F	US	-3	1818	1731	0	+1	20	30
2014	06	07	United States	Nigeria	2	1	F		4	1856	1727	+1	0	13	30
2014	06	16	Iran	Nigeria	0	0	WC	BR	1	1716	1726	+1	0	32	31
2014	06	21	Nigeria	Bosnia and Herzegovina	1	0	WC	BR	34	1760	1739	+5	−6	26	31
2014	06	25	Argentina	Nigeria	3	2	WC	BR	10	2048	1750	0	−4	4	29
2014	06	30	France	Nigeria	2	0	WC	BR	21	1974	1729	0	−2	8	31
2014	09	06	Nigeria	Congo	2	3	FQ		-37	1692	1423	−6	+6	36	106
2014	09	10	South Africa	Nigeria	0	0	FQ		-1	1602	1693	−1	−1	59	38
2014	10	11	Sudan	Nigeria	1	0	FQ		33	1366	1660	+7	−8	117	46
2014	10	15	Nigeria	Sudan	3	1	FQ		6	1666	1360	+1	−2	45	119
2014	11	15	Congo	Nigeria	0	2	FQ		-19	1409	1685	−5	+6	109	40
2014	11	19	Nigeria	South Africa	2	2	FQ		-9	1676	1627	−3	+4	41	54
2015	03	25	Nigeria	Uganda	0	1	F		-17	1659	1493	−4	+5	49	85
2015	03	29	South Africa	Nigeria	1	1	F		-1	1598	1660	0	0	62	49
2015	06	13	Nigeria	Chad	2	0	FQ		3	1663	1262	0	0	47	139
2015	09	05	Tanzania	Nigeria	0	0	FQ		15	1245	1648	+6	−3	144	50
2015	09	08	Nigeria	Niger	2	0	F		2	1650	1275	+1	0	50	136
2015	10	08	DR Congo	Nigeria	2	0	F	BE	23	1476	1627	+5	−2	92	52
2015	10	11	Nigeria	Cameroon	3	0	F	BE	18	1645	1609	+2	−7	49	58
2015	11	13	Swaziland	Nigeria	0	0	WQ		14	1264	1631	+1	−3	140	52
2015	11	17	Nigeria	Swaziland	2	0	WQ		4	1635	1260	+1	−1	49	142
2016	03	25	Nigeria	Egypt	1	1	FQ		-7	1628	1609	0	+2	50	56
2016	03	29	Egypt	Nigeria	1	0	FQ		15	1624	1613	+5	−4	51	54
2016	05	27	Nigeria	Mali	1	0	F	FR	8	1621	1547	+3	−4	52	74
2016	05	31	Luxembourg	Nigeria	1	3	F		-5	1239	1626	−1	+2	151	51
2016	09	03	Nigeria	Tanzania	1	0	FQ		4	1630	1321	+2	−1	52	125
2016	10	09	Zambia	Nigeria	1	2	WQ		-15	1419	1645	−3	+3	103	50
2016	11	12	Nigeria	Algeria	3	1	WQ		22	1667	1630	+4	−4	48	53
2017	03	23	Nigeria	Senegal	1	1	F	EN	1	1668	1706	0	0	48	36
2017	06	01	Nigeria	Togo	3	0	F	FR	6	1674	1381	+1	−1	48	112
2017	06	10	Nigeria	South Africa	0	2	FQ		-44	1630	1649	−5	+9	54	51
2017	09	01	Nigeria	Cameroon	4	0	WQ		31	1661	1636	+6	−5	47	51
2017	09	04	Cameroon	Nigeria	1	1	WQ		-4	1632	1665	−2	0	52	47
2017	10	07	Nigeria	Zambia	1	0	WQ		7	1672	1495	0	−3	46	84
2017	11	10	Algeria	Nigeria	1	1	WQ		2	1531	1670	+1	0	73	45
2017	11	14	Nigeria	Argentina	4	2	F	RU	26	1696	1983	+3	−2	44	6
2018	03	23	Poland	Nigeria	0	1	F		-16	1825	1712	0	+6	19	38
2018	03	27	Serbia	Nigeria	2	0	F	EN	13	1783	1699	+1	−4	23	43
2018	05	28	Nigeria	DR Congo	1	1	F		-6	1693	1584	0	+1	43	66
2018	06	02	England	Nigeria	2	1	F		2	1942	1691	0	0	7	43
2018	06	06	Czechia	Nigeria	1	0	F	AT	10	1712	1681	+1	0	41	43
2018	06	16	Croatia	Nigeria	2	0	WC	RU	24	1877	1657	+1	−2	16	47
2018	06	22	Nigeria	Iceland	2	0	WC	RU	60	1717	1720	+7	−15	40	39
2018	06	26	Argentina	Nigeria	2	1	WC	RU	15	1916	1702	+2	−3	12	43
2018	09	08	Seychelles	Nigeria	0	3	FQ		-2	961	1704	−1	+1	195	40
2018	09	11	Liberia	Nigeria	1	2	F		-3	1310	1707	0	0	130	42
2018	10	13	Nigeria	Libya	4	0	FQ		10	1717	1473	+2	−2	39	87
2018	10	16	Nigeria	Libya	3	2	FQ	TN	8	1725	1465	+2	−1	37	88
2018	11	17	South Africa	Nigeria	1	1	FQ		5	1545	1720	0	−1	70	38
2018	11	20	Nigeria	Uganda	0	0	F		-8	1712	1472	−3	+5	42	87
2019	03	22	Nigeria	Seychelles	3	1	FQ		0	1712	968	+1	0	40	194
