year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2012	08	15	Montenegro	Latvia	2	0	F		7	1648	1538	+1	−3	48	78
2012	09	07	Latvia	Greece	1	2	WQ		-12	1526	1801	−4	+3	81	19
2012	09	11	Bosnia and Herzegovina	Latvia	4	1	WQ		11	1720	1515	+1	−1	35	83
2012	10	12	Slovakia	Latvia	2	1	WQ		10	1623	1505	+3	0	54	83
2012	10	16	Latvia	Liechtenstein	2	0	WQ		5	1510	1194	0	−1	84	157
2013	02	06	Japan	Latvia	3	0	F		3	1821	1507	+1	−2	18	84
2013	03	22	Liechtenstein	Latvia	1	1	WQ		12	1190	1495	+2	−3	160	89
2013	05	24	Qatar	Latvia	3	1	F		12	1486	1483	+1	−3	92	93
2013	05	28	Latvia	Turkey	3	3	F	DE	5	1488	1676	+1	−1	92	43
2013	06	07	Latvia	Bosnia and Herzegovina	0	5	WQ		-19	1469	1806	0	+2	91	21
2013	08	14	Estonia	Latvia	1	1	F		-3	1471	1472	−1	+1	92	91
2013	09	06	Latvia	Lithuania	2	1	WQ		13	1485	1432	0	0	91	101
2013	09	10	Greece	Latvia	1	0	WQ		3	1820	1482	0	+1	20	90
2013	10	11	Lithuania	Latvia	2	0	WQ		25	1465	1457	+7	−5	93	95
2013	10	15	Latvia	Slovakia	2	2	WQ		2	1459	1593	+1	0	94	58
2013	11	15	Ireland	Latvia	3	0	F		4	1712	1455	0	−4	35	98
2014	03	05	Macedonia	Latvia	2	1	F		6	1519	1449	−1	0	82	99
2014	05	29	Latvia	Estonia	0	0	BLC		-4	1445	1468	−1	0	102	95
2014	05	31	Latvia	Lithuania	1	0	BLC		12	1457	1468	+4	−4	98	94
2014	09	03	Latvia	Armenia	2	0	F		16	1473	1557	+5	−4	92	69
2014	09	09	Kazakhstan	Latvia	0	0	EQ		0	1367	1473	0	−1	118	94
2014	10	10	Latvia	Iceland	0	3	EQ		-34	1439	1619	−7	+7	100	56
2014	10	13	Latvia	Turkey	1	1	EQ		8	1447	1686	+2	−1	100	40
2014	11	16	Netherlands	Latvia	6	0	EQ		2	2029	1445	0	0	4	101
2015	03	28	Czechia	Latvia	1	1	EQ		-17	1787	1462	−2	+7	22	95
2015	03	31	Ukraine	Latvia	1	1	F		-9	1806	1471	−1	+4	19	92
2015	06	12	Latvia	Netherlands	0	2	EQ		-5	1466	2009	0	0	93	5
2015	09	03	Turkey	Latvia	1	1	EQ		-15	1704	1481	−4	+3	41	91
2015	09	06	Latvia	Czechia	1	2	EQ		-10	1471	1771	0	+2	93	23
2015	10	10	Iceland	Latvia	2	2	EQ		-15	1699	1486	−1	+4	40	90
2015	10	13	Latvia	Kazakhstan	0	1	EQ		-32	1454	1386	−8	+6	97	113
2015	11	13	Northern Ireland	Latvia	1	0	F		4	1594	1450	+1	0	61	98
2016	03	25	Slovakia	Latvia	0	0	F		-8	1735	1458	0	+2	32	96
2016	03	29	Gibraltar	Latvia	0	5	F		-8	1111	1466	+1	+1	177	95
2016	06	01	Latvia	Lithuania	2	1	BLC		10	1476	1434	+4	−1	90	101
2016	06	04	Estonia	Latvia	0	0	BLC		-4	1469	1480	0	+3	92	88
2016	09	02	Latvia	Luxembourg	3	1	F		4	1484	1235	0	−2	87	149
2016	09	06	Andorra	Latvia	0	1	WQ		-3	957	1487	−2	−1	194	87
2016	10	07	Latvia	Faroe Islands	0	2	WQ		-53	1434	1301	−14	+16	100	131
2016	10	10	Latvia	Hungary	0	2	WQ		-17	1417	1706	−4	+3	104	40
2016	11	13	Portugal	Latvia	4	1	WQ		2	1929	1415	+1	−1	10	104
2017	03	25	Switzerland	Latvia	1	0	WQ		2	1858	1413	+1	+1	15	105
2017	03	28	Georgia	Latvia	5	0	F		12	1464	1401	+4	−1	90	106
2017	06	09	Latvia	Portugal	0	3	WQ		-6	1395	1928	−2	+1	107	10
2017	06	12	Latvia	Estonia	1	2	F		-11	1384	1476	−4	+4	110	87
2017	08	31	Hungary	Latvia	3	1	WQ		8	1627	1376	0	−4	54	115
2017	09	03	Latvia	Switzerland	0	3	WQ		-7	1369	1871	−2	0	117	12
2017	10	07	Faroe Islands	Latvia	0	0	WQ		-1	1283	1370	0	0	139	117
2017	10	10	Latvia	Andorra	4	0	WQ		5	1375	1012	+5	0	112	188
2017	11	07	Saudi Arabia	Latvia	2	0	F	PT	6	1608	1369	+1	−5	61	117
2017	11	13	Kosovo	Latvia	4	3	F		7	1371	1362	+2	−2	117	119
2018	02	03	South Korea	Latvia	1	0	F	TR	2	1759	1360	0	0	25	120
2018	03	22	Faroe Islands	Latvia	1	1	F	ES	2	1282	1358	0	0	137	120
2018	03	25	Gibraltar	Latvia	1	0	F		15	1093	1343	+2	−2	176	121
2018	06	02	Latvia	Estonia	1	0	BLC		18	1361	1496	+2	−3	119	82
2018	06	05	Lithuania	Latvia	1	1	BLC		-6	1394	1367	−1	+1	108	118
2018	06	09	Latvia	Azerbaijan	1	3	F		-19	1348	1403	−2	+5	120	106
2018	09	06	Latvia	Andorra	0	0	END		-16	1332	1063	−5	+1	123	184
2018	09	09	Georgia	Latvia	1	0	END		6	1529	1326	+1	+2	74	124
2018	10	13	Latvia	Kazakhstan	1	1	END		-5	1321	1336	−1	+2	125	121
2018	10	16	Latvia	Georgia	0	3	END		-24	1297	1556	−7	+8	133	66
2018	11	15	Kazakhstan	Latvia	1	1	END		-8	1336	1305	−3	+2	123	131
2018	11	19	Andorra	Latvia	0	0	END		7	1084	1298	+4	−2	178	136
2019	03	21	North Macedonia	Latvia	3	1	EQ		8	1526	1290	+2	−4	75	140
2019	03	24	Poland	Latvia	2	0	EQ		2	1779	1288	0	−1	24	141
2019	06	07	Latvia	Israel	0	3	EQ		-17	1271	1609	−1	+5	142	57
2019	06	10	Latvia	Slovenia	0	5	EQ		-21	1250	1572	−5	+5	147	63
2019	09	06	Austria	Latvia	6	0	EQ		3	1739	1247	+4	0	32	147
2019	09	09	Latvia	North Macedonia	0	2	EQ		-17	1230	1523	−1	+5	149	74
2019	10	10	Latvia	Poland	0	3	EQ		-6	1224	1761	−2	+1	151	27
2019	10	15	Israel	Latvia	3	1	EQ		4	1568	1220	0	−2	65	155
2019	11	16	Slovenia	Latvia	1	0	EQ		3	1592	1217	0	0	61	154
2019	11	19	Latvia	Austria	1	0	EQ		37	1254	1741	+8	−6	146	31
2020	09	03	Latvia	Andorra	0	0	END		-12	1242	1119	−2	0	147	180
2020	09	06	Malta	Latvia	1	1	END		-1	1155	1243	−1	−1	171	148
2020	10	07	Montenegro	Latvia	1	1	F		-8	1558	1251	−2	+1	67	147
2020	10	10	Faroe Islands	Latvia	1	1	END		-6	1248	1257	−3	+2	148	145
2020	10	13	Latvia	Malta	0	1	END		-30	1227	1195	−4	+7	149	161
2020	11	11	San Marino	Latvia	0	3	F		-5	820	1232	0	+2	209	147
2020	11	14	Latvia	Faroe Islands	1	1	END		-4	1228	1258	−1	0	149	145
2020	11	17	Andorra	Latvia	0	5	END		-33	1036	1261	−1	+6	185	145
2021	03	24	Latvia	Montenegro	1	2	WQ		-11	1250	1542	−2	+1	147	73
2021	03	27	Netherlands	Latvia	2	0	WQ		1	1953	1249	0	0	10	146
2021	03	30	Turkey	Latvia	3	3	WQ		-19	1807	1268	−2	+5	23	141
2021	06	04	Latvia	Lithuania	3	1	BLC		21	1289	1319	+4	−5	136	130
2021	06	07	Germany	Latvia	7	1	F		1	1935	1288	0	+1	12	136
2021	06	10	Estonia	Latvia	2	1	BLC		7	1404	1281	+1	−2	102	138
2021	09	01	Latvia	Gibraltar	3	1	WQ		9	1290	1078	+2	−2	137	182
2021	09	04	Latvia	Norway	0	2	WQ		-7	1283	1750	−2	+1	139	32
2021	09	07	Montenegro	Latvia	0	0	WQ		-15	1513	1298	−4	+3	79	134
2021	10	08	Latvia	Netherlands	0	1	WQ		-2	1296	1934	0	0	134	12
2021	10	11	Latvia	Turkey	1	2	WQ		-6	1290	1710	−1	+1	136	38
2021	11	13	Norway	Latvia	0	0	WQ		-19	1743	1309	−2	+7	34	130
2021	11	16	Gibraltar	Latvia	1	3	WQ		-18	1046	1327	−3	+7	185	124
2022	03	25	Kuwait	Latvia	1	1	F	MT	-1	1360	1328	0	+1	112	122
2022	03	29	Latvia	Azerbaijan	1	0	F	MT	10	1338	1301	+5	−3	117	133
2022	06	03	Latvia	Andorra	3	0	END		8	1346	1069	+2	0	116	181
2022	06	06	Latvia	Liechtenstein	1	0	END		4	1350	1051	+1	0	116	183
2022	06	10	Moldova	Latvia	2	4	END		-28	1199	1378	−7	+6	161	109
2022	06	14	Liechtenstein	Latvia	0	2	END		-12	1026	1390	0	+3	185	106
2022	09	22	Latvia	Moldova	1	2	END		-33	1357	1241	−10	+5	116	153
2022	09	25	Andorra	Latvia	1	1	END		8	1119	1349	+1	−2	173	119
2022	11	16	Latvia	Estonia	1	1	BLC		-1	1348	1421	0	0	117	98
2022	11	19	Latvia	Iceland	1	1	BLC		4	1352	1542	+1	−3	117	74
2023	03	22	Ireland	Latvia	3	2	F		2	1677	1350	+1	0	46	120
2023	03	28	Wales	Latvia	1	0	EQ		2	1733	1348	+1	−2	37	119
2023	06	16	Latvia	Turkey	2	3	EQ		-8	1340	1709	−1	+3	119	39
2023	06	19	Armenia	Latvia	2	1	EQ		8	1497	1332	+2	−1	82	123
2023	09	08	Croatia	Latvia	5	0	EQ		1	2011	1331	0	−2	5	123
2023	09	11	Latvia	Wales	0	2	EQ		-13	1318	1673	−4	+1	127	47
2023	10	12	Latvia	Armenia	2	0	EQ		38	1356	1470	+12	−9	116	88
2023	10	15	Turkey	Latvia	4	0	EQ		4	1746	1352	+1	0	32	116
2023	11	18	Latvia	Croatia	0	2	EQ		-3	1349	1950	0	0	119	11
2023	11	21	Poland	Latvia	2	0	F		2	1709	1347	+2	0	41	119
2024	03	21	Cyprus	Latvia	1	1	F		-2	1320	1349	−1	+1	131	117
2024	03	26	Latvia	Liechtenstein	1	1	F	CY	-8	1341	958	−4	+1	122	191
2024	06	08	Latvia	Lithuania	0	2	BLC		-29	1312	1359	−11	+9	133	115
2024	06	11	Latvia	Faroe Islands	1	0	BLC		9	1321	1246	+2	0	132	154
2024	09	07	Armenia	Latvia	4	1	ENC		14	1475	1307	+4	−9	88	141
2024	09	10	Latvia	Faroe Islands	1	0	ENC		12	1319	1244	+4	−2	135	152
2024	10	10	Latvia	North Macedonia	0	3	ENC		-22	1297	1575	−6	+4	141	67
2024	10	13	Faroe Islands	Latvia	1	1	ENC		-3	1247	1300	−3	+1	153	138
2024	11	14	North Macedonia	Latvia	1	0	ENC		4	1607	1296	+1	−1	58	138
2024	11	17	Latvia	Armenia	1	2	ENC		-20	1276	1411	−7	+6	145	101
2025	03	21	Andorra	Latvia	0	1	WQ		-15	1068	1291	−1	+8	178	138
2025	03	24	England	Latvia	3	0	WQ		1	2011	1290	0	+1	4	137
2025	06	07	Latvia	Azerbaijan	0	0	F		-1	1289	1369	−1	+1	141	118
2025	06	10	Latvia	Albania	1	1	WQ		12	1301	1627	+5	−3	136	56
2025	09	06	Latvia	Serbia	0	1	WQ		-3	1298	1840	0	0	136	23
2025	09	09	Albania	Latvia	1	0	WQ		3	1631	1295	+1	−1	57	138
2025	10	11	Latvia	Andorra	2	2	WQ		-15	1280	1089	−5	+1	144	175
2025	10	14	Latvia	England	0	5	WQ		-2	1278	2024	0	0	144	5
2025	11	13	North Macedonia	Latvia	0	0	F		-9	1614	1287	−5	0	61	144
2025	11	16	Serbia	Latvia	2	1	WQ		1	1768	1286	0	0	31	144
2026	03	26	Gibraltar	Latvia	0	1	ECD		-11	1006	1297	−2	+5	184	138
2026	03	31	Latvia	Gibraltar	1	0	ECD		4	1301	1002	+2	−2	135	186
